GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0052126,movement in host environment,14,1,1.32,0.71881,1
GO:0009773,photosynthetic electron transport in pho...,17,1,1.6,0.71928,1
GO:0009798,axis specification,70,10,6.6,0.72074,1
GO:0046247,terpene catabolic process,5,1,0.47,0.72100,1
GO:0044210,'de novo' CTP biosynthetic process,9,1,0.85,0.72103,1
GO:0006568,tryptophan metabolic process,48,3,4.53,0.72128,1
GO:0042219,cellular modified amino acid catabolic p...,14,1,1.32,0.72184,1
GO:0080060,integument development,11,1,1.04,0.72192,1
GO:0034765,regulation of ion transmembrane transpor...,63,5,5.94,0.72236,1
GO:0048464,flower calyx development,9,1,0.85,0.72270,1
GO:0002229,defense response to oomycetes,58,4,5.47,0.72321,1
GO:0098734,macromolecule depalmitoylation,8,1,0.75,0.72407,1
GO:0007015,actin filament organization,95,9,8.96,0.72506,1
GO:0030026,cellular manganese ion homeostasis,15,1,1.42,0.72513,1
GO:0090150,establishment of protein localization to...,78,6,7.36,0.72595,1
GO:0042274,ribosomal small subunit biogenesis,61,7,5.76,0.72663,1
GO:0043092,L-amino acid import,5,1,0.47,0.72727,1
GO:0090467,arginine import,5,1,0.47,0.72727,1
GO:0030833,regulation of actin filament polymerizat...,46,3,4.34,0.72792,1
GO:0016575,histone deacetylation,35,5,3.3,0.72819,1
GO:0010158,abaxial cell fate specification,13,3,1.23,0.72859,1
GO:0010197,polar nucleus fusion,38,4,3.59,0.72889,1
GO:0055074,calcium ion homeostasis,46,3,4.34,0.72926,1
GO:0031323,regulation of cellular metabolic process,4589,435,432.96,0.72934,1
GO:0010199,organ boundary specification between lat...,13,2,1.23,0.72982,1
GO:2000144,positive regulation of DNA-templated tra...,17,1,1.6,0.73011,1
GO:0001934,positive regulation of protein phosphory...,49,4,4.62,0.73024,1
GO:0009695,jasmonic acid biosynthetic process,36,2,3.4,0.73127,1
GO:0002218,activation of innate immune response,67,7,6.32,0.73139,1
GO:0000741,karyogamy,39,4,3.68,0.73175,1
GO:0006687,glycosphingolipid metabolic process,10,1,0.94,0.73217,1
GO:0015977,carbon fixation,62,5,5.85,0.73237,1
GO:0015780,nucleotide-sugar transport,35,3,3.3,0.73266,1
GO:0010054,trichoblast differentiation,148,14,13.96,0.73300,1
GO:0009831,plant-type cell wall modification involv...,38,4,3.59,0.73313,1
GO:0008643,carbohydrate transport,170,13,16.04,0.73320,1
GO:0010165,response to X-ray,6,1,0.57,0.73330,1
GO:0050794,regulation of cellular process,7396,708,697.79,0.73392,1
GO:0022900,electron transport chain,145,12,13.68,0.73442,1
GO:0042761,very long-chain fatty acid biosynthetic ...,24,1,2.26,0.73467,1
GO:0040011,locomotion,52,4,4.91,0.73553,1
GO:0046189,phenol-containing compound biosynthetic ...,14,1,1.32,0.73560,1
GO:0071462,cellular response to water stimulus,45,3,4.25,0.73642,1
GO:0000304,response to singlet oxygen,17,1,1.6,0.73652,1
GO:0044208,'de novo' AMP biosynthetic process,9,1,0.85,0.73684,1
GO:0048827,phyllome development,709,74,66.89,0.73805,1
GO:0035821,modification of morphology or physiology...,84,6,7.93,0.73855,1
GO:0031400,negative regulation of protein modificat...,49,4,4.62,0.73897,1
GO:0009163,nucleoside biosynthetic process,175,15,16.51,0.73908,1
GO:0055046,microgametogenesis,59,5,5.57,0.73960,1
GO:0045168,cell-cell signaling involved in cell fat...,9,1,0.85,0.73990,1
GO:0006741,NADP biosynthetic process,6,1,0.57,0.74072,1
GO:0071489,cellular response to red or far red ligh...,112,7,10.57,0.74106,1
GO:0016051,carbohydrate biosynthetic process,504,45,47.55,0.74122,1
GO:0009113,purine nucleobase biosynthetic process,24,2,2.26,0.74155,1
GO:0008064,regulation of actin polymerization or de...,48,3,4.53,0.74179,1
GO:0009615,response to virus,115,8,10.85,0.74227,1
GO:0071216,cellular response to biotic stimulus,14,1,1.32,0.74420,1
GO:0035303,regulation of dephosphorylation,40,2,3.77,0.74462,1
GO:0009112,nucleobase metabolic process,73,6,6.89,0.74500,1
GO:0009116,nucleoside metabolic process,441,40,41.61,0.74504,1
GO:0031167,rRNA methylation,22,1,2.08,0.74510,1
GO:0072593,reactive oxygen species metabolic proces...,250,22,23.59,0.74522,1
GO:0006220,pyrimidine nucleotide metabolic process,55,4,5.19,0.74530,1
GO:0090487,secondary metabolite catabolic process,62,4,5.85,0.74545,1
GO:0006011,UDP-glucose metabolic process,11,1,1.04,0.74609,1
GO:0009110,vitamin biosynthetic process,98,8,9.25,0.74626,1
GO:0000041,transition metal ion transport,122,12,11.51,0.74627,1
GO:0009605,response to external stimulus,1781,150,168.03,0.74641,1
GO:0006433,prolyl-tRNA aminoacylation,8,1,0.75,0.74677,1
GO:0070084,protein initiator methionine removal,13,1,1.23,0.74682,1
GO:0010218,response to far red light,63,4,5.94,0.74730,1
GO:0046654,tetrahydrofolate biosynthetic process,16,2,1.51,0.74735,1
GO:0009173,pyrimidine ribonucleoside monophosphate ...,18,1,1.7,0.74771,1
GO:0051952,regulation of amine transport,12,1,1.13,0.74902,1
GO:0006766,vitamin metabolic process,102,8,9.62,0.74916,1
GO:0010076,maintenance of floral meristem identity,8,1,0.75,0.74922,1
GO:0071025,RNA surveillance,12,1,1.13,0.74977,1
GO:0071027,nuclear RNA surveillance,9,1,0.85,0.75000,1
GO:0030036,actin cytoskeleton organization,112,10,10.57,0.75024,1
GO:0007032,endosome organization,19,2,1.79,0.75130,1
GO:0031503,protein complex localization,15,1,1.42,0.75163,1
GO:0019853,L-ascorbic acid biosynthetic process,30,2,2.83,0.75192,1
GO:0007098,centrosome cycle,10,1,0.94,0.75248,1
GO:0048199,vesicle targeting, to, from or within Go...,11,1,1.04,0.75295,1
GO:0033238,regulation of cellular amine metabolic p...,14,1,1.32,0.75334,1
GO:0048469,cell maturation,143,12,13.49,0.75372,1
GO:1902578,single-organism localization,1784,158,168.32,0.75378,1
GO:0006733,oxidoreduction coenzyme metabolic proces...,234,21,22.08,0.75391,1
GO:0007050,cell cycle arrest,20,2,1.89,0.75431,1
GO:0060429,epithelium development,24,2,2.26,0.75464,1
GO:0006597,spermine biosynthetic process,16,2,1.51,0.75548,1
GO:0000902,cell morphogenesis,624,61,58.87,0.75580,1
GO:0044265,cellular macromolecule catabolic process,784,75,73.97,0.75610,1
GO:0030162,regulation of proteolysis,107,9,10.1,0.75641,1
GO:0034472,snRNA 3'-end processing,9,1,0.85,0.75652,1
GO:0007031,peroxisome organization,53,5,5,0.75674,1
GO:0048444,floral organ morphogenesis,68,6,6.42,0.75690,1
GO:0098754,detoxification,218,18,20.57,0.75752,1
GO:0051604,protein maturation,107,9,10.1,0.75793,1
GO:0032881,regulation of polysaccharide metabolic p...,28,2,2.64,0.75807,1
GO:1990748,cellular detoxification,200,17,18.87,0.75836,1
GO:0030163,protein catabolic process,684,65,64.53,0.75895,1
GO:0009085,lysine biosynthetic process,28,2,2.64,0.75924,1
GO:0010363,regulation of plant-type hypersensitive ...,18,1,1.7,0.75938,1
GO:0035428,hexose transmembrane transport,33,4,3.11,0.75939,1
GO:1902806,regulation of cell cycle G1/S phase tran...,11,1,1.04,0.75951,1
GO:0009809,lignin biosynthetic process,113,8,10.66,0.75959,1
GO:0042547,cell wall modification involved in multi...,41,4,3.87,0.75996,1
GO:0009057,macromolecule catabolic process,1140,109,107.56,0.76014,1
GO:0032989,cellular component morphogenesis,667,66,62.93,0.76034,1
GO:0046084,adenine biosynthetic process,12,1,1.13,0.76087,1
GO:0044375,regulation of peroxisome size,10,1,0.94,0.76109,1
GO:0009968,negative regulation of signal transducti...,100,8,9.43,0.76201,1
GO:0006614,SRP-dependent cotranslational protein ta...,28,2,2.64,0.76210,1
GO:0035246,peptidyl-arginine N-methylation,9,3,0.85,0.76364,1
GO:0044699,single-organism process,14506,1352,1368.6,0.76380,1
GO:0019751,polyol metabolic process,94,6,8.87,0.76413,1
GO:0001172,transcription, RNA-templated,15,1,1.42,0.76604,1
GO:0009723,response to ethylene,380,28,35.85,0.76635,1
GO:0097354,prenylation,14,1,1.32,0.76643,1
GO:0009607,response to biotic stimulus,1371,114,129.35,0.76703,1
GO:0019318,hexose metabolic process,118,16,11.13,0.76722,1
GO:0010587,miRNA catabolic process,10,1,0.94,0.76752,1
GO:0009650,UV protection,10,1,0.94,0.76811,1
GO:0009751,response to salicylic acid,268,18,25.29,0.76824,1
GO:0009395,phospholipid catabolic process,13,1,1.23,0.76869,1
GO:0060260,regulation of transcription initiation f...,17,1,1.6,0.76879,1
GO:0051592,response to calcium ion,18,1,1.7,0.76881,1
GO:0005986,sucrose biosynthetic process,28,3,2.64,0.76886,1
GO:0006168,adenine salvage,10,1,0.94,0.76923,1
GO:0033500,carbohydrate homeostasis,38,2,3.59,0.76943,1
GO:0006531,aspartate metabolic process,14,1,1.32,0.76947,1
GO:0015996,chlorophyll catabolic process,28,2,2.64,0.77076,1
GO:0034470,ncRNA processing,346,45,32.64,0.77082,1
GO:0008655,pyrimidine-containing compound salvage,15,1,1.42,0.77132,1
GO:0046900,tetrahydrofolylpolyglutamate metabolic p...,9,1,0.85,0.77164,1
GO:0018342,protein prenylation,14,1,1.32,0.77225,1
GO:1902579,multi-organism localization,16,1,1.51,0.77245,1
GO:0050790,regulation of catalytic activity,591,55,55.76,0.77291,1
GO:0043101,purine-containing compound salvage,15,1,1.42,0.77295,1
GO:1901565,organonitrogen compound catabolic proces...,247,21,23.3,0.77324,1
GO:0045493,xylan catabolic process,15,1,1.42,0.77344,1
GO:0006783,heme biosynthetic process,32,2,3.02,0.77361,1
GO:0045116,protein neddylation,13,1,1.23,0.77368,1
GO:0065008,regulation of biological quality,1675,151,158.03,0.77410,1
GO:0009101,glycoprotein biosynthetic process,165,14,15.57,0.77436,1
GO:0002239,response to oomycetes,62,4,5.85,0.77450,1
GO:0021700,developmental maturation,274,24,25.85,0.77488,1
GO:0044770,cell cycle phase transition,74,8,6.98,0.77503,1
GO:0044766,multi-organism transport,16,1,1.51,0.77545,1
GO:0048235,pollen sperm cell differentiation,38,3,3.59,0.77663,1
GO:0044257,cellular protein catabolic process,633,60,59.72,0.77680,1
GO:0000028,ribosomal small subunit assembly,29,3,2.74,0.77684,1
GO:0010440,stomatal lineage progression,40,3,3.77,0.77700,1
GO:0006493,protein O-linked glycosylation,17,1,1.6,0.77708,1
GO:0072490,toluene-containing compound metabolic pr...,7,1,0.66,0.77778,1
GO:0090116,C-5 methylation of cytosine,5,1,0.47,0.77778,1
GO:0042886,amide transport,132,10,12.45,0.77799,1
GO:0006607,NLS-bearing protein import into nucleus,13,2,1.23,0.77844,1
GO:0019852,L-ascorbic acid metabolic process,30,2,2.83,0.77856,1
GO:0006221,pyrimidine nucleotide biosynthetic proce...,55,4,5.19,0.77878,1
GO:0008215,spermine metabolic process,18,2,1.7,0.77884,1
GO:0010235,guard mother cell cytokinesis,11,1,1.04,0.77920,1
GO:0046394,carboxylic acid biosynthetic process,715,60,67.46,0.77960,1
GO:0048518,positive regulation of biological proces...,1167,103,110.1,0.78043,1
GO:0046855,inositol phosphate dephosphorylation,14,1,1.32,0.78079,1
GO:0045936,negative regulation of phosphate metabol...,30,2,2.83,0.78133,1
GO:0048583,regulation of response to stimulus,817,68,77.08,0.78153,1
GO:0009407,toxin catabolic process,62,4,5.85,0.78153,1
GO:0006651,diacylglycerol biosynthetic process,9,1,0.85,0.78161,1
GO:0042180,cellular ketone metabolic process,148,12,13.96,0.78195,1
GO:0009646,response to absence of light,37,2,3.49,0.78232,1
GO:1990069,stomatal opening,23,1,2.17,0.78275,1
GO:0016180,snRNA processing,11,1,1.04,0.78304,1
GO:0045910,negative regulation of DNA recombination,17,2,1.6,0.78316,1
GO:0044802,single-organism membrane organization,237,20,22.36,0.78340,1
GO:0010183,pollen tube guidance,37,3,3.49,0.78352,1
GO:0051187,cofactor catabolic process,32,2,3.02,0.78373,1
GO:0071229,cellular response to acid chemical,613,47,57.83,0.78429,1
GO:0019915,lipid storage,25,1,2.36,0.78438,1
GO:0018958,phenol-containing compound metabolic pro...,14,1,1.32,0.78456,1
GO:0009854,oxidative photosynthetic carbon pathway,10,1,0.94,0.78473,1
GO:0000278,mitotic cell cycle,378,42,35.66,0.78532,1
GO:0010215,cellulose microfibril organization,41,4,3.87,0.78588,1
GO:0042548,regulation of photosynthesis, light reac...,30,2,2.83,0.78630,1
GO:0050832,defense response to fungus,332,26,31.32,0.78638,1
GO:0048462,carpel formation,11,1,1.04,0.78687,1
GO:0043467,regulation of generation of precursor me...,30,2,2.83,0.78765,1
GO:0006436,tryptophanyl-tRNA aminoacylation,9,1,0.85,0.78804,1
GO:0072528,pyrimidine-containing compound biosynthe...,80,6,7.55,0.78824,1
GO:0009725,response to hormone,2346,192,221.34,0.78859,1
GO:0009826,unidimensional cell growth,450,40,42.46,0.78941,1
GO:0018202,peptidyl-histidine modification,13,1,1.23,0.79039,1
GO:0009828,plant-type cell wall loosening,48,5,4.53,0.79116,1
GO:0016560,protein import into peroxisome matrix, d...,5,1,0.47,0.79202,1
GO:1901361,organic cyclic compound catabolic proces...,279,25,26.32,0.79210,1
GO:0009167,purine ribonucleoside monophosphate meta...,322,23,30.38,0.79210,1
GO:0051234,establishment of localization,4190,376,395.32,0.79217,1
GO:0015833,peptide transport,118,8,11.13,0.79232,1
GO:0031347,regulation of defense response,330,24,31.13,0.79248,1
GO:0006559,L-phenylalanine catabolic process,12,1,1.13,0.79281,1
GO:0010077,maintenance of inflorescence meristem id...,9,1,0.85,0.79283,1
GO:0046283,anthocyanin-containing compound metaboli...,52,4,4.91,0.79289,1
GO:0000462,maturation of SSU-rRNA from tricistronic...,21,2,1.98,0.79310,1
GO:0009593,detection of chemical stimulus,36,2,3.4,0.79351,1
GO:0010476,gibberellin mediated signaling pathway,102,7,9.62,0.79367,1
GO:0018023,peptidyl-lysine trimethylation,7,1,0.66,0.79485,1
GO:0006486,protein glycosylation,162,13,15.28,0.79528,1
GO:0006900,membrane budding,30,2,2.83,0.79578,1
GO:0000226,microtubule cytoskeleton organization,132,12,12.45,0.79589,1
GO:0048766,root hair initiation,18,1,1.7,0.79761,1
GO:0010563,negative regulation of phosphorus metabo...,30,2,2.83,0.79793,1
GO:0080135,regulation of cellular response to stres...,69,5,6.51,0.79823,1
GO:0006086,acetyl-CoA biosynthetic process from pyr...,18,1,1.7,0.79841,1
GO:1901987,regulation of cell cycle phase transitio...,63,7,5.94,0.80034,1
GO:0031023,microtubule organizing center organizati...,13,1,1.23,0.80051,1
GO:0010167,response to nitrate,38,2,3.59,0.80067,1
GO:0031048,chromatin silencing by small RNA,11,1,1.04,0.80073,1
GO:0071426,ribonucleoprotein complex export from nu...,64,11,6.04,0.80124,1
GO:0034661,ncRNA catabolic process,23,2,2.17,0.80134,1
GO:0034754,cellular hormone metabolic process,67,5,6.32,0.80170,1
GO:0005976,polysaccharide metabolic process,698,65,65.85,0.80180,1
GO:0071493,cellular response to UV-B,11,1,1.04,0.80226,1
GO:0009072,aromatic amino acid family metabolic pro...,100,8,9.43,0.80272,1
GO:2000142,regulation of DNA-templated transcriptio...,17,1,1.6,0.80277,1
GO:0010648,negative regulation of cell communicatio...,103,8,9.72,0.80285,1
GO:0009100,glycoprotein metabolic process,174,15,16.42,0.80323,1
GO:0034629,cellular protein complex localization,15,1,1.42,0.80358,1
GO:0044262,cellular carbohydrate metabolic process,670,60,63.21,0.80374,1
GO:0006641,triglyceride metabolic process,33,3,3.11,0.80429,1
GO:1901606,alpha-amino acid catabolic process,64,4,6.04,0.80435,1
GO:0046901,tetrahydrofolylpolyglutamate biosyntheti...,7,1,0.66,0.80457,1
GO:0098660,inorganic ion transmembrane transport,501,43,47.27,0.80517,1
GO:1902600,hydrogen ion transmembrane transport,244,16,23.02,0.80522,1
GO:0061727,methylglyoxal catabolic process to lacta...,18,2,1.7,0.80526,1
GO:0009746,response to hexose,68,3,6.42,0.80578,1
GO:0009645,response to low light intensity stimulus,21,1,1.98,0.80597,1
GO:0022904,respiratory electron transport chain,57,4,5.38,0.80607,1
GO:0023057,negative regulation of signaling,103,8,9.72,0.80610,1
GO:0045851,pH reduction,20,1,1.89,0.80675,1
GO:0006979,response to oxidative stress,641,48,60.48,0.80729,1
GO:0033015,tetrapyrrole catabolic process,32,2,3.02,0.80822,1
GO:2000028,regulation of photoperiodism, flowering,56,4,5.28,0.80852,1
GO:0010921,regulation of phosphatase activity,32,2,3.02,0.80868,1
GO:0010193,response to ozone,40,2,3.77,0.80921,1
GO:0098771,inorganic ion homeostasis,321,23,30.29,0.80928,1
GO:0018212,peptidyl-tyrosine modification,37,3,3.49,0.80934,1
GO:0048609,multicellular organismal reproductive pr...,205,19,19.34,0.80938,1
GO:0080156,mitochondrial mRNA modification,40,8,3.77,0.80985,1
GO:0034250,positive regulation of cellular amide me...,30,2,2.83,0.81055,1
GO:0010106,cellular response to iron ion starvation,15,1,1.42,0.81067,1
GO:0046474,glycerophospholipid biosynthetic process,86,8,8.11,0.81110,1
GO:0046685,response to arsenic-containing substance,20,1,1.89,0.81174,1
GO:0019400,alditol metabolic process,44,3,4.15,0.81244,1
GO:0080134,regulation of response to stress,445,33,41.98,0.81293,1
GO:0009142,nucleoside triphosphate biosynthetic pro...,121,8,11.42,0.81298,1
GO:0044403,symbiosis, encompassing mutualism throug...,223,15,21.04,0.81303,1
GO:0006000,fructose metabolic process,11,1,1.04,0.81381,1
GO:0061025,membrane fusion,103,7,9.72,0.81436,1
GO:0006576,cellular biogenic amine metabolic proces...,111,11,10.47,0.81462,1
GO:0006508,proteolysis,1805,175,170.3,0.81483,1
GO:0009850,auxin metabolic process,104,8,9.81,0.81519,1
GO:0099515,actin filament-based transport,6,1,0.57,0.81538,1
GO:0042631,cellular response to water deprivation,45,3,4.25,0.81562,1
GO:0000291,nuclear-transcribed mRNA catabolic proce...,18,1,1.7,0.81580,1
GO:0015858,nucleoside transport,28,2,2.64,0.81594,1
GO:0080050,regulation of seed development,48,4,4.53,0.81627,1
GO:0000018,regulation of DNA recombination,20,2,1.89,0.81733,1
GO:0006281,DNA repair,499,56,47.08,0.81892,1
GO:0045492,xylan biosynthetic process,48,2,4.53,0.81919,1
GO:0055071,manganese ion homeostasis,19,1,1.79,0.81926,1
GO:0046688,response to copper ion,21,1,1.98,0.81955,1
GO:0046083,adenine metabolic process,12,1,1.13,0.81961,1
GO:0009626,plant-type hypersensitive response,125,10,11.79,0.81968,1
GO:0001522,pseudouridine synthesis,32,3,3.02,0.81982,1
GO:1990066,energy quenching,18,1,1.7,0.82131,1
GO:0030490,maturation of SSU-rRNA,30,3,2.83,0.82186,1
GO:0006646,phosphatidylethanolamine biosynthetic pr...,16,1,1.51,0.82208,1
GO:0043069,negative regulation of programmed cell d...,25,1,2.36,0.82218,1
GO:0044030,regulation of DNA methylation,24,2,2.26,0.82219,1
GO:0006914,autophagy,82,6,7.74,0.82266,1
GO:0006014,D-ribose metabolic process,23,3,2.17,0.82361,1
GO:0071370,cellular response to gibberellin stimulu...,104,7,9.81,0.82410,1
GO:0002213,defense response to insect,20,1,1.89,0.82470,1
GO:0035304,regulation of protein dephosphorylation,37,2,3.49,0.82473,1
GO:0000422,mitophagy,15,1,1.42,0.82683,1
GO:0007062,sister chromatid cohesion,41,4,3.87,0.82774,1
GO:0043549,regulation of kinase activity,113,6,10.66,0.82806,1
GO:0031399,regulation of protein modification proce...,212,18,20,0.82898,1
GO:0046149,pigment catabolic process,32,2,3.02,0.82998,1
GO:0009174,pyrimidine ribonucleoside monophosphate ...,18,1,1.7,0.83004,1
GO:0010942,positive regulation of cell death,38,2,3.59,0.83016,1
GO:0006464,cellular protein modification process,4025,403,379.75,0.83020,1
GO:0044249,cellular biosynthetic process,8073,776,761.67,0.83022,1
GO:0060321,acceptance of pollen,16,1,1.51,0.83041,1
GO:0044272,sulfur compound biosynthetic process,157,12,14.81,0.83093,1
GO:0046466,membrane lipid catabolic process,14,1,1.32,0.83097,1
GO:0051177,meiotic sister chromatid cohesion,12,1,1.13,0.83127,1
GO:0006549,isoleucine metabolic process,23,1,2.17,0.83164,1
GO:0010286,heat acclimation,66,4,6.23,0.83181,1
GO:0045727,positive regulation of translation,30,2,2.83,0.83272,1
GO:0015865,purine nucleotide transport,24,2,2.26,0.83302,1
GO:0046479,glycosphingolipid catabolic process,10,1,0.94,0.83333,1
GO:0008299,isoprenoid biosynthetic process,192,15,18.11,0.83350,1
GO:0070301,cellular response to hydrogen peroxide,16,1,1.51,0.83388,1
GO:0005991,trehalose metabolic process,40,4,3.77,0.83412,1
GO:0072598,protein localization to chloroplast,51,4,4.81,0.83417,1
GO:0006346,methylation-dependent chromatin silencin...,18,1,1.7,0.83468,1
GO:0051341,regulation of oxidoreductase activity,18,1,1.7,0.83480,1
GO:0050665,hydrogen peroxide biosynthetic process,18,1,1.7,0.83518,1
GO:0006575,cellular modified amino acid metabolic p...,176,14,16.61,0.83554,1
GO:0051181,cofactor transport,19,1,1.79,0.83559,1
GO:0097164,ammonium ion metabolic process,43,3,4.06,0.83700,1
GO:0009088,threonine biosynthetic process,18,1,1.7,0.83715,1
GO:0048878,chemical homeostasis,567,40,53.49,0.83717,1
GO:2001057,reactive nitrogen species metabolic proc...,67,5,6.32,0.83725,1
GO:0032392,DNA geometric change,176,25,16.61,0.83786,1
GO:0080090,regulation of primary metabolic process,4459,427,420.69,0.83787,1
GO:0010035,response to inorganic substance,1346,100,126.99,0.83791,1
GO:0015740,C4-dicarboxylate transport,33,4,3.11,0.83865,1
GO:0000303,response to superoxide,30,5,2.83,0.83871,1
GO:0015936,coenzyme A metabolic process,18,1,1.7,0.83876,1
GO:0006399,tRNA metabolic process,280,33,26.42,0.83900,1
GO:0002237,response to molecule of bacterial origin,39,2,3.68,0.83946,1
GO:0000266,mitochondrial fission,25,2,2.36,0.83947,1
GO:1901136,carbohydrate derivative catabolic proces...,98,7,9.25,0.84073,1
GO:0006796,phosphate-containing compound metabolic ...,3810,353,359.46,0.84076,1
GO:0006241,CTP biosynthetic process,27,3,2.55,0.84129,1
GO:0015718,monocarboxylic acid transport,35,2,3.3,0.84193,1
GO:0009657,plastid organization,279,28,26.32,0.84263,1
GO:0010380,regulation of chlorophyll biosynthetic p...,23,2,2.17,0.84339,1
GO:0009129,pyrimidine nucleoside monophosphate meta...,22,1,2.08,0.84345,1
GO:0072657,protein localization to membrane,78,6,7.36,0.84390,1
GO:0006790,sulfur compound metabolic process,498,43,46.98,0.84408,1
GO:0048589,developmental growth,657,58,61.99,0.84411,1
GO:0015976,carbon utilization,19,1,1.79,0.84434,1
GO:0051761,sesquiterpene metabolic process,10,2,0.94,0.84603,1
GO:0030010,establishment of cell polarity,12,2,1.13,0.84615,1
GO:0009855,determination of bilateral symmetry,12,2,1.13,0.84615,1
GO:0010067,procambium histogenesis,12,2,1.13,0.84615,1
GO:0051297,centrosome organization,11,1,1.04,0.84615,1
GO:0016121,carotene catabolic process,5,1,0.47,0.84615,1
GO:1905156,negative regulation of photosynthesis,17,1,1.6,0.84622,1
GO:0044419,interspecies interaction between organis...,226,15,21.32,0.84778,1
GO:0047484,regulation of response to osmotic stress,43,2,4.06,0.84799,1
GO:0015979,photosynthesis,335,28,31.61,0.84809,1
GO:0048585,negative regulation of response to stimu...,225,16,21.23,0.84809,1
GO:0051179,localization,4342,392,409.66,0.84858,1
GO:2001020,regulation of response to DNA damage sti...,16,1,1.51,0.84942,1
GO:0009767,photosynthetic electron transport chain,64,4,6.04,0.84967,1
GO:0000055,ribosomal large subunit export from nucl...,7,1,0.66,0.85000,1
GO:1901607,alpha-amino acid biosynthetic process,265,22,25,0.85114,1
GO:0046219,indolalkylamine biosynthetic process,39,3,3.68,0.85189,1
GO:0007051,spindle organization,25,2,2.36,0.85209,1
GO:0010639,negative regulation of organelle organiz...,49,4,4.62,0.85224,1
GO:0010506,regulation of autophagy,19,1,1.79,0.85228,1
GO:0000723,telomere maintenance,160,16,15.1,0.85241,1
GO:0052546,cell wall pectin metabolic process,28,2,2.64,0.85392,1
GO:0022622,root system development,703,69,66.33,0.85406,1
GO:0065001,specification of axis polarity,43,5,4.06,0.85416,1
GO:0044042,glucan metabolic process,328,27,30.95,0.85447,1
GO:0043255,regulation of carbohydrate biosynthetic ...,49,3,4.62,0.85450,1
GO:0009960,endosperm development,42,3,3.96,0.85559,1
GO:0098655,cation transmembrane transport,514,44,48.49,0.85592,1
GO:0071702,organic substance transport,1857,156,175.2,0.85622,1
GO:0046036,CTP metabolic process,27,3,2.55,0.85624,1
GO:0071427,mRNA-containing ribonucleoprotein comple...,41,6,3.87,0.85688,1
GO:0009638,phototropism,26,1,2.45,0.85706,1
GO:0046337,phosphatidylethanolamine metabolic proce...,16,1,1.51,0.85762,1
GO:0051865,protein autoubiquitination,17,1,1.6,0.85837,1
GO:0007064,mitotic sister chromatid cohesion,16,1,1.51,0.85852,1
GO:0048280,vesicle fusion with Golgi apparatus,18,1,1.7,0.85857,1
GO:0051235,maintenance of location,81,5,7.64,0.85888,1
GO:0009089,lysine biosynthetic process via diaminop...,26,2,2.45,0.85979,1
GO:1903409,reactive oxygen species biosynthetic pro...,35,2,3.3,0.86015,1
GO:0010204,defense response signaling pathway, resi...,19,1,1.79,0.86016,1
GO:0006553,lysine metabolic process,31,2,2.92,0.86027,1
GO:0043966,histone H3 acetylation,14,2,1.32,0.86078,1
GO:0005982,starch metabolic process,83,5,7.83,0.86103,1
GO:0080112,seed growth,17,1,1.6,0.86111,1
GO:0046885,regulation of hormone biosynthetic proce...,20,1,1.89,0.86131,1
GO:0070507,regulation of microtubule cytoskeleton o...,22,1,2.08,0.86197,1
GO:0010223,secondary shoot formation,25,1,2.36,0.86207,1
GO:1905393,plant organ formation,164,17,15.47,0.86221,1
GO:0034284,response to monosaccharide,73,3,6.89,0.86270,1
GO:0034389,lipid particle organization,16,1,1.51,0.86273,1
GO:0046128,purine ribonucleoside metabolic process,361,27,34.06,0.86340,1
GO:0032956,regulation of actin cytoskeleton organiz...,51,3,4.81,0.86394,1
GO:0051225,spindle assembly,21,1,1.98,0.86533,1
GO:0044843,cell cycle G1/S phase transition,27,2,2.55,0.86647,1
GO:1904666,regulation of ubiquitin protein ligase a...,14,2,1.32,0.86667,1
GO:0010556,regulation of macromolecule biosynthetic...,4045,386,381.64,0.86688,1
GO:0006312,mitotic recombination,20,2,1.89,0.86875,1
GO:1901264,carbohydrate derivative transport,84,5,7.93,0.86898,1
GO:0071248,cellular response to metal ion,62,3,5.85,0.86928,1
GO:0019685,photosynthesis, dark reaction,38,2,3.59,0.86930,1
GO:0009611,response to wounding,297,20,28.02,0.86933,1
GO:0009699,phenylpropanoid biosynthetic process,184,13,17.36,0.86936,1
GO:0009816,defense response to bacterium, incompati...,76,5,7.17,0.86963,1
GO:0080113,regulation of seed growth,17,1,1.6,0.86974,1
GO:0051650,establishment of vesicle localization,16,1,1.51,0.86992,1
GO:0009554,megasporogenesis,17,1,1.6,0.87002,1
GO:0032271,regulation of protein polymerization,57,3,5.38,0.87013,1
GO:0016925,protein sumoylation,27,2,2.55,0.87017,1
GO:0006787,porphyrin-containing compound catabolic ...,32,2,3.02,0.87030,1
GO:0045036,protein targeting to chloroplast,49,4,4.62,0.87052,1
GO:0051646,mitochondrion localization,9,1,0.85,0.87057,1
GO:0009639,response to red or far red light,277,21,26.13,0.87079,1
GO:0009097,isoleucine biosynthetic process,23,1,2.17,0.87145,1
GO:0002682,regulation of immune system process,165,12,15.57,0.87147,1
GO:0071941,nitrogen cycle metabolic process,71,5,6.7,0.87190,1
GO:0015706,nitrate transport,36,2,3.4,0.87201,1
GO:0007129,synapsis,24,3,2.26,0.87202,1
GO:0005975,carbohydrate metabolic process,1778,162,167.75,0.87374,1
