GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0045936,negative regulation of phosphate metabol...,30,2,2.67,0.71100,1
GO:0047484,regulation of response to osmotic stress,43,4,3.82,0.71139,1
GO:0006641,triglyceride metabolic process,33,4,2.93,0.71193,1
GO:0019586,galacturonate metabolic process,7,1,0.62,0.71252,1
GO:0034504,protein localization to nucleus,83,4,7.38,0.71287,1
GO:0006469,negative regulation of protein kinase ac...,23,2,2.04,0.71300,1
GO:0010120,camalexin biosynthetic process,14,2,1.24,0.71357,1
GO:0007169,transmembrane receptor protein tyrosine ...,171,14,15.2,0.71423,1
GO:0019509,L-methionine biosynthetic process from m...,10,1,0.89,0.71429,1
GO:0009640,photomorphogenesis,102,7,9.07,0.71475,1
GO:0043628,ncRNA 3'-end processing,23,1,2.04,0.71565,1
GO:0061727,methylglyoxal catabolic process to lacta...,18,3,1.6,0.71579,1
GO:0046323,glucose import,36,4,3.2,0.71616,1
GO:0046219,indolalkylamine biosynthetic process,39,4,3.47,0.71635,1
GO:0009772,photosynthetic electron transport in pho...,12,2,1.07,0.71645,1
GO:0008216,spermidine metabolic process,32,3,2.84,0.71682,1
GO:0070192,chromosome organization involved in meio...,42,2,3.73,0.71691,1
GO:0071702,organic substance transport,1857,171,165.06,0.71693,1
GO:0034030,ribonucleoside bisphosphate biosynthetic...,11,1,0.98,0.71739,1
GO:0009697,salicylic acid biosynthetic process,18,2,1.6,0.71748,1
GO:0010383,cell wall polysaccharide metabolic proce...,171,15,15.2,0.71751,1
GO:0019405,alditol catabolic process,10,1,0.89,0.71786,1
GO:0097306,cellular response to alcohol,341,33,30.31,0.71821,1
GO:0051225,spindle assembly,21,1,1.87,0.71823,1
GO:0006568,tryptophan metabolic process,48,5,4.27,0.71826,1
GO:2000142,regulation of DNA-templated transcriptio...,17,1,1.51,0.71860,1
GO:0032880,regulation of protein localization,33,2,2.93,0.72002,1
GO:0031221,arabinan metabolic process,11,1,0.98,0.72100,1
GO:0046451,diaminopimelate metabolic process,26,3,2.31,0.72187,1
GO:0006323,DNA packaging,117,4,10.4,0.72211,1
GO:0015706,nitrate transport,36,3,3.2,0.72384,1
GO:0044275,cellular carbohydrate catabolic process,97,8,8.62,0.72400,1
GO:0050667,homocysteine metabolic process,10,1,0.89,0.72401,1
GO:0000470,maturation of LSU-rRNA,20,1,1.78,0.72440,1
GO:0040007,growth,930,78,82.66,0.72443,1
GO:0009733,response to auxin,663,66,58.93,0.72451,1
GO:0050994,regulation of lipid catabolic process,10,1,0.89,0.72460,1
GO:0070887,cellular response to chemical stimulus,1608,149,142.93,0.72461,1
GO:0098813,nuclear chromosome segregation,113,5,10.04,0.72639,1
GO:0006562,proline catabolic process,6,1,0.53,0.72720,1
GO:0018279,protein N-linked glycosylation via aspar...,19,1,1.69,0.72745,1
GO:0051952,regulation of amine transport,12,1,1.07,0.72781,1
GO:0030833,regulation of actin filament polymerizat...,46,3,4.09,0.72792,1
GO:0010214,seed coat development,61,4,5.42,0.72817,1
GO:0010197,polar nucleus fusion,38,4,3.38,0.72889,1
GO:0010089,xylem development,65,2,5.78,0.72936,1
GO:2000144,positive regulation of DNA-templated tra...,17,1,1.51,0.73011,1
GO:0035434,copper ion transmembrane transport,12,1,1.07,0.73071,1
GO:0019740,nitrogen utilization,26,2,2.31,0.73076,1
GO:2000033,regulation of seed dormancy process,12,1,1.07,0.73101,1
GO:0001934,positive regulation of protein phosphory...,49,3,4.36,0.73194,1
GO:0051026,chiasma assembly,20,1,1.78,0.73215,1
GO:0033043,regulation of organelle organization,151,8,13.42,0.73217,1
GO:0045003,double-strand break repair via synthesis...,16,1,1.42,0.73281,1
GO:0036265,RNA (guanine-N7)-methylation,13,1,1.16,0.73301,1
GO:0019079,viral genome replication,13,1,1.16,0.73318,1
GO:0009937,regulation of gibberellic acid mediated ...,25,2,2.22,0.73430,1
GO:0044403,symbiosis, encompassing mutualism throug...,223,22,19.82,0.73441,1
GO:0009308,amine metabolic process,189,16,16.8,0.73450,1
GO:0051169,nuclear transport,165,10,14.67,0.73500,1
GO:0006655,phosphatidylglycerol biosynthetic proces...,13,1,1.16,0.73753,1
GO:0044206,UMP salvage,10,1,0.89,0.73810,1
GO:0032956,regulation of actin cytoskeleton organiz...,51,3,4.53,0.73830,1
GO:0052545,callose localization,50,5,4.44,0.73832,1
GO:0009791,post-embryonic development,2304,182,204.79,0.73854,1
GO:0036065,fucosylation,25,1,2.22,0.73975,1
GO:0007205,protein kinase C-activating G-protein co...,17,1,1.51,0.74011,1
GO:0006661,phosphatidylinositol biosynthetic proces...,41,2,3.64,0.74051,1
GO:0046470,phosphatidylcholine metabolic process,40,4,3.56,0.74054,1
GO:0006644,phospholipid metabolic process,271,22,24.09,0.74088,1
GO:0046777,protein autophosphorylation,207,14,18.4,0.74135,1
GO:0061687,detoxification of inorganic compound,13,2,1.16,0.74149,1
GO:0010962,regulation of glucan biosynthetic proces...,18,1,1.6,0.74160,1
GO:0072665,protein localization to vacuole,66,3,5.87,0.74163,1
GO:0016123,xanthophyll biosynthetic process,10,1,0.89,0.74233,1
GO:0071241,cellular response to inorganic substance,76,7,6.76,0.74296,1
GO:0071490,cellular response to far red light,13,1,1.16,0.74347,1
GO:0052386,cell wall thickening,46,4,4.09,0.74349,1
GO:0006586,indolalkylamine metabolic process,48,5,4.27,0.74363,1
GO:1901879,regulation of protein depolymerization,23,2,2.04,0.74412,1
GO:0007051,spindle organization,25,1,2.22,0.74431,1
GO:0051606,detection of stimulus,135,12,12,0.74486,1
GO:0016122,xanthophyll metabolic process,20,2,1.78,0.74499,1
GO:0034654,nucleobase-containing compound biosynthe...,4390,309,390.21,0.74633,1
GO:0052031,modulation by symbiont of host defense r...,22,2,1.96,0.74697,1
GO:0031324,negative regulation of cellular metaboli...,605,48,53.78,0.74746,1
GO:0007006,mitochondrial membrane organization,22,1,1.96,0.74754,1
GO:0048508,embryonic meristem development,54,3,4.8,0.74766,1
GO:0006312,mitotic recombination,20,1,1.78,0.74775,1
GO:0009174,pyrimidine ribonucleoside monophosphate ...,18,1,1.6,0.74778,1
GO:0043066,negative regulation of apoptotic process,8,1,0.71,0.74801,1
GO:0009809,lignin biosynthetic process,113,13,10.04,0.74849,1
GO:0035336,long-chain fatty-acyl-CoA metabolic proc...,7,2,0.62,0.75000,1
GO:0000466,maturation of 5.8S rRNA from tricistroni...,12,1,1.07,0.75000,1
GO:0010205,photoinhibition,12,2,1.07,0.75035,1
GO:0006457,protein folding,453,35,40.27,0.75065,1
GO:0051253,negative regulation of RNA metabolic pro...,334,20,29.69,0.75068,1
GO:0051172,negative regulation of nitrogen compound...,454,31,40.35,0.75073,1
GO:0035435,phosphate ion transmembrane transport,10,1,0.89,0.75119,1
GO:0030245,cellulose catabolic process,39,2,3.47,0.75177,1
GO:0006464,cellular protein modification process,4025,296,357.76,0.75199,1
GO:0071452,cellular response to singlet oxygen,8,1,0.71,0.75241,1
GO:0042752,regulation of circadian rhythm,65,4,5.78,0.75243,1
GO:0072488,ammonium transmembrane transport,13,1,1.16,0.75294,1
GO:0009615,response to virus,115,12,10.22,0.75305,1
GO:0007029,endoplasmic reticulum organization,22,1,1.96,0.75361,1
GO:0009106,lipoate metabolic process,10,1,0.89,0.75414,1
GO:0009583,detection of light stimulus,84,8,7.47,0.75440,1
GO:1903827,regulation of cellular protein localizat...,19,1,1.69,0.75442,1
GO:0009617,response to bacterium,616,72,54.75,0.75458,1
GO:0006574,valine catabolic process,7,1,0.62,0.75478,1
GO:1901642,nucleoside transmembrane transport,12,1,1.07,0.75549,1
GO:0033356,UDP-L-arabinose metabolic process,22,2,1.96,0.75553,1
GO:0032890,regulation of organic acid transport,12,1,1.07,0.75607,1
GO:0007186,G-protein coupled receptor signaling pat...,48,3,4.27,0.75716,1
GO:0032970,regulation of actin filament-based proce...,51,3,4.53,0.75727,1
GO:0042327,positive regulation of phosphorylation,50,3,4.44,0.75736,1
GO:0009306,protein secretion,54,3,4.8,0.75748,1
GO:0065002,intracellular protein transmembrane tran...,103,6,9.16,0.75794,1
GO:0010393,galacturonan metabolic process,248,21,22.04,0.75811,1
GO:0071216,cellular response to biotic stimulus,14,1,1.24,0.75841,1
GO:0015996,chlorophyll catabolic process,28,2,2.49,0.75847,1
GO:0032543,mitochondrial translation,19,1,1.69,0.75925,1
GO:0006084,acetyl-CoA metabolic process,36,6,3.2,0.75955,1
GO:0071426,ribonucleoprotein complex export from nu...,64,6,5.69,0.75976,1
GO:0046700,heterocycle catabolic process,233,15,20.71,0.76000,1
GO:0048608,reproductive structure development,1867,143,165.95,0.76010,1
GO:0009086,methionine biosynthetic process,42,4,3.73,0.76048,1
GO:0046084,adenine biosynthetic process,12,1,1.07,0.76087,1
GO:2000030,regulation of response to red or far red...,38,2,3.38,0.76112,1
GO:0042759,long-chain fatty acid biosynthetic proce...,8,1,0.71,0.76129,1
GO:0009649,entrainment of circadian clock,11,1,0.98,0.76192,1
GO:0032885,regulation of polysaccharide biosyntheti...,19,1,1.69,0.76227,1
GO:0010102,lateral root morphogenesis,86,7,7.64,0.76246,1
GO:0046339,diacylglycerol metabolic process,10,1,0.89,0.76327,1
GO:0008154,actin polymerization or depolymerization,64,5,5.69,0.76362,1
GO:0090698,post-embryonic plant morphogenesis,250,16,22.22,0.76389,1
GO:0009107,lipoate biosynthetic process,10,1,0.89,0.76392,1
GO:2000034,regulation of seed maturation,22,2,1.96,0.76428,1
GO:0010268,brassinosteroid homeostasis,35,4,3.11,0.76453,1
GO:0052173,response to defenses of other organism i...,22,2,1.96,0.76571,1
GO:0031669,cellular response to nutrient levels,190,24,16.89,0.76665,1
GO:0031667,response to nutrient levels,218,28,19.38,0.76669,1
GO:0022618,ribonucleoprotein complex assembly,202,10,17.95,0.76701,1
GO:0010052,guard cell differentiation,26,2,2.31,0.76734,1
GO:0007005,mitochondrion organization,212,11,18.84,0.76748,1
GO:0010587,miRNA catabolic process,10,1,0.89,0.76752,1
GO:0006399,tRNA metabolic process,280,14,24.89,0.76831,1
GO:0090502,RNA phosphodiester bond hydrolysis, endo...,76,4,6.76,0.76844,1
GO:0006168,adenine salvage,10,1,0.89,0.76923,1
GO:0032200,telomere organization,160,6,14.22,0.76967,1
GO:0010191,mucilage metabolic process,46,3,4.09,0.76981,1
GO:0060261,positive regulation of transcription ini...,17,1,1.51,0.77016,1
GO:0042278,purine nucleoside metabolic process,361,33,32.09,0.77027,1
GO:0010228,vegetative to reproductive phase transit...,282,19,25.07,0.77031,1
GO:0045143,homologous chromosome segregation,26,1,2.31,0.77037,1
GO:0080111,DNA demethylation,15,1,1.33,0.77077,1
GO:0019755,one-carbon compound transport,14,1,1.24,0.77130,1
GO:0075136,response to host,22,2,1.96,0.77223,1
GO:0010555,response to mannitol,14,1,1.24,0.77249,1
GO:0000280,nuclear division,275,17,24.44,0.77324,1
GO:0008360,regulation of cell shape,42,3,3.73,0.77434,1
GO:0032392,DNA geometric change,176,6,15.64,0.77528,1
GO:0071472,cellular response to salt stress,49,5,4.36,0.77568,1
GO:0030048,actin filament-based movement,29,1,2.58,0.77594,1
GO:0006401,RNA catabolic process,134,7,11.91,0.77632,1
GO:0009117,nucleotide metabolic process,548,49,48.71,0.77673,1
GO:0032544,plastid translation,19,1,1.69,0.77690,1
GO:0006542,glutamine biosynthetic process,14,1,1.24,0.77728,1
GO:0051240,positive regulation of multicellular org...,128,8,11.38,0.77753,1
GO:0072490,toluene-containing compound metabolic pr...,7,1,0.62,0.77778,1
GO:0009115,xanthine catabolic process,5,1,0.44,0.77778,1
GO:0034475,U4 snRNA 3'-end processing,7,1,0.62,0.77778,1
GO:0052546,cell wall pectin metabolic process,28,2,2.49,0.77801,1
GO:0016120,carotene biosynthetic process,5,1,0.44,0.77825,1
GO:0006739,NADP metabolic process,68,7,6.04,0.77893,1
GO:0007067,mitotic nuclear division,169,8,15.02,0.77911,1
GO:0006278,RNA-dependent DNA biosynthetic process,21,1,1.87,0.78098,1
GO:0010506,regulation of autophagy,19,1,1.69,0.78100,1
GO:1901679,nucleotide transmembrane transport,13,1,1.16,0.78204,1
GO:0090066,regulation of anatomical structure size,147,12,13.07,0.78284,1
GO:0006873,cellular ion homeostasis,213,22,18.93,0.78323,1
GO:0019058,viral life cycle,15,1,1.33,0.78431,1
GO:0051235,maintenance of location,81,6,7.2,0.78455,1
GO:0010562,positive regulation of phosphorus metabo...,51,3,4.53,0.78460,1
GO:0046836,glycolipid transport,12,1,1.07,0.78461,1
GO:0009142,nucleoside triphosphate biosynthetic pro...,121,8,10.76,0.78468,1
GO:0009723,response to ethylene,380,36,33.78,0.78493,1
GO:0071333,cellular response to glucose stimulus,18,1,1.6,0.78526,1
GO:0048519,negative regulation of biological proces...,1171,97,104.08,0.78575,1
GO:0006304,DNA modification,97,5,8.62,0.78632,1
GO:0010629,negative regulation of gene expression,495,31,44,0.78640,1
GO:0048235,pollen sperm cell differentiation,38,2,3.38,0.78668,1
GO:0034284,response to monosaccharide,73,6,6.49,0.78738,1
GO:0051554,flavonol metabolic process,23,2,2.04,0.78760,1
GO:2000069,regulation of post-embryonic root develo...,17,1,1.51,0.78807,1
GO:0060260,regulation of transcription initiation f...,17,1,1.51,0.78873,1
GO:0042454,ribonucleoside catabolic process,16,1,1.42,0.78886,1
GO:0009933,meristem structural organization,118,4,10.49,0.78938,1
GO:0019511,peptidyl-proline hydroxylation,14,1,1.24,0.78966,1
GO:1901576,organic substance biosynthetic process,8204,694,729.22,0.79001,1
GO:0015840,urea transport,10,1,0.89,0.79016,1
GO:1900055,regulation of leaf senescence,25,2,2.22,0.79052,1
GO:0006402,mRNA catabolic process,113,5,10.04,0.79078,1
GO:0080186,developmental vegetative growth,18,1,1.6,0.79092,1
GO:0009553,embryo sac development,202,10,17.95,0.79156,1
GO:0098655,cation transmembrane transport,514,52,45.69,0.79235,1
GO:0019363,pyridine nucleotide biosynthetic process,17,1,1.51,0.79246,1
GO:0046838,phosphorylated carbohydrate dephosphoryl...,15,1,1.33,0.79317,1
GO:0045937,positive regulation of phosphate metabol...,51,3,4.53,0.79348,1
GO:0009089,lysine biosynthetic process via diaminop...,26,3,2.31,0.79365,1
GO:0030244,cellulose biosynthetic process,104,6,9.24,0.79367,1
GO:0071486,cellular response to high light intensit...,6,1,0.53,0.79371,1
GO:0050665,hydrogen peroxide biosynthetic process,18,1,1.6,0.79421,1
GO:0002239,response to oomycetes,62,6,5.51,0.79458,1
GO:0080135,regulation of cellular response to stres...,69,4,6.13,0.79602,1
GO:1903507,negative regulation of nucleic acid-temp...,330,20,29.33,0.79602,1
GO:0000377,RNA splicing, via transesterification re...,214,12,19.02,0.79605,1
GO:0006757,ATP generation from ADP,128,17,11.38,0.79637,1
GO:0006848,pyruvate transport,9,1,0.8,0.79737,1
GO:0009694,jasmonic acid metabolic process,44,5,3.91,0.79749,1
GO:0033506,glucosinolate biosynthetic process from ...,7,1,0.62,0.79755,1
GO:0009145,purine nucleoside triphosphate biosynthe...,96,7,8.53,0.79875,1
GO:0006353,DNA-templated transcription, termination,22,1,1.96,0.79915,1
GO:0048268,clathrin coat assembly,21,1,1.87,0.79924,1
GO:0000266,mitochondrial fission,25,1,2.22,0.79958,1
GO:0009690,cytokinin metabolic process,58,3,5.16,0.80153,1
GO:0052325,cell wall pectin biosynthetic process,18,1,1.6,0.80179,1
GO:1902679,negative regulation of RNA biosynthetic ...,330,20,29.33,0.80190,1
GO:0030834,regulation of actin filament depolymeriz...,16,1,1.42,0.80302,1
GO:0018022,peptidyl-lysine methylation,87,2,7.73,0.80306,1
GO:0030832,regulation of actin filament length,48,3,4.27,0.80322,1
GO:1901990,regulation of mitotic cell cycle phase t...,54,1,4.8,0.80350,1
GO:0000028,ribosomal small subunit assembly,29,1,2.58,0.80389,1
GO:0015696,ammonium transport,15,1,1.33,0.80536,1
GO:0009582,detection of abiotic stimulus,94,9,8.36,0.80562,1
GO:0000303,response to superoxide,30,6,2.67,0.80645,1
GO:0042743,hydrogen peroxide metabolic process,152,16,13.51,0.80648,1
GO:0051555,flavonol biosynthetic process,23,2,2.04,0.80656,1
GO:0035437,maintenance of protein localization in e...,17,1,1.51,0.80659,1
GO:0016226,iron-sulfur cluster assembly,54,5,4.8,0.80665,1
GO:0045934,negative regulation of nucleobase-contai...,375,22,33.33,0.80683,1
GO:0055082,cellular chemical homeostasis,296,30,26.31,0.80708,1
GO:0051955,regulation of amino acid transport,12,1,1.07,0.80735,1
GO:0071577,zinc II ion transmembrane transport,29,2,2.58,0.80746,1
GO:0030243,cellulose metabolic process,145,9,12.89,0.80801,1
GO:0043650,dicarboxylic acid biosynthetic process,32,3,2.84,0.80819,1
GO:0000289,nuclear-transcribed mRNA poly(A) tail sh...,27,1,2.4,0.80828,1
GO:0033044,regulation of chromosome organization,33,1,2.93,0.80924,1
GO:0046274,lignin catabolic process,29,2,2.58,0.80939,1
GO:0019563,glycerol catabolic process,10,1,0.89,0.80948,1
GO:0006900,membrane budding,30,1,2.67,0.80962,1
GO:0009958,positive gravitropism,57,3,5.07,0.81011,1
GO:1901657,glycosyl compound metabolic process,501,55,44.53,0.81014,1
GO:0048509,regulation of meristem development,173,10,15.38,0.81031,1
GO:0031328,positive regulation of cellular biosynth...,491,36,43.64,0.81221,1
GO:0009789,positive regulation of abscisic acid-act...,41,3,3.64,0.81233,1
GO:0051493,regulation of cytoskeleton organization,73,4,6.49,0.81257,1
GO:0000819,sister chromatid segregation,76,3,6.76,0.81263,1
GO:0042127,regulation of cell proliferation,88,5,7.82,0.81346,1
GO:0006541,glutamine metabolic process,61,5,5.42,0.81404,1
GO:0000413,protein peptidyl-prolyl isomerization,98,9,8.71,0.81423,1
GO:0051123,RNA polymerase II transcriptional preini...,18,1,1.6,0.81429,1
GO:1902584,positive regulation of response to water...,13,1,1.16,0.81440,1
GO:0036503,ERAD pathway,59,4,5.24,0.81460,1
GO:0051701,interaction with host,76,6,6.76,0.81510,1
GO:0006261,DNA-dependent DNA replication,169,4,15.02,0.81547,1
GO:0045834,positive regulation of lipid metabolic p...,15,1,1.33,0.81556,1
GO:0071326,cellular response to monosaccharide stim...,19,1,1.69,0.81563,1
GO:0009903,chloroplast avoidance movement,15,2,1.33,0.81579,1
GO:0010207,photosystem II assembly,22,2,1.96,0.81639,1
GO:0019395,fatty acid oxidation,73,9,6.49,0.81764,1
GO:0051347,positive regulation of transferase activ...,58,3,5.16,0.81803,1
GO:1903008,organelle disassembly,23,1,2.04,0.81819,1
GO:0016049,cell growth,654,55,58.13,0.81821,1
GO:0045595,regulation of cell differentiation,88,5,7.82,0.81830,1
GO:0010305,leaf vascular tissue pattern formation,43,2,3.82,0.81852,1
GO:1901684,arsenate ion transmembrane transport,9,1,0.8,0.81872,1
GO:0009612,response to mechanical stimulus,25,2,2.22,0.81888,1
GO:0033500,carbohydrate homeostasis,38,3,3.38,0.81921,1
GO:0065004,protein-DNA complex assembly,127,6,11.29,0.81946,1
GO:2000012,regulation of auxin polar transport,27,2,2.4,0.81954,1
GO:0016925,protein sumoylation,27,1,2.4,0.81959,1
GO:0006012,galactose metabolic process,47,7,4.18,0.81967,1
GO:0009641,shade avoidance,22,1,1.96,0.82045,1
GO:0009173,pyrimidine ribonucleoside monophosphate ...,18,1,1.6,0.82165,1
GO:0048827,phyllome development,709,53,63.02,0.82220,1
GO:0043155,negative regulation of photosynthesis, l...,12,2,1.07,0.82255,1
GO:0071267,L-methionine salvage,14,1,1.24,0.82353,1
GO:0080036,regulation of cytokinin-activated signal...,19,1,1.69,0.82378,1
GO:0071215,cellular response to abscisic acid stimu...,341,33,30.31,0.82415,1
GO:0009206,purine ribonucleoside triphosphate biosy...,96,7,8.53,0.82495,1
GO:0071824,protein-DNA complex subunit organization,140,7,12.44,0.82636,1
GO:0048868,pollen tube development,273,18,24.27,0.82660,1
GO:0034728,nucleosome organization,99,5,8.8,0.82733,1
GO:0090151,establishment of protein localization to...,17,1,1.51,0.82739,1
GO:0006897,endocytosis,105,4,9.33,0.82851,1
GO:1901616,organic hydroxy compound catabolic proce...,31,2,2.76,0.82857,1
GO:0043248,proteasome assembly,23,1,2.04,0.82879,1
GO:1902593,single-organism nuclear import,77,3,6.84,0.82916,1
GO:0072329,monocarboxylic acid catabolic process,91,11,8.09,0.82927,1
GO:0046889,positive regulation of lipid biosyntheti...,15,1,1.33,0.83065,1
GO:0009581,detection of external stimulus,94,9,8.36,0.83249,1
GO:0043543,protein acylation,94,5,8.36,0.83252,1
GO:0015804,neutral amino acid transport,13,1,1.16,0.83371,1
GO:0002181,cytoplasmic translation,23,1,2.04,0.83454,1
GO:0046855,inositol phosphate dephosphorylation,14,1,1.24,0.83459,1
GO:0051187,cofactor catabolic process,32,2,2.84,0.83464,1
GO:0046165,alcohol biosynthetic process,46,4,4.09,0.83494,1
GO:0009682,induced systemic resistance,39,3,3.47,0.83546,1
GO:0080168,abscisic acid transport,10,1,0.89,0.83634,1
GO:0051275,beta-glucan catabolic process,39,2,3.47,0.83664,1
GO:0006623,protein targeting to vacuole,66,3,5.87,0.83676,1
GO:1901566,organonitrogen compound biosynthetic pro...,2227,186,197.95,0.83689,1
GO:0007034,vacuolar transport,147,11,13.07,0.83704,1
GO:0071826,ribonucleoprotein complex subunit organi...,211,11,18.75,0.83707,1
GO:0051716,cellular response to stimulus,4227,356,375.72,0.83745,1
GO:2000116,regulation of cysteine-type endopeptidas...,9,1,0.8,0.83848,1
GO:2000117,negative regulation of cysteine-type end...,9,1,0.8,0.83848,1
GO:0071248,cellular response to metal ion,62,6,5.51,0.83859,1
GO:0015740,C4-dicarboxylate transport,33,4,2.93,0.83865,1
GO:0034754,cellular hormone metabolic process,67,4,5.96,0.83932,1
GO:0032940,secretion by cell,162,12,14.4,0.84003,1
GO:0018105,peptidyl-serine phosphorylation,106,6,9.42,0.84006,1
GO:0016197,endosomal transport,68,4,6.04,0.84075,1
GO:0070507,regulation of microtubule cytoskeleton o...,22,1,1.96,0.84158,1
GO:0000041,transition metal ion transport,122,9,10.84,0.84185,1
GO:0019319,hexose biosynthetic process,24,3,2.13,0.84208,1
GO:0009864,induced systemic resistance, jasmonic ac...,22,1,1.96,0.84258,1
GO:0043102,amino acid salvage,14,1,1.24,0.84270,1
GO:0009803,cinnamic acid metabolic process,12,1,1.07,0.84288,1
GO:0090407,organophosphate biosynthetic process,453,33,40.27,0.84352,1
GO:0051553,flavone biosynthetic process,26,2,2.31,0.84354,1
GO:0019432,triglyceride biosynthetic process,21,2,1.87,0.84354,1
GO:0045892,negative regulation of transcription, DN...,310,18,27.55,0.84357,1
GO:0015936,coenzyme A metabolic process,18,1,1.6,0.84360,1
GO:0046033,AMP metabolic process,19,1,1.69,0.84363,1
GO:0009891,positive regulation of biosynthetic proc...,503,38,44.71,0.84407,1
GO:0000086,G2/M transition of mitotic cell cycle,33,1,2.93,0.84530,1
GO:0043207,response to external biotic stimulus,1313,161,116.71,0.84547,1
GO:0048571,long-day photoperiodism,54,2,4.8,0.84565,1
GO:0043242,negative regulation of protein complex d...,17,1,1.51,0.84589,1
GO:0010067,procambium histogenesis,12,2,1.07,0.84615,1
GO:0051297,centrosome organization,11,1,0.98,0.84615,1
GO:0019464,glycine decarboxylation via glycine clea...,11,1,0.98,0.84615,1
GO:0009058,biosynthetic process,8710,762,774.19,0.84627,1
GO:0035825,reciprocal DNA recombination,65,3,5.78,0.84675,1
GO:0015868,purine ribonucleotide transport,20,1,1.78,0.84729,1
GO:0009688,abscisic acid biosynthetic process,31,3,2.76,0.84872,1
GO:0009684,indoleacetic acid biosynthetic process,23,2,2.04,0.84952,1
GO:0071489,cellular response to red or far red ligh...,112,8,9.96,0.84957,1
GO:1903830,magnesium ion transmembrane transport,29,2,2.58,0.84968,1
GO:0032886,regulation of microtubule-based process,24,1,2.13,0.85058,1
GO:0010050,vegetative phase change,23,1,2.04,0.85075,1
GO:0070813,hydrogen sulfide metabolic process,13,1,1.16,0.85091,1
GO:0030835,negative regulation of actin filament de...,15,1,1.33,0.85237,1
GO:0030490,maturation of SSU-rRNA,30,1,2.67,0.85279,1
GO:0030001,metal ion transport,487,45,43.29,0.85323,1
GO:0009124,nucleoside monophosphate biosynthetic pr...,167,11,14.84,0.85337,1
GO:0010467,gene expression,6201,431,551.18,0.85339,1
GO:0010921,regulation of phosphatase activity,32,2,2.84,0.85341,1
GO:0051445,regulation of meiotic cell cycle,30,1,2.67,0.85412,1
GO:0019471,4-hydroxyproline metabolic process,14,1,1.24,0.85436,1
GO:0010582,floral meristem determinacy,23,1,2.04,0.85615,1
GO:0010074,maintenance of meristem identity,54,1,4.8,0.85616,1
GO:0009749,response to glucose,60,5,5.33,0.85658,1
GO:0006189,'de novo' IMP biosynthetic process,24,1,2.13,0.85714,1
GO:0009201,ribonucleoside triphosphate biosynthetic...,114,8,10.13,0.85751,1
GO:0071456,cellular response to hypoxia,21,1,1.87,0.85843,1
GO:0010769,regulation of cell morphogenesis involve...,47,2,4.18,0.85858,1
GO:0031050,dsRNA fragmentation,64,2,5.69,0.85910,1
GO:1901264,carbohydrate derivative transport,84,6,7.47,0.85917,1
GO:1901421,positive regulation of response to alcoh...,41,3,3.64,0.85937,1
GO:0015931,nucleobase-containing compound transport,166,12,14.76,0.85952,1
GO:2000762,regulation of phenylpropanoid metabolic ...,25,1,2.22,0.86013,1
GO:0000724,double-strand break repair via homologou...,71,5,6.31,0.86038,1
GO:0071669,plant-type cell wall organization or bio...,380,29,33.78,0.86066,1
GO:0016108,tetraterpenoid metabolic process,53,6,4.71,0.86094,1
GO:0046942,carboxylic acid transport,100,14,8.89,0.86139,1
GO:0010244,response to low fluence blue light stimu...,10,1,0.89,0.86172,1
GO:0006475,internal protein amino acid acetylation,75,4,6.67,0.86184,1
GO:0035967,cellular response to topologically incor...,21,1,1.87,0.86203,1
GO:0071103,DNA conformation change,312,12,27.73,0.86224,1
GO:0015866,ADP transport,15,1,1.33,0.86290,1
GO:0051348,negative regulation of transferase activ...,33,2,2.93,0.86347,1
GO:0006188,IMP biosynthetic process,28,1,2.49,0.86471,1
GO:0016071,mRNA metabolic process,558,31,49.6,0.86481,1
GO:0019359,nicotinamide nucleotide biosynthetic pro...,15,1,1.33,0.86521,1
GO:0006378,mRNA polyadenylation,25,1,2.22,0.86538,1
GO:0015851,nucleobase transport,19,1,1.69,0.86545,1
GO:0009561,megagametogenesis,105,6,9.33,0.86602,1
GO:0006446,regulation of translational initiation,62,3,5.51,0.86671,1
GO:0009262,deoxyribonucleotide metabolic process,18,1,1.6,0.86693,1
GO:0006986,response to unfolded protein,27,1,2.4,0.86711,1
GO:0016036,cellular response to phosphate starvatio...,84,9,7.47,0.86733,1
GO:0046134,pyrimidine nucleoside biosynthetic proce...,42,2,3.73,0.86793,1
GO:0006305,DNA alkylation,84,4,7.47,0.86825,1
GO:0044089,positive regulation of cellular componen...,74,3,6.58,0.86843,1
GO:0048367,shoot system development,1253,93,111.37,0.86863,1
GO:0034660,ncRNA metabolic process,510,28,45.33,0.86882,1
GO:0000079,regulation of cyclin-dependent protein s...,39,3,3.47,0.86883,1
GO:0010014,meristem initiation,59,3,5.24,0.86903,1
GO:0055046,microgametogenesis,59,3,5.24,0.86905,1
GO:0043631,RNA polyadenylation,30,1,2.67,0.86982,1
GO:0009127,purine nucleoside monophosphate biosynth...,131,9,11.64,0.86990,1
GO:0006896,Golgi to vacuole transport,27,1,2.4,0.87073,1
GO:2000243,positive regulation of reproductive proc...,83,4,7.38,0.87098,1
GO:0051495,positive regulation of cytoskeleton orga...,43,2,3.82,0.87168,1
GO:0071331,cellular response to hexose stimulus,19,1,1.69,0.87224,1
GO:0055071,manganese ion homeostasis,19,2,1.69,0.87225,1
