GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0006094,gluconeogenesis,46,6,2.72,0.87402,1
GO:0051236,establishment of RNA localization,239,10,14.15,0.87509,1
GO:0048764,trichoblast maturation,203,13,12.02,0.87583,1
GO:0009306,protein secretion,43,1,2.55,0.87618,1
GO:0090329,regulation of DNA-dependent DNA replicat...,96,1,5.68,0.87632,1
GO:0048871,multicellular organismal homeostasis,39,1,2.31,0.87645,1
GO:0002697,regulation of immune effector process,39,1,2.31,0.87645,1
GO:0032446,protein modification by small protein co...,1195,40,70.75,0.87684,1
GO:0016108,tetraterpenoid metabolic process,72,4,4.26,0.87686,1
GO:0009692,ethylene metabolic process,68,3,4.03,0.87715,1
GO:0007015,actin filament organization,184,8,10.89,0.87717,1
GO:0051650,establishment of vesicle localization,46,1,2.72,0.87743,1
GO:0043254,regulation of protein complex assembly,164,6,9.71,0.87767,1
GO:0002790,peptide secretion,43,1,2.55,0.87778,1
GO:0006878,cellular copper ion homeostasis,31,4,1.84,0.87785,1
GO:1990069,stomatal opening,42,3,2.49,0.87796,1
GO:0033674,positive regulation of kinase activity,109,2,6.45,0.87894,1
GO:0070838,divalent metal ion transport,212,12,12.55,0.87896,1
GO:0031365,N-terminal protein amino acid modificati...,44,1,2.6,0.87973,1
GO:0016122,xanthophyll metabolic process,29,1,1.72,0.88004,1
GO:0061919,process utilizing autophagic mechanism,177,7,10.48,0.88043,1
GO:0009790,embryo development,886,38,52.45,0.88079,1
GO:0009845,seed germination,352,13,20.84,0.88136,1
GO:0009653,anatomical structure morphogenesis,2095,97,124.03,0.88166,1
GO:0010608,posttranscriptional regulation of gene e...,538,21,31.85,0.88172,1
GO:0019321,pentose metabolic process,53,3,3.14,0.88231,1
GO:0033523,histone H2B ubiquitination,15,1,0.89,0.88235,1
GO:0042214,terpene metabolic process,78,4,4.62,0.88262,1
GO:0044087,regulation of cellular component biogene...,273,10,16.16,0.88263,1
GO:0006888,ER to Golgi vesicle-mediated transport,212,6,12.55,0.88299,1
GO:0010204,defense response signaling pathway, resi...,40,1,2.37,0.88312,1
GO:0009615,response to virus,227,12,13.44,0.88333,1
GO:0000291,nuclear-transcribed mRNA catabolic proce...,41,1,2.43,0.88349,1
GO:0043967,histone H4 acetylation,36,1,2.13,0.88390,1
GO:0071383,cellular response to steroid hormone sti...,217,9,12.85,0.88405,1
GO:0002764,immune response-regulating signaling pat...,40,1,2.37,0.88430,1
GO:0009926,auxin polar transport,184,14,10.89,0.88459,1
GO:0051172,negative regulation of nitrogen compound...,932,42,55.18,0.88553,1
GO:0030837,negative regulation of actin filament po...,45,1,2.66,0.88579,1
GO:1901991,negative regulation of mitotic cell cycl...,51,1,3.02,0.88580,1
GO:0031348,negative regulation of defense response,165,7,9.77,0.88587,1
GO:0008360,regulation of cell shape,53,2,3.14,0.88646,1
GO:0019388,galactose catabolic process,26,2,1.54,0.88648,1
GO:0043102,amino acid salvage,18,1,1.07,0.88712,1
GO:0046083,adenine metabolic process,12,1,0.71,0.88725,1
GO:0008380,RNA splicing,616,17,36.47,0.88726,1
GO:0048508,embryonic meristem development,83,2,4.91,0.88755,1
GO:0035194,posttranscriptional gene silencing by RN...,174,5,10.3,0.88885,1
GO:0000045,autophagosome assembly,67,1,3.97,0.88894,1
GO:0071214,cellular response to abiotic stimulus,474,32,28.06,0.88947,1
GO:0034654,nucleobase-containing compound biosynthe...,3909,189,231.43,0.88956,1
GO:0006754,ATP biosynthetic process,212,10,12.55,0.88972,1
GO:0052546,cell wall pectin metabolic process,76,2,4.5,0.89017,1
GO:0035265,organ growth,44,1,2.6,0.89092,1
GO:0009934,regulation of meristem structural organi...,44,1,2.6,0.89106,1
GO:0055062,phosphate ion homeostasis,36,3,2.13,0.89134,1
GO:0061640,cytoskeleton-dependent cytokinesis,210,9,12.43,0.89163,1
GO:0048236,plant-type sporogenesis,75,2,4.44,0.89176,1
GO:0072655,establishment of protein localization to...,110,2,6.51,0.89218,1
GO:0009968,negative regulation of signal transducti...,317,12,18.77,0.89264,1
GO:0043009,chordate embryonic development,25,1,1.48,0.89286,1
GO:0044728,DNA methylation or demethylation,160,6,9.47,0.89295,1
GO:1905037,autophagosome organization,73,2,4.32,0.89311,1
GO:0072503,cellular divalent inorganic cation homeo...,81,8,4.8,0.89356,1
GO:0016052,carbohydrate catabolic process,645,38,38.19,0.89358,1
GO:0009955,adaxial/abaxial pattern specification,106,4,6.28,0.89362,1
GO:0006782,protoporphyrinogen IX biosynthetic proce...,28,1,1.66,0.89384,1
GO:1900426,positive regulation of defense response ...,78,4,4.62,0.89426,1
GO:0031399,regulation of protein modification proce...,484,18,28.65,0.89430,1
GO:0045216,cell-cell junction organization,10,1,0.59,0.89474,1
GO:0051179,localization,4905,272,290.39,0.89522,1
GO:0036293,response to decreased oxygen levels,166,9,9.83,0.89542,1
GO:0009880,embryonic pattern specification,47,1,2.78,0.89552,1
GO:0000055,ribosomal large subunit export from nucl...,18,1,1.07,0.89610,1
GO:0018193,peptidyl-amino acid modification,656,25,38.84,0.89639,1
GO:0008033,tRNA processing,168,5,9.95,0.89653,1
GO:0045664,regulation of neuron differentiation,26,1,1.54,0.89673,1
GO:0009693,ethylene biosynthetic process,68,3,4.03,0.89674,1
GO:1903364,positive regulation of cellular protein ...,43,1,2.55,0.89681,1
GO:0009900,dehiscence,50,2,2.96,0.89685,1
GO:0016109,tetraterpenoid biosynthetic process,58,3,3.43,0.89734,1
GO:0070897,transcription preinitiation complex asse...,40,1,2.37,0.89738,1
GO:0006213,pyrimidine nucleoside metabolic process,67,3,3.97,0.89757,1
GO:2000280,regulation of root development,183,6,10.83,0.89771,1
GO:0006360,transcription by RNA polymerase I,47,1,2.78,0.89772,1
GO:0009101,glycoprotein biosynthetic process,280,11,16.58,0.89883,1
GO:0042364,water-soluble vitamin biosynthetic proce...,108,8,6.39,0.89918,1
GO:0061458,reproductive system development,2596,123,153.69,0.89931,1
GO:0030855,epithelial cell differentiation,43,1,2.55,0.89942,1
GO:0050918,positive chemotaxis,46,3,2.72,0.90000,1
GO:0034219,carbohydrate transmembrane transport,32,1,1.89,0.90058,1
GO:0009738,abscisic acid-activated signaling pathwa...,709,34,41.98,0.90085,1
GO:0051174,regulation of phosphorus metabolic proce...,393,16,23.27,0.90090,1
GO:0006874,cellular calcium ion homeostasis,67,7,3.97,0.90131,1
GO:0006636,unsaturated fatty acid biosynthetic proc...,69,5,4.09,0.90147,1
GO:0140014,mitotic nuclear division,188,4,11.13,0.90169,1
GO:0044843,cell cycle G1/S phase transition,43,1,2.55,0.90193,1
GO:0023014,signal transduction by protein phosphory...,125,4,7.4,0.90225,1
GO:0055067,monovalent inorganic cation homeostasis,166,13,9.83,0.90235,1
GO:0032101,regulation of response to external stimu...,311,15,18.41,0.90247,1
GO:0019827,stem cell population maintenance,136,4,8.05,0.90267,1
GO:0009098,leucine biosynthetic process,33,2,1.95,0.90357,1
GO:1903338,regulation of cell wall organization or ...,74,2,4.38,0.90358,1
GO:0051275,beta-glucan catabolic process,52,2,3.08,0.90381,1
GO:0023057,negative regulation of signaling,321,12,19,0.90419,1
GO:0006020,inositol metabolic process,51,2,3.02,0.90419,1
GO:0009051,pentose-phosphate shunt, oxidative branc...,24,2,1.42,0.90423,1
GO:0072348,sulfur compound transport,40,1,2.37,0.90425,1
GO:0051181,cofactor transport,40,1,2.37,0.90425,1
GO:0009798,axis specification,118,4,6.99,0.90452,1
GO:0090351,seedling development,411,15,24.33,0.90591,1
GO:0033559,unsaturated fatty acid metabolic process,76,5,4.5,0.90631,1
GO:0018022,peptidyl-lysine methylation,123,2,7.28,0.90650,1
GO:0010371,regulation of gibberellin biosynthetic p...,31,1,1.84,0.90656,1
GO:0071215,cellular response to abscisic acid stimu...,770,40,45.59,0.90728,1
GO:1902904,negative regulation of supramolecular fi...,53,1,3.14,0.90744,1
GO:0002238,response to molecule of fungal origin,59,2,3.49,0.90749,1
GO:0051321,meiotic cell cycle,355,11,21.02,0.90824,1
GO:0032102,negative regulation of response to exter...,58,2,3.43,0.90858,1
GO:0003006,developmental process involved in reprod...,3050,139,180.57,0.90876,1
GO:0000280,nuclear division,379,13,22.44,0.90893,1
GO:0071046,nuclear polyadenylation-dependent ncRNA ...,20,1,1.18,0.90909,1
GO:0051445,regulation of meiotic cell cycle,48,1,2.84,0.90919,1
GO:0035670,plant-type ovary development,112,3,6.63,0.90931,1
GO:0032881,regulation of polysaccharide metabolic p...,46,1,2.72,0.90984,1
GO:0010346,shoot axis formation,78,2,4.62,0.91001,1
GO:0009132,nucleoside diphosphate metabolic process,135,7,7.99,0.91005,1
GO:0055088,lipid homeostasis,96,5,5.68,0.91011,1
GO:0070085,glycosylation,293,13,17.35,0.91050,1
GO:1905039,carboxylic acid transmembrane transport,169,11,10.01,0.91067,1
GO:0006222,UMP biosynthetic process,26,1,1.54,0.91096,1
GO:0051246,regulation of protein metabolic process,950,41,56.24,0.91100,1
GO:0010506,regulation of autophagy,48,1,2.84,0.91103,1
GO:0010191,mucilage metabolic process,92,3,5.45,0.91107,1
GO:0006163,purine nucleotide metabolic process,507,34,30.02,0.91122,1
GO:0051302,regulation of cell division,131,4,7.76,0.91130,1
GO:0032268,regulation of cellular protein metabolic...,917,39,54.29,0.91137,1
GO:0009095,aromatic amino acid family biosynthetic ...,18,1,1.07,0.91179,1
GO:0071396,cellular response to lipid,1122,58,66.43,0.91267,1
GO:0009700,indole phytoalexin biosynthetic process,30,2,1.78,0.91285,1
GO:0009960,endosperm development,83,2,4.91,0.91307,1
GO:0048481,plant ovule development,108,3,6.39,0.91339,1
GO:0006855,drug transmembrane transport,191,9,11.31,0.91350,1
GO:0032535,regulation of cellular component size,192,6,11.37,0.91423,1
GO:0016073,snRNA metabolic process,53,1,3.14,0.91458,1
GO:0000096,sulfur amino acid metabolic process,118,7,6.99,0.91465,1
GO:0006751,glutathione catabolic process,23,1,1.36,0.91466,1
GO:0051170,import into nucleus,92,2,5.45,0.91473,1
GO:0071216,cellular response to biotic stimulus,39,1,2.31,0.91477,1
GO:0009082,branched-chain amino acid biosynthetic p...,61,4,3.61,0.91557,1
GO:0010648,negative regulation of cell communicatio...,321,12,19,0.91586,1
GO:0006606,protein import into nucleus,90,2,5.33,0.91630,1
GO:1903052,positive regulation of proteolysis invol...,43,1,2.55,0.91736,1
GO:0043634,polyadenylation-dependent ncRNA cataboli...,22,1,1.3,0.91741,1
GO:0043631,RNA polyadenylation,58,1,3.43,0.91794,1
GO:0051053,negative regulation of DNA metabolic pro...,104,2,6.16,0.91801,1
GO:0006665,sphingolipid metabolic process,91,3,5.39,0.91924,1
GO:0009911,positive regulation of flower developmen...,86,2,5.09,0.91941,1
GO:0006342,chromatin silencing,131,3,7.76,0.91966,1
GO:0030422,production of siRNA involved in RNA inte...,83,1,4.91,0.91967,1
GO:1901988,negative regulation of cell cycle phase ...,54,1,3.2,0.92004,1
GO:0050684,regulation of mRNA processing,89,2,5.27,0.92023,1
GO:0098727,maintenance of cell number,136,4,8.05,0.92081,1
GO:1901001,negative regulation of response to salt ...,32,1,1.89,0.92099,1
GO:0007165,signal transduction,3808,198,225.45,0.92206,1
GO:0042219,cellular modified amino acid catabolic p...,34,1,2.01,0.92222,1
GO:0018105,peptidyl-serine phosphorylation,175,6,10.36,0.92239,1
GO:0007127,meiosis I,125,3,7.4,0.92265,1
GO:0048015,phosphatidylinositol-mediated signaling,24,1,1.42,0.92308,1
GO:0050767,regulation of neurogenesis,29,1,1.72,0.92315,1
GO:0009723,response to ethylene,701,38,41.5,0.92318,1
GO:0009097,isoleucine biosynthetic process,35,2,2.07,0.92321,1
GO:0009083,branched-chain amino acid catabolic proc...,25,1,1.48,0.92337,1
GO:0006914,autophagy,177,7,10.48,0.92346,1
GO:0009772,photosynthetic electron transport in pho...,14,1,0.83,0.92381,1
GO:0044089,positive regulation of cellular componen...,126,3,7.46,0.92419,1
GO:0022618,ribonucleoprotein complex assembly,406,13,24.04,0.92446,1
GO:0010208,pollen wall assembly,82,2,4.85,0.92486,1
GO:0006563,L-serine metabolic process,53,4,3.14,0.92559,1
GO:0032147,activation of protein kinase activity,103,2,6.1,0.92629,1
GO:0006783,heme biosynthetic process,43,2,2.55,0.92790,1
GO:0044764,multi-organism cellular process,45,1,2.66,0.92864,1
GO:0006605,protein targeting,432,15,25.58,0.92870,1
GO:0036211,protein modification process,3958,185,234.33,0.92871,1
GO:0009099,valine biosynthetic process,22,1,1.3,0.92920,1
GO:2000070,regulation of response to water deprivat...,107,5,6.33,0.92930,1
GO:0031098,stress-activated protein kinase signalin...,97,3,5.74,0.92940,1
GO:0016117,carotenoid biosynthetic process,58,3,3.43,0.92986,1
GO:0090691,formation of plant organ boundary,40,1,2.37,0.93023,1
GO:0010187,negative regulation of seed germination,42,1,2.49,0.93031,1
GO:0005992,trehalose biosynthetic process,28,1,1.66,0.93087,1
GO:0010948,negative regulation of cell cycle proces...,116,2,6.87,0.93089,1
GO:0052564,response to immune response of other org...,28,2,1.66,0.93103,1
GO:0052552,modulation by organism of immune respons...,28,2,1.66,0.93103,1
GO:0052553,modulation by symbiont of host immune re...,28,2,1.66,0.93103,1
GO:0052572,response to host immune response,28,2,1.66,0.93103,1
GO:0010167,response to nitrate,77,3,4.56,0.93129,1
GO:0048513,animal organ development,85,2,5.03,0.93157,1
GO:0090481,pyrimidine nucleotide-sugar transmembran...,26,1,1.54,0.93171,1
GO:1901002,positive regulation of response to salt ...,33,1,1.95,0.93182,1
GO:0055046,microgametogenesis,88,2,5.21,0.93218,1
GO:0031333,negative regulation of protein complex a...,50,1,2.96,0.93255,1
GO:0045491,xylan metabolic process,110,4,6.51,0.93273,1
GO:0022613,ribonucleoprotein complex biogenesis,920,34,54.47,0.93274,1
GO:0048856,anatomical structure development,6652,333,393.82,0.93293,1
GO:0036230,granulocyte activation,14,1,0.83,0.93333,1
GO:0010073,meristem maintenance,282,9,16.7,0.93339,1
GO:1902905,positive regulation of supramolecular fi...,76,2,4.5,0.93379,1
GO:0008285,negative regulation of cell proliferatio...,59,1,3.49,0.93392,1
GO:0006378,mRNA polyadenylation,57,1,3.37,0.93506,1
GO:0045862,positive regulation of proteolysis,52,1,3.08,0.93511,1
GO:0000911,cytokinesis by cell plate formation,111,5,6.57,0.93566,1
GO:0070482,response to oxygen levels,168,9,9.95,0.93578,1
GO:0046889,positive regulation of lipid biosyntheti...,64,2,3.79,0.93582,1
GO:0016236,macroautophagy,112,3,6.63,0.93600,1
GO:0006310,DNA recombination,440,9,26.05,0.93674,1
GO:0046417,chorismate metabolic process,23,1,1.36,0.93685,1
GO:0045860,positive regulation of protein kinase ac...,107,2,6.33,0.93690,1
GO:0046501,protoporphyrinogen IX metabolic process,28,1,1.66,0.93754,1
GO:1903509,liposaccharide metabolic process,91,4,5.39,0.93762,1
GO:0010039,response to iron ion,106,6,6.28,0.93826,1
GO:0008154,actin polymerization or depolymerization,127,4,7.52,0.93836,1
GO:0009639,response to red or far red light,473,32,28,0.93873,1
GO:0010449,root meristem growth,90,2,5.33,0.93911,1
GO:0071035,nuclear polyadenylation-dependent rRNA c...,20,1,1.18,0.93917,1
GO:0042176,regulation of protein catabolic process,81,2,4.8,0.93927,1
GO:0060968,regulation of gene silencing,141,4,8.35,0.93940,1
GO:2000243,positive regulation of reproductive proc...,135,3,7.99,0.93990,1
GO:0032272,negative regulation of protein polymeriz...,50,1,2.96,0.94017,1
GO:0007017,microtubule-based process,436,18,25.81,0.94022,1
GO:0048235,pollen sperm cell differentiation,56,1,3.32,0.94043,1
GO:0002239,response to oomycetes,282,14,16.7,0.94099,1
GO:0006890,retrograde vesicle-mediated transport, G...,87,1,5.15,0.94126,1
GO:0006000,fructose metabolic process,27,1,1.6,0.94130,1
GO:0015995,chlorophyll biosynthetic process,118,8,6.99,0.94185,1
GO:0051129,negative regulation of cellular componen...,237,7,14.03,0.94194,1
GO:1901421,positive regulation of response to alcoh...,134,5,7.93,0.94195,1
GO:0010604,positive regulation of macromolecule met...,1535,62,90.88,0.94259,1
GO:0051084,'de novo' posttranslational protein fold...,117,6,6.93,0.94264,1
GO:0045732,positive regulation of protein catabolic...,54,1,3.2,0.94295,1
GO:0010927,cellular component assembly involved in ...,87,2,5.15,0.94325,1
GO:0051365,cellular response to potassium ion starv...,27,1,1.6,0.94393,1
GO:0048584,positive regulation of response to stimu...,724,36,42.86,0.94399,1
GO:0070981,L-asparagine biosynthetic process,17,1,1.01,0.94444,1
GO:0035556,intracellular signal transduction,1284,57,76.02,0.94490,1
GO:0090696,post-embryonic plant organ development,382,14,22.62,0.94500,1
GO:0061982,meiosis I cell cycle process,136,3,8.05,0.94569,1
GO:0043650,dicarboxylic acid biosynthetic process,44,2,2.6,0.94587,1
GO:0007006,mitochondrial membrane organization,56,1,3.32,0.94637,1
GO:0051648,vesicle localization,46,1,2.72,0.94639,1
GO:0070918,production of small RNA involved in gene...,134,3,7.93,0.94650,1
GO:0071427,mRNA-containing ribonucleoprotein comple...,63,2,3.73,0.94665,1
GO:1903362,regulation of cellular protein catabolic...,53,1,3.14,0.94742,1
GO:0051701,interaction with host,105,2,6.22,0.94761,1
GO:0048444,floral organ morphogenesis,99,2,5.86,0.94764,1
GO:0048586,regulation of long-day photoperiodism, f...,60,1,3.55,0.94821,1
GO:0051028,mRNA transport,202,7,11.96,0.94861,1
GO:0006817,phosphate ion transport,102,2,6.04,0.94875,1
GO:0043044,ATP-dependent chromatin remodeling,36,1,2.13,0.94900,1
GO:0009966,regulation of signal transduction,848,34,50.2,0.94903,1
GO:0007005,mitochondrion organization,416,12,24.63,0.94913,1
GO:0019919,peptidyl-arginine methylation, to asymme...,19,1,1.12,0.95000,1
GO:0071230,cellular response to amino acid stimulus,56,1,3.32,0.95018,1
GO:0010383,cell wall polysaccharide metabolic proce...,284,12,16.81,0.95035,1
GO:0048193,Golgi vesicle transport,357,10,21.14,0.95097,1
GO:0002252,immune effector process,186,8,11.01,0.95127,1
GO:0060429,epithelium development,61,1,3.61,0.95195,1
GO:0045834,positive regulation of lipid metabolic p...,71,2,4.2,0.95241,1
GO:0023051,regulation of signaling,858,34,50.8,0.95243,1
GO:0042168,heme metabolic process,48,2,2.84,0.95253,1
GO:1902584,positive regulation of response to water...,36,1,2.13,0.95262,1
GO:0110053,regulation of actin filament organizatio...,104,3,6.16,0.95309,1
GO:0009593,detection of chemical stimulus,45,1,2.66,0.95331,1
GO:0016115,terpenoid catabolic process,35,1,2.07,0.95335,1
GO:0033043,regulation of organelle organization,545,18,32.27,0.95352,1
GO:0032196,transposition,53,1,3.14,0.95486,1
GO:0009856,pollination,657,22,38.9,0.95581,1
GO:0044093,positive regulation of molecular functio...,332,13,19.66,0.95596,1
GO:0031334,positive regulation of protein complex a...,86,2,5.09,0.95614,1
GO:0009741,response to brassinosteroid,264,12,15.63,0.95702,1
GO:0043043,peptide biosynthetic process,1307,75,77.38,0.95859,1
GO:1900424,regulation of defense response to bacter...,144,6,8.53,0.95865,1
GO:0062013,positive regulation of small molecule me...,87,3,5.15,0.95868,1
GO:0048545,response to steroid hormone,217,9,12.85,0.95914,1
GO:1903050,regulation of proteolysis involved in ce...,52,1,3.08,0.95928,1
GO:0010393,galacturonan metabolic process,395,18,23.39,0.95933,1
GO:0010044,response to aluminum ion,33,1,1.95,0.95935,1
GO:0001932,regulation of protein phosphorylation,299,10,17.7,0.95964,1
GO:0006479,protein methylation,189,3,11.19,0.95970,1
GO:0048437,floral organ development,507,18,30.02,0.96054,1
GO:0016569,covalent chromatin modification,359,10,21.25,0.96067,1
GO:0031324,negative regulation of cellular metaboli...,1010,47,59.8,0.96082,1
GO:0045490,pectin catabolic process,234,11,13.85,0.96103,1
GO:0042761,very long-chain fatty acid biosynthetic ...,43,2,2.55,0.96135,1
GO:0009556,microsporogenesis,58,1,3.43,0.96165,1
GO:0042773,ATP synthesis coupled electron transport,76,1,4.5,0.96170,1
GO:0034204,lipid translocation,35,1,2.07,0.96231,1
GO:0061025,membrane fusion,133,5,7.87,0.96258,1
GO:0045814,negative regulation of gene expression, ...,139,3,8.23,0.96296,1
GO:0006928,movement of cell or subcellular componen...,261,9,15.45,0.96338,1
GO:0006644,phospholipid metabolic process,457,23,27.06,0.96359,1
GO:0019220,regulation of phosphate metabolic proces...,393,16,23.27,0.96500,1
GO:0007018,microtubule-based movement,143,3,8.47,0.96529,1
GO:0009071,serine family amino acid catabolic proce...,29,1,1.72,0.96531,1
GO:0002229,defense response to oomycetes,219,9,12.97,0.96538,1
GO:0009736,cytokinin-activated signaling pathway,144,4,8.53,0.96569,1
GO:0009612,response to mechanical stimulus,43,1,2.55,0.96581,1
GO:0034214,protein hexamerization,22,1,1.3,0.96616,1
GO:0006325,chromatin organization,696,25,41.21,0.96620,1
GO:0071369,cellular response to ethylene stimulus,492,21,29.13,0.96625,1
GO:0031347,regulation of defense response,645,31,38.19,0.96680,1
GO:0000079,regulation of cyclin-dependent protein s...,117,4,6.93,0.96684,1
GO:0002253,activation of immune response,138,5,8.17,0.96691,1
GO:0016570,histone modification,344,10,20.37,0.96712,1
GO:0048574,long-day photoperiodism, flowering,95,2,5.62,0.96727,1
GO:0032875,regulation of DNA endoreduplication,79,1,4.68,0.96733,1
GO:0071322,cellular response to carbohydrate stimul...,124,3,7.34,0.96747,1
GO:0071417,cellular response to organonitrogen comp...,127,3,7.52,0.96785,1
GO:0009873,ethylene-activated signaling pathway,434,17,25.69,0.96845,1
GO:0007204,positive regulation of cytosolic calcium...,21,1,1.24,0.96923,1
GO:0007265,Ras protein signal transduction,170,6,10.06,0.96936,1
GO:0032271,regulation of protein polymerization,110,3,6.51,0.96938,1
GO:0019856,pyrimidine nucleobase biosynthetic proce...,33,1,1.95,0.96974,1
GO:0000002,mitochondrial genome maintenance,104,1,6.16,0.96999,1
GO:0043412,macromolecule modification,4565,199,270.26,0.97036,1
GO:0032870,cellular response to hormone stimulus,2494,143,147.65,0.97042,1
GO:0019264,glycine biosynthetic process from serine,17,1,1.01,0.97093,1
GO:0002098,tRNA wobble uridine modification,22,1,1.3,0.97151,1
GO:0000377,RNA splicing, via transesterification re...,426,12,25.22,0.97190,1
GO:0051607,defense response to virus,127,4,7.52,0.97239,1
GO:0043085,positive regulation of catalytic activit...,300,10,17.76,0.97254,1
GO:0051273,beta-glucan metabolic process,229,12,13.56,0.97255,1
GO:0045333,cellular respiration,225,18,13.32,0.97257,1
GO:0006767,water-soluble vitamin metabolic process,131,9,7.76,0.97257,1
GO:0071554,cell wall organization or biogenesis,1515,70,89.69,0.97302,1
GO:0009108,coenzyme biosynthetic process,389,23,23.03,0.97384,1
GO:0030148,sphingolipid biosynthetic process,54,1,3.2,0.97412,1
GO:0009825,multidimensional cell growth,94,2,5.57,0.97456,1
GO:0009648,photoperiodism,297,17,17.58,0.97456,1
GO:0010646,regulation of cell communication,862,34,51.03,0.97469,1
GO:0012501,programmed cell death,515,33,30.49,0.97469,1
GO:0071705,nitrogen compound transport,2109,105,124.86,0.97489,1
GO:0048653,anther development,141,3,8.35,0.97536,1
GO:0042939,tripeptide transport,24,1,1.42,0.97537,1
GO:0050794,regulation of cellular process,8766,461,518.98,0.97582,1
GO:0045786,negative regulation of cell cycle,174,3,10.3,0.97586,1
GO:0048443,stamen development,191,6,11.31,0.97596,1
GO:0031328,positive regulation of cellular biosynth...,1221,57,72.29,0.97615,1
GO:0072594,establishment of protein localization to...,482,15,28.54,0.97699,1
GO:0071281,cellular response to iron ion,81,3,4.8,0.97702,1
GO:0051171,regulation of nitrogen compound metaboli...,4284,205,253.63,0.97708,1
GO:0010921,regulation of phosphatase activity,49,1,2.9,0.97721,1
GO:0042325,regulation of phosphorylation,319,10,18.89,0.97727,1
GO:0050790,regulation of catalytic activity,656,31,38.84,0.97744,1
GO:0046486,glycerolipid metabolic process,421,25,24.92,0.97746,1
GO:0006497,protein lipidation,118,2,6.99,0.97749,1
GO:1901699,cellular response to nitrogen compound,234,7,13.85,0.97752,1
GO:0045165,cell fate commitment,166,4,9.83,0.97855,1
GO:0010212,response to ionizing radiation,45,1,2.66,0.97862,1
GO:0008283,cell proliferation,221,7,13.08,0.97869,1
GO:0010639,negative regulation of organelle organiz...,205,4,12.14,0.97896,1
GO:0016567,protein ubiquitination,1128,35,66.78,0.97902,1
GO:0048646,anatomical structure formation involved ...,484,16,28.65,0.97959,1
GO:0070925,organelle assembly,369,10,21.85,0.97997,1
GO:0015936,coenzyme A metabolic process,50,1,2.96,0.98077,1
GO:0031175,neuron projection development,38,1,2.25,0.98095,1
GO:1990542,mitochondrial transmembrane transport,111,3,6.57,0.98105,1
GO:0040029,regulation of gene expression, epigeneti...,354,10,20.96,0.98143,1
GO:0071368,cellular response to cytokinin stimulus,151,4,8.94,0.98155,1
GO:0042981,regulation of apoptotic process,54,1,3.2,0.98217,1
GO:0010206,photosystem II repair,23,3,1.36,0.98230,1
GO:0048440,carpel development,151,4,8.94,0.98257,1
GO:0045184,establishment of protein localization,1589,74,94.07,0.98268,1
GO:0070301,cellular response to hydrogen peroxide,37,1,2.19,0.98284,1
GO:0016554,cytidine to uridine editing,43,1,2.55,0.98286,1
GO:0034976,response to endoplasmic reticulum stress,162,5,9.59,0.98291,1
GO:0000038,very long-chain fatty acid metabolic pro...,55,2,3.26,0.98294,1
GO:0045930,negative regulation of mitotic cell cycl...,103,1,6.1,0.98310,1
GO:0051338,regulation of transferase activity,322,10,19.06,0.98326,1
GO:0071027,nuclear RNA surveillance,30,2,1.78,0.98332,1
GO:0006661,phosphatidylinositol biosynthetic proces...,71,1,4.2,0.98339,1
GO:0048438,floral whorl development,374,11,22.14,0.98354,1
GO:0046173,polyol biosynthetic process,66,3,3.91,0.98362,1
GO:0044419,interspecies interaction between organis...,521,21,30.84,0.98420,1
GO:0048544,recognition of pollen,203,4,12.02,0.98431,1
GO:0043414,macromolecule methylation,364,10,21.55,0.98456,1
GO:0016071,mRNA metabolic process,1148,36,67.97,0.98499,1
GO:0009743,response to carbohydrate,314,13,18.59,0.98503,1
GO:0032508,DNA duplex unwinding,133,1,7.87,0.98519,1
GO:0006541,glutamine metabolic process,85,4,5.03,0.98546,1
GO:1902456,regulation of stomatal opening,32,1,1.89,0.98576,1
GO:0019538,protein metabolic process,6242,329,369.55,0.98585,1
GO:0051173,positive regulation of nitrogen compound...,1498,62,88.69,0.98586,1
GO:0006952,defense response,3542,227,209.7,0.98592,1
GO:0009161,ribonucleoside monophosphate metabolic p...,391,19,23.15,0.98623,1
GO:0016246,RNA interference,99,1,5.86,0.98624,1
GO:0045132,meiotic chromosome segregation,126,2,7.46,0.98631,1
GO:0009259,ribonucleotide metabolic process,544,34,32.21,0.98633,1
GO:0010027,thylakoid membrane organization,62,9,3.67,0.98642,1
GO:0016458,gene silencing,431,15,25.52,0.98669,1
GO:0023052,signaling,3894,201,230.54,0.98679,1
GO:0016101,diterpenoid metabolic process,119,5,7.05,0.98693,1
GO:0005991,trehalose metabolic process,32,1,1.89,0.98701,1
GO:0097553,calcium ion transmembrane import into cy...,19,1,1.12,0.98702,1
GO:0009165,nucleotide biosynthetic process,444,26,26.29,0.98707,1
GO:0006650,glycerophospholipid metabolic process,306,13,18.12,0.98743,1
GO:0010223,secondary shoot formation,78,2,4.62,0.98751,1
GO:0045332,phospholipid translocation,33,1,1.95,0.98754,1
GO:1902074,response to salt,64,1,3.79,0.98768,1
GO:0010192,mucilage biosynthetic process,71,1,4.2,0.98772,1
GO:0048519,negative regulation of biological proces...,2546,126,150.73,0.98813,1
GO:0006757,ATP generation from ADP,130,7,7.7,0.98851,1
GO:0051651,maintenance of location in cell,77,1,4.56,0.98891,1
GO:0008300,isoprenoid catabolic process,52,1,3.08,0.98915,1
