GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0035064,methylated histone binding,38,2,2.16,0.68255,1
GO:0046556,alpha-L-arabinofuranosidase activity,27,1,1.54,0.68261,1
GO:0005345,purine nucleobase transmembrane transpor...,38,3,2.16,0.68358,1
GO:0016410,N-acyltransferase activity,112,5,6.38,0.68373,1
GO:0003917,DNA topoisomerase type I activity,7,1,0.4,0.68379,1
GO:0008506,sucrose:proton symporter activity,20,1,1.14,0.68489,1
GO:0016407,acetyltransferase activity,217,10,12.36,0.68617,1
GO:0009975,cyclase activity,65,3,3.7,0.68677,1
GO:0048038,quinone binding,45,2,2.56,0.68729,1
GO:0050486,intramolecular transferase activity, tra...,17,1,0.97,0.68750,1
GO:0032977,membrane insertase activity,14,1,0.8,0.68770,1
GO:0004659,prenyltransferase activity,59,2,3.36,0.68870,1
GO:0015095,magnesium ion transmembrane transporter ...,37,2,2.11,0.68887,1
GO:0031127,alpha-(1,2)-fucosyltransferase activity,20,1,1.14,0.68966,1
GO:0022821,potassium ion antiporter activity,24,1,1.37,0.69040,1
GO:0019707,protein-cysteine S-acyltransferase activ...,52,2,2.96,0.69291,1
GO:0000062,fatty-acyl-CoA binding,21,1,1.2,0.69317,1
GO:0016747,transferase activity, transferring acyl ...,662,33,37.7,0.69458,1
GO:0010333,terpene synthase activity,63,3,3.59,0.69479,1
GO:0048018,receptor ligand activity,99,3,5.64,0.69663,1
GO:0015368,calcium:cation antiporter activity,21,1,1.2,0.69700,1
GO:0016774,phosphotransferase activity, carboxyl gr...,25,1,1.42,0.69833,1
GO:0019888,protein phosphatase regulator activity,84,6,4.78,0.69950,1
GO:0009044,xylan 1,4-beta-xylosidase activity,28,1,1.59,0.70000,1
GO:0003872,6-phosphofructokinase activity,25,3,1.42,0.70208,1
GO:1901505,carbohydrate derivative transmembrane tr...,141,6,8.03,0.70208,1
GO:0004176,ATP-dependent peptidase activity,75,3,4.27,0.70321,1
GO:0008187,poly-pyrimidine tract binding,88,4,5.01,0.70357,1
GO:0016307,phosphatidylinositol phosphate kinase ac...,26,1,1.48,0.70427,1
GO:0050308,sugar-phosphatase activity,37,2,2.11,0.70508,1
GO:0003684,damaged DNA binding,77,4,4.39,0.70532,1
GO:0001047,core promoter binding,22,1,1.25,0.70553,1
GO:0016149,translation release factor activity, cod...,8,1,0.46,0.70588,1
GO:0060229,lipase activator activity,20,1,1.14,0.70593,1
GO:0016755,transferase activity, transferring amino...,26,1,1.48,0.70601,1
GO:0045156,electron transporter, transferring elect...,21,1,1.2,0.70641,1
GO:0046914,transition metal ion binding,2247,129,127.97,0.70814,1
GO:0005347,ATP transmembrane transporter activity,29,1,1.65,0.71230,1
GO:0016413,O-acetyltransferase activity,101,4,5.75,0.71267,1
GO:0005267,potassium channel activity,47,2,2.68,0.71284,1
GO:0009055,electron transfer activity,310,17,17.66,0.71390,1
GO:0046537,2,3-bisphosphoglycerate-independent phos...,5,2,0.28,0.71429,1
GO:0005457,GDP-fucose transmembrane transporter act...,10,1,0.57,0.71429,1
GO:0003973,(S)-2-hydroxy-acid oxidase activity,14,1,0.8,0.71463,1
GO:0003712,transcription coregulator activity,198,9,11.28,0.71609,1
GO:1901567,fatty acid derivative binding,21,1,1.2,0.71646,1
GO:0015077,monovalent inorganic cation transmembran...,590,31,33.6,0.71887,1
GO:0005048,signal sequence binding,91,6,5.18,0.71890,1
GO:0043139,5'-3' DNA helicase activity,106,2,6.04,0.71995,1
GO:0004834,tryptophan synthase activity,24,1,1.37,0.72001,1
GO:0003755,peptidyl-prolyl cis-trans isomerase acti...,107,4,6.09,0.72173,1
GO:0042887,amide transmembrane transporter activity,211,9,12.02,0.72237,1
GO:0019187,beta-1,4-mannosyltransferase activity,37,1,2.11,0.72549,1
GO:0016787,hydrolase activity,5835,306,332.32,0.72573,1
GO:0061135,endopeptidase regulator activity,110,7,6.26,0.72630,1
GO:0017111,nucleoside-triphosphatase activity,1898,116,108.1,0.72953,1
GO:0008474,palmitoyl-(protein) hydrolase activity,28,1,1.59,0.73029,1
GO:0016713,oxidoreductase activity, acting on paire...,46,2,2.62,0.73245,1
GO:0052901,spermine:oxygen oxidoreductase (spermidi...,11,1,0.63,0.73333,1
GO:0043142,single-stranded DNA-dependent ATPase act...,28,1,1.59,0.73339,1
GO:0004012,phospholipid-translocating ATPase activi...,25,1,1.42,0.73404,1
GO:0051139,metal ion:proton antiporter activity,23,1,1.31,0.73475,1
GO:0004185,serine-type carboxypeptidase activity,78,1,4.44,0.73585,1
GO:0008514,organic anion transmembrane transporter ...,306,10,17.43,0.73588,1
GO:0070568,guanylyltransferase activity,24,1,1.37,0.73711,1
GO:0016423,tRNA (guanine) methyltransferase activit...,18,1,1.03,0.73720,1
GO:0015020,glucuronosyltransferase activity,74,3,4.21,0.73816,1
GO:0017091,AU-rich element binding,15,1,0.85,0.74021,1
GO:0016717,oxidoreductase activity, acting on paire...,48,2,2.73,0.74040,1
GO:0031420,alkali metal ion binding,22,1,1.25,0.74100,1
GO:0043022,ribosome binding,83,8,4.73,0.74156,1
GO:0019842,vitamin binding,310,15,17.66,0.74172,1
GO:0106019,phosphatidylinositol-4,5-bisphosphate ph...,38,2,2.16,0.74313,1
GO:0003906,DNA-(apurinic or apyrimidinic site) endo...,31,1,1.77,0.74726,1
GO:0008138,protein tyrosine/serine/threonine phosph...,28,1,1.59,0.74913,1
GO:0008047,enzyme activator activity,296,17,16.86,0.74956,1
GO:0016428,tRNA (cytosine-5-)-methyltransferase act...,6,1,0.34,0.75000,1
GO:0008251,tRNA-specific adenosine deaminase activi...,7,2,0.4,0.75000,1
GO:0015924,mannosyl-oligosaccharide mannosidase act...,12,1,0.68,0.75000,1
GO:0005384,manganese ion transmembrane transporter ...,34,2,1.94,0.75035,1
GO:1905538,polysome binding,12,1,0.68,0.75094,1
GO:0003955,NAD(P)H dehydrogenase (quinone) activity,21,1,1.2,0.75127,1
GO:0043168,anion binding,7186,385,409.26,0.75187,1
GO:0051537,2 iron, 2 sulfur cluster binding,112,4,6.38,0.75281,1
GO:1990837,sequence-specific double-stranded DNA bi...,528,33,30.07,0.75580,1
GO:0008170,N-methyltransferase activity,140,8,7.97,0.75728,1
GO:0015075,ion transmembrane transporter activity,1450,68,82.58,0.75880,1
GO:0042282,hydroxymethylglutaryl-CoA reductase acti...,33,2,1.88,0.75932,1
GO:0052745,inositol phosphate phosphatase activity,26,1,1.48,0.76001,1
GO:0004601,peroxidase activity,236,9,13.44,0.76120,1
GO:0035252,UDP-xylosyltransferase activity,26,1,1.48,0.76232,1
GO:0016744,transferase activity, transferring aldeh...,28,1,1.59,0.76272,1
GO:0008909,isochorismate synthase activity,13,1,0.74,0.76471,1
GO:0000981,DNA-binding transcription factor activit...,163,7,9.28,0.76604,1
GO:0004532,exoribonuclease activity,68,3,3.87,0.76621,1
GO:0015171,amino acid transmembrane transporter act...,135,3,7.69,0.76775,1
GO:0015140,malate transmembrane transporter activit...,23,3,1.31,0.77000,1
GO:0042132,fructose 1,6-bisphosphate 1-phosphatase ...,19,1,1.08,0.77027,1
GO:0070566,adenylyltransferase activity,51,2,2.9,0.77693,1
GO:0003854,3-beta-hydroxy-delta5-steroid dehydrogen...,7,1,0.4,0.77778,1
GO:0016168,chlorophyll binding,53,2,3.02,0.77816,1
GO:0043175,RNA polymerase core enzyme binding,38,2,2.16,0.77852,1
GO:0098599,palmitoyl hydrolase activity,28,1,1.59,0.77951,1
GO:0019210,kinase inhibitor activity,58,3,3.3,0.77962,1
GO:0022804,active transmembrane transporter activit...,1276,59,72.67,0.78059,1
GO:0032555,purine ribonucleotide binding,6130,322,349.12,0.78137,1
GO:0022839,ion gated channel activity,156,6,8.88,0.78142,1
GO:0031545,peptidyl-proline 4-dioxygenase activity,31,2,1.77,0.78151,1
GO:0019798,procollagen-proline dioxygenase activity,31,2,1.77,0.78151,1
GO:0005179,hormone activity,69,2,3.93,0.78275,1
GO:0060589,nucleoside-triphosphatase regulator acti...,203,11,11.56,0.78296,1
GO:0008417,fucosyltransferase activity,29,1,1.65,0.78350,1
GO:0008094,DNA-dependent ATPase activity,209,9,11.9,0.78369,1
GO:0016277,[myelin basic protein]-arginine N-methyl...,10,1,0.57,0.78462,1
GO:0009881,photoreceptor activity,42,1,2.39,0.78803,1
GO:0016462,pyrophosphatase activity,1998,123,113.79,0.78807,1
GO:0004420,hydroxymethylglutaryl-CoA reductase (NAD...,35,2,1.99,0.78914,1
GO:0061505,DNA topoisomerase II activity,16,2,0.91,0.79051,1
GO:0015293,symporter activity,363,13,20.67,0.79079,1
GO:0033680,ATP-dependent DNA/RNA helicase activity,35,1,1.99,0.79311,1
GO:0071949,FAD binding,130,6,7.4,0.79474,1
GO:0008066,glutamate receptor activity,50,1,2.85,0.79678,1
GO:0016409,palmitoyltransferase activity,57,2,3.25,0.79698,1
GO:0019104,DNA N-glycosylase activity,35,1,1.99,0.79752,1
GO:0016301,kinase activity,2762,126,157.3,0.79764,1
GO:0045551,cinnamyl-alcohol dehydrogenase activity,19,1,1.08,0.79813,1
GO:0052747,sinapyl alcohol dehydrogenase activity,19,1,1.08,0.79813,1
GO:0015078,proton transmembrane transporter activit...,497,25,28.31,0.79830,1
GO:0004527,exonuclease activity,156,6,8.88,0.79911,1
GO:0015932,nucleobase-containing compound transmemb...,134,5,7.63,0.79911,1
GO:0008139,nuclear localization sequence binding,38,2,2.16,0.80196,1
GO:0015605,organophosphate ester transmembrane tran...,60,2,3.42,0.80332,1
GO:0052866,phosphatidylinositol phosphate phosphata...,55,2,3.13,0.80387,1
GO:0004715,non-membrane spanning protein tyrosine k...,22,1,1.25,0.80389,1
GO:0004722,protein serine/threonine phosphatase act...,217,9,12.36,0.80455,1
GO:0009982,pseudouridine synthase activity,23,1,1.31,0.80490,1
GO:0016229,steroid dehydrogenase activity,26,1,1.48,0.80525,1
GO:0016769,transferase activity, transferring nitro...,134,5,7.63,0.80728,1
GO:0005092,GDP-dissociation inhibitor activity,27,1,1.54,0.80845,1
GO:0016645,oxidoreductase activity, acting on the C...,70,3,3.99,0.80882,1
GO:0080150,S-adenosyl-L-methionine:benzoic acid car...,15,1,0.85,0.80903,1
GO:0080066,3-methylthiopropyl-desulfoglucosinolate ...,17,1,0.97,0.80952,1
GO:0080067,4-methylthiobutyl-desulfoglucosinolate s...,17,1,0.97,0.80952,1
GO:0080068,5-methylthiopentyl-desulfoglucosinolate ...,17,1,0.97,0.80952,1
GO:0080069,7-methylthioheptyl-desulfoglucosinolate ...,17,1,0.97,0.80952,1
GO:0080070,8-methylthiooctyl-desulfoglucosinolate s...,17,1,0.97,0.80952,1
GO:0080071,indol-3-yl-methyl-desulfoglucosinolate s...,17,1,0.97,0.80952,1
GO:0042285,xylosyltransferase activity,37,2,2.11,0.81007,1
GO:0000287,magnesium ion binding,341,17,19.42,0.81076,1
GO:0032559,adenyl ribonucleotide binding,5618,291,319.96,0.81183,1
GO:0004144,diacylglycerol O-acyltransferase activit...,47,2,2.68,0.81199,1
GO:0051117,ATPase binding,62,2,3.53,0.81249,1
GO:0016874,ligase activity,461,21,26.26,0.81467,1
GO:1902936,phosphatidylinositol bisphosphate bindin...,58,1,3.3,0.81690,1
GO:0061659,ubiquitin-like protein ligase activity,294,16,16.74,0.81834,1
GO:0016621,cinnamoyl-CoA reductase activity,18,1,1.03,0.81944,1
GO:0097599,xylanase activity,40,1,2.28,0.82026,1
GO:0016788,hydrolase activity, acting on ester bond...,1787,87,101.77,0.82069,1
GO:0005262,calcium channel activity,73,3,4.16,0.82190,1
GO:0022857,transmembrane transporter activity,2386,117,135.89,0.82211,1
GO:0019199,transmembrane receptor protein kinase ac...,467,15,26.6,0.82212,1
GO:0019213,deacetylase activity,32,1,1.82,0.82245,1
GO:0005261,cation channel activity,142,6,8.09,0.82298,1
GO:0035241,protein-arginine omega-N monomethyltrans...,11,1,0.63,0.82500,1
GO:0019887,protein kinase regulator activity,184,14,10.48,0.82504,1
GO:0030554,adenyl nucleotide binding,5625,291,320.36,0.82694,1
GO:0004553,hydrolase activity, hydrolyzing O-glycos...,734,30,41.8,0.82759,1
GO:0004807,triose-phosphate isomerase activity,6,1,0.34,0.82881,1
GO:0008374,O-acyltransferase activity,263,11,14.98,0.82928,1
GO:0016655,oxidoreductase activity, acting on NAD(P...,73,4,4.16,0.82939,1
GO:0031624,ubiquitin conjugating enzyme binding,44,1,2.51,0.83019,1
GO:0019706,protein-cysteine S-palmitoyltransferase ...,52,2,2.96,0.83083,1
GO:0005096,GTPase activator activity,159,8,9.06,0.83199,1
GO:0005346,purine ribonucleotide transmembrane tran...,36,1,2.05,0.83326,1
GO:0051507,beta-sitosterol UDP-glucosyltransferase ...,5,1,0.28,0.83333,1
GO:0045549,9-cis-epoxycarotenoid dioxygenase activi...,15,1,0.85,0.83333,1
GO:0004353,glutamate dehydrogenase [NAD(P)+] activi...,10,1,0.57,0.83333,1
GO:0005516,calmodulin binding,498,23,28.36,0.83420,1
GO:0022843,voltage-gated cation channel activity,31,1,1.77,0.83424,1
GO:0030674,protein binding, bridging,32,1,1.82,0.83470,1
GO:0008409,5'-3' exonuclease activity,40,1,2.28,0.83662,1
GO:0070011,peptidase activity, acting on L-amino ac...,1037,45,59.06,0.83755,1
GO:0051536,iron-sulfur cluster binding,267,11,15.21,0.83783,1
GO:0008378,galactosyltransferase activity,62,2,3.53,0.83869,1
GO:0015295,solute:proton symporter activity,220,9,12.53,0.84081,1
GO:0015216,purine nucleotide transmembrane transpor...,37,1,2.11,0.84091,1
GO:0061630,ubiquitin protein ligase activity,291,16,16.57,0.84277,1
GO:0016896,exoribonuclease activity, producing 5'-p...,68,3,3.87,0.84394,1
GO:0030594,neurotransmitter receptor activity,50,1,2.85,0.84418,1
GO:0008143,poly(A) binding,53,3,3.02,0.84509,1
GO:0008233,peptidase activity,1069,47,60.88,0.84717,1
GO:0004565,beta-galactosidase activity,50,1,2.85,0.84746,1
GO:0070300,phosphatidic acid binding,43,1,2.45,0.84759,1
GO:0015405,P-P-bond-hydrolysis-driven transmembrane...,504,27,28.7,0.84831,1
GO:0008312,7S RNA binding,21,1,1.2,0.84884,1
GO:0019158,mannokinase activity,10,1,0.57,0.85055,1
GO:0004340,glucokinase activity,10,1,0.57,0.85055,1
GO:0032182,ubiquitin-like protein binding,131,5,7.46,0.85111,1
GO:0003756,protein disulfide isomerase activity,41,1,2.34,0.85217,1
GO:0102965,alcohol-forming fatty acyl-CoA reductase...,20,1,1.14,0.85393,1
GO:0016838,carbon-oxygen lyase activity, acting on ...,71,3,4.04,0.85526,1
GO:0016702,oxidoreductase activity, acting on singl...,64,3,3.64,0.85625,1
GO:0008964,phosphoenolpyruvate carboxylase activity,24,1,1.37,0.85714,1
GO:0016679,oxidoreductase activity, acting on diphe...,77,3,4.39,0.85720,1
GO:0004439,phosphatidylinositol-4,5-bisphosphate 5-...,38,2,2.16,0.85732,1
GO:1904680,peptide transmembrane transporter activi...,195,8,11.11,0.85803,1
GO:0030983,mismatched DNA binding,26,1,1.48,0.85898,1
GO:0016891,endoribonuclease activity, producing 5'-...,42,2,2.39,0.86028,1
GO:0051020,GTPase binding,266,10,15.15,0.86057,1
GO:0032934,sterol binding,29,3,1.65,0.86060,1
GO:0001098,basal transcription machinery binding,35,1,1.99,0.86068,1
GO:0030247,polysaccharide binding,149,4,8.49,0.86286,1
GO:0099516,ion antiporter activity,99,3,5.64,0.86325,1
GO:0020037,heme binding,691,31,39.35,0.86437,1
GO:0015294,solute:cation symporter activity,227,9,12.93,0.86521,1
GO:0016705,oxidoreductase activity, acting on paire...,754,40,42.94,0.86738,1
GO:0080019,fatty-acyl-CoA reductase (alcohol-formin...,21,1,1.2,0.86887,1
GO:0051880,G-quadruplex DNA binding,32,1,1.82,0.86925,1
GO:0005548,phospholipid transporter activity,64,2,3.64,0.87001,1
GO:0004089,carbonate dehydratase activity,37,1,2.11,0.87075,1
GO:0019899,enzyme binding,1044,50,59.46,0.87430,1
GO:0043531,ADP binding,526,23,29.96,0.87542,1
GO:0032549,ribonucleoside binding,564,36,32.12,0.87673,1
GO:0035242,protein-arginine omega-N asymmetric meth...,20,2,1.14,0.87692,1
GO:0022836,gated channel activity,181,9,10.31,0.87695,1
GO:0005230,extracellular ligand-gated ion channel a...,50,1,2.85,0.87719,1
GO:0022835,transmitter-gated channel activity,50,1,2.85,0.87719,1
GO:0031267,small GTPase binding,190,6,10.82,0.87742,1
GO:0015165,pyrimidine nucleotide-sugar transmembran...,56,2,3.19,0.87793,1
GO:0016879,ligase activity, forming carbon-nitrogen...,176,6,10.02,0.87797,1
GO:0016742,hydroxymethyl-, formyl- and related tran...,30,1,1.71,0.87848,1
GO:0030060,L-malate dehydrogenase activity,25,1,1.42,0.87993,1
GO:0008186,RNA-dependent ATPase activity,94,3,5.35,0.88049,1
GO:0015215,nucleotide transmembrane transporter act...,44,1,2.51,0.88068,1
GO:0016211,ammonia ligase activity,15,1,0.85,0.88235,1
GO:0008234,cysteine-type peptidase activity,249,8,14.18,0.88370,1
GO:0017137,Rab GTPase binding,93,2,5.3,0.88428,1
GO:0016756,glutathione gamma-glutamylcysteinyltrans...,23,1,1.31,0.88462,1
GO:0005543,phospholipid binding,232,9,13.21,0.88534,1
GO:0016772,transferase activity, transferring phosp...,3174,148,180.77,0.88540,1
GO:0003746,translation elongation factor activity,79,5,4.5,0.88552,1
GO:0016842,amidine-lyase activity,16,2,0.91,0.88671,1
GO:0000166,nucleotide binding,6792,370,386.82,0.89017,1
GO:0008553,proton-exporting ATPase activity, phosph...,66,2,3.76,0.89041,1
GO:0035091,phosphatidylinositol binding,111,3,6.32,0.89170,1
GO:0036381,pyridoxal 5'-phosphate synthase (glutami...,6,2,0.34,0.89286,1
GO:0033677,DNA/RNA helicase activity,35,1,1.99,0.89440,1
GO:0044212,transcription regulatory region DNA bind...,991,53,56.44,0.89445,1
GO:0140097,catalytic activity, acting on DNA,453,19,25.8,0.89593,1
GO:0005509,calcium ion binding,502,24,28.59,0.89608,1
GO:0016877,ligase activity, forming carbon-sulfur b...,78,2,4.44,0.89787,1
GO:0016701,oxidoreductase activity, acting on singl...,85,3,4.84,0.89913,1
GO:0070139,SUMO-specific endopeptidase activity,9,1,0.51,0.90000,1
GO:0003999,adenine phosphoribosyltransferase activi...,9,1,0.51,0.90000,1
GO:0016646,oxidoreductase activity, acting on the C...,37,1,2.11,0.90033,1
GO:0004712,protein serine/threonine/tyrosine kinase...,97,2,5.52,0.90055,1
GO:0004551,nucleotide diphosphatase activity,36,1,2.05,0.90057,1
GO:0001228,DNA-binding transcription activator acti...,73,2,4.16,0.90058,1
GO:0004843,thiol-dependent ubiquitin-specific prote...,100,1,5.7,0.90090,1
GO:0045735,nutrient reservoir activity,92,3,5.24,0.90127,1
GO:0005088,Ras guanyl-nucleotide exchange factor ac...,56,1,3.19,0.90223,1
GO:0010521,telomerase inhibitor activity,35,1,1.99,0.90241,1
GO:0015114,phosphate ion transmembrane transporter ...,44,1,2.51,0.90331,1
GO:0036442,proton-exporting ATPase activity,108,6,6.15,0.90365,1
GO:0016209,antioxidant activity,290,12,16.52,0.90440,1
GO:0140110,transcription regulator activity,3262,170,185.78,0.90497,1
GO:0005515,protein binding,5094,278,290.12,0.90618,1
GO:0045543,gibberellin 2-beta-dioxygenase activity,23,1,1.31,0.90640,1
GO:0061733,peptide-lysine-N-acetyltransferase activ...,56,3,3.19,0.91098,1
GO:0015291,secondary active transmembrane transport...,788,32,44.88,0.91110,1
GO:0016863,intramolecular oxidoreductase activity, ...,21,1,1.2,0.91209,1
GO:0008146,sulfotransferase activity,70,3,3.99,0.91247,1
GO:0015157,oligosaccharide transmembrane transporte...,38,1,2.16,0.91301,1
GO:0015369,calcium:proton antiporter activity,21,1,1.2,0.91304,1
GO:0051540,metal cluster binding,267,11,15.21,0.91372,1
GO:0048037,cofactor binding,2028,105,115.5,0.91401,1
GO:0016836,hydro-lyase activity,186,9,10.59,0.91414,1
GO:0036094,small molecule binding,7239,400,412.28,0.91420,1
GO:0000822,inositol hexakisphosphate binding,46,1,2.62,0.91997,1
GO:0004611,phosphoenolpyruvate carboxykinase activi...,28,1,1.59,0.92017,1
GO:0022829,wide pore channel activity,38,1,2.16,0.92061,1
GO:0015662,ATPase activity, coupled to transmembran...,111,6,6.32,0.92204,1
GO:0015925,galactosidase activity,59,1,3.36,0.92325,1
GO:0005085,guanyl-nucleotide exchange factor activi...,119,4,6.78,0.92354,1
GO:0003779,actin binding,210,5,11.96,0.92698,1
GO:0008177,succinate dehydrogenase (ubiquinone) act...,13,2,0.74,0.92857,1
GO:0052852,very-long-chain-(S)-2-hydroxy-acid oxida...,13,1,0.74,0.92857,1
GO:0052853,long-chain-(S)-2-hydroxy-long-chain-acid...,13,1,0.74,0.92857,1
GO:0052854,medium-chain-(S)-2-hydroxy-acid oxidase ...,13,1,0.74,0.92857,1
GO:0043023,ribosomal large subunit binding,22,1,1.25,0.92880,1
GO:0005315,inorganic phosphate transmembrane transp...,53,1,3.02,0.92969,1
GO:0004675,transmembrane receptor protein serine/th...,415,11,23.64,0.92976,1
GO:0044390,ubiquitin-like protein conjugating enzym...,53,1,3.02,0.93074,1
GO:0016765,transferase activity, transferring alkyl...,667,26,37.99,0.93197,1
GO:0003725,double-stranded RNA binding,30,1,1.71,0.93308,1
GO:0046592,polyamine oxidase activity,14,1,0.8,0.93333,1
GO:0030545,receptor regulator activity,99,3,5.64,0.93392,1
GO:0016798,hydrolase activity, acting on glycosyl b...,805,34,45.85,0.93442,1
GO:0000030,mannosyltransferase activity,51,1,2.9,0.93509,1
GO:0004024,alcohol dehydrogenase activity, zinc-dep...,14,2,0.8,0.93676,1
GO:0003730,mRNA 3'-UTR binding,47,2,2.68,0.93714,1
GO:0000155,phosphorelay sensor kinase activity,31,2,1.77,0.93750,1
GO:0030276,clathrin binding,80,2,4.56,0.93834,1
GO:0004860,protein kinase inhibitor activity,50,2,2.85,0.93944,1
GO:0060090,molecular adaptor activity,47,1,2.68,0.94055,1
GO:0004812,aminoacyl-tRNA ligase activity,137,8,7.8,0.94126,1
GO:0051185,coenzyme transmembrane transporter activ...,18,1,1.03,0.94565,1
GO:0003724,RNA helicase activity,96,3,5.47,0.94642,1
GO:0016859,cis-trans isomerase activity,118,4,6.72,0.94731,1
GO:0008515,sucrose transmembrane transporter activi...,36,1,2.05,0.94737,1
GO:0016298,lipase activity,205,6,11.68,0.94740,1
GO:0016709,oxidoreductase activity, acting on paire...,360,15,20.5,0.94859,1
GO:0016615,malate dehydrogenase activity,36,1,2.05,0.94896,1
GO:0070001,aspartic-type peptidase activity,225,6,12.81,0.94952,1
GO:0008266,poly(U) RNA binding,79,3,4.5,0.94954,1
GO:0052717,tRNA-specific adenosine-34 deaminase act...,5,1,0.28,0.95238,1
GO:0004364,glutathione transferase activity,516,17,29.39,0.95251,1
GO:0050136,NADH dehydrogenase (quinone) activity,36,2,2.05,0.95252,1
GO:0005215,transporter activity,2565,128,146.08,0.95321,1
GO:0030170,pyridoxal phosphate binding,216,7,12.3,0.95509,1
GO:1901981,phosphatidylinositol phosphate binding,71,1,4.04,0.95546,1
GO:0080133,midchain alkane hydroxylase activity,36,1,2.05,0.95652,1
GO:0004867,serine-type endopeptidase inhibitor acti...,38,1,2.16,0.95701,1
GO:0004888,transmembrane signaling receptor activit...,535,16,30.47,0.95720,1
GO:0061631,ubiquitin conjugating enzyme activity,95,3,5.41,0.95849,1
GO:0008509,anion transmembrane transporter activity,537,19,30.58,0.95946,1
GO:0035639,purine ribonucleoside triphosphate bindi...,6014,316,342.51,0.96007,1
GO:0005102,signaling receptor binding,245,8,13.95,0.96306,1
GO:0004497,monooxygenase activity,586,27,33.37,0.96377,1
GO:0004674,protein serine/threonine kinase activity,2140,79,121.88,0.96390,1
GO:0031625,ubiquitin protein ligase binding,123,6,7.01,0.96464,1
GO:0004190,aspartic-type endopeptidase activity,225,6,12.81,0.96581,1
GO:0061650,ubiquitin-like protein conjugating enzym...,101,3,5.75,0.96606,1
GO:0016854,racemase and epimerase activity,81,2,4.61,0.96742,1
GO:0016832,aldehyde-lyase activity,48,1,2.73,0.96757,1
GO:0032553,ribonucleotide binding,6198,327,352.99,0.96760,1
GO:0008081,phosphoric diester hydrolase activity,101,2,5.75,0.96772,1
GO:0019904,protein domain specific binding,202,6,11.5,0.96909,1
GO:0015036,disulfide oxidoreductase activity,173,9,9.85,0.96946,1
GO:0019783,ubiquitin-like protein-specific protease...,126,2,7.18,0.96950,1
GO:0022834,ligand-gated channel activity,57,1,3.25,0.96977,1
GO:0015035,protein disulfide oxidoreductase activit...,147,6,8.37,0.96983,1
GO:0015333,peptide:proton symporter activity,97,2,5.52,0.97057,1
GO:0016684,oxidoreductase activity, acting on perox...,246,9,14.01,0.97086,1
GO:0017056,structural constituent of nuclear pore,38,1,2.16,0.97112,1
GO:0003774,motor activity,179,6,10.19,0.97126,1
GO:0047262,polygalacturonate 4-alpha-galacturonosyl...,67,1,3.82,0.97294,1
GO:0000993,RNA polymerase II complex binding,33,1,1.88,0.97308,1
GO:0001883,purine nucleoside binding,538,32,30.64,0.97365,1
GO:0070279,vitamin B6 binding,216,7,12.3,0.97554,1
GO:0016740,transferase activity,7422,371,422.7,0.97592,1
GO:0140030,modification-dependent protein binding,100,2,5.7,0.97620,1
GO:0046906,tetrapyrrole binding,749,33,42.66,0.97641,1
GO:0015276,ligand-gated ion channel activity,57,1,3.25,0.97646,1
GO:0001871,pattern binding,149,4,8.49,0.97672,1
GO:0003727,single-stranded RNA binding,148,7,8.43,0.97704,1
GO:0001067,regulatory region nucleic acid binding,991,53,56.44,0.97816,1
GO:0032550,purine ribonucleoside binding,538,32,30.64,0.98035,1
GO:0016846,carbon-sulfur lyase activity,59,1,3.36,0.98044,1
GO:0016638,oxidoreductase activity, acting on the C...,63,1,3.59,0.98150,1
GO:0046943,carboxylic acid transmembrane transporte...,240,6,13.67,0.98246,1
GO:0005342,organic acid transmembrane transporter a...,240,6,13.67,0.98337,1
GO:0016597,amino acid binding,51,2,2.9,0.98451,1
GO:0016841,ammonia-lyase activity,16,1,0.91,0.98469,1
GO:0036459,thiol-dependent ubiquitinyl hydrolase ac...,111,1,6.32,0.98667,1
GO:0030544,Hsp70 protein binding,30,1,1.71,0.98674,1
GO:0140104,molecular carrier activity,75,1,4.27,0.98777,1
GO:0017076,purine nucleotide binding,6139,322,349.63,0.98812,1
GO:0008092,cytoskeletal protein binding,582,21,33.15,0.98887,1
GO:0097367,carbohydrate derivative binding,6286,331,358,0.98936,1
GO:0016887,ATPase activity,1262,66,71.87,0.98996,1
GO:0015145,monosaccharide transmembrane transporter...,40,1,2.28,0.99019,1
GO:0035673,oligopeptide transmembrane transporter a...,114,2,6.49,0.99044,1
GO:0016773,phosphotransferase activity, alcohol gro...,2614,111,148.87,0.99225,1
GO:0017069,snRNA binding,55,1,3.13,0.99315,1
GO:0030246,carbohydrate binding,723,28,41.18,0.99346,1
GO:1901265,nucleoside phosphate binding,6792,370,386.82,0.99350,1
GO:0008026,ATP-dependent helicase activity,218,5,12.42,0.99435,1
GO:0004003,ATP-dependent DNA helicase activity,137,2,7.8,0.99440,1
GO:0015298,solute:cation antiporter activity,92,1,5.24,0.99442,1
GO:0015299,solute:proton antiporter activity,92,1,5.24,0.99480,1
GO:0016864,intramolecular oxidoreductase activity, ...,41,1,2.34,0.99543,1
GO:0016278,lysine N-methyltransferase activity,69,1,3.93,0.99564,1
GO:0101005,ubiquitinyl hydrolase activity,111,1,6.32,0.99671,1
GO:0003824,catalytic activity,17045,917,970.75,0.99693,1
GO:0070008,serine-type exopeptidase activity,87,1,4.95,0.99729,1
GO:0043167,ion binding,13010,712,740.95,0.99732,1
