GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0005085,guanyl-nucleotide exchange factor activi...,48,1,2.71,0.95564,1
GO:0004712,protein serine/threonine/tyrosine kinase...,106,1,5.98,0.95614,1
GO:0017171,serine hydrolase activity,292,9,16.47,0.95666,1
GO:0022836,gated channel activity,107,5,6.04,0.95698,1
GO:0016760,cellulose synthase (UDP-forming) activit...,63,3,3.55,0.95712,1
GO:0046914,transition metal ion binding,3970,242,223.93,0.95752,1
GO:0016740,transferase activity,5817,314,328.1,0.95763,1
GO:0000166,nucleotide binding,6099,221,344.01,0.95802,1
GO:0008113,peptide-methionine (S)-S-oxide reductase...,15,1,0.85,0.95821,1
GO:0032934,sterol binding,23,1,1.3,0.95833,1
GO:0005199,structural constituent of cell wall,50,1,2.82,0.96144,1
GO:0005516,calmodulin binding,336,10,18.95,0.96556,1
GO:0015171,amino acid transmembrane transporter act...,114,6,6.43,0.96689,1
GO:0008375,acetylglucosaminyltransferase activity,76,3,4.29,0.96785,1
GO:0016634,oxidoreductase activity, acting on the C...,21,1,1.18,0.96824,1
GO:0003774,motor activity,192,4,10.83,0.96986,1
GO:0016866,intramolecular transferase activity,84,2,4.74,0.97000,1
GO:0008234,cysteine-type peptidase activity,475,11,26.79,0.97148,1
GO:0020037,heme binding,579,59,32.66,0.97754,1
GO:0016877,ligase activity, forming carbon-sulfur b...,88,2,4.96,0.97864,1
GO:0008565,protein transporter activity,269,10,15.17,0.97990,1
GO:0043169,cation binding,5026,316,283.49,0.98079,1
GO:0045735,nutrient reservoir activity,69,1,3.89,0.98185,1
GO:0003779,actin binding,110,4,6.2,0.98218,1
GO:0008796,bis(5'-nucleosyl)-tetraphosphatase activ...,5,1,0.28,0.98368,1
GO:0004499,N,N-dimethylaniline monooxygenase activi...,39,3,2.2,0.98446,1
GO:0016614,oxidoreductase activity, acting on CH-OH...,350,20,19.74,0.98694,1
GO:0016837,carbon-oxygen lyase activity, acting on ...,48,1,2.71,0.98714,1
GO:0004565,beta-galactosidase activity,35,1,1.97,0.98718,1
GO:0015103,inorganic anion transmembrane transporte...,132,5,7.45,0.98847,1
GO:0005543,phospholipid binding,192,11,10.83,0.98913,1
GO:0008233,peptidase activity,1189,44,67.06,0.98995,1
GO:0035091,phosphatidylinositol binding,125,4,7.05,0.99004,1
GO:0032555,purine ribonucleotide binding,4778,169,269.5,0.99086,1
GO:0060089,molecular transducer activity,566,20,31.92,0.99217,1
GO:0004028,3-chloroallyl aldehyde dehydrogenase act...,31,1,1.75,0.99276,1
GO:0016847,1-aminocyclopropane-1-carboxylate syntha...,26,1,1.47,0.99331,1
GO:0016838,carbon-oxygen lyase activity, acting on ...,57,1,3.22,0.99489,1
GO:0016875,ligase activity, forming carbon-oxygen b...,137,3,7.73,0.99526,1
GO:0046873,metal ion transmembrane transporter acti...,324,15,18.28,0.99551,1
GO:0005402,cation:sugar symporter activity,178,8,10.04,0.99596,1
GO:0070011,peptidase activity, acting on L-amino ac...,1147,39,64.7,0.99651,1
GO:0034061,DNA polymerase activity,94,1,5.3,0.99700,1
GO:0015079,potassium ion transmembrane transporter ...,80,1,4.51,0.99771,1
GO:0004871,signal transducer activity,799,28,45.07,0.99810,1
GO:0072509,divalent inorganic cation transmembrane ...,111,2,6.26,0.99820,1
GO:0015295,solute:proton symporter activity,178,8,10.04,0.99825,1
GO:0030599,pectinesterase activity,191,4,10.77,0.99855,1
GO:0008270,zinc ion binding,2835,152,159.91,0.99890,1
GO:0004523,RNA-DNA hybrid ribonuclease activity,89,1,5.02,0.99922,1
GO:0005524,ATP binding,4333,141,244.4,0.99923,1
GO:0030554,adenyl nucleotide binding,4347,141,245.19,0.99924,1
GO:0032559,adenyl ribonucleotide binding,4342,141,244.91,0.99934,1
GO:0004252,serine-type endopeptidase activity,181,2,10.21,0.99941,1
GO:0016651,oxidoreductase activity, acting on NAD(P...,313,13,17.65,0.99956,1
GO:0016668,oxidoreductase activity, acting on a sul...,187,6,10.55,0.99973,1
GO:0016773,phosphotransferase activity, alcohol gro...,2472,80,139.43,0.99985,1
GO:0047134,protein-disulfide reductase activity,163,2,9.19,0.99987,1
GO:0016787,hydrolase activity,5907,291,333.18,0.99991,1
GO:0001882,nucleoside binding,4808,169,271.19,0.99996,1
GO:1901265,nucleoside phosphate binding,6099,221,344.01,0.99997,1
GO:0017111,nucleoside-triphosphatase activity,1621,68,91.43,0.99997,1
GO:0015662,ATPase activity, coupled to transmembran...,123,3,6.94,0.99997,1
GO:0004672,protein kinase activity,2186,62,123.3,1.00000,1
GO:0097367,carbohydrate derivative binding,4916,181,277.28,1.00000,1
GO:0005488,binding,21526,1090,1214.16,1.00000,1
GO:0016772,transferase activity, transferring phosp...,3071,119,173.22,1.00000,1
GO:1901363,heterocyclic compound binding,12478,544,703.81,1.00000,1
GO:0097159,organic cyclic compound binding,12503,545,705.22,1.00000,1
GO:0036094,small molecule binding,6187,227,348.97,1.00000,1
GO:0016723,oxidoreductase activity, oxidizing metal...,13,2,0.73,1.00000,1
GO:0004872,receptor activity,566,20,31.92,1.00000,1
GO:0003700,transcription factor activity, sequence-...,3126,193,176.32,1.00000,1
GO:0004812,aminoacyl-tRNA ligase activity,137,3,7.73,1.00000,1
GO:0016676,oxidoreductase activity, acting on a hem...,25,3,1.41,1.00000,1
GO:0004843,thiol-dependent ubiquitin-specific prote...,44,2,2.48,1.00000,1
GO:0008266,poly(U) RNA binding,44,3,2.48,1.00000,1
GO:0004108,citrate (Si)-synthase activity,11,3,0.62,1.00000,1
GO:0004081,bis(5'-nucleosyl)-tetraphosphatase (asym...,5,1,0.28,1.00000,1
GO:0030955,potassium ion binding,21,1,1.18,1.00000,1
GO:0030614,oxidoreductase activity, acting on phosp...,24,3,1.35,1.00000,1
GO:0016987,sigma factor activity,12,1,0.68,1.00000,1
GO:0004021,L-alanine:2-oxoglutarate aminotransferas...,10,1,0.56,1.00000,1
GO:0003865,3-oxo-5-alpha-steroid 4-dehydrogenase ac...,9,3,0.51,1.00000,1
GO:0004356,glutamate-ammonia ligase activity,18,3,1.02,1.00000,1
GO:0051740,ethylene binding,7,1,0.39,1.00000,1
GO:0003854,3-beta-hydroxy-delta5-steroid dehydrogen...,7,1,0.39,1.00000,1
GO:0004375,glycine dehydrogenase (decarboxylating) ...,11,2,0.62,1.00000,1
GO:0051980,iron-nicotianamine transmembrane transpo...,5,1,0.28,1.00000,1
GO:0031545,peptidyl-proline 4-dioxygenase activity,6,2,0.34,1.00000,1
GO:0017016,Ras GTPase binding,61,4,3.44,1.00000,1
GO:0000293,ferric-chelate reductase activity,13,2,0.73,1.00000,1
GO:0004559,alpha-mannosidase activity,17,3,0.96,1.00000,1
GO:0015198,oligopeptide transporter activity,43,3,2.43,1.00000,1
GO:0016876,ligase activity, forming aminoacyl-tRNA ...,137,3,7.73,1.00000,1
GO:0000036,ACP phosphopantetheine attachment site b...,19,3,1.07,1.00000,1
GO:0004571,mannosyl-oligosaccharide 1,2-alpha-manno...,8,1,0.45,1.00000,1
GO:0000257,nitrilase activity,6,1,0.34,1.00000,1
GO:0015166,polyol transmembrane transporter activit...,13,2,0.73,1.00000,1
GO:0016844,strictosidine synthase activity,27,3,1.52,1.00000,1
GO:0015152,glucose-6-phosphate transmembrane transp...,6,2,0.34,1.00000,1
GO:0044620,ACP phosphopantetheine attachment site b...,19,3,1.07,1.00000,1
GO:0008725,DNA-3-methyladenine glycosylase activity,10,1,0.56,1.00000,1
GO:0015140,malate transmembrane transporter activit...,11,1,0.62,1.00000,1
GO:0005089,Rho guanyl-nucleotide exchange factor ac...,29,1,1.64,1.00000,1
GO:0045309,protein phosphorylated amino acid bindin...,23,1,1.3,1.00000,1
GO:0005351,sugar:proton symporter activity,178,8,10.04,1.00000,1
GO:0016211,ammonia ligase activity,18,3,1.02,1.00000,1
GO:0030570,pectate lyase activity,48,1,2.71,1.00000,1
GO:0004656,procollagen-proline 4-dioxygenase activi...,6,2,0.34,1.00000,1
GO:0004402,histone acetyltransferase activity,33,3,1.86,1.00000,1
GO:0015038,glutathione disulfide oxidoreductase act...,13,2,0.73,1.00000,1
GO:0008934,inositol monophosphate 1-phosphatase act...,6,2,0.34,1.00000,1
GO:0061733,peptide-lysine-N-acetyltransferase activ...,33,3,1.86,1.00000,1
GO:0015267,channel activity,209,15,11.79,1.00000,1
GO:0003756,protein disulfide isomerase activity,30,1,1.69,1.00000,1
GO:0000996,core DNA-dependent RNA polymerase bindin...,12,1,0.68,1.00000,1
GO:0008137,NADH dehydrogenase (ubiquinone) activity,39,1,2.2,1.00000,1
GO:0005528,FK506 binding,34,1,1.92,1.00000,1
GO:0003712,transcription cofactor activity,85,6,4.79,1.00000,1
GO:0046943,carboxylic acid transmembrane transporte...,144,10,8.12,1.00000,1
GO:0016421,CoA carboxylase activity,14,1,0.79,1.00000,1
GO:0019798,procollagen-proline dioxygenase activity,6,2,0.34,1.00000,1
GO:0051536,iron-sulfur cluster binding,113,9,6.37,1.00000,1
GO:0003747,translation release factor activity,19,1,1.07,1.00000,1
GO:0008107,galactoside 2-alpha-L-fucosyltransferase...,19,2,1.07,1.00000,1
GO:0003674,molecular_function,41628,2348,2348,1.00000,1
GO:0000030,mannosyltransferase activity,19,0,1.07,1.00000,1
GO:0000049,tRNA binding,20,0,1.13,1.00000,1
GO:0000062,fatty-acyl-CoA binding,15,0,0.85,1.00000,1
GO:0000104,succinate dehydrogenase activity,11,0,0.62,1.00000,1
GO:0000149,SNARE binding,12,0,0.68,1.00000,1
GO:0000156,phosphorelay response regulator activity,78,0,4.4,1.00000,1
GO:0000213,tRNA-intron endonuclease activity,10,0,0.56,1.00000,1
GO:0000215,tRNA 2'-phosphotransferase activity,5,0,0.28,1.00000,1
GO:0000234,phosphoethanolamine N-methyltransferase ...,6,0,0.34,1.00000,1
GO:0000268,peroxisome targeting sequence binding,7,0,0.39,1.00000,1
GO:0000285,1-phosphatidylinositol-3-phosphate 5-kin...,9,0,0.51,1.00000,1
GO:0000339,RNA cap binding,9,0,0.51,1.00000,1
GO:0000774,adenyl-nucleotide exchange factor activi...,8,0,0.45,1.00000,1
GO:0001653,peptide receptor activity,14,0,0.79,1.00000,1
GO:0002094,polyprenyltransferase activity,5,0,0.28,1.00000,1
GO:0003678,DNA helicase activity,31,0,1.75,1.00000,1
GO:0003680,AT DNA binding,8,0,0.45,1.00000,1
GO:0003724,RNA helicase activity,29,0,1.64,1.00000,1
GO:0003729,mRNA binding,33,0,1.86,1.00000,1
GO:0003825,alpha,alpha-trehalose-phosphate synthase...,8,0,0.45,1.00000,1
GO:0003841,1-acylglycerol-3-phosphate O-acyltransfe...,16,0,0.9,1.00000,1
GO:0003849,3-deoxy-7-phosphoheptulonate synthase ac...,5,0,0.28,1.00000,1
GO:0003860,3-hydroxyisobutyryl-CoA hydrolase activi...,9,0,0.51,1.00000,1
GO:0003863,3-methyl-2-oxobutanoate dehydrogenase (2...,5,0,0.28,1.00000,1
GO:0003867,4-aminobutyrate transaminase activity,5,0,0.28,1.00000,1
GO:0003883,CTP synthase activity,9,0,0.51,1.00000,1
GO:0003885,D-arabinono-1,4-lactone oxidase activity,12,0,0.68,1.00000,1
GO:0003887,DNA-directed DNA polymerase activity,43,0,2.43,1.00000,1
GO:0003906,DNA-(apurinic or apyrimidinic site) lyas...,13,0,0.73,1.00000,1
GO:0003913,DNA photolyase activity,11,0,0.62,1.00000,1
GO:0003916,DNA topoisomerase activity,23,0,1.3,1.00000,1
GO:0003917,DNA topoisomerase type I activity,9,0,0.51,1.00000,1
GO:0003918,DNA topoisomerase type II (ATP-hydrolyzi...,17,0,0.96,1.00000,1
GO:0003933,GTP cyclohydrolase activity,8,0,0.45,1.00000,1
GO:0003935,GTP cyclohydrolase II activity,5,0,0.28,1.00000,1
GO:0003937,IMP cyclohydrolase activity,5,0,0.28,1.00000,1
GO:0003942,N-acetyl-gamma-glutamyl-phosphate reduct...,5,0,0.28,1.00000,1
GO:0003951,NAD+ kinase activity,5,0,0.28,1.00000,1
GO:0003959,NADPH dehydrogenase activity,9,0,0.51,1.00000,1
GO:0003962,cystathionine gamma-synthase activity,5,0,0.28,1.00000,1
GO:0003968,RNA-directed RNA polymerase activity,19,0,1.07,1.00000,1
GO:0003973,(S)-2-hydroxy-acid oxidase activity,14,0,0.79,1.00000,1
GO:0003978,UDP-glucose 4-epimerase activity,16,0,0.9,1.00000,1
GO:0003979,UDP-glucose 6-dehydrogenase activity,7,0,0.39,1.00000,1
GO:0003983,UTP:glucose-1-phosphate uridylyltransfer...,7,0,0.39,1.00000,1
GO:0003994,aconitate hydratase activity,5,0,0.28,1.00000,1
GO:0004003,ATP-dependent DNA helicase activity,20,0,1.13,1.00000,1
GO:0004004,ATP-dependent RNA helicase activity,10,0,0.56,1.00000,1
GO:0004013,adenosylhomocysteinase activity,7,0,0.39,1.00000,1
GO:0004014,adenosylmethionine decarboxylase activit...,11,0,0.62,1.00000,1
GO:0004018,N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fu...,6,0,0.34,1.00000,1
GO:0004029,aldehyde dehydrogenase (NAD) activity,17,0,0.96,1.00000,1
GO:0004030,aldehyde dehydrogenase [NAD(P)+] activit...,9,0,0.51,1.00000,1
GO:0004031,aldehyde oxidase activity,11,0,0.62,1.00000,1
GO:0004033,aldo-keto reductase (NADP) activity,10,0,0.56,1.00000,1
GO:0004044,amidophosphoribosyltransferase activity,5,0,0.28,1.00000,1
GO:0004045,aminoacyl-tRNA hydrolase activity,8,0,0.45,1.00000,1
GO:0004047,aminomethyltransferase activity,8,0,0.45,1.00000,1
GO:0004048,anthranilate phosphoribosyltransferase a...,5,0,0.28,1.00000,1
GO:0004049,anthranilate synthase activity,7,0,0.39,1.00000,1
GO:0004055,argininosuccinate synthase activity,5,0,0.28,1.00000,1
GO:0004066,asparagine synthase (glutamine-hydrolyzi...,10,0,0.56,1.00000,1
GO:0004067,asparaginase activity,7,0,0.39,1.00000,1
GO:0004075,biotin carboxylase activity,5,0,0.28,1.00000,1
GO:0004105,choline-phosphate cytidylyltransferase a...,8,0,0.45,1.00000,1
GO:0004106,chorismate mutase activity,5,0,0.28,1.00000,1
GO:0004126,cytidine deaminase activity,6,0,0.34,1.00000,1
GO:0004128,cytochrome-b5 reductase activity, acting...,5,0,0.28,1.00000,1
GO:0004133,glycogen debranching enzyme activity,9,0,0.51,1.00000,1
GO:0004161,dimethylallyltranstransferase activity,7,0,0.39,1.00000,1
GO:0004165,dodecenoyl-CoA delta-isomerase activity,5,0,0.28,1.00000,1
GO:0004301,epoxide hydrolase activity,10,0,0.56,1.00000,1
GO:0004326,tetrahydrofolylpolyglutamate synthase ac...,8,0,0.45,1.00000,1
GO:0004332,fructose-bisphosphate aldolase activity,12,0,0.68,1.00000,1
GO:0004337,geranyltranstransferase activity,5,0,0.28,1.00000,1
GO:0004338,glucan exo-1,3-beta-glucosidase activity,5,0,0.28,1.00000,1
GO:0004362,glutathione-disulfide reductase activity,6,0,0.34,1.00000,1
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase...,7,0,0.39,1.00000,1
GO:0004392,heme oxygenase (decyclizing) activity,10,0,0.56,1.00000,1
GO:0004396,hexokinase activity,8,0,0.45,1.00000,1
GO:0004420,hydroxymethylglutaryl-CoA reductase (NAD...,12,0,0.68,1.00000,1
GO:0004430,1-phosphatidylinositol 4-kinase activity,6,0,0.34,1.00000,1
GO:0004439,phosphatidylinositol-4,5-bisphosphate 5-...,18,0,1.02,1.00000,1
GO:0004445,inositol-polyphosphate 5-phosphatase act...,8,0,0.45,1.00000,1
GO:0004448,isocitrate dehydrogenase activity,12,0,0.68,1.00000,1
GO:0004449,isocitrate dehydrogenase (NAD+) activity,8,0,0.45,1.00000,1
GO:0004452,isopentenyl-diphosphate delta-isomerase ...,5,0,0.28,1.00000,1
GO:0004462,lactoylglutathione lyase activity,9,0,0.51,1.00000,1
GO:0004470,malic enzyme activity,9,0,0.51,1.00000,1
GO:0004471,malate dehydrogenase (decarboxylating) (...,5,0,0.28,1.00000,1
GO:0004478,methionine adenosyltransferase activity,8,0,0.45,1.00000,1
GO:0004488,methylenetetrahydrofolate dehydrogenase ...,7,0,0.39,1.00000,1
GO:0004500,dopamine beta-monooxygenase activity,5,0,0.28,1.00000,1
GO:0004512,inositol-3-phosphate synthase activity,5,0,0.28,1.00000,1
GO:0004520,endodeoxyribonuclease activity,20,0,1.13,1.00000,1
GO:0004536,deoxyribonuclease activity,21,0,1.18,1.00000,1
GO:0004549,tRNA-specific ribonuclease activity,14,0,0.79,1.00000,1
GO:0004556,alpha-amylase activity,11,0,0.62,1.00000,1
GO:0004563,beta-N-acetylhexosaminidase activity,5,0,0.28,1.00000,1
GO:0004564,beta-fructofuranosidase activity,22,0,1.24,1.00000,1
GO:0004575,sucrose alpha-glucosidase activity,8,0,0.45,1.00000,1
GO:0004579,dolichyl-diphosphooligosaccharide-protei...,8,0,0.45,1.00000,1
GO:0004612,phosphoenolpyruvate carboxykinase (ATP) ...,5,0,0.28,1.00000,1
GO:0004614,phosphoglucomutase activity,5,0,0.28,1.00000,1
GO:0004616,phosphogluconate dehydrogenase (decarbox...,14,0,0.79,1.00000,1
GO:0004623,phospholipase A2 activity,7,0,0.39,1.00000,1
GO:0004630,phospholipase D activity,26,0,1.47,1.00000,1
GO:0004634,phosphopyruvate hydratase activity,7,0,0.39,1.00000,1
GO:0004643,phosphoribosylaminoimidazolecarboxamide ...,5,0,0.28,1.00000,1
GO:0004645,phosphorylase activity,7,0,0.39,1.00000,1
GO:0004652,polynucleotide adenylyltransferase activ...,13,0,0.73,1.00000,1
GO:0004654,polyribonucleotide nucleotidyltransferas...,6,0,0.34,1.00000,1
GO:0004708,MAP kinase kinase activity,15,0,0.85,1.00000,1
GO:0004723,calcium-dependent protein serine/threoni...,20,0,1.13,1.00000,1
GO:0004737,pyruvate decarboxylase activity,7,0,0.39,1.00000,1
GO:0004742,dihydrolipoyllysine-residue acetyltransf...,8,0,0.45,1.00000,1
GO:0004748,ribonucleoside-diphosphate reductase act...,9,0,0.51,1.00000,1
GO:0004751,ribose-5-phosphate isomerase activity,6,0,0.34,1.00000,1
GO:0004758,serine C-palmitoyltransferase activity,6,0,0.34,1.00000,1
GO:0004764,shikimate 3-dehydrogenase (NADP+) activi...,9,0,0.51,1.00000,1
GO:0004774,succinate-CoA ligase activity,7,0,0.39,1.00000,1
GO:0004776,succinate-CoA ligase (GDP-forming) activ...,7,0,0.39,1.00000,1
GO:0004797,thymidine kinase activity,8,0,0.45,1.00000,1
GO:0004801,sedoheptulose-7-phosphate:D-glyceraldehy...,6,0,0.34,1.00000,1
GO:0004802,transketolase activity,9,0,0.51,1.00000,1
GO:0004810,tRNA adenylyltransferase activity,5,0,0.28,1.00000,1
GO:0004813,alanine-tRNA ligase activity,8,0,0.45,1.00000,1
GO:0004816,asparagine-tRNA ligase activity,8,0,0.45,1.00000,1
GO:0004817,cysteine-tRNA ligase activity,7,0,0.39,1.00000,1
GO:0004818,glutamate-tRNA ligase activity,5,0,0.28,1.00000,1
GO:0004819,glutamine-tRNA ligase activity,6,0,0.34,1.00000,1
GO:0004820,glycine-tRNA ligase activity,5,0,0.28,1.00000,1
GO:0004822,isoleucine-tRNA ligase activity,6,0,0.34,1.00000,1
GO:0004823,leucine-tRNA ligase activity,6,0,0.34,1.00000,1
GO:0004825,methionine-tRNA ligase activity,8,0,0.45,1.00000,1
GO:0004826,phenylalanine-tRNA ligase activity,6,0,0.34,1.00000,1
GO:0004827,proline-tRNA ligase activity,6,0,0.34,1.00000,1
GO:0004828,serine-tRNA ligase activity,5,0,0.28,1.00000,1
GO:0004829,threonine-tRNA ligase activity,7,0,0.39,1.00000,1
GO:0004831,tyrosine-tRNA ligase activity,6,0,0.34,1.00000,1
GO:0004832,valine-tRNA ligase activity,6,0,0.34,1.00000,1
GO:0004837,tyrosine decarboxylase activity,6,0,0.34,1.00000,1
GO:0004839,ubiquitin activating enzyme activity,6,0,0.34,1.00000,1
GO:0004845,uracil phosphoribosyltransferase activit...,10,0,0.56,1.00000,1
GO:0004860,protein kinase inhibitor activity,15,0,0.85,1.00000,1
GO:0004861,cyclin-dependent protein serine/threonin...,15,0,0.85,1.00000,1
GO:0004867,serine-type endopeptidase inhibitor acti...,30,0,1.69,1.00000,1
GO:0004930,G-protein coupled receptor activity,10,0,0.56,1.00000,1
GO:0004970,ionotropic glutamate receptor activity,43,0,2.43,1.00000,1
GO:0005034,osmosensor activity,7,0,0.39,1.00000,1
GO:0005047,signal recognition particle binding,7,0,0.39,1.00000,1
GO:0005048,signal sequence binding,30,0,1.69,1.00000,1
GO:0005086,ARF guanyl-nucleotide exchange factor ac...,15,0,0.85,1.00000,1
GO:0005217,intracellular ligand-gated ion channel a...,44,0,2.48,1.00000,1
GO:0005230,extracellular ligand-gated ion channel a...,43,0,2.43,1.00000,1
GO:0005231,excitatory extracellular ligand-gated io...,43,0,2.43,1.00000,1
GO:0005234,extracellular-glutamate-gated ion channe...,43,0,2.43,1.00000,1
GO:0005242,inward rectifier potassium channel activ...,13,0,0.73,1.00000,1
GO:0005247,voltage-gated chloride channel activity,9,0,0.51,1.00000,1
GO:0005249,voltage-gated potassium channel activity,28,0,1.58,1.00000,1
GO:0005254,chloride channel activity,9,0,0.51,1.00000,1
GO:0005261,cation channel activity,45,0,2.54,1.00000,1
GO:0005267,potassium channel activity,33,0,1.86,1.00000,1
GO:0005275,amine transmembrane transporter activity,12,0,0.68,1.00000,1
GO:0005315,inorganic phosphate transmembrane transp...,28,0,1.58,1.00000,1
GO:0005375,copper ion transmembrane transporter act...,29,0,1.64,1.00000,1
GO:0005384,manganese ion transmembrane transporter ...,17,0,0.96,1.00000,1
GO:0005385,zinc ion transmembrane transporter activ...,28,0,1.58,1.00000,1
GO:0005388,calcium-transporting ATPase activity,45,0,2.54,1.00000,1
GO:0005452,inorganic anion exchanger activity,13,0,0.73,1.00000,1
GO:0005483,soluble NSF attachment protein activity,7,0,0.39,1.00000,1
GO:0005546,phosphatidylinositol-4,5-bisphosphate bi...,9,0,0.51,1.00000,1
GO:0008020,G-protein coupled photoreceptor activity,8,0,0.45,1.00000,1
GO:0008066,glutamate receptor activity,43,0,2.43,1.00000,1
GO:0008097,5S rRNA binding,9,0,0.51,1.00000,1
GO:0008121,ubiquinol-cytochrome-c reductase activit...,16,0,0.9,1.00000,1
GO:0008131,primary amine oxidase activity,32,0,1.8,1.00000,1
GO:0008158,hedgehog receptor activity,6,0,0.34,1.00000,1
GO:0008170,N-methyltransferase activity,61,0,3.44,1.00000,1
GO:0008175,tRNA methyltransferase activity,9,0,0.51,1.00000,1
GO:0008186,RNA-dependent ATPase activity,11,0,0.62,1.00000,1
GO:0008200,ion channel inhibitor activity,10,0,0.56,1.00000,1
GO:0008242,omega peptidase activity,5,0,0.28,1.00000,1
GO:0008276,protein methyltransferase activity,62,0,3.5,1.00000,1
GO:0008318,protein prenyltransferase activity,8,0,0.45,1.00000,1
GO:0008373,sialyltransferase activity,5,0,0.28,1.00000,1
GO:0008381,mechanically-gated ion channel activity,8,0,0.45,1.00000,1
GO:0008446,GDP-mannose 4,6-dehydratase activity,6,0,0.34,1.00000,1
GO:0008447,L-ascorbate oxidase activity,11,0,0.62,1.00000,1
GO:0008469,histone-arginine N-methyltransferase act...,8,0,0.45,1.00000,1
GO:0008477,purine nucleosidase activity,9,0,0.51,1.00000,1
GO:0008493,tetracycline transporter activity,12,0,0.68,1.00000,1
GO:0008519,ammonium transmembrane transporter activ...,15,0,0.85,1.00000,1
GO:0008559,xenobiotic-transporting ATPase activity,5,0,0.28,1.00000,1
GO:0008641,small protein activating enzyme activity,28,0,1.58,1.00000,1
GO:0008665,2'-phosphotransferase activity,5,0,0.28,1.00000,1
GO:0008686,3,4-dihydroxy-2-butanone-4-phosphate syn...,5,0,0.28,1.00000,1
GO:0008762,UDP-N-acetylmuramate dehydrogenase activ...,76,0,4.29,1.00000,1
GO:0008792,arginine decarboxylase activity,6,0,0.34,1.00000,1
GO:0008809,carnitine racemase activity,5,0,0.28,1.00000,1
GO:0008864,formyltetrahydrofolate deformylase activ...,5,0,0.28,1.00000,1
GO:0008883,glutamyl-tRNA reductase activity,5,0,0.28,1.00000,1
GO:0008891,glycolate oxidase activity,14,0,0.79,1.00000,1
GO:0008905,mannose-phosphate guanylyltransferase ac...,7,0,0.39,1.00000,1
GO:0008930,methylthioadenosine nucleosidase activit...,5,0,0.28,1.00000,1
GO:0008963,phospho-N-acetylmuramoyl-pentapeptide-tr...,5,0,0.28,1.00000,1
GO:0008967,phosphoglycolate phosphatase activity,10,0,0.56,1.00000,1
GO:0008970,phosphatidylcholine 1-acylhydrolase acti...,16,0,0.9,1.00000,1
GO:0009001,serine O-acetyltransferase activity,6,0,0.34,1.00000,1
GO:0009041,uridylate kinase activity,5,0,0.28,1.00000,1
GO:0009824,AMP dimethylallyltransferase activity,9,0,0.51,1.00000,1
GO:0009881,photoreceptor activity,16,0,0.9,1.00000,1
GO:0009882,blue light photoreceptor activity,8,0,0.45,1.00000,1
GO:0009883,red or far-red light photoreceptor activ...,7,0,0.39,1.00000,1
GO:0009884,cytokinin receptor activity,6,0,0.34,1.00000,1
GO:0009977,proton motive force dependent protein tr...,7,0,0.39,1.00000,1
GO:0009982,pseudouridine synthase activity,24,0,1.35,1.00000,1
GO:0010011,auxin binding,15,0,0.85,1.00000,1
GO:0010177,2-(2'-methylthio)ethylmalate synthase ac...,12,0,0.68,1.00000,1
GO:0010180,thioglucosidase binding,5,0,0.28,1.00000,1
GO:0010242,oxygen evolving activity,6,0,0.34,1.00000,1
GO:0010280,UDP-L-rhamnose synthase activity,7,0,0.39,1.00000,1
GO:0010291,carotene beta-ring hydroxylase activity,5,0,0.28,1.00000,1
GO:0010294,abscisic acid glucosyltransferase activi...,10,0,0.56,1.00000,1
GO:0010328,auxin influx transmembrane transporter a...,5,0,0.28,1.00000,1
GO:0010329,auxin efflux transmembrane transporter a...,10,0,0.56,1.00000,1
GO:0010334,sesquiterpene synthase activity,12,0,0.68,1.00000,1
GO:0010340,carboxyl-O-methyltransferase activity,9,0,0.51,1.00000,1
GO:0010385,double-stranded methylated DNA binding,7,0,0.39,1.00000,1
GO:0010428,methyl-CpNpG binding,7,0,0.39,1.00000,1
GO:0010429,methyl-CpNpN binding,7,0,0.39,1.00000,1
GO:0010436,carotenoid dioxygenase activity,12,0,0.68,1.00000,1
GO:0015018,galactosylgalactosylxylosylprotein 3-bet...,7,0,0.39,1.00000,1
GO:0015086,cadmium ion transmembrane transporter ac...,18,0,1.02,1.00000,1
GO:0015088,copper uptake transmembrane transporter ...,9,0,0.51,1.00000,1
GO:0015089,high-affinity copper ion transmembrane t...,5,0,0.28,1.00000,1
GO:0015095,magnesium ion transmembrane transporter ...,16,0,0.9,1.00000,1
GO:0015105,arsenite transmembrane transporter activ...,5,0,0.28,1.00000,1
GO:0015108,chloride transmembrane transporter activ...,14,0,0.79,1.00000,1
GO:0015114,phosphate ion transmembrane transporter ...,27,0,1.52,1.00000,1
GO:0015193,L-proline transmembrane transporter acti...,7,0,0.39,1.00000,1
GO:0015200,methylammonium transmembrane transporter...,5,0,0.28,1.00000,1
GO:0015204,urea transmembrane transporter activity,10,0,0.56,1.00000,1
GO:0015271,outward rectifier potassium channel acti...,11,0,0.62,1.00000,1
GO:0015276,ligand-gated ion channel activity,56,0,3.16,1.00000,1
GO:0015301,anion:anion antiporter activity,17,0,0.96,1.00000,1
GO:0015307,drug:proton antiporter activity,7,0,0.39,1.00000,1
GO:0015377,cation:chloride symporter activity,5,0,0.28,1.00000,1
GO:0015434,cadmium-transporting ATPase activity,11,0,0.62,1.00000,1
