GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0016830,carbon-carbon lyase activity,220,17,17.18,0.88333,1
GO:0004556,alpha-amylase activity,11,1,0.86,0.88376,1
GO:1901476,carbohydrate transporter activity,192,11,14.99,0.88459,1
GO:0090484,drug transporter activity,131,7,10.23,0.88697,1
GO:0043168,anion binding,325,22,25.38,0.88847,1
GO:0003973,(S)-2-hydroxy-acid oxidase activity,14,1,1.09,0.88889,1
GO:0030599,pectinesterase activity,191,13,14.92,0.89053,1
GO:0030983,mismatched DNA binding,19,1,1.48,0.89131,1
GO:0016624,oxidoreductase activity, acting on the a...,25,1,1.95,0.89386,1
GO:0005384,manganese ion transmembrane transporter ...,17,1,1.33,0.89433,1
GO:0016783,sulfurtransferase activity,16,2,1.25,0.89472,1
GO:0004467,long-chain fatty acid-CoA ligase activit...,18,2,1.41,0.89474,1
GO:0015295,solute:proton symporter activity,178,11,13.9,0.89752,1
GO:0015662,ATPase activity, coupled to transmembran...,123,11,9.61,0.89801,1
GO:0003871,5-methyltetrahydropteroyltriglutamate-ho...,8,1,0.62,0.90000,1
GO:0008705,methionine synthase activity,8,1,0.62,0.90000,1
GO:0022834,ligand-gated channel activity,56,3,4.37,0.90098,1
GO:0050308,sugar-phosphatase activity,27,1,2.11,0.90281,1
GO:0016846,carbon-sulfur lyase activity,54,3,4.22,0.90296,1
GO:0005543,phospholipid binding,192,8,14.99,0.90299,1
GO:0008515,sucrose transmembrane transporter activi...,19,1,1.48,0.90476,1
GO:0005247,voltage-gated chloride channel activity,9,1,0.7,0.90593,1
GO:0015114,phosphate ion transmembrane transporter ...,27,2,2.11,0.90610,1
GO:0008080,N-acetyltransferase activity,85,7,6.64,0.90650,1
GO:0046914,transition metal ion binding,3970,334,310.04,0.90673,1
GO:0004611,phosphoenolpyruvate carboxykinase activi...,26,1,2.03,0.90764,1
GO:0016791,phosphatase activity,534,30,41.7,0.90864,1
GO:0016248,channel inhibitor activity,10,1,0.78,0.90909,1
GO:0015171,amino acid transmembrane transporter act...,114,6,8.9,0.90975,1
GO:0016616,oxidoreductase activity, acting on the C...,306,26,23.9,0.91145,1
GO:0003755,peptidyl-prolyl cis-trans isomerase acti...,92,8,7.18,0.91398,1
GO:0051537,2 iron, 2 sulfur cluster binding,24,1,1.87,0.91810,1
GO:0008794,arsenate reductase (glutaredoxin) activi...,24,2,1.87,0.92000,1
GO:0004620,phospholipase activity,83,4,6.48,0.92113,1
GO:0003713,transcription coactivator activity,39,3,3.05,0.92318,1
GO:0005216,ion channel activity,153,10,11.95,0.92328,1
GO:0004867,serine-type endopeptidase inhibitor acti...,30,3,2.34,0.92339,1
GO:0042393,histone binding,56,2,4.37,0.92359,1
GO:0010177,2-(2'-methylthio)ethylmalate synthase ac...,12,1,0.94,0.92382,1
GO:0003684,damaged DNA binding,64,2,5,0.92507,1
GO:0005085,guanyl-nucleotide exchange factor activi...,48,2,3.75,0.92831,1
GO:0005527,macrolide binding,34,1,2.66,0.93093,1
GO:0005515,protein binding,7837,573,612.04,0.93137,1
GO:0046982,protein heterodimerization activity,76,3,5.94,0.93222,1
GO:0005319,lipid transporter activity,50,2,3.9,0.93275,1
GO:0015294,solute:cation symporter activity,227,16,17.73,0.93301,1
GO:0033558,protein deacetylase activity,29,2,2.26,0.93333,1
GO:0008378,galactosyltransferase activity,51,2,3.98,0.93631,1
GO:0005267,potassium channel activity,33,1,2.58,0.93681,1
GO:0060589,nucleoside-triphosphatase regulator acti...,29,1,2.26,0.93852,1
GO:0016773,phosphotransferase activity, alcohol gro...,2472,160,193.05,0.94044,1
GO:0016787,hydrolase activity,5907,445,461.32,0.94136,1
GO:0070008,serine-type exopeptidase activity,74,3,5.78,0.94353,1
GO:0004579,dolichyl-diphosphooligosaccharide-protei...,8,1,0.62,0.94505,1
GO:0015238,drug transmembrane transporter activity,126,6,9.84,0.94632,1
GO:0034595,phosphatidylinositol phosphate 5-phospha...,18,1,1.41,0.94737,1
GO:0004439,phosphatidylinositol-4,5-bisphosphate 5-...,18,1,1.41,0.94737,1
GO:0008144,drug binding,37,1,2.89,0.94773,1
GO:0042277,peptide binding,45,4,3.51,0.94880,1
GO:0015144,carbohydrate transmembrane transporter a...,192,11,14.99,0.95121,1
GO:0005381,iron ion transmembrane transporter activ...,22,1,1.72,0.95263,1
GO:0019888,protein phosphatase regulator activity,42,1,3.28,0.95455,1
GO:0031418,L-ascorbic acid binding,37,1,2.89,0.95501,1
GO:0016811,hydrolase activity, acting on carbon-nit...,80,4,6.25,0.95861,1
GO:0008565,protein transporter activity,269,16,21.01,0.95933,1
GO:0015085,calcium ion transmembrane transporter ac...,64,3,5,0.95997,1
GO:0008375,acetylglucosaminyltransferase activity,76,3,5.94,0.96141,1
GO:0004519,endonuclease activity,197,9,15.39,0.96147,1
GO:0015204,urea transmembrane transporter activity,10,1,0.78,0.96154,1
GO:0004565,beta-galactosidase activity,35,2,2.73,0.96356,1
GO:0001071,nucleic acid binding transcription facto...,3126,219,244.13,0.96370,1
GO:0034062,RNA polymerase activity,136,6,10.62,0.96408,1
GO:0016854,racemase and epimerase activity,67,3,5.23,0.96439,1
GO:0008289,lipid binding,340,18,26.55,0.96620,1
GO:0101005,ubiquitinyl hydrolase activity,44,1,3.44,0.96855,1
GO:1901505,carbohydrate derivative transporter acti...,89,3,6.95,0.97230,1
GO:0004176,ATP-dependent peptidase activity,42,1,3.28,0.97354,1
GO:0070003,threonine-type peptidase activity,47,1,3.67,0.97519,1
GO:0035091,phosphatidylinositol binding,125,3,9.76,0.97751,1
GO:0008762,UDP-N-acetylmuramate dehydrogenase activ...,76,3,5.94,0.97764,1
GO:0015181,arginine transmembrane transporter activ...,8,1,0.62,0.97778,1
GO:0004180,carboxypeptidase activity,79,3,6.17,0.97835,1
GO:0047134,protein-disulfide reductase activity,163,14,12.73,0.97946,1
GO:0008094,DNA-dependent ATPase activity,76,3,5.94,0.97965,1
GO:0004298,threonine-type endopeptidase activity,47,1,3.67,0.98027,1
GO:0016679,oxidoreductase activity, acting on diphe...,42,1,3.28,0.98147,1
GO:0030145,manganese ion binding,46,1,3.59,0.98287,1
GO:0035639,purine ribonucleoside triphosphate bindi...,4769,357,372.44,0.98372,1
GO:0016278,lysine N-methyltransferase activity,33,1,2.58,0.98512,1
GO:0004672,protein kinase activity,2186,136,170.72,0.98585,1
GO:0019208,phosphatase regulator activity,44,1,3.44,0.98649,1
GO:0004601,peroxidase activity,162,16,12.65,0.98687,1
GO:0005261,cation channel activity,45,1,3.51,0.98792,1
GO:0008142,oxysterol binding,21,2,1.64,0.98814,1
GO:0005516,calmodulin binding,336,15,26.24,0.98884,1
GO:0032553,ribonucleotide binding,4845,362,378.38,0.98914,1
GO:0015932,nucleobase-containing compound transmemb...,75,2,5.86,0.99086,1
GO:0017076,purine nucleotide binding,4793,357,374.32,0.99090,1
GO:0008514,organic anion transmembrane transporter ...,65,3,5.08,0.99161,1
GO:0008170,N-methyltransferase activity,61,2,4.76,0.99246,1
GO:0000156,phosphorelay response regulator activity,78,2,6.09,0.99330,1
GO:0019783,ubiquitin-like protein-specific protease...,59,1,4.61,0.99482,1
GO:1901677,phosphate transmembrane transporter acti...,66,1,5.15,0.99604,1
GO:0016772,transferase activity, transferring phosp...,3071,209,239.83,0.99709,1
GO:0003735,structural constituent of ribosome,675,59,52.72,0.99746,1
GO:0004521,endoribonuclease activity,143,5,11.17,0.99766,1
GO:0003774,motor activity,192,8,14.99,0.99808,1
GO:0008276,protein methyltransferase activity,62,1,4.84,0.99928,1
GO:0016788,hydrolase activity, acting on ester bond...,2019,119,157.68,0.99981,1
GO:0003677,DNA binding,4272,275,333.63,0.99998,1
GO:0003865,3-oxo-5-alpha-steroid 4-dehydrogenase ac...,9,1,0.7,1.00000,1
GO:0003854,3-beta-hydroxy-delta5-steroid dehydrogen...,7,1,0.55,1.00000,1
GO:0016211,ammonia ligase activity,18,1,1.41,1.00000,1
GO:0017016,Ras GTPase binding,61,5,4.76,1.00000,1
GO:0019798,procollagen-proline dioxygenase activity,6,1,0.47,1.00000,1
GO:0031625,ubiquitin protein ligase binding,21,3,1.64,1.00000,1
GO:0016987,sigma factor activity,12,1,0.94,1.00000,1
GO:0051003,ligase activity, forming nitrogen-metal ...,5,2,0.39,1.00000,1
GO:0022824,transmitter-gated ion channel activity,43,3,3.36,1.00000,1
GO:0008200,ion channel inhibitor activity,10,1,0.78,1.00000,1
GO:0034593,phosphatidylinositol bisphosphate phosph...,19,1,1.48,1.00000,1
GO:0015267,channel activity,209,16,16.32,1.00000,1
GO:0004108,citrate (Si)-synthase activity,11,3,0.86,1.00000,1
GO:0051740,ethylene binding,7,1,0.55,1.00000,1
GO:0004559,alpha-mannosidase activity,17,3,1.33,1.00000,1
GO:0008934,inositol monophosphate 1-phosphatase act...,6,1,0.47,1.00000,1
GO:0004571,mannosyl-oligosaccharide 1,2-alpha-manno...,8,1,0.62,1.00000,1
GO:0016676,oxidoreductase activity, acting on a hem...,25,4,1.95,1.00000,1
GO:0008493,tetracycline transporter activity,12,1,0.94,1.00000,1
GO:0008725,DNA-3-methyladenine glycosylase activity,10,1,0.78,1.00000,1
GO:0016723,oxidoreductase activity, oxidizing metal...,13,1,1.02,1.00000,1
GO:0016004,phospholipase activator activity,16,1,1.25,1.00000,1
GO:0061733,peptide-lysine-N-acetyltransferase activ...,33,5,2.58,1.00000,1
GO:0004356,glutamate-ammonia ligase activity,18,1,1.41,1.00000,1
GO:0004970,ionotropic glutamate receptor activity,43,3,3.36,1.00000,1
GO:0016421,CoA carboxylase activity,14,1,1.09,1.00000,1
GO:0015038,glutathione disulfide oxidoreductase act...,13,2,1.02,1.00000,1
GO:0005528,FK506 binding,34,1,2.66,1.00000,1
GO:0004656,procollagen-proline 4-dioxygenase activi...,6,1,0.47,1.00000,1
GO:0000293,ferric-chelate reductase activity,13,1,1.02,1.00000,1
GO:0008891,glycolate oxidase activity,14,1,1.09,1.00000,1
GO:0004797,thymidine kinase activity,8,2,0.62,1.00000,1
GO:0004021,L-alanine:2-oxoglutarate aminotransferas...,10,2,0.78,1.00000,1
GO:0030570,pectate lyase activity,48,4,3.75,1.00000,1
GO:0000257,nitrilase activity,6,1,0.47,1.00000,1
GO:0003983,UTP:glucose-1-phosphate uridylyltransfer...,7,1,0.55,1.00000,1
GO:0004758,serine C-palmitoyltransferase activity,6,1,0.47,1.00000,1
GO:0016851,magnesium chelatase activity,5,2,0.39,1.00000,1
GO:0042171,lysophosphatidic acid acyltransferase ac...,18,1,1.41,1.00000,1
GO:0005351,sugar:proton symporter activity,178,11,13.9,1.00000,1
GO:0000996,core DNA-dependent RNA polymerase bindin...,12,1,0.94,1.00000,1
GO:0005231,excitatory extracellular ligand-gated io...,43,3,3.36,1.00000,1
GO:0005234,extracellular-glutamate-gated ion channe...,43,3,3.36,1.00000,1
GO:0016876,ligase activity, forming aminoacyl-tRNA ...,137,15,10.7,1.00000,1
GO:0016844,strictosidine synthase activity,27,2,2.11,1.00000,1
GO:0003674,molecular_function,41628,3251,3251,1.00000,1
GO:0030955,potassium ion binding,21,2,1.64,1.00000,1
GO:0045549,9-cis-epoxycarotenoid dioxygenase activi...,12,1,0.94,1.00000,1
GO:0003756,protein disulfide isomerase activity,30,3,2.34,1.00000,1
GO:0046943,carboxylic acid transmembrane transporte...,144,9,11.25,1.00000,1
GO:0044620,ACP phosphopantetheine attachment site b...,19,1,1.48,1.00000,1
GO:0051536,iron-sulfur cluster binding,113,10,8.82,1.00000,1
GO:0015198,oligopeptide transporter activity,43,6,3.36,1.00000,1
GO:0008137,NADH dehydrogenase (ubiquinone) activity,39,5,3.05,1.00000,1
GO:0003729,mRNA binding,33,4,2.58,1.00000,1
GO:0003712,transcription cofactor activity,85,10,6.64,1.00000,1
GO:0004402,histone acetyltransferase activity,33,5,2.58,1.00000,1
GO:0015166,polyol transmembrane transporter activit...,13,2,1.02,1.00000,1
GO:0031545,peptidyl-proline 4-dioxygenase activity,6,1,0.47,1.00000,1
GO:0008107,galactoside 2-alpha-L-fucosyltransferase...,19,1,1.48,1.00000,1
GO:0003747,translation release factor activity,19,1,1.48,1.00000,1
GO:0000036,ACP phosphopantetheine attachment site b...,19,1,1.48,1.00000,1
GO:0051980,iron-nicotianamine transmembrane transpo...,5,1,0.39,1.00000,1
GO:0030614,oxidoreductase activity, acting on phosp...,24,2,1.87,1.00000,1
GO:0004872,receptor activity,566,48,44.2,1.00000,1
GO:0003700,transcription factor activity, sequence-...,3126,219,244.13,1.00000,1
GO:0015140,malate transmembrane transporter activit...,11,1,0.86,1.00000,1
GO:0004812,aminoacyl-tRNA ligase activity,137,15,10.7,1.00000,1
GO:0008266,poly(U) RNA binding,44,4,3.44,1.00000,1
GO:0004843,thiol-dependent ubiquitin-specific prote...,44,1,3.44,1.00000,1
GO:0000062,fatty-acyl-CoA binding,15,0,1.17,1.00000,1
GO:0000104,succinate dehydrogenase activity,11,0,0.86,1.00000,1
GO:0000213,tRNA-intron endonuclease activity,10,0,0.78,1.00000,1
GO:0000247,C-8 sterol isomerase activity,6,0,0.47,1.00000,1
GO:0000268,peroxisome targeting sequence binding,7,0,0.55,1.00000,1
GO:0000285,1-phosphatidylinositol-3-phosphate 5-kin...,9,0,0.7,1.00000,1
GO:0000295,adenine nucleotide transmembrane transpo...,26,0,2.03,1.00000,1
GO:0000774,adenyl-nucleotide exchange factor activi...,8,0,0.62,1.00000,1
GO:0001653,peptide receptor activity,14,0,1.09,1.00000,1
GO:0002094,polyprenyltransferase activity,5,0,0.39,1.00000,1
GO:0003678,DNA helicase activity,31,0,2.42,1.00000,1
GO:0003680,AT DNA binding,8,0,0.62,1.00000,1
GO:0003691,double-stranded telomeric DNA binding,15,0,1.17,1.00000,1
GO:0003724,RNA helicase activity,29,0,2.26,1.00000,1
GO:0003725,double-stranded RNA binding,34,0,2.66,1.00000,1
GO:0003825,alpha,alpha-trehalose-phosphate synthase...,8,0,0.62,1.00000,1
GO:0003840,gamma-glutamyltransferase activity,10,0,0.78,1.00000,1
GO:0003849,3-deoxy-7-phosphoheptulonate synthase ac...,5,0,0.39,1.00000,1
GO:0003860,3-hydroxyisobutyryl-CoA hydrolase activi...,9,0,0.7,1.00000,1
GO:0003863,3-methyl-2-oxobutanoate dehydrogenase (2...,5,0,0.39,1.00000,1
GO:0003867,4-aminobutyrate transaminase activity,5,0,0.39,1.00000,1
GO:0003883,CTP synthase activity,9,0,0.7,1.00000,1
GO:0003913,DNA photolyase activity,11,0,0.86,1.00000,1
GO:0003918,DNA topoisomerase type II (ATP-hydrolyzi...,17,0,1.33,1.00000,1
GO:0003937,IMP cyclohydrolase activity,5,0,0.39,1.00000,1
GO:0003942,N-acetyl-gamma-glutamyl-phosphate reduct...,5,0,0.39,1.00000,1
GO:0003959,NADPH dehydrogenase activity,9,0,0.7,1.00000,1
GO:0003962,cystathionine gamma-synthase activity,5,0,0.39,1.00000,1
GO:0003978,UDP-glucose 4-epimerase activity,16,0,1.25,1.00000,1
GO:0003989,acetyl-CoA carboxylase activity,10,0,0.78,1.00000,1
GO:0003995,acyl-CoA dehydrogenase activity,17,0,1.33,1.00000,1
GO:0003997,acyl-CoA oxidase activity,15,0,1.17,1.00000,1
GO:0004003,ATP-dependent DNA helicase activity,20,0,1.56,1.00000,1
GO:0004004,ATP-dependent RNA helicase activity,10,0,0.78,1.00000,1
GO:0004013,adenosylhomocysteinase activity,7,0,0.55,1.00000,1
GO:0004014,adenosylmethionine decarboxylase activit...,11,0,0.86,1.00000,1
GO:0004016,adenylate cyclase activity,5,0,0.39,1.00000,1
GO:0004017,adenylate kinase activity,8,0,0.62,1.00000,1
GO:0004022,alcohol dehydrogenase (NAD) activity,19,0,1.48,1.00000,1
GO:0004030,aldehyde dehydrogenase [NAD(P)+] activit...,9,0,0.7,1.00000,1
GO:0004031,aldehyde oxidase activity,11,0,0.86,1.00000,1
GO:0004033,aldo-keto reductase (NADP) activity,10,0,0.78,1.00000,1
GO:0004040,amidase activity,6,0,0.47,1.00000,1
GO:0004045,aminoacyl-tRNA hydrolase activity,8,0,0.62,1.00000,1
GO:0004047,aminomethyltransferase activity,8,0,0.62,1.00000,1
GO:0004048,anthranilate phosphoribosyltransferase a...,5,0,0.39,1.00000,1
GO:0004049,anthranilate synthase activity,7,0,0.55,1.00000,1
GO:0004055,argininosuccinate synthase activity,5,0,0.39,1.00000,1
GO:0004066,asparagine synthase (glutamine-hydrolyzi...,10,0,0.78,1.00000,1
GO:0004067,asparaginase activity,7,0,0.55,1.00000,1
GO:0004069,L-aspartate:2-oxoglutarate aminotransfer...,14,0,1.09,1.00000,1
GO:0004081,bis(5'-nucleosyl)-tetraphosphatase (asym...,5,0,0.39,1.00000,1
GO:0004105,choline-phosphate cytidylyltransferase a...,8,0,0.62,1.00000,1
GO:0004106,chorismate mutase activity,5,0,0.39,1.00000,1
GO:0004126,cytidine deaminase activity,6,0,0.47,1.00000,1
GO:0004128,cytochrome-b5 reductase activity, acting...,5,0,0.39,1.00000,1
GO:0004152,dihydroorotate dehydrogenase activity,7,0,0.55,1.00000,1
GO:0004161,dimethylallyltranstransferase activity,7,0,0.55,1.00000,1
GO:0004165,dodecenoyl-CoA delta-isomerase activity,5,0,0.39,1.00000,1
GO:0004301,epoxide hydrolase activity,10,0,0.78,1.00000,1
GO:0004326,tetrahydrofolylpolyglutamate synthase ac...,8,0,0.62,1.00000,1
GO:0004332,fructose-bisphosphate aldolase activity,12,0,0.94,1.00000,1
GO:0004337,geranyltranstransferase activity,5,0,0.39,1.00000,1
GO:0004338,glucan exo-1,3-beta-glucosidase activity,5,0,0.39,1.00000,1
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase...,7,0,0.55,1.00000,1
GO:0004372,glycine hydroxymethyltransferase activit...,14,0,1.09,1.00000,1
GO:0004375,glycine dehydrogenase (decarboxylating) ...,11,0,0.86,1.00000,1
GO:0004392,heme oxygenase (decyclizing) activity,10,0,0.78,1.00000,1
GO:0004412,homoserine dehydrogenase activity,7,0,0.55,1.00000,1
GO:0004416,hydroxyacylglutathione hydrolase activit...,7,0,0.55,1.00000,1
GO:0004427,inorganic diphosphatase activity,18,0,1.41,1.00000,1
GO:0004430,1-phosphatidylinositol 4-kinase activity,6,0,0.47,1.00000,1
GO:0004445,inositol-polyphosphate 5-phosphatase act...,8,0,0.62,1.00000,1
GO:0004448,isocitrate dehydrogenase activity,12,0,0.94,1.00000,1
GO:0004449,isocitrate dehydrogenase (NAD+) activity,8,0,0.62,1.00000,1
GO:0004462,lactoylglutathione lyase activity,9,0,0.7,1.00000,1
GO:0004470,malic enzyme activity,9,0,0.7,1.00000,1
GO:0004471,malate dehydrogenase (decarboxylating) (...,5,0,0.39,1.00000,1
GO:0004500,dopamine beta-monooxygenase activity,5,0,0.39,1.00000,1
GO:0004512,inositol-3-phosphate synthase activity,5,0,0.39,1.00000,1
GO:0004525,ribonuclease III activity,17,0,1.33,1.00000,1
GO:0004549,tRNA-specific ribonuclease activity,14,0,1.09,1.00000,1
GO:0004550,nucleoside diphosphate kinase activity,11,0,0.86,1.00000,1
GO:0004560,alpha-L-fucosidase activity,6,0,0.47,1.00000,1
GO:0004564,beta-fructofuranosidase activity,22,0,1.72,1.00000,1
GO:0004575,sucrose alpha-glucosidase activity,8,0,0.62,1.00000,1
GO:0004605,phosphatidate cytidylyltransferase activ...,13,0,1.02,1.00000,1
GO:0004607,phosphatidylcholine-sterol O-acyltransfe...,8,0,0.62,1.00000,1
GO:0004609,phosphatidylserine decarboxylase activit...,8,0,0.62,1.00000,1
GO:0004612,phosphoenolpyruvate carboxykinase (ATP) ...,5,0,0.39,1.00000,1
GO:0004614,phosphoglucomutase activity,5,0,0.39,1.00000,1
GO:0004623,phospholipase A2 activity,7,0,0.55,1.00000,1
GO:0004630,phospholipase D activity,26,0,2.03,1.00000,1
GO:0004643,phosphoribosylaminoimidazolecarboxamide ...,5,0,0.39,1.00000,1
GO:0004645,phosphorylase activity,7,0,0.55,1.00000,1
GO:0004679,AMP-activated protein kinase activity,5,0,0.39,1.00000,1
GO:0004748,ribonucleoside-diphosphate reductase act...,9,0,0.7,1.00000,1
GO:0004764,shikimate 3-dehydrogenase (NADP+) activi...,9,0,0.7,1.00000,1
GO:0004774,succinate-CoA ligase activity,7,0,0.55,1.00000,1
GO:0004776,succinate-CoA ligase (GDP-forming) activ...,7,0,0.55,1.00000,1
GO:0004802,transketolase activity,9,0,0.7,1.00000,1
GO:0004816,asparagine-tRNA ligase activity,8,0,0.62,1.00000,1
GO:0004818,glutamate-tRNA ligase activity,5,0,0.39,1.00000,1
GO:0004820,glycine-tRNA ligase activity,5,0,0.39,1.00000,1
GO:0004823,leucine-tRNA ligase activity,6,0,0.47,1.00000,1
GO:0004825,methionine-tRNA ligase activity,8,0,0.62,1.00000,1
GO:0004827,proline-tRNA ligase activity,6,0,0.47,1.00000,1
GO:0004828,serine-tRNA ligase activity,5,0,0.39,1.00000,1
GO:0004831,tyrosine-tRNA ligase activity,6,0,0.47,1.00000,1
GO:0004839,ubiquitin activating enzyme activity,6,0,0.47,1.00000,1
GO:0004845,uracil phosphoribosyltransferase activit...,10,0,0.78,1.00000,1
GO:0004853,uroporphyrinogen decarboxylase activity,5,0,0.39,1.00000,1
GO:0004860,protein kinase inhibitor activity,15,0,1.17,1.00000,1
GO:0004861,cyclin-dependent protein serine/threonin...,15,0,1.17,1.00000,1
GO:0004930,G-protein coupled receptor activity,10,0,0.78,1.00000,1
GO:0005034,osmosensor activity,7,0,0.55,1.00000,1
GO:0005047,signal recognition particle binding,7,0,0.55,1.00000,1
GO:0005048,signal sequence binding,30,0,2.34,1.00000,1
GO:0005088,Ras guanyl-nucleotide exchange factor ac...,29,0,2.26,1.00000,1
GO:0005089,Rho guanyl-nucleotide exchange factor ac...,29,0,2.26,1.00000,1
GO:0005092,GDP-dissociation inhibitor activity,14,0,1.09,1.00000,1
GO:0005093,Rab GDP-dissociation inhibitor activity,7,0,0.55,1.00000,1
GO:0005094,Rho GDP-dissociation inhibitor activity,7,0,0.55,1.00000,1
GO:0005242,inward rectifier potassium channel activ...,13,0,1.02,1.00000,1
GO:0005249,voltage-gated potassium channel activity,28,0,2.19,1.00000,1
GO:0005275,amine transmembrane transporter activity,12,0,0.94,1.00000,1
GO:0005346,purine ribonucleotide transmembrane tran...,28,0,2.19,1.00000,1
GO:0005347,ATP transmembrane transporter activity,26,0,2.03,1.00000,1
GO:0005354,galactose transmembrane transporter acti...,8,0,0.62,1.00000,1
GO:0005355,glucose transmembrane transporter activi...,10,0,0.78,1.00000,1
GO:0005432,calcium:sodium antiporter activity,8,0,0.62,1.00000,1
GO:0005471,ATP:ADP antiporter activity,17,0,1.33,1.00000,1
GO:0005545,1-phosphatidylinositol binding,23,0,1.8,1.00000,1
GO:0005546,phosphatidylinositol-4,5-bisphosphate bi...,9,0,0.7,1.00000,1
GO:0008020,G-protein coupled photoreceptor activity,8,0,0.62,1.00000,1
GO:0008028,monocarboxylic acid transmembrane transp...,11,0,0.86,1.00000,1
GO:0008083,growth factor activity,11,0,0.86,1.00000,1
GO:0008121,ubiquinol-cytochrome-c reductase activit...,16,0,1.25,1.00000,1
GO:0008131,primary amine oxidase activity,32,0,2.5,1.00000,1
GO:0008158,hedgehog receptor activity,6,0,0.47,1.00000,1
GO:0008175,tRNA methyltransferase activity,9,0,0.7,1.00000,1
GO:0008186,RNA-dependent ATPase activity,11,0,0.86,1.00000,1
GO:0008242,omega peptidase activity,5,0,0.39,1.00000,1
GO:0008318,protein prenyltransferase activity,8,0,0.62,1.00000,1
GO:0008373,sialyltransferase activity,5,0,0.39,1.00000,1
GO:0008381,mechanically-gated ion channel activity,8,0,0.62,1.00000,1
GO:0008395,steroid hydroxylase activity,5,0,0.39,1.00000,1
GO:0008428,ribonuclease inhibitor activity,7,0,0.55,1.00000,1
GO:0008447,L-ascorbate oxidase activity,11,0,0.86,1.00000,1
GO:0008469,histone-arginine N-methyltransferase act...,8,0,0.62,1.00000,1
GO:0008508,bile acid:sodium symporter activity,11,0,0.86,1.00000,1
GO:0008519,ammonium transmembrane transporter activ...,15,0,1.17,1.00000,1
GO:0008559,xenobiotic-transporting ATPase activity,5,0,0.39,1.00000,1
GO:0008792,arginine decarboxylase activity,6,0,0.47,1.00000,1
GO:0008796,bis(5'-nucleosyl)-tetraphosphatase activ...,5,0,0.39,1.00000,1
GO:0008809,carnitine racemase activity,5,0,0.39,1.00000,1
GO:0008810,cellulase activity,11,0,0.86,1.00000,1
GO:0008831,dTDP-4-dehydrorhamnose reductase activit...,11,0,0.86,1.00000,1
GO:0008878,glucose-1-phosphate adenylyltransferase ...,9,0,0.7,1.00000,1
GO:0008883,glutamyl-tRNA reductase activity,5,0,0.39,1.00000,1
GO:0008905,mannose-phosphate guanylyltransferase ac...,7,0,0.55,1.00000,1
GO:0008963,phospho-N-acetylmuramoyl-pentapeptide-tr...,5,0,0.39,1.00000,1
GO:0009001,serine O-acetyltransferase activity,6,0,0.47,1.00000,1
GO:0009041,uridylate kinase activity,5,0,0.39,1.00000,1
GO:0009374,biotin binding,5,0,0.39,1.00000,1
GO:0009824,AMP dimethylallyltransferase activity,9,0,0.7,1.00000,1
GO:0009881,photoreceptor activity,16,0,1.25,1.00000,1
GO:0009882,blue light photoreceptor activity,8,0,0.62,1.00000,1
GO:0009883,red or far-red light photoreceptor activ...,7,0,0.55,1.00000,1
GO:0009884,cytokinin receptor activity,6,0,0.47,1.00000,1
GO:0009973,adenylyl-sulfate reductase activity,5,0,0.39,1.00000,1
GO:0009977,proton motive force dependent protein tr...,7,0,0.55,1.00000,1
GO:0010242,oxygen evolving activity,6,0,0.47,1.00000,1
GO:0010279,indole-3-acetic acid amido synthetase ac...,10,0,0.78,1.00000,1
GO:0010280,UDP-L-rhamnose synthase activity,7,0,0.55,1.00000,1
GO:0010291,carotene beta-ring hydroxylase activity,5,0,0.39,1.00000,1
GO:0010294,abscisic acid glucosyltransferase activi...,10,0,0.78,1.00000,1
GO:0010328,auxin influx transmembrane transporter a...,5,0,0.39,1.00000,1
GO:0010329,auxin efflux transmembrane transporter a...,10,0,0.78,1.00000,1
GO:0010340,carboxyl-O-methyltransferase activity,9,0,0.7,1.00000,1
GO:0010427,abscisic acid binding,10,0,0.78,1.00000,1
GO:0010489,UDP-4-keto-6-deoxy-glucose-3,5-epimerase...,5,0,0.39,1.00000,1
GO:0010490,UDP-4-keto-rhamnose-4-keto-reductase act...,5,0,0.39,1.00000,1
GO:0015018,galactosylgalactosylxylosylprotein 3-bet...,7,0,0.55,1.00000,1
GO:0015088,copper uptake transmembrane transporter ...,9,0,0.7,1.00000,1
GO:0015119,hexose phosphate transmembrane transport...,6,0,0.47,1.00000,1
GO:0015125,bile acid transmembrane transporter acti...,11,0,0.86,1.00000,1
GO:0015145,monosaccharide transmembrane transporter...,31,0,2.42,1.00000,1
GO:0015149,hexose transmembrane transporter activit...,16,0,1.25,1.00000,1
GO:0015152,glucose-6-phosphate transmembrane transp...,6,0,0.47,1.00000,1
GO:0015193,L-proline transmembrane transporter acti...,7,0,0.55,1.00000,1
GO:0015200,methylammonium transmembrane transporter...,5,0,0.39,1.00000,1
GO:0015211,purine nucleoside transmembrane transpor...,31,0,2.42,1.00000,1
GO:0015215,nucleotide transmembrane transporter act...,31,0,2.42,1.00000,1
GO:0015216,purine nucleotide transmembrane transpor...,28,0,2.19,1.00000,1
GO:0015217,ADP transmembrane transporter activity,25,0,1.95,1.00000,1
GO:0015271,outward rectifier potassium channel acti...,11,0,0.86,1.00000,1
GO:0015307,drug:proton antiporter activity,7,0,0.55,1.00000,1
