GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0003978,UDP-glucose 4-epimerase activity,16,3,1.71,0.60546,1
GO:0003950,NAD+ ADP-ribosyltransferase activity,14,1,1.5,0.60796,1
GO:0004181,metallocarboxypeptidase activity,6,1,0.64,0.60969,1
GO:0019003,GDP binding,9,1,0.96,0.60997,1
GO:0016741,transferase activity, transferring one-c...,458,43,49.06,0.61051,1
GO:0043878,glyceraldehyde-3-phosphate dehydrogenase...,18,4,1.93,0.61092,1
GO:0102148,N-acetyl-beta-D-galactosaminidase activi...,6,1,0.64,0.61230,1
GO:0047262,polygalacturonate 4-alpha-galacturonosyl...,48,5,5.14,0.61288,1
GO:0140102,catalytic activity, acting on a rRNA,32,2,3.43,0.61322,1
GO:0022858,alanine transmembrane transporter activi...,9,1,0.96,0.61363,1
GO:0003712,transcription coregulator activity,163,16,17.46,0.61570,1
GO:0022804,active transmembrane transporter activit...,977,101,104.66,0.61580,1
GO:0019887,protein kinase regulator activity,164,13,17.57,0.61583,1
GO:0051766,inositol trisphosphate kinase activity,10,1,1.07,0.61654,1
GO:0016615,malate dehydrogenase activity,31,5,3.32,0.61683,1
GO:0004506,squalene monooxygenase activity,12,2,1.29,0.61738,1
GO:0001228,DNA-binding transcription activator acti...,54,3,5.78,0.61844,1
GO:1990714,hydroxyproline O-galactosyltransferase a...,13,1,1.39,0.62159,1
GO:0080002,UDP-glucose:4-aminobenzoate acylglucosyl...,7,1,0.75,0.62188,1
GO:0008236,serine-type peptidase activity,241,22,25.82,0.62195,1
GO:0015166,polyol transmembrane transporter activit...,15,3,1.61,0.62201,1
GO:0140223,general transcription initiation factor ...,9,1,0.96,0.62273,1
GO:0036402,proteasome-activating ATPase activity,11,1,1.18,0.62313,1
GO:0005096,GTPase activator activity,122,13,13.07,0.62455,1
GO:0008728,GTP diphosphokinase activity,6,1,0.64,0.62500,1
GO:0000035,acyl binding,9,1,0.96,0.62616,1
GO:0015085,calcium ion transmembrane transporter ac...,97,8,10.39,0.62748,1
GO:0008514,organic anion transmembrane transporter ...,241,24,25.82,0.62893,1
GO:0016747,transferase activity, transferring acyl ...,515,72,55.17,0.62931,1
GO:0080032,methyl jasmonate esterase activity,20,3,2.14,0.62960,1
GO:0004712,protein serine/threonine/tyrosine kinase...,80,7,8.57,0.62964,1
GO:0097001,ceramide binding,6,1,0.64,0.62973,1
GO:0004040,amidase activity,11,1,1.18,0.63061,1
GO:0090482,vitamin transmembrane transporter activi...,9,1,0.96,0.63162,1
GO:0005534,galactose binding,10,2,1.07,0.63370,1
GO:0010328,auxin influx transmembrane transporter a...,12,2,1.29,0.63430,1
GO:0070182,DNA polymerase binding,9,1,0.96,0.63504,1
GO:0004739,pyruvate dehydrogenase (acetyl-transferr...,14,1,1.5,0.63636,1
GO:0004175,endopeptidase activity,538,50,57.63,0.63960,1
GO:0052743,inositol tetrakisphosphate phosphatase a...,9,1,0.96,0.64032,1
GO:0030247,polysaccharide binding,110,15,11.78,0.64040,1
GO:0008469,histone-arginine N-methyltransferase act...,22,1,2.36,0.64135,1
GO:0043023,ribosomal large subunit binding,17,2,1.82,0.64159,1
GO:0032453,histone demethylase activity (H3-K4 spec...,16,3,1.71,0.64274,1
GO:0016812,hydrolase activity, acting on carbon-nit...,8,1,0.86,0.64320,1
GO:0015923,mannosidase activity,22,3,2.36,0.64476,1
GO:0046556,alpha-L-arabinofuranosidase activity,22,3,2.36,0.64476,1
GO:0070717,poly-purine tract binding,39,5,4.18,0.64557,1
GO:0042500,aspartic endopeptidase activity, intrame...,11,1,1.18,0.64661,1
GO:0015140,malate transmembrane transporter activit...,19,4,2.04,0.64762,1
GO:0015136,sialic acid transmembrane transporter ac...,11,1,1.18,0.64816,1
GO:0034593,phosphatidylinositol bisphosphate phosph...,38,2,4.07,0.65032,1
GO:0004609,phosphatidylserine decarboxylase activit...,5,1,0.54,0.65065,1
GO:0004837,tyrosine decarboxylase activity,5,1,0.54,0.65065,1
GO:0016616,oxidoreductase activity, acting on the C...,248,41,26.57,0.65071,1
GO:0001158,enhancer sequence-specific DNA binding,8,1,0.86,0.65092,1
GO:0016656,monodehydroascorbate reductase (NADH) ac...,8,1,0.86,0.65359,1
GO:0019205,nucleobase-containing compound kinase ac...,60,5,6.43,0.65380,1
GO:0044877,protein-containing complex binding,356,35,38.14,0.65407,1
GO:0016762,xyloglucan:xyloglucosyl transferase acti...,40,5,4.29,0.65552,1
GO:0004715,non-membrane spanning protein tyrosine k...,20,1,2.14,0.65565,1
GO:0015318,inorganic molecular entity transmembrane...,1050,108,112.48,0.65604,1
GO:0004069,L-aspartate:2-oxoglutarate aminotransfer...,15,2,1.61,0.65673,1
GO:0004045,aminoacyl-tRNA hydrolase activity,8,1,0.86,0.65682,1
GO:0030145,manganese ion binding,52,6,5.57,0.65722,1
GO:0035326,enhancer binding,8,1,0.86,0.65850,1
GO:0004830,tryptophan-tRNA ligase activity,10,1,1.07,0.66052,1
GO:0016765,transferase activity, transferring alkyl...,318,29,34.07,0.66377,1
GO:0015037,peptide disulfide oxidoreductase activit...,26,5,2.79,0.66496,1
GO:0004724,magnesium-dependent protein serine/threo...,117,12,12.53,0.66516,1
GO:0004616,phosphogluconate dehydrogenase (decarbox...,6,1,0.64,0.66594,1
GO:0016791,phosphatase activity,478,50,51.21,0.66638,1
GO:0003935,GTP cyclohydrolase II activity,6,1,0.64,0.66667,1
GO:0033558,protein deacetylase activity,24,2,2.57,0.66695,1
GO:0008757,S-adenosylmethionine-dependent methyltra...,266,24,28.5,0.66776,1
GO:0004190,aspartic-type endopeptidase activity,127,11,13.6,0.66808,1
GO:0008536,Ran GTPase binding,40,3,4.29,0.66854,1
GO:0009669,sucrose:cation symporter activity,14,2,1.5,0.66869,1
GO:0002020,protease binding,21,2,2.25,0.66880,1
GO:0015929,hexosaminidase activity,7,1,0.75,0.66936,1
GO:0016822,hydrolase activity, acting on acid carbo...,10,1,1.07,0.67083,1
GO:0016842,amidine-lyase activity,16,1,1.71,0.67141,1
GO:0046524,sucrose-phosphate synthase activity,8,1,0.86,0.67176,1
GO:0004373,glycogen (starch) synthase activity,8,1,0.86,0.67176,1
GO:0003723,RNA binding,2128,176,227.96,0.67219,1
GO:0008428,ribonuclease inhibitor activity,7,1,0.75,0.67490,1
GO:0030234,enzyme regulator activity,689,87,73.81,0.67793,1
GO:0052716,hydroquinone:oxygen oxidoreductase activ...,18,1,1.93,0.67944,1
GO:0005049,nuclear export signal receptor activity,15,1,1.61,0.68067,1
GO:0070001,aspartic-type peptidase activity,127,11,13.6,0.68070,1
GO:0015193,L-proline transmembrane transporter acti...,11,1,1.18,0.68143,1
GO:0008641,ubiquitin-like modifier activating enzym...,25,3,2.68,0.68200,1
GO:0015179,L-amino acid transmembrane transporter a...,35,3,3.75,0.68208,1
GO:0051765,inositol tetrakisphosphate kinase activi...,12,1,1.29,0.68362,1
GO:0004683,calmodulin-dependent protein kinase acti...,81,7,8.68,0.68474,1
GO:0016846,carbon-sulfur lyase activity,40,6,4.29,0.68506,1
GO:0010485,H4 histone acetyltransferase activity,7,1,0.75,0.68594,1
GO:0061575,cyclin-dependent protein serine/threonin...,11,1,1.18,0.68652,1
GO:0016279,protein-lysine N-methyltransferase activ...,62,2,6.64,0.68720,1
GO:0015020,glucuronosyltransferase activity,52,5,5.57,0.68734,1
GO:0009011,starch synthase activity,8,1,0.86,0.68985,1
GO:0004519,endonuclease activity,152,7,16.28,0.69275,1
GO:0016289,CoA hydrolase activity,24,5,2.57,0.69409,1
GO:0015238,drug transmembrane transporter activity,197,19,21.1,0.69498,1
GO:0016308,1-phosphatidylinositol-4-phosphate 5-kin...,16,1,1.71,0.69565,1
GO:0016731,oxidoreductase activity, acting on iron-...,10,5,1.07,0.69580,1
GO:0017096,acetylserotonin O-methyltransferase acti...,12,1,1.29,0.69848,1
GO:0010329,auxin efflux transmembrane transporter a...,26,3,2.79,0.69970,1
GO:0052726,inositol-1,3,4-trisphosphate 5-kinase ac...,7,1,0.75,0.70000,1
GO:0004749,ribose phosphate diphosphokinase activit...,7,1,0.75,0.70000,1
GO:0008138,protein tyrosine/serine/threonine phosph...,24,2,2.57,0.70002,1
GO:0047938,glucose-6-phosphate 1-epimerase activity,12,2,1.29,0.70071,1
GO:0016703,oxidoreductase activity, acting on singl...,6,1,0.64,0.70092,1
GO:0005198,structural molecule activity,852,87,91.27,0.70160,1
GO:0052593,tryptamine:oxygen oxidoreductase (deamin...,8,2,0.86,0.70215,1
GO:0052594,aminoacetone:oxygen oxidoreductase(deami...,8,2,0.86,0.70215,1
GO:0052595,aliphatic-amine oxidase activity,8,2,0.86,0.70215,1
GO:0052596,phenethylamine:oxygen oxidoreductase (de...,8,2,0.86,0.70215,1
GO:0042132,fructose 1,6-bisphosphate 1-phosphatase ...,14,2,1.5,0.70222,1
GO:0015293,symporter activity,263,28,28.17,0.70244,1
GO:0016888,endodeoxyribonuclease activity, producin...,20,1,2.14,0.70381,1
GO:0052631,sphingolipid delta-8 desaturase activity,6,1,0.64,0.70413,1
GO:0019789,SUMO transferase activity,15,1,1.61,0.70496,1
GO:0043139,5'-3' DNA helicase activity,40,1,4.29,0.70533,1
GO:0106019,phosphatidylinositol-4,5-bisphosphate ph...,32,2,3.43,0.70555,1
GO:0015295,solute:proton symporter activity,165,19,17.68,0.70642,1
GO:0016781,phosphotransferase activity, paired acce...,13,1,1.39,0.70672,1
GO:0004448,isocitrate dehydrogenase activity,14,2,1.5,0.70763,1
GO:0019706,protein-cysteine S-palmitoyltransferase ...,42,3,4.5,0.70799,1
GO:0070011,peptidase activity, acting on L-amino ac...,763,72,81.74,0.70849,1
GO:0016247,channel regulator activity,9,1,0.96,0.70995,1
GO:0008233,peptidase activity,792,75,84.84,0.71222,1
GO:0004866,endopeptidase inhibitor activity,56,15,6,0.71294,1
GO:0009927,histidine phosphotransfer kinase activit...,13,1,1.39,0.71335,1
GO:0015137,citrate transmembrane transporter activi...,5,2,0.54,0.71429,1
GO:0017108,5'-flap endonuclease activity,15,1,1.61,0.71429,1
GO:0052717,tRNA-specific adenosine-34 deaminase act...,5,1,0.54,0.71429,1
GO:0000030,mannosyltransferase activity,43,4,4.61,0.71498,1
GO:0008198,ferrous iron binding,23,4,2.46,0.71583,1
GO:0016661,oxidoreductase activity, acting on other...,7,1,0.75,0.71613,1
GO:0052745,inositol phosphate phosphatase activity,23,2,2.46,0.71682,1
GO:0015095,magnesium ion transmembrane transporter ...,28,2,3,0.71745,1
GO:0016655,oxidoreductase activity, acting on NAD(P...,60,7,6.43,0.71762,1
GO:0140103,catalytic activity, acting on a glycopro...,13,1,1.39,0.71878,1
GO:0004792,thiosulfate sulfurtransferase activity,10,1,1.07,0.71921,1
GO:0008408,3'-5' exonuclease activity,81,6,8.68,0.71934,1
GO:0005215,transporter activity,1924,199,206.11,0.71941,1
GO:0047134,protein-disulfide reductase activity,11,2,1.18,0.72151,1
GO:1901265,nucleoside phosphate binding,5222,505,559.41,0.72156,1
GO:0004366,glycerol-3-phosphate O-acyltransferase a...,9,1,0.96,0.72227,1
GO:0008242,omega peptidase activity,18,2,1.93,0.72263,1
GO:0034432,bis(5'-adenosyl)-pentaphosphatase activi...,7,1,0.75,0.72284,1
GO:0010011,auxin binding,15,1,1.61,0.72428,1
GO:0030060,L-malate dehydrogenase activity,21,3,2.25,0.72442,1
GO:0019901,protein kinase binding,221,24,23.67,0.72442,1
GO:0004634,phosphopyruvate hydratase activity,7,1,0.75,0.72646,1
GO:0008909,isochorismate synthase activity,8,1,0.86,0.72727,1
GO:0000104,succinate dehydrogenase activity,10,1,1.07,0.72757,1
GO:0052793,pectin acetylesterase activity,23,3,2.46,0.72807,1
GO:0004416,hydroxyacylglutathione hydrolase activit...,5,1,0.54,0.72871,1
GO:0103068,leukotriene C4 gamma-glutamyl transferas...,6,1,0.64,0.73077,1
GO:0000048,peptidyltransferase activity,6,1,0.64,0.73077,1
GO:0102953,hypoglycin A gamma-glutamyl transpeptida...,6,1,0.64,0.73077,1
GO:0047724,inosine nucleosidase activity,6,1,0.64,0.73077,1
GO:0016882,cyclo-ligase activity,7,1,0.75,0.73247,1
GO:0015174,basic amino acid transmembrane transport...,13,1,1.39,0.73543,1
GO:0016757,transferase activity, transferring glyco...,790,72,84.63,0.73630,1
GO:0008168,methyltransferase activity,430,40,46.06,0.73747,1
GO:0008374,O-acyltransferase activity,200,26,21.43,0.73799,1
GO:0004143,diacylglycerol kinase activity,14,1,1.5,0.73901,1
GO:0046030,inositol trisphosphate phosphatase activ...,11,1,1.18,0.73913,1
GO:0004842,ubiquitin-protein transferase activity,611,47,65.45,0.74078,1
GO:0061733,peptide-lysine-N-acetyltransferase activ...,49,7,5.25,0.74079,1
GO:0004452,isopentenyl-diphosphate delta-isomerase ...,5,1,0.54,0.74174,1
GO:0031624,ubiquitin conjugating enzyme binding,26,1,2.79,0.74286,1
GO:0061630,ubiquitin protein ligase activity,230,16,24.64,0.74325,1
GO:0051087,chaperone binding,73,6,7.82,0.74403,1
GO:0102420,sn-1-glycerol-3-phosphate C16:0-DCA-CoA ...,9,1,0.96,0.74510,1
GO:0046983,protein dimerization activity,968,91,103.7,0.74539,1
GO:0022884,macromolecule transmembrane transporter ...,69,6,7.39,0.74766,1
GO:0005253,anion channel activity,42,3,4.5,0.74966,1
GO:0003989,acetyl-CoA carboxylase activity,12,1,1.29,0.75000,1
GO:0016207,4-coumarate-CoA ligase activity,9,1,0.96,0.75181,1
GO:0008320,protein transmembrane transporter activi...,69,6,7.39,0.75220,1
GO:0003691,double-stranded telomeric DNA binding,14,1,1.5,0.75298,1
GO:0016672,oxidoreductase activity, acting on a sul...,6,1,0.64,0.75315,1
GO:0004791,thioredoxin-disulfide reductase activity,11,2,1.18,0.75468,1
GO:0033926,glycopeptide alpha-N-acetylgalactosamini...,9,1,0.96,0.75661,1
GO:0008143,poly(A) binding,37,5,3.96,0.75709,1
GO:0097599,xylanase activity,26,3,2.79,0.75805,1
GO:0022803,passive transmembrane transporter activi...,245,23,26.25,0.75871,1
GO:0015450,P-P-bond-hydrolysis-driven protein trans...,52,4,5.57,0.75930,1
GO:0001671,ATPase activator activity,25,2,2.68,0.76073,1
GO:0004084,branched-chain-amino-acid transaminase a...,18,2,1.93,0.76191,1
GO:0080030,methyl indole-3-acetate esterase activit...,53,7,5.68,0.76231,1
GO:0015562,efflux transmembrane transporter activit...,37,3,3.96,0.76239,1
GO:0035250,UDP-galactosyltransferase activity,13,1,1.39,0.76286,1
GO:0004129,cytochrome-c oxidase activity,10,1,1.07,0.76343,1
GO:0004521,endoribonuclease activity,61,2,6.53,0.76363,1
GO:0050017,L-3-cyanoalanine synthase activity,8,1,0.86,0.76391,1
GO:0034511,U3 snoRNA binding,8,1,0.86,0.76449,1
GO:0019707,protein-cysteine S-acyltransferase activ...,42,3,4.5,0.76506,1
GO:0052740,1-acyl-2-lysophosphatidylserine acylhydr...,9,1,0.96,0.76657,1
GO:0052739,phosphatidylserine 1-acylhydrolase activ...,9,1,0.96,0.76657,1
GO:0008177,succinate dehydrogenase (ubiquinone) act...,10,1,1.07,0.76923,1
GO:0015165,pyrimidine nucleotide-sugar transmembran...,46,3,4.93,0.77046,1
GO:1902936,phosphatidylinositol bisphosphate bindin...,37,1,3.96,0.77083,1
GO:0042285,xylosyltransferase activity,21,1,2.25,0.77232,1
GO:0004520,endodeoxyribonuclease activity,31,1,3.32,0.77397,1
GO:0008460,dTDP-glucose 4,6-dehydratase activity,8,1,0.86,0.77403,1
GO:0005319,lipid transporter activity,94,8,10.07,0.77480,1
GO:0016836,hydro-lyase activity,145,24,15.53,0.77615,1
GO:0042879,aldonate transmembrane transporter activ...,8,1,0.86,0.77751,1
GO:0034458,3'-5' RNA helicase activity,28,2,3,0.77833,1
GO:0061659,ubiquitin-like protein ligase activity,233,16,24.96,0.77887,1
GO:0016688,L-ascorbate peroxidase activity,12,2,1.29,0.78038,1
GO:0034485,phosphatidylinositol-3,4,5-trisphosphate...,21,1,2.25,0.78077,1
GO:0004576,oligosaccharyl transferase activity,13,1,1.39,0.78118,1
GO:0005230,extracellular ligand-gated ion channel a...,25,1,2.68,0.78125,1
GO:0022835,transmitter-gated channel activity,25,1,2.68,0.78125,1
GO:0004000,adenosine deaminase activity,8,1,0.86,0.78216,1
GO:0005459,UDP-galactose transmembrane transporter ...,18,1,1.93,0.78419,1
GO:0008534,oxidized purine nucleobase lesion DNA N-...,16,2,1.71,0.78431,1
GO:0016423,tRNA (guanine) methyltransferase activit...,16,1,1.71,0.78446,1
GO:0070300,phosphatidic acid binding,36,2,3.86,0.78727,1
GO:0140110,transcription regulator activity,2342,240,250.89,0.78854,1
GO:0009383,rRNA (cytosine-C5-)-methyltransferase ac...,5,1,0.54,0.78893,1
GO:0035242,protein-arginine omega-N asymmetric meth...,19,1,2.04,0.79167,1
GO:0005350,pyrimidine nucleobase transmembrane tran...,7,1,0.75,0.79213,1
GO:0019213,deacetylase activity,27,2,2.89,0.79268,1
GO:0010857,calcium-dependent protein kinase activit...,82,6,8.78,0.79316,1
GO:0070628,proteasome binding,15,1,1.61,0.79515,1
GO:0031490,chromatin DNA binding,61,4,6.53,0.79546,1
GO:0071949,FAD binding,93,14,9.96,0.79601,1
GO:0004475,mannose-1-phosphate guanylyltransferase ...,10,3,1.07,0.79720,1
GO:0009055,electron transfer activity,218,32,23.35,0.79727,1
GO:0047617,acyl-CoA hydrolase activity,6,1,0.64,0.79842,1
GO:0017171,serine hydrolase activity,242,22,25.92,0.79938,1
GO:0004571,mannosyl-oligosaccharide 1,2-alpha-manno...,8,1,0.86,0.80000,1
GO:0015631,tubulin binding,275,15,29.46,0.80191,1
GO:0080132,fatty acid alpha-hydroxylase activity,9,1,0.96,0.80207,1
GO:0042803,protein homodimerization activity,375,33,40.17,0.80225,1
GO:0016621,cinnamoyl-CoA reductase activity,12,2,1.29,0.80315,1
GO:0080031,methyl salicylate esterase activity,18,2,1.93,0.80335,1
GO:0022838,substrate-specific channel activity,202,18,21.64,0.80474,1
GO:0017048,Rho GTPase binding,34,2,3.64,0.80510,1
GO:0034594,phosphatidylinositol trisphosphate phosp...,26,1,2.79,0.80574,1
GO:0034459,ATP-dependent 3'-5' RNA helicase activit...,28,2,3,0.80576,1
GO:0000339,RNA cap binding,19,1,2.04,0.80747,1
GO:0008930,methylthioadenosine nucleosidase activit...,7,1,0.75,0.80769,1
GO:0004345,glucose-6-phosphate dehydrogenase activi...,9,1,0.96,0.80908,1
GO:0004471,malate dehydrogenase (decarboxylating) (...,9,1,0.96,0.80908,1
GO:0005546,phosphatidylinositol-4,5-bisphosphate bi...,30,1,3.21,0.81081,1
GO:0010436,carotenoid dioxygenase activity,15,2,1.61,0.81104,1
GO:0033612,receptor serine/threonine kinase binding,67,6,7.18,0.81173,1
GO:0000978,RNA polymerase II proximal promoter sequ...,61,6,6.53,0.81394,1
GO:0050662,coenzyme binding,731,128,78.31,0.81463,1
GO:0016157,sucrose synthase activity,12,1,1.29,0.81482,1
GO:0016783,sulfurtransferase activity,30,3,3.21,0.81528,1
GO:0052658,inositol-1,4,5-trisphosphate 5-phosphata...,9,1,0.96,0.81818,1
GO:0004445,inositol-polyphosphate 5-phosphatase act...,9,1,0.96,0.81818,1
GO:0035312,5'-3' exodeoxyribonuclease activity,13,1,1.39,0.81860,1
GO:0070905,serine binding,15,1,1.61,0.81888,1
GO:0003883,CTP synthase activity,9,1,0.96,0.81906,1
GO:0004499,N,N-dimethylaniline monooxygenase activi...,25,3,2.68,0.81970,1
GO:0008066,glutamate receptor activity,25,1,2.68,0.82009,1
GO:0016724,oxidoreductase activity, oxidizing metal...,6,2,0.64,0.82051,1
GO:0016635,oxidoreductase activity, acting on the C...,13,1,1.39,0.82088,1
GO:0015405,P-P-bond-hydrolysis-driven transmembrane...,383,36,41.03,0.82151,1
GO:0015399,primary active transmembrane transporter...,385,36,41.24,0.82222,1
GO:0061608,nuclear import signal receptor activity,20,1,2.14,0.82353,1
GO:0008312,7S RNA binding,20,1,2.14,0.82354,1
GO:0009931,calcium-dependent protein serine/threoni...,82,6,8.78,0.82393,1
GO:0015216,purine nucleotide transmembrane transpor...,33,1,3.54,0.82500,1
GO:0031545,peptidyl-proline 4-dioxygenase activity,22,4,2.36,0.82609,1
GO:0019798,procollagen-proline dioxygenase activity,22,4,2.36,0.82609,1
GO:0043141,ATP-dependent 5'-3' DNA helicase activit...,40,1,4.29,0.82694,1
GO:0003843,1,3-beta-D-glucan synthase activity,23,2,2.46,0.82703,1
GO:0001098,basal transcription machinery binding,31,2,3.32,0.82732,1
GO:0016410,N-acyltransferase activity,88,10,9.43,0.82737,1
GO:0022890,inorganic cation transmembrane transport...,669,65,71.67,0.83165,1
GO:0005471,ATP:ADP antiporter activity,14,1,1.5,0.83200,1
GO:0032549,ribonucleoside binding,479,42,51.31,0.83282,1
GO:0051507,beta-sitosterol UDP-glucosyltransferase ...,5,1,0.54,0.83333,1
GO:0052852,very-long-chain-(S)-2-hydroxy-acid oxida...,11,2,1.18,0.83333,1
GO:0052853,long-chain-(S)-2-hydroxy-long-chain-acid...,11,2,1.18,0.83333,1
GO:0052854,medium-chain-(S)-2-hydroxy-acid oxidase ...,11,2,1.18,0.83333,1
GO:0045309,protein phosphorylated amino acid bindin...,5,1,0.54,0.83333,1
GO:0010277,chlorophyllide a oxygenase [overall] act...,5,1,0.54,0.83333,1
GO:0004439,phosphatidylinositol-4,5-bisphosphate 5-...,32,2,3.43,0.83361,1
GO:0016675,oxidoreductase activity, acting on a hem...,10,1,1.07,0.83475,1
GO:0015002,heme-copper terminal oxidase activity,10,1,1.07,0.83475,1
GO:0016706,oxidoreductase activity, acting on paire...,85,12,9.11,0.83588,1
GO:0016899,oxidoreductase activity, acting on the C...,33,4,3.54,0.83947,1
GO:0001882,nucleoside binding,481,42,51.53,0.83974,1
GO:0015217,ADP transmembrane transporter activity,17,1,1.82,0.84127,1
GO:0009922,fatty acid elongase activity,17,3,1.82,0.84280,1
GO:0016712,oxidoreductase activity, acting on paire...,9,1,0.96,0.84382,1
GO:0004146,dihydrofolate reductase activity,5,1,0.54,0.84501,1
GO:0004470,malic enzyme activity,9,1,0.96,0.84501,1
GO:0042562,hormone binding,56,4,6,0.84511,1
GO:0015605,organophosphate ester transmembrane tran...,55,4,5.89,0.84565,1
GO:0015075,ion transmembrane transporter activity,1078,107,115.48,0.84740,1
GO:0060229,lipase activator activity,16,1,1.71,0.84758,1
GO:0016682,oxidoreductase activity, acting on diphe...,42,2,4.5,0.84899,1
GO:0008422,beta-glucosidase activity,135,19,14.46,0.84958,1
GO:0070547,L-tyrosine aminotransferase activity,12,1,1.29,0.85061,1
GO:0005384,manganese ion transmembrane transporter ...,26,1,2.79,0.85158,1
GO:0055106,ubiquitin-protein transferase regulator ...,14,1,1.5,0.85179,1
GO:0046873,metal ion transmembrane transporter acti...,293,25,31.39,0.85187,1
GO:0008375,acetylglucosaminyltransferase activity,53,4,5.68,0.85198,1
GO:0008964,phosphoenolpyruvate carboxylase activity,17,3,1.82,0.85213,1
GO:0004805,trehalose-phosphatase activity,14,1,1.5,0.85309,1
GO:0045182,translation regulator activity,17,1,1.82,0.85441,1
GO:0030594,neurotransmitter receptor activity,25,1,2.68,0.85570,1
GO:0004563,beta-N-acetylhexosaminidase activity,6,1,0.64,0.85714,1
GO:0005345,purine nucleobase transmembrane transpor...,29,5,3.11,0.85777,1
GO:0070567,cytidylyltransferase activity,19,1,2.04,0.85821,1
GO:0008121,ubiquinol-cytochrome-c reductase activit...,12,1,1.29,0.85902,1
GO:0005086,ARF guanyl-nucleotide exchange factor ac...,14,1,1.5,0.86090,1
GO:0004310,farnesyl-diphosphate farnesyltransferase...,6,1,0.64,0.86134,1
GO:0051996,squalene synthase activity,6,1,0.64,0.86134,1
GO:0010279,indole-3-acetic acid amido synthetase ac...,9,1,0.96,0.86137,1
GO:0031491,nucleosome binding,51,3,5.46,0.86263,1
GO:0004430,1-phosphatidylinositol 4-kinase activity,19,1,2.04,0.86364,1
GO:0016628,oxidoreductase activity, acting on the C...,54,5,5.78,0.86463,1
GO:0070180,large ribosomal subunit rRNA binding,23,2,2.46,0.86495,1
GO:0005515,protein binding,3978,394,426.14,0.86513,1
GO:0003899,DNA-directed 5'-3' RNA polymerase activi...,87,7,9.32,0.86532,1
GO:0048038,quinone binding,32,4,3.43,0.86644,1
GO:0005353,fructose transmembrane transporter activ...,6,1,0.64,0.86667,1
GO:0045549,9-cis-epoxycarotenoid dioxygenase activi...,14,2,1.5,0.86667,1
GO:0008026,ATP-dependent helicase activity,126,8,13.5,0.86744,1
GO:0003697,single-stranded DNA binding,126,8,13.5,0.86747,1
GO:0047769,arogenate dehydratase activity,11,1,1.18,0.87380,1
GO:0004664,prephenate dehydratase activity,11,1,1.18,0.87380,1
GO:0051213,dioxygenase activity,261,37,27.96,0.87448,1
GO:0036094,small molecule binding,5569,556,596.58,0.87489,1
GO:0003999,adenine phosphoribosyltransferase activi...,7,1,0.75,0.87500,1
GO:0008251,tRNA-specific adenosine deaminase activi...,7,1,0.75,0.87500,1
GO:0016799,hydrolase activity, hydrolyzing N-glycos...,60,6,6.43,0.87680,1
GO:0008139,nuclear localization sequence binding,34,2,3.64,0.87692,1
GO:0046933,proton-transporting ATP synthase activit...,40,3,4.29,0.87756,1
GO:0032454,histone demethylase activity (H3-K9 spec...,15,2,1.61,0.87778,1
GO:0004362,glutathione-disulfide reductase activity,14,2,1.5,0.87811,1
GO:0030983,mismatched DNA binding,20,1,2.14,0.87817,1
GO:0016709,oxidoreductase activity, acting on paire...,225,37,24.1,0.87882,1
GO:0031072,heat shock protein binding,112,8,12,0.87927,1
GO:0052742,phosphatidylinositol kinase activity,22,1,2.36,0.87937,1
GO:0019206,nucleoside kinase activity,20,1,2.14,0.87952,1
GO:0004029,aldehyde dehydrogenase (NAD) activity,25,4,2.68,0.87982,1
GO:0019888,protein phosphatase regulator activity,64,4,6.86,0.88159,1
GO:0008131,primary amine oxidase activity,11,2,1.18,0.88159,1
GO:0016671,oxidoreductase activity, acting on a sul...,45,7,4.82,0.88194,1
GO:0004222,metalloendopeptidase activity,81,5,8.68,0.88306,1
GO:0015171,amino acid transmembrane transporter act...,109,10,11.68,0.88392,1
GO:0019840,isoprenoid binding,30,2,3.21,0.88430,1
GO:0003872,6-phosphofructokinase activity,23,1,2.46,0.88462,1
GO:0016597,amino acid binding,47,5,5.03,0.88546,1
GO:0051539,4 iron, 4 sulfur cluster binding,124,15,13.28,0.88800,1
GO:0008047,enzyme activator activity,242,26,25.92,0.88879,1
GO:0016248,channel inhibitor activity,8,1,0.86,0.88889,1
GO:0099106,ion channel regulator activity,8,1,0.86,0.88889,1
GO:0008515,sucrose transmembrane transporter activi...,24,8,2.57,0.88923,1
GO:0016307,phosphatidylinositol phosphate kinase ac...,23,1,2.46,0.89049,1
GO:1990939,ATP-dependent microtubule motor activity,27,1,2.89,0.89146,1
GO:0140034,methylation-dependent protein binding,36,1,3.86,0.89155,1
GO:0016885,ligase activity, forming carbon-carbon b...,16,1,1.71,0.89192,1
GO:0042277,peptide binding,152,21,16.28,0.89382,1
GO:0003714,transcription corepressor activity,47,3,5.03,0.89464,1
GO:0008175,tRNA methyltransferase activity,30,1,3.21,0.89471,1
GO:0046915,transition metal ion transmembrane trans...,84,5,9,0.89478,1
GO:0044389,ubiquitin-like protein ligase binding,106,8,11.36,0.89749,1
GO:0034513,box H/ACA snoRNA binding,12,1,1.29,0.89781,1
GO:0004596,peptide alpha-N-acetyltransferase activi...,13,1,1.39,0.89792,1
GO:0005351,carbohydrate:proton symporter activity,70,6,7.5,0.89833,1
