GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:1900674,olefin biosynthetic process,55,4,4.31,0.66057,1
GO:0048838,release of seed from dormancy,6,1,0.47,0.66106,1
GO:0097438,exit from dormancy,6,1,0.47,0.66106,1
GO:0071383,cellular response to steroid hormone sti...,112,7,8.78,0.66129,1
GO:0016129,phytosteroid biosynthetic process,47,2,3.68,0.66149,1
GO:0046854,phosphatidylinositol phosphorylation,49,4,3.84,0.66247,1
GO:1901699,cellular response to nitrogen compound,49,3,3.84,0.66311,1
GO:0046501,protoporphyrinogen IX metabolic process,19,1,1.49,0.66318,1
GO:0000054,ribosomal subunit export from nucleus,18,2,1.41,0.66389,1
GO:0052646,alditol phosphate metabolic process,15,1,1.18,0.66444,1
GO:0080036,regulation of cytokinin-activated signal...,19,1,1.49,0.66452,1
GO:0045116,protein neddylation,13,1,1.02,0.66547,1
GO:1904666,regulation of ubiquitin protein ligase a...,14,5,1.1,0.66667,1
GO:0007059,chromosome segregation,140,10,10.97,0.66744,1
GO:0048545,response to steroid hormone,112,7,8.78,0.66759,1
GO:0036265,RNA (guanine-N7)-methylation,14,1,1.1,0.66769,1
GO:0010051,xylem and phloem pattern formation,102,9,7.99,0.66783,1
GO:1903364,positive regulation of cellular protein ...,15,1,1.18,0.66798,1
GO:0045003,double-strand break repair via synthesis...,17,1,1.33,0.66849,1
GO:0044271,cellular nitrogen compound biosynthetic ...,6209,521,486.56,0.66859,1
GO:0042398,cellular modified amino acid biosyntheti...,51,4,4,0.66942,1
GO:1901800,positive regulation of proteasomal prote...,15,1,1.18,0.66943,1
GO:0009630,gravitropism,113,7,8.86,0.66955,1
GO:0018904,ether metabolic process,58,4,4.55,0.67065,1
GO:2000122,negative regulation of stomatal complex ...,10,1,0.78,0.67210,1
GO:0070589,cellular component macromolecule biosynt...,77,6,6.03,0.67214,1
GO:0046439,L-cysteine metabolic process,11,1,0.86,0.67262,1
GO:0006145,purine nucleobase catabolic process,10,1,0.78,0.67269,1
GO:0140056,organelle localization by membrane tethe...,104,8,8.15,0.67288,1
GO:0031122,cytoplasmic microtubule organization,50,3,3.92,0.67302,1
GO:0051094,positive regulation of developmental pro...,148,11,11.6,0.67324,1
GO:0051567,histone H3-K9 methylation,24,2,1.88,0.67350,1
GO:0016132,brassinosteroid biosynthetic process,42,2,3.29,0.67407,1
GO:0065007,biological regulation,9470,733,742.11,0.67445,1
GO:0048229,gametophyte development,603,49,47.25,0.67452,1
GO:0044766,multi-organism transport,16,1,1.25,0.67481,1
GO:1901564,organonitrogen compound metabolic proces...,8948,689,701.2,0.67492,1
GO:0009902,chloroplast relocation,21,2,1.65,0.67545,1
GO:0070814,hydrogen sulfide biosynthetic process,12,1,0.94,0.67570,1
GO:0051596,methylglyoxal catabolic process,19,2,1.49,0.67589,1
GO:0032409,regulation of transporter activity,15,1,1.18,0.67622,1
GO:2000060,positive regulation of ubiquitin-depende...,15,1,1.18,0.67631,1
GO:0006366,transcription by RNA polymerase II,490,36,38.4,0.67696,1
GO:0009112,nucleobase metabolic process,73,5,5.72,0.67707,1
GO:0044030,regulation of DNA methylation,24,2,1.88,0.67720,1
GO:0043102,amino acid salvage,14,1,1.1,0.67752,1
GO:0019684,photosynthesis, light reaction,163,11,12.77,0.67850,1
GO:0071428,rRNA-containing ribonucleoprotein comple...,23,2,1.8,0.67897,1
GO:0010100,negative regulation of photomorphogenesi...,14,1,1.1,0.67994,1
GO:0048572,short-day photoperiodism,20,2,1.57,0.68001,1
GO:0048316,seed development,1032,90,80.87,0.68031,1
GO:0043401,steroid hormone mediated signaling pathw...,112,7,8.78,0.68034,1
GO:0052386,cell wall thickening,47,4,3.68,0.68045,1
GO:0009908,flower development,747,57,58.54,0.68162,1
GO:0006612,protein targeting to membrane,39,4,3.06,0.68168,1
GO:0006897,endocytosis,108,5,8.46,0.68244,1
GO:0044703,multi-organism reproductive process,232,17,18.18,0.68283,1
GO:0007051,spindle organization,50,4,3.92,0.68307,1
GO:0098662,inorganic cation transmembrane transport,488,34,38.24,0.68356,1
GO:0006109,regulation of carbohydrate metabolic pro...,73,5,5.72,0.68482,1
GO:0006782,protoporphyrinogen IX biosynthetic proce...,19,1,1.49,0.68557,1
GO:1903052,positive regulation of proteolysis invol...,15,1,1.18,0.68600,1
GO:0006617,SRP-dependent cotranslational protein ta...,8,1,0.63,0.68630,1
GO:1990069,stomatal opening,23,1,1.8,0.68636,1
GO:0046822,regulation of nucleocytoplasmic transpor...,14,1,1.1,0.68640,1
GO:0000466,maturation of 5.8S rRNA from tricistroni...,11,1,0.86,0.68750,1
GO:1904030,negative regulation of cyclin-dependent ...,12,1,0.94,0.68828,1
GO:0071695,anatomical structure maturation,254,19,19.9,0.68844,1
GO:0009664,plant-type cell wall organization,207,12,16.22,0.68872,1
GO:0009736,cytokinin-activated signaling pathway,82,5,6.43,0.68912,1
GO:0010200,response to chitin,204,13,15.99,0.68916,1
GO:0033036,macromolecule localization,1503,100,117.78,0.68934,1
GO:0070085,glycosylation,169,12,13.24,0.68958,1
GO:0071941,nitrogen cycle metabolic process,72,5,5.64,0.68969,1
GO:0050665,hydrogen peroxide biosynthetic process,18,1,1.41,0.69039,1
GO:0010383,cell wall polysaccharide metabolic proce...,174,11,13.64,0.69048,1
GO:0009639,response to red or far red light,288,22,22.57,0.69060,1
GO:0045910,negative regulation of DNA recombination,17,1,1.33,0.69077,1
GO:0044248,cellular catabolic process,1936,146,151.71,0.69091,1
GO:1902579,multi-organism localization,16,1,1.25,0.69134,1
GO:0033157,regulation of intracellular protein tran...,14,1,1.1,0.69263,1
GO:0045828,positive regulation of isoprenoid metabo...,17,1,1.33,0.69267,1
GO:0009066,aspartate family amino acid metabolic pr...,112,7,8.78,0.69367,1
GO:0046364,monosaccharide biosynthetic process,65,4,5.09,0.69474,1
GO:0032436,positive regulation of proteasomal ubiqu...,15,1,1.18,0.69556,1
GO:0009100,glycoprotein metabolic process,170,12,13.32,0.69569,1
GO:0009225,nucleotide-sugar metabolic process,106,9,8.31,0.69649,1
GO:0042158,lipoprotein biosynthetic process,42,3,3.29,0.69663,1
GO:0010150,leaf senescence,159,11,12.46,0.69698,1
GO:0019432,triglyceride biosynthetic process,21,2,1.65,0.69700,1
GO:0042157,lipoprotein metabolic process,47,3,3.68,0.69748,1
GO:0009910,negative regulation of flower developmen...,74,5,5.8,0.69801,1
GO:0045859,regulation of protein kinase activity,108,4,8.46,0.69836,1
GO:0071489,cellular response to red or far red ligh...,118,8,9.25,0.69855,1
GO:0009749,response to glucose,64,3,5.02,0.69859,1
GO:1990748,cellular detoxification,212,15,16.61,0.69891,1
GO:0048586,regulation of long-day photoperiodism, f...,30,2,2.35,0.69921,1
GO:0009631,cold acclimation,50,4,3.92,0.69938,1
GO:0048768,root hair cell tip growth,21,1,1.65,0.69984,1
GO:0009831,plant-type cell wall modification involv...,41,4,3.21,0.70087,1
GO:0048575,short-day photoperiodism, flowering,20,2,1.57,0.70164,1
GO:0009269,response to desiccation,28,2,2.19,0.70212,1
GO:0046135,pyrimidine nucleoside catabolic process,6,1,0.47,0.70284,1
GO:0046131,pyrimidine ribonucleoside metabolic proc...,45,8,3.53,0.70291,1
GO:0034440,lipid oxidation,88,6,6.9,0.70331,1
GO:0009582,detection of abiotic stimulus,98,7,7.68,0.70341,1
GO:0048878,chemical homeostasis,582,42,45.61,0.70341,1
GO:1902969,mitotic DNA replication,10,1,0.78,0.70361,1
GO:0010115,regulation of abscisic acid biosynthetic...,15,1,1.18,0.70404,1
GO:0046217,indole phytoalexin metabolic process,18,1,1.41,0.70418,1
GO:1901141,regulation of lignin biosynthetic proces...,15,1,1.18,0.70433,1
GO:0070475,rRNA base methylation,7,1,0.55,0.70455,1
GO:0032412,regulation of ion transmembrane transpor...,15,1,1.18,0.70509,1
GO:0022898,regulation of transmembrane transporter ...,15,1,1.18,0.70509,1
GO:0019464,glycine decarboxylation via glycine clea...,11,2,0.86,0.70513,1
GO:0034285,response to disaccharide,86,4,6.74,0.70550,1
GO:0050794,regulation of cellular process,7506,580,588.2,0.70587,1
GO:0048511,rhythmic process,186,13,14.58,0.70603,1
GO:0043038,amino acid activation,152,9,11.91,0.70731,1
GO:0046113,nucleobase catabolic process,15,1,1.18,0.70735,1
GO:0000290,deadenylation-dependent decapping of nuc...,12,1,0.94,0.70778,1
GO:0033353,S-adenosylmethionine cycle,10,1,0.78,0.70852,1
GO:0015851,nucleobase transport,19,1,1.49,0.70898,1
GO:0019320,hexose catabolic process,14,1,1.1,0.70941,1
GO:0048869,cellular developmental process,1454,109,113.94,0.70965,1
GO:0010337,regulation of salicylic acid metabolic p...,24,1,1.88,0.71026,1
GO:0009403,toxin biosynthetic process,30,2,2.35,0.71034,1
GO:0010033,response to organic substance,2856,198,223.81,0.71121,1
GO:0046133,pyrimidine ribonucleoside catabolic proc...,6,1,0.47,0.71151,1
GO:0045862,positive regulation of proteolysis,15,1,1.18,0.71173,1
GO:0098586,cellular response to virus,22,1,1.72,0.71183,1
GO:0051651,maintenance of location in cell,46,3,3.6,0.71186,1
GO:0015979,photosynthesis,337,24,26.41,0.71261,1
GO:0009943,adaxial/abaxial axis specification,48,3,3.76,0.71269,1
GO:0034220,ion transmembrane transport,825,56,64.65,0.71275,1
GO:0009684,indoleacetic acid biosynthetic process,23,1,1.8,0.71275,1
GO:0009141,nucleoside triphosphate metabolic proces...,305,30,23.9,0.71350,1
GO:0072593,reactive oxygen species metabolic proces...,256,18,20.06,0.71399,1
GO:0019509,L-methionine salvage from methylthioaden...,10,1,0.78,0.71429,1
GO:0044209,AMP salvage,10,1,0.78,0.71429,1
GO:0010017,red or far-red light signaling pathway,115,7,9.01,0.71443,1
GO:0043101,purine-containing compound salvage,15,1,1.18,0.71453,1
GO:0046087,cytidine metabolic process,6,1,0.47,0.71458,1
GO:0042273,ribosomal large subunit biogenesis,78,9,6.11,0.71471,1
GO:0009725,response to hormone,2509,172,196.62,0.71493,1
GO:0010154,fruit development,1077,92,84.4,0.71531,1
GO:0007032,endosome organization,20,1,1.57,0.71604,1
GO:0046083,adenine metabolic process,12,1,0.94,0.71653,1
GO:0045491,xylan metabolic process,71,5,5.56,0.71758,1
GO:0051606,detection of stimulus,139,9,10.89,0.71769,1
GO:0010380,regulation of chlorophyll biosynthetic p...,24,1,1.88,0.71794,1
GO:0009933,meristem structural organization,117,11,9.17,0.71796,1
GO:0009767,photosynthetic electron transport chain,63,5,4.94,0.71853,1
GO:0016126,sterol biosynthetic process,68,3,5.33,0.71878,1
GO:1904062,regulation of cation transmembrane trans...,17,1,1.33,0.71880,1
GO:0052126,movement in host environment,14,1,1.1,0.71881,1
GO:0060260,regulation of transcription initiation f...,17,1,1.33,0.71892,1
GO:0010014,meristem initiation,59,4,4.62,0.71947,1
GO:1900376,regulation of secondary metabolite biosy...,32,2,2.51,0.71949,1
GO:1902222,erythrose 4-phosphate/phosphoenolpyruvat...,12,1,0.94,0.71994,1
GO:0051187,cofactor catabolic process,179,12,14.03,0.72010,1
GO:1901607,alpha-amino acid biosynthetic process,322,20,25.23,0.72048,1
GO:0051028,mRNA transport,79,7,6.19,0.72084,1
GO:0009099,valine biosynthetic process,19,1,1.49,0.72132,1
GO:1901987,regulation of cell cycle phase transitio...,65,8,5.09,0.72137,1
GO:0010052,guard cell differentiation,27,2,2.12,0.72194,1
GO:0009132,nucleoside diphosphate metabolic process,149,14,11.68,0.72209,1
GO:0019344,cysteine biosynthetic process,42,4,3.29,0.72219,1
GO:0018216,peptidyl-arginine methylation,12,1,0.94,0.72222,1
GO:0031326,regulation of cellular biosynthetic proc...,4179,327,327.48,0.72280,1
GO:0097164,ammonium ion metabolic process,89,6,6.97,0.72281,1
GO:0015994,chlorophyll metabolic process,115,6,9.01,0.72301,1
GO:0030154,cell differentiation,1107,81,86.75,0.72317,1
GO:0070972,protein localization to endoplasmic reti...,49,4,3.84,0.72371,1
GO:0017144,drug metabolic process,1176,87,92.16,0.72478,1
GO:0070592,cell wall polysaccharide biosynthetic pr...,74,5,5.8,0.72537,1
GO:0007264,small GTPase mediated signal transductio...,221,15,17.32,0.72545,1
GO:0022603,regulation of anatomical structure morph...,187,13,14.65,0.72597,1
GO:0055088,lipid homeostasis,66,4,5.17,0.72632,1
GO:0019253,reductive pentose-phosphate cycle,38,4,2.98,0.72658,1
GO:0016554,cytidine to uridine editing,10,3,0.78,0.72727,1
GO:0015012,heparan sulfate proteoglycan biosyntheti...,8,1,0.63,0.72727,1
GO:0009083,branched-chain amino acid catabolic proc...,12,1,0.94,0.72733,1
GO:0035825,homologous recombination,67,3,5.25,0.72737,1
GO:0031325,positive regulation of cellular metaboli...,649,47,50.86,0.72748,1
GO:0000304,response to singlet oxygen,17,1,1.33,0.72793,1
GO:0071367,cellular response to brassinosteroid sti...,113,7,8.86,0.72826,1
GO:0046487,glyoxylate metabolic process,16,1,1.25,0.72981,1
GO:0010199,organ boundary specification between lat...,13,2,1.02,0.72982,1
GO:0045089,positive regulation of innate immune res...,91,7,7.13,0.72994,1
GO:0036503,ERAD pathway,59,3,4.62,0.73010,1
GO:0032875,regulation of DNA endoreduplication,39,5,3.06,0.73123,1
GO:0009301,snRNA transcription,6,1,0.47,0.73205,1
GO:0015919,peroxisomal membrane transport,17,2,1.33,0.73231,1
GO:0009593,detection of chemical stimulus,36,2,2.82,0.73413,1
GO:0016482,cytosolic transport,46,3,3.6,0.73423,1
GO:0090421,embryonic meristem initiation,44,3,3.45,0.73477,1
GO:0016051,carbohydrate biosynthetic process,542,40,42.47,0.73565,1
GO:0007169,transmembrane receptor protein tyrosine ...,174,13,13.64,0.73635,1
GO:0016558,protein import into peroxisome matrix,17,2,1.33,0.73664,1
GO:0072511,divalent inorganic cation transport,159,11,12.46,0.73670,1
GO:0009889,regulation of biosynthetic process,4210,330,329.91,0.73678,1
GO:0044208,'de novo' AMP biosynthetic process,9,1,0.71,0.73684,1
GO:0065009,regulation of molecular function,656,47,51.41,0.73786,1
GO:0032386,regulation of intracellular transport,16,1,1.25,0.73823,1
GO:0019439,aromatic compound catabolic process,426,32,33.38,0.73926,1
GO:0016226,iron-sulfur cluster assembly,56,4,4.39,0.73962,1
GO:0006405,RNA export from nucleus,82,7,6.43,0.73983,1
GO:0071265,L-methionine biosynthetic process,17,1,1.33,0.74047,1
GO:0031112,positive regulation of microtubule polym...,14,1,1.1,0.74094,1
GO:0035601,protein deacylation,42,2,3.29,0.74115,1
GO:0009629,response to gravity,128,9,10.03,0.74116,1
GO:0006857,oligopeptide transport,114,6,8.93,0.74125,1
GO:0071322,cellular response to carbohydrate stimul...,70,4,5.49,0.74131,1
GO:0009094,L-phenylalanine biosynthetic process,15,1,1.18,0.74194,1
GO:2000058,regulation of ubiquitin-dependent protei...,18,1,1.41,0.74206,1
GO:1903825,organic acid transmembrane transport,90,5,7.05,0.74224,1
GO:0051246,regulation of protein metabolic process,512,36,40.12,0.74230,1
GO:0043628,ncRNA 3'-end processing,23,2,1.8,0.74270,1
GO:0006120,mitochondrial electron transport, NADH t...,15,2,1.18,0.74279,1
GO:0051418,microtubule nucleation by microtubule or...,8,1,0.63,0.74308,1
GO:0002376,immune system process,544,39,42.63,0.74322,1
GO:0000122,negative regulation of transcription by ...,15,1,1.18,0.74356,1
GO:0010498,proteasomal protein catabolic process,232,16,18.18,0.74399,1
GO:0010363,regulation of plant-type hypersensitive ...,19,1,1.49,0.74400,1
GO:0000819,sister chromatid segregation,78,6,6.11,0.74412,1
GO:0048831,regulation of shoot system development,276,19,21.63,0.74508,1
GO:2000142,regulation of DNA-templated transcriptio...,17,1,1.33,0.74518,1
GO:0006662,glycerol ether metabolic process,54,4,4.23,0.74540,1
GO:2000014,regulation of endosperm development,10,1,0.78,0.74548,1
GO:0015995,chlorophyll biosynthetic process,80,4,6.27,0.74619,1
GO:0071368,cellular response to cytokinin stimulus,86,5,6.74,0.74625,1
GO:0015749,monosaccharide transmembrane transport,45,2,3.53,0.74661,1
GO:0009583,detection of light stimulus,88,6,6.9,0.74679,1
GO:0006475,internal protein amino acid acetylation,77,2,6.03,0.74719,1
GO:0033014,tetrapyrrole biosynthetic process,104,7,8.15,0.74753,1
GO:0071490,cellular response to far red light,16,1,1.25,0.74810,1
GO:0032940,secretion by cell,164,11,12.85,0.74820,1
GO:0048466,androecium development,116,7,9.09,0.74921,1
GO:0042176,regulation of protein catabolic process,36,2,2.82,0.74938,1
GO:0071027,nuclear RNA surveillance,9,1,0.71,0.75000,1
GO:0035246,peptidyl-arginine N-methylation,9,1,0.71,0.75000,1
GO:0016584,nucleosome positioning,6,1,0.47,0.75063,1
GO:0006779,porphyrin-containing compound biosynthet...,94,5,7.37,0.75183,1
GO:0009150,purine ribonucleotide metabolic process,406,35,31.82,0.75224,1
GO:0010143,cutin biosynthetic process,31,2,2.43,0.75290,1
GO:0043622,cortical microtubule organization,37,2,2.9,0.75312,1
GO:0048284,organelle fusion,121,9,9.48,0.75339,1
GO:0048579,negative regulation of long-day photoper...,18,1,1.41,0.75380,1
GO:0008064,regulation of actin polymerization or de...,49,1,3.84,0.75385,1
GO:0006493,protein O-linked glycosylation,17,1,1.33,0.75425,1
GO:2000144,positive regulation of DNA-templated tra...,17,1,1.33,0.75472,1
GO:0016559,peroxisome fission,15,1,1.18,0.75569,1
GO:0016575,histone deacetylation,36,2,2.82,0.75600,1
GO:1901420,negative regulation of response to alcoh...,55,3,4.31,0.75628,1
GO:0009646,response to absence of light,39,2,3.06,0.75633,1
GO:0000723,telomere maintenance,177,14,13.87,0.75651,1
GO:0006165,nucleoside diphosphate phosphorylation,137,11,10.74,0.75653,1
GO:0000209,protein polyubiquitination,76,5,5.96,0.75671,1
GO:0061136,regulation of proteasomal protein catabo...,19,1,1.49,0.75720,1
GO:0010120,camalexin biosynthetic process,15,1,1.18,0.75764,1
GO:0034050,host programmed cell death induced by sy...,126,7,9.87,0.75778,1
GO:0006631,fatty acid metabolic process,445,26,34.87,0.75800,1
GO:0045017,glycerolipid biosynthetic process,162,11,12.7,0.75868,1
GO:0048364,root development,717,48,56.19,0.75896,1
GO:0010268,brassinosteroid homeostasis,36,2,2.82,0.75918,1
GO:0045732,positive regulation of protein catabolic...,19,1,1.49,0.75931,1
GO:0046434,organophosphate catabolic process,167,12,13.09,0.75946,1
GO:0000712,resolution of meiotic recombination inte...,14,1,1.1,0.75983,1
GO:0048448,stamen morphogenesis,18,1,1.41,0.76025,1
GO:0043068,positive regulation of programmed cell d...,23,1,1.8,0.76048,1
GO:0098655,cation transmembrane transport,555,39,43.49,0.76050,1
GO:0046084,adenine biosynthetic process,12,1,0.94,0.76087,1
GO:0032434,regulation of proteasomal ubiquitin-depe...,18,1,1.41,0.76093,1
GO:1903362,regulation of cellular protein catabolic...,19,1,1.49,0.76126,1
GO:0048583,regulation of response to stimulus,817,58,64.02,0.76281,1
GO:0019374,galactolipid metabolic process,15,1,1.18,0.76295,1
GO:0031330,negative regulation of cellular cataboli...,17,1,1.33,0.76329,1
GO:0016197,endosomal transport,57,3,4.47,0.76345,1
GO:0080129,proteasome core complex assembly,8,1,0.63,0.76364,1
GO:0009867,jasmonic acid mediated signaling pathway,106,6,8.31,0.76394,1
GO:0090151,establishment of protein localization to...,17,1,1.33,0.76412,1
GO:0051090,regulation of DNA-binding transcription ...,18,1,1.41,0.76417,1
GO:0034655,nucleobase-containing compound catabolic...,315,24,24.68,0.76463,1
GO:0015980,energy derivation by oxidation of organi...,238,16,18.65,0.76546,1
GO:0036092,phosphatidylinositol-3-phosphate biosynt...,12,1,0.94,0.76547,1
GO:0042593,glucose homeostasis,32,5,2.51,0.76592,1
GO:0010496,intercellular transport,18,1,1.41,0.76612,1
GO:0042391,regulation of membrane potential,39,2,3.06,0.76622,1
GO:0048518,positive regulation of biological proces...,1202,88,94.19,0.76676,1
GO:0006090,pyruvate metabolic process,157,9,12.3,0.76679,1
GO:0016246,RNA interference,47,2,3.68,0.76772,1
GO:0034248,regulation of cellular amide metabolic p...,169,12,13.24,0.76790,1
GO:0046620,regulation of organ growth,19,1,1.49,0.76806,1
GO:0009616,virus induced gene silencing,19,1,1.49,0.76902,1
GO:0051341,regulation of oxidoreductase activity,18,1,1.41,0.76908,1
GO:0006168,adenine salvage,10,1,0.78,0.76923,1
GO:0010927,cellular component assembly involved in ...,57,4,4.47,0.76925,1
GO:0051259,protein complex oligomerization,68,7,5.33,0.76961,1
GO:0046685,response to arsenic-containing substance,20,1,1.57,0.76992,1
GO:0090735,DNA repair complex assembly,11,1,0.86,0.77034,1
GO:0104004,cellular response to environmental stimu...,287,18,22.49,0.77045,1
GO:0045184,establishment of protein localization,1096,70,85.89,0.77068,1
GO:0009914,hormone transport,162,9,12.7,0.77082,1
GO:0042254,ribosome biogenesis,468,59,36.67,0.77214,1
GO:0051173,positive regulation of nitrogen compound...,594,43,46.55,0.77238,1
GO:0010962,regulation of glucan biosynthetic proces...,18,1,1.41,0.77258,1
GO:0010942,positive regulation of cell death,39,2,3.06,0.77290,1
GO:0006476,protein deacetylation,37,2,2.9,0.77352,1
GO:0046164,alcohol catabolic process,39,2,3.06,0.77433,1
GO:0048581,negative regulation of post-embryonic de...,143,11,11.21,0.77531,1
GO:1902358,sulfate transmembrane transport,26,2,2.04,0.77616,1
GO:0070507,regulation of microtubule cytoskeleton o...,38,2,2.98,0.77728,1
GO:0051495,positive regulation of cytoskeleton orga...,44,2,3.45,0.77736,1
GO:0006829,zinc ion transport,41,2,3.21,0.77754,1
GO:0035247,peptidyl-arginine omega-N-methylation,7,1,0.55,0.77778,1
GO:2000022,regulation of jasmonic acid mediated sig...,27,1,2.12,0.77843,1
GO:1903313,positive regulation of mRNA metabolic pr...,15,1,1.18,0.77855,1
GO:0009144,purine nucleoside triphosphate metabolic...,280,27,21.94,0.77884,1
GO:0046474,glycerophospholipid biosynthetic process,106,6,8.31,0.78142,1
GO:1902170,cellular response to reactive nitrogen s...,34,2,2.66,0.78153,1
GO:0032200,telomere organization,177,14,13.87,0.78156,1
GO:0010586,miRNA metabolic process,14,1,1.1,0.78175,1
GO:0035383,thioester metabolic process,52,3,4.07,0.78184,1
GO:0006720,isoprenoid metabolic process,257,13,20.14,0.78196,1
GO:0006650,glycerophospholipid metabolic process,223,14,17.48,0.78248,1
GO:0009788,negative regulation of abscisic acid-act...,55,3,4.31,0.78266,1
GO:0006417,regulation of translation,169,12,13.24,0.78273,1
GO:0055080,cation homeostasis,308,17,24.14,0.78345,1
GO:0098656,anion transmembrane transport,217,12,17.01,0.78371,1
GO:0050793,regulation of developmental process,901,65,70.61,0.78403,1
GO:0048443,stamen development,116,7,9.09,0.78417,1
GO:0042549,photosystem II stabilization,12,1,0.94,0.78443,1
GO:1903050,regulation of proteolysis involved in ce...,19,1,1.49,0.78445,1
GO:0009895,negative regulation of catabolic process,19,1,1.49,0.78530,1
GO:0002097,tRNA wobble base modification,15,1,1.18,0.78570,1
GO:0046390,ribose phosphate biosynthetic process,327,28,25.63,0.78570,1
GO:0032885,regulation of polysaccharide biosyntheti...,19,1,1.49,0.78575,1
GO:1903409,reactive oxygen species biosynthetic pro...,35,2,2.74,0.78593,1
GO:0080186,developmental vegetative growth,21,1,1.65,0.78607,1
GO:0048585,negative regulation of response to stimu...,234,15,18.34,0.78627,1
GO:0006606,protein import into nucleus,50,3,3.92,0.78637,1
GO:1990066,energy quenching,18,1,1.41,0.78685,1
GO:0090503,RNA phosphodiester bond hydrolysis, exon...,17,1,1.33,0.78767,1
GO:0048469,cell maturation,147,9,11.52,0.78783,1
GO:2000243,positive regulation of reproductive proc...,84,5,6.58,0.78785,1
GO:0010256,endomembrane system organization,94,6,7.37,0.78793,1
GO:0009686,gibberellin biosynthetic process,49,2,3.84,0.78796,1
GO:0015976,carbon utilization,19,1,1.49,0.78797,1
GO:0009084,glutamine family amino acid biosynthetic...,64,3,5.02,0.78909,1
GO:0051762,sesquiterpene biosynthetic process,10,1,0.78,0.78947,1
GO:0010089,xylem development,67,3,5.25,0.79022,1
GO:0062014,negative regulation of small molecule me...,19,1,1.49,0.79081,1
GO:0097237,cellular response to toxic substance,232,15,18.18,0.79083,1
GO:0033260,nuclear DNA replication,11,1,0.86,0.79124,1
GO:0007338,single fertilization,14,1,1.1,0.79193,1
GO:0019953,sexual reproduction,223,15,17.48,0.79207,1
GO:0048285,organelle fission,262,20,20.53,0.79253,1
GO:0080135,regulation of cellular response to stres...,70,4,5.49,0.79272,1
GO:0080147,root hair cell development,114,5,8.93,0.79291,1
GO:0052317,camalexin metabolic process,15,1,1.18,0.79293,1
GO:0030865,cortical cytoskeleton organization,42,2,3.29,0.79325,1
GO:0008104,protein localization,1183,76,92.7,0.79352,1
GO:0044106,cellular amine metabolic process,138,10,10.81,0.79374,1
GO:0006220,pyrimidine nucleotide metabolic process,76,6,5.96,0.79411,1
GO:0072506,trivalent inorganic anion homeostasis,27,1,2.12,0.79449,1
GO:0042256,mature ribosome assembly,9,1,0.71,0.79495,1
GO:0006306,DNA methylation,84,5,6.58,0.79593,1
GO:0071805,potassium ion transmembrane transport,107,6,8.38,0.79650,1
GO:0035335,peptidyl-tyrosine dephosphorylation,33,1,2.59,0.79692,1
GO:0009057,macromolecule catabolic process,1171,86,91.76,0.79695,1
GO:0006906,vesicle fusion,76,3,5.96,0.79913,1
GO:0016128,phytosteroid metabolic process,53,2,4.15,0.79916,1
GO:0006534,cysteine metabolic process,57,5,4.47,0.79919,1
GO:0052249,modulation of RNA levels in other organi...,19,1,1.49,0.79920,1
GO:0048437,floral organ development,331,22,25.94,0.79970,1
GO:0010090,trichome morphogenesis,110,6,8.62,0.80047,1
GO:0048367,shoot system development,1279,99,100.23,0.80080,1
GO:0006865,amino acid transport,109,5,8.54,0.80112,1
GO:0048580,regulation of post-embryonic development,466,37,36.52,0.80125,1
GO:0010305,leaf vascular tissue pattern formation,42,3,3.29,0.80145,1
GO:2001057,reactive nitrogen species metabolic proc...,68,4,5.33,0.80150,1
GO:0033013,tetrapyrrole metabolic process,142,9,11.13,0.80227,1
GO:1901068,guanosine-containing compound metabolic ...,28,4,2.19,0.80260,1
GO:0006874,cellular calcium ion homeostasis,41,2,3.21,0.80304,1
GO:0044270,cellular nitrogen compound catabolic pro...,383,29,30.01,0.80314,1
GO:0044281,small molecule metabolic process,3008,226,235.72,0.80498,1
GO:0031331,positive regulation of cellular cataboli...,39,2,3.06,0.80515,1
GO:0065001,specification of axis polarity,47,3,3.68,0.80523,1
GO:0061727,methylglyoxal catabolic process to lacta...,18,2,1.41,0.80526,1
GO:0031407,oxylipin metabolic process,49,2,3.84,0.80565,1
GO:0006656,phosphatidylcholine biosynthetic process,18,1,1.41,0.80578,1
GO:0032876,negative regulation of DNA endoreduplica...,16,2,1.25,0.80585,1
GO:2001141,regulation of RNA biosynthetic process,3866,299,302.96,0.80604,1
GO:0052018,modulation by symbiont of RNA levels in ...,19,1,1.49,0.80614,1
GO:0006817,phosphate ion transport,60,3,4.7,0.80630,1
GO:0016131,brassinosteroid metabolic process,48,2,3.76,0.80673,1
GO:0051603,proteolysis involved in cellular protein...,626,46,49.06,0.80750,1
GO:0009900,dehiscence,34,2,2.66,0.80896,1
GO:0010345,suberin biosynthetic process,28,1,2.19,0.80913,1
GO:0034976,response to endoplasmic reticulum stress,91,5,7.13,0.80951,1
GO:0071365,cellular response to auxin stimulus,338,18,26.49,0.80963,1
GO:0006304,DNA modification,97,5,7.6,0.80968,1
GO:0040029,regulation of gene expression, epigeneti...,212,14,16.61,0.80983,1
GO:0009174,pyrimidine ribonucleoside monophosphate ...,18,1,1.41,0.80990,1
GO:0009683,indoleacetic acid metabolic process,24,1,1.88,0.81008,1
GO:0006091,generation of precursor metabolites and ...,550,38,43.1,0.81036,1
