GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0008202,steroid metabolic process,133,12,10.38,0.43856,1
GO:0009260,ribonucleotide biosynthetic process,266,26,20.75,0.43879,1
GO:0009734,auxin-activated signaling pathway,65,5,5.07,0.43958,1
GO:0006842,tricarboxylic acid transport,6,1,0.47,0.43996,1
GO:0000070,mitotic sister chromatid segregation,13,1,1.01,0.44064,1
GO:0006825,copper ion transport,20,3,1.56,0.44106,1
GO:1902600,hydrogen ion transmembrane transport,120,12,9.36,0.44196,1
GO:0090627,plant epidermal cell differentiation,158,12,12.33,0.44208,1
GO:0046822,regulation of nucleocytoplasmic transpor...,7,1,0.55,0.44222,1
GO:0006430,lysyl-tRNA aminoacylation,5,1,0.39,0.44256,1
GO:0010344,seed oilbody biogenesis,7,1,0.55,0.44326,1
GO:0051648,vesicle localization,10,2,0.78,0.44337,1
GO:0051273,beta-glucan metabolic process,147,12,11.47,0.44348,1
GO:0010769,regulation of cell morphogenesis involve...,21,2,1.64,0.44361,1
GO:0046653,tetrahydrofolate metabolic process,12,2,0.94,0.44379,1
GO:0010016,shoot system morphogenesis,277,17,21.61,0.44436,1
GO:0006075,(1->3)-beta-D-glucan biosynthetic proces...,29,3,2.26,0.44463,1
GO:0060548,negative regulation of cell death,25,3,1.95,0.44470,1
GO:0036473,cell death in response to oxidative stre...,5,1,0.39,0.44507,1
GO:0019755,one-carbon compound transport,8,1,0.62,0.44786,1
GO:0043096,purine nucleobase salvage,8,2,0.62,0.44786,1
GO:0010387,COP9 signalosome assembly,8,1,0.62,0.44796,1
GO:0051248,negative regulation of protein metabolic...,61,5,4.76,0.44807,1
GO:0009650,UV protection,7,1,0.55,0.44849,1
GO:0044712,single-organism catabolic process,637,58,49.7,0.44923,1
GO:0051726,regulation of cell cycle,257,20,20.05,0.45099,1
GO:0042181,ketone biosynthetic process,43,4,3.35,0.45129,1
GO:0009805,coumarin biosynthetic process,7,1,0.55,0.45134,1
GO:0080141,regulation of jasmonic acid biosynthetic...,5,1,0.39,0.45185,1
GO:0055080,cation homeostasis,186,18,14.51,0.45294,1
GO:0051129,negative regulation of cellular componen...,21,2,1.64,0.45313,1
GO:0009625,response to insect,29,3,2.26,0.45331,1
GO:0016098,monoterpenoid metabolic process,6,1,0.47,0.45372,1
GO:0046620,regulation of organ growth,10,1,0.78,0.45559,1
GO:0005988,lactose metabolic process,25,3,1.95,0.45603,1
GO:1901987,regulation of cell cycle phase transitio...,23,2,1.79,0.45632,1
GO:0009804,coumarin metabolic process,7,1,0.55,0.45790,1
GO:0000245,spliceosomal complex assembly,12,1,0.94,0.45816,1
GO:0010564,regulation of cell cycle process,87,6,6.79,0.45832,1
GO:0080140,regulation of jasmonic acid metabolic pr...,5,1,0.39,0.46015,1
GO:0010042,response to manganese ion,6,1,0.47,0.46059,1
GO:0009608,response to symbiont,18,2,1.4,0.46078,1
GO:0010021,amylopectin biosynthetic process,8,1,0.62,0.46180,1
GO:0006952,defense response,1636,157,127.63,0.46200,1
GO:0007568,aging,195,15,15.21,0.46209,1
GO:0070272,proton-transporting ATP synthase complex...,7,1,0.55,0.46217,1
GO:1901991,negative regulation of mitotic cell cycl...,10,1,0.78,0.46230,1
GO:0007585,respiratory gaseous exchange,8,1,0.62,0.46255,1
GO:0010161,red light signaling pathway,15,1,1.17,0.46367,1
GO:0043604,amide biosynthetic process,1125,91,87.77,0.46367,1
GO:0009738,abscisic acid-activated signaling pathwa...,152,11,11.86,0.46401,1
GO:0009126,purine nucleoside monophosphate metaboli...,385,38,30.04,0.46404,1
GO:0009411,response to UV,138,11,10.77,0.46442,1
GO:0043200,response to amino acid,7,1,0.55,0.46484,1
GO:0006783,heme biosynthetic process,17,2,1.33,0.46498,1
GO:0046505,sulfolipid metabolic process,6,1,0.47,0.46571,1
GO:2000896,amylopectin metabolic process,8,1,0.62,0.46655,1
GO:0031146,SCF-dependent proteasomal ubiquitin-depe...,12,1,0.94,0.46667,1
GO:0000023,maltose metabolic process,6,1,0.47,0.46704,1
GO:0071365,cellular response to auxin stimulus,65,5,5.07,0.46705,1
GO:0060627,regulation of vesicle-mediated transport,8,1,0.62,0.46765,1
GO:0080147,root hair cell development,77,6,6.01,0.46864,1
GO:0007018,microtubule-based movement,138,8,10.77,0.46888,1
GO:0009626,plant-type hypersensitive response,83,8,6.48,0.46896,1
GO:0051028,mRNA transport,16,4,1.25,0.46956,1
GO:0042304,regulation of fatty acid biosynthetic pr...,8,1,0.62,0.47005,1
GO:0006879,cellular iron ion homeostasis,20,3,1.56,0.47087,1
GO:0032260,response to jasmonic acid stimulus invol...,7,1,0.55,0.47103,1
GO:0010440,stomatal lineage progression,22,2,1.72,0.47130,1
GO:0071214,cellular response to abiotic stimulus,127,11,9.91,0.47176,1
GO:0018904,ether metabolic process,45,4,3.51,0.47255,1
GO:0033046,negative regulation of sister chromatid ...,10,1,0.78,0.47354,1
GO:0010104,regulation of ethylene-activated signali...,25,2,1.95,0.47421,1
GO:0006760,folic acid-containing compound metabolic...,34,4,2.65,0.47517,1
GO:0009559,embryo sac central cell differentiation,37,3,2.89,0.47586,1
GO:0061024,membrane organization,121,9,9.44,0.47628,1
GO:0048193,Golgi vesicle transport,139,11,10.84,0.47647,1
GO:0007292,female gamete generation,8,1,0.62,0.47702,1
GO:0009560,embryo sac egg cell differentiation,8,1,0.62,0.47766,1
GO:0044092,negative regulation of molecular functio...,124,9,9.67,0.47775,1
GO:0006897,endocytosis,34,3,2.65,0.47783,1
GO:0034220,ion transmembrane transport,206,19,16.07,0.47834,1
GO:0048528,post-embryonic root development,128,8,9.99,0.47962,1
GO:0000394,RNA splicing, via endonucleolytic cleava...,17,2,1.33,0.47986,1
GO:0035510,DNA dealkylation,5,1,0.39,0.47989,1
GO:1901663,quinone biosynthetic process,35,4,2.73,0.48013,1
GO:0046395,carboxylic acid catabolic process,173,15,13.5,0.48073,1
GO:0035384,thioester biosynthetic process,20,2,1.56,0.48104,1
GO:0006099,tricarboxylic acid cycle,46,4,3.59,0.48107,1
GO:0016099,monoterpenoid biosynthetic process,6,1,0.47,0.48121,1
GO:0046503,glycerolipid catabolic process,10,1,0.78,0.48224,1
GO:0050826,response to freezing,31,4,2.42,0.48303,1
GO:0070972,protein localization to endoplasmic reti...,39,3,3.04,0.48442,1
GO:0080090,regulation of primary metabolic process,2949,225,230.07,0.48459,1
GO:0016072,rRNA metabolic process,71,8,5.54,0.48463,1
GO:0045995,regulation of embryonic development,8,1,0.62,0.48492,1
GO:0009753,response to jasmonic acid,364,31,28.4,0.48537,1
GO:0030968,endoplasmic reticulum unfolded protein r...,9,1,0.7,0.48566,1
GO:0009893,positive regulation of metabolic process,83,7,6.48,0.48602,1
GO:0016104,triterpenoid biosynthetic process,25,3,1.95,0.48624,1
GO:0048829,root cap development,22,2,1.72,0.48671,1
GO:0043414,macromolecule methylation,145,11,11.31,0.48672,1
GO:0001708,cell fate specification,49,4,3.82,0.48683,1
GO:0009786,regulation of asymmetric cell division,6,1,0.47,0.48719,1
GO:0015711,organic anion transport,48,4,3.74,0.48897,1
GO:0000103,sulfate assimilation,24,4,1.87,0.48920,1
GO:0000060,protein import into nucleus, translocati...,9,1,0.7,0.48924,1
GO:0009799,specification of symmetry,15,1,1.17,0.48983,1
GO:0016121,carotene catabolic process,7,1,0.55,0.49000,1
GO:0016124,xanthophyll catabolic process,7,1,0.55,0.49000,1
GO:0009058,biosynthetic process,7837,621,611.41,0.49013,1
GO:0007062,sister chromatid cohesion,35,3,2.73,0.49236,1
GO:0032268,regulation of cellular protein metabolic...,163,12,12.72,0.49251,1
GO:0051762,sesquiterpene biosynthetic process,11,2,0.86,0.49324,1
GO:0010941,regulation of cell death,60,5,4.68,0.49371,1
GO:0007143,female meiotic division,9,1,0.7,0.49378,1
GO:0007135,meiosis II,9,1,0.7,0.49378,1
GO:0034285,response to disaccharide,157,7,12.25,0.49488,1
GO:0070727,cellular macromolecule localization,650,45,50.71,0.49547,1
GO:0048766,root hair initiation,9,1,0.7,0.49598,1
GO:0071470,cellular response to osmotic stress,18,2,1.4,0.49610,1
GO:0006766,vitamin metabolic process,89,9,6.94,0.49794,1
GO:0071265,L-methionine biosynthetic process,13,2,1.01,0.49812,1
GO:0010604,positive regulation of macromolecule met...,63,5,4.92,0.49820,1
GO:0051173,positive regulation of nitrogen compound...,58,5,4.52,0.49844,1
GO:0010555,response to mannitol,16,1,1.25,0.49919,1
GO:0007569,cell aging,9,1,0.7,0.49959,1
GO:0000184,nuclear-transcribed mRNA catabolic proce...,16,2,1.25,0.50000,1
GO:0007266,Rho protein signal transduction,6,1,0.47,0.50000,1
GO:0046580,negative regulation of Ras protein signa...,6,1,0.47,0.50000,1
GO:0035023,regulation of Rho protein signal transdu...,6,1,0.47,0.50000,1
GO:0090407,organophosphate biosynthetic process,460,37,35.89,0.50041,1
GO:0080024,indolebutyric acid metabolic process,7,1,0.55,0.50046,1
GO:0097306,cellular response to alcohol,154,12,12.01,0.50099,1
GO:0098813,nuclear chromosome segregation,297,21,23.17,0.50121,1
GO:0044255,cellular lipid metabolic process,769,60,59.99,0.50366,1
GO:0044784,metaphase/anaphase transition of cell cy...,12,1,0.94,0.50488,1
GO:0006425,glutaminyl-tRNA aminoacylation,6,1,0.47,0.50543,1
GO:0006432,phenylalanyl-tRNA aminoacylation,6,1,0.47,0.50543,1
GO:0006438,valyl-tRNA aminoacylation,6,1,0.47,0.50543,1
GO:0016054,organic acid catabolic process,192,17,14.98,0.50548,1
GO:0050832,defense response to fungus,283,25,22.08,0.50611,1
GO:0046885,regulation of hormone biosynthetic proce...,9,1,0.7,0.50660,1
GO:0016101,diterpenoid metabolic process,59,6,4.6,0.50665,1
GO:0034968,histone lysine methylation,45,2,3.51,0.50691,1
GO:0006302,double-strand break repair,36,3,2.81,0.50702,1
GO:0031122,cytoplasmic microtubule organization,24,1,1.87,0.50741,1
GO:0000038,very long-chain fatty acid metabolic pro...,38,4,2.96,0.50754,1
GO:0046217,indole phytoalexin metabolic process,23,3,1.79,0.50768,1
GO:0006342,chromatin silencing,37,3,2.89,0.50974,1
GO:0007584,response to nutrient,21,2,1.64,0.51085,1
GO:0060341,regulation of cellular localization,9,1,0.7,0.51215,1
GO:0070297,regulation of phosphorelay signal transd...,25,2,1.95,0.51257,1
GO:0032958,inositol phosphate biosynthetic process,9,1,0.7,0.51271,1
GO:0010090,trichome morphogenesis,117,9,9.13,0.51344,1
GO:0048317,seed morphogenesis,9,1,0.7,0.51414,1
GO:0046903,secretion,94,7,7.33,0.51416,1
GO:0046939,nucleotide phosphorylation,122,9,9.52,0.51490,1
GO:0098771,inorganic ion homeostasis,188,18,14.67,0.51653,1
GO:1901607,alpha-amino acid biosynthetic process,241,21,18.8,0.51717,1
GO:0072598,protein localization to chloroplast,56,4,4.37,0.51822,1
GO:0060429,epithelium development,43,3,3.35,0.51888,1
GO:0042538,hyperosmotic salinity response,100,10,7.8,0.51928,1
GO:0051761,sesquiterpene metabolic process,11,2,0.86,0.51932,1
GO:0052646,alditol phosphate metabolic process,10,1,0.78,0.51953,1
GO:0010099,regulation of photomorphogenesis,26,2,2.03,0.51986,1
GO:0048582,positive regulation of post-embryonic de...,86,7,6.71,0.52016,1
GO:0022406,membrane docking,59,5,4.6,0.52050,1
GO:0098655,cation transmembrane transport,186,18,14.51,0.52107,1
GO:0046383,dTDP-rhamnose metabolic process,10,1,0.78,0.52113,1
GO:0033047,regulation of mitotic sister chromatid s...,12,1,0.94,0.52174,1
GO:0015936,coenzyme A metabolic process,26,3,2.03,0.52192,1
GO:0019438,aromatic compound biosynthetic process,3688,300,287.72,0.52338,1
GO:0010410,hemicellulose metabolic process,39,3,3.04,0.52425,1
GO:0046084,adenine biosynthetic process,8,2,0.62,0.52516,1
GO:0010265,SCF complex assembly,10,1,0.78,0.52564,1
GO:0043248,proteasome assembly,10,1,0.78,0.52564,1
GO:0048518,positive regulation of biological proces...,410,32,31.99,0.52576,1
GO:0030832,regulation of actin filament length,30,1,2.34,0.52632,1
GO:2000242,negative regulation of reproductive proc...,101,8,7.88,0.52643,1
GO:0006576,cellular biogenic amine metabolic proces...,115,12,8.97,0.52689,1
GO:0032973,amino acid export,12,1,0.94,0.52809,1
GO:0051955,regulation of amino acid transport,12,1,0.94,0.52809,1
GO:0022414,reproductive process,2494,194,194.57,0.52919,1
GO:0006732,coenzyme metabolic process,334,38,26.06,0.53067,1
GO:0009969,xyloglucan biosynthetic process,9,1,0.7,0.53137,1
GO:0065001,specification of axis polarity,40,2,3.12,0.53176,1
GO:0016123,xanthophyll biosynthetic process,15,1,1.17,0.53191,1
GO:0045787,positive regulation of cell cycle,25,2,1.95,0.53216,1
GO:0006487,protein N-linked glycosylation,35,4,2.73,0.53228,1
GO:0015700,arsenite transport,5,1,0.39,0.53351,1
GO:0090662,ATP hydrolysis coupled transmembrane tra...,78,7,6.09,0.53407,1
GO:0048729,tissue morphogenesis,10,1,0.78,0.53425,1
GO:0051054,positive regulation of DNA metabolic pro...,9,1,0.7,0.53469,1
GO:0000819,sister chromatid segregation,48,4,3.74,0.53486,1
GO:0071215,cellular response to abscisic acid stimu...,154,12,12.01,0.53594,1
GO:0002831,regulation of response to biotic stimulu...,21,2,1.64,0.53639,1
GO:0035265,organ growth,24,2,1.87,0.53639,1
GO:0042451,purine nucleoside biosynthetic process,235,23,18.33,0.53653,1
GO:0007088,regulation of mitotic nuclear division,15,1,1.17,0.53677,1
GO:0031335,regulation of sulfur amino acid metaboli...,10,1,0.78,0.53687,1
GO:0043244,regulation of protein complex disassembl...,11,1,0.86,0.53765,1
GO:1900908,regulation of olefin metabolic process,10,1,0.78,0.53773,1
GO:0006086,acetyl-CoA biosynthetic process from pyr...,8,1,0.62,0.53835,1
GO:0006260,DNA replication,230,17,17.94,0.53846,1
GO:0046173,polyol biosynthetic process,33,2,2.57,0.53877,1
GO:0071554,cell wall organization or biogenesis,536,41,41.82,0.53884,1
GO:1901463,regulation of tetrapyrrole biosynthetic ...,23,2,1.79,0.53887,1
GO:0045036,protein targeting to chloroplast,56,4,4.37,0.53892,1
GO:0052386,cell wall thickening,46,4,3.59,0.53917,1
GO:0009408,response to heat,296,28,23.09,0.53969,1
GO:0051985,negative regulation of chromosome segreg...,10,1,0.78,0.54112,1
GO:0010605,negative regulation of macromolecule met...,218,16,17.01,0.54166,1
GO:0071472,cellular response to salt stress,18,2,1.4,0.54238,1
GO:0010628,positive regulation of gene expression,51,4,3.98,0.54244,1
GO:0016559,peroxisome fission,13,1,1.01,0.54283,1
GO:0006298,mismatch repair,24,2,1.87,0.54298,1
GO:0042254,ribosome biogenesis,293,32,22.86,0.54333,1
GO:0006351,transcription, DNA-templated,2856,209,222.81,0.54409,1
GO:0043269,regulation of ion transport,50,5,3.9,0.54440,1
GO:0006469,negative regulation of protein kinase ac...,19,2,1.48,0.54517,1
GO:0033673,negative regulation of kinase activity,19,2,1.48,0.54517,1
GO:0042436,indole-containing compound catabolic pro...,10,1,0.78,0.54547,1
GO:0017004,cytochrome complex assembly,25,2,1.95,0.54633,1
GO:0018279,protein N-linked glycosylation via aspar...,6,1,0.47,0.54639,1
GO:1900911,regulation of olefin biosynthetic proces...,10,1,0.78,0.54677,1
GO:0000209,protein polyubiquitination,6,1,0.47,0.54681,1
GO:0010364,regulation of ethylene biosynthetic proc...,10,1,0.78,0.54818,1
GO:0000003,reproduction,2502,194,195.2,0.54825,1
GO:2000069,regulation of post-embryonic root develo...,12,1,0.94,0.54895,1
GO:0048544,recognition of pollen,91,7,7.1,0.54912,1
GO:0046390,ribose phosphate biosynthetic process,268,26,20.91,0.54922,1
GO:0006626,protein targeting to mitochondrion,43,3,3.35,0.54985,1
GO:0022604,regulation of cell morphogenesis,45,3,3.51,0.55070,1
GO:0009694,jasmonic acid metabolic process,60,6,4.68,0.55079,1
GO:0044802,single-organism membrane organization,112,9,8.74,0.55135,1
GO:0051649,establishment of localization in cell,699,53,54.53,0.55135,1
GO:0017038,protein import,162,11,12.64,0.55170,1
GO:0051259,protein oligomerization,9,1,0.7,0.55234,1
GO:0009070,serine family amino acid biosynthetic pr...,37,3,2.89,0.55235,1
GO:0010256,endomembrane system organization,26,2,2.03,0.55296,1
GO:0019751,polyol metabolic process,103,6,8.04,0.55302,1
GO:0015931,nucleobase-containing compound transport,86,6,6.71,0.55377,1
GO:1901575,organic substance catabolic process,1172,91,91.44,0.55412,1
GO:0044848,biological phase,50,4,3.9,0.55437,1
GO:0002682,regulation of immune system process,108,8,8.43,0.55535,1
GO:0046836,glycolipid transport,11,1,0.86,0.55585,1
GO:0070585,protein localization to mitochondrion,43,3,3.35,0.55597,1
GO:0048731,system development,2452,179,191.3,0.55617,1
GO:0001906,cell killing,10,1,0.78,0.55620,1
GO:0010442,guard cell morphogenesis,13,1,1.01,0.55714,1
GO:0010583,response to cyclopentenone,185,15,14.43,0.55750,1
GO:0010101,post-embryonic root morphogenesis,48,3,3.74,0.55770,1
GO:0009199,ribonucleoside triphosphate metabolic pr...,374,35,29.18,0.55777,1
GO:0009144,purine nucleoside triphosphate metabolic...,374,35,29.18,0.55777,1
GO:0002009,morphogenesis of an epithelium,10,1,0.78,0.55790,1
GO:0009865,pollen tube adhesion,11,1,0.86,0.55827,1
GO:2000030,regulation of response to red or far red...,27,2,2.11,0.55988,1
GO:0010112,regulation of systemic acquired resistan...,8,1,0.62,0.56149,1
GO:0006423,cysteinyl-tRNA aminoacylation,7,1,0.55,0.56163,1
GO:0006435,threonyl-tRNA aminoacylation,7,1,0.55,0.56163,1
GO:0006824,cobalt ion transport,7,1,0.55,0.56168,1
GO:0009150,purine ribonucleotide metabolic process,436,41,34.02,0.56189,1
GO:1901420,negative regulation of response to alcoh...,23,2,1.79,0.56239,1
GO:0046482,para-aminobenzoic acid metabolic process,9,1,0.7,0.56336,1
GO:1901661,quinone metabolic process,35,4,2.73,0.56354,1
GO:0048768,root hair cell tip growth,26,2,2.03,0.56403,1
GO:0022607,cellular component assembly,799,58,62.34,0.56413,1
GO:0010629,negative regulation of gene expression,162,12,12.64,0.56426,1
GO:0044770,cell cycle phase transition,34,2,2.65,0.56486,1
GO:0009107,lipoate biosynthetic process,9,1,0.7,0.56631,1
GO:0009407,toxin catabolic process,99,8,7.72,0.56888,1
GO:0016558,protein import into peroxisome matrix,15,1,1.17,0.56938,1
GO:0001558,regulation of cell growth,59,4,4.6,0.56939,1
GO:0006084,acetyl-CoA metabolic process,19,2,1.48,0.57000,1
GO:0002239,response to oomycetes,22,2,1.72,0.57062,1
GO:0051274,beta-glucan biosynthetic process,133,11,10.38,0.57171,1
GO:0006613,cotranslational protein targeting to mem...,22,3,1.72,0.57200,1
GO:0051090,regulation of sequence-specific DNA bind...,11,1,0.86,0.57232,1
GO:0009944,polarity specification of adaxial/abaxia...,38,2,2.96,0.57388,1
GO:0010162,seed dormancy process,26,2,2.03,0.57445,1
GO:0016192,vesicle-mediated transport,441,33,34.41,0.57458,1
GO:0015748,organophosphate ester transport,56,4,4.37,0.57650,1
GO:0070988,demethylation,9,1,0.7,0.57681,1
GO:0006733,oxidoreduction coenzyme metabolic proces...,185,21,14.43,0.57703,1
GO:0071383,cellular response to steroid hormone sti...,77,5,6.01,0.57741,1
GO:0015837,amine transport,12,1,0.94,0.57748,1
GO:0003002,regionalization,202,9,15.76,0.57781,1
GO:0010431,seed maturation,38,3,2.96,0.57781,1
GO:0006757,ATP generation from ADP,111,9,8.66,0.57820,1
GO:0009788,negative regulation of abscisic acid-act...,23,2,1.79,0.57943,1
GO:0050778,positive regulation of immune response,83,7,6.48,0.57946,1
GO:0006119,oxidative phosphorylation,44,3,3.43,0.57977,1
GO:0006457,protein folding,452,34,35.26,0.58043,1
GO:0015706,nitrate transport,20,2,1.56,0.58078,1
GO:0045005,DNA-dependent DNA replication maintenanc...,10,1,0.78,0.58082,1
GO:0000154,rRNA modification,9,1,0.7,0.58101,1
GO:0018377,protein myristoylation,802,45,62.57,0.58128,1
GO:0009700,indole phytoalexin biosynthetic process,23,3,1.79,0.58129,1
GO:0022611,dormancy process,26,2,2.03,0.58141,1
GO:0034504,protein localization to nucleus,91,6,7.1,0.58173,1
GO:0042724,thiamine-containing compound biosyntheti...,10,1,0.78,0.58353,1
GO:0010556,regulation of macromolecule biosynthetic...,2766,203,215.79,0.58357,1
GO:0052482,defense response by cell wall thickening,32,3,2.5,0.58457,1
GO:0010102,lateral root morphogenesis,48,3,3.74,0.58473,1
GO:0072596,establishment of protein localization to...,56,4,4.37,0.58542,1
GO:0044706,multi-multicellular organism process,357,27,27.85,0.58563,1
GO:0048509,regulation of meristem development,136,8,10.61,0.58716,1
GO:0006338,chromatin remodeling,37,3,2.89,0.58795,1
GO:0002684,positive regulation of immune system pro...,83,7,6.48,0.58820,1
GO:0044839,cell cycle G2/M phase transition,12,1,0.94,0.58824,1
GO:0048585,negative regulation of response to stimu...,150,12,11.7,0.58838,1
GO:0006085,acetyl-CoA biosynthetic process,17,2,1.33,0.58874,1
GO:0097501,stress response to metal ion,9,1,0.7,0.58988,1
GO:0071804,cellular potassium ion transport,38,3,2.96,0.59046,1
GO:0072330,monocarboxylic acid biosynthetic process,344,30,26.84,0.59051,1
GO:0006694,steroid biosynthetic process,89,7,6.94,0.59070,1
GO:0065008,regulation of biological quality,928,67,72.4,0.59137,1
GO:0052317,camalexin metabolic process,20,3,1.56,0.59319,1
GO:0009167,purine ribonucleoside monophosphate meta...,385,38,30.04,0.59449,1
GO:0009060,aerobic respiration,58,6,4.52,0.59470,1
GO:0044764,multi-organism cellular process,255,19,19.89,0.59503,1
GO:0007346,regulation of mitotic cell cycle,35,2,2.73,0.59524,1
GO:0071901,negative regulation of protein serine/th...,19,2,1.48,0.59598,1
GO:0018130,heterocycle biosynthetic process,3552,286,277.11,0.59601,1
GO:0035383,thioester metabolic process,25,2,1.95,0.59603,1
GO:0002253,activation of immune response,80,7,6.24,0.59674,1
GO:0034032,purine nucleoside bisphosphate metabolic...,30,3,2.34,0.59723,1
GO:0048507,meristem development,323,20,25.2,0.59820,1
GO:0031349,positive regulation of defense response,89,8,6.94,0.59879,1
GO:0010383,cell wall polysaccharide metabolic proce...,62,4,4.84,0.59996,1
GO:0016311,dephosphorylation,154,10,12.01,0.60011,1
GO:0043401,steroid hormone mediated signaling pathw...,77,5,6.01,0.60041,1
GO:0015840,urea transport,8,1,0.62,0.60041,1
GO:0006891,intra-Golgi vesicle-mediated transport,37,3,2.89,0.60113,1
GO:0080170,hydrogen peroxide transmembrane transpor...,10,1,0.78,0.60134,1
GO:0019363,pyridine nucleotide biosynthetic process,18,2,1.4,0.60222,1
GO:0016485,protein processing,39,3,3.04,0.60227,1
GO:1903046,meiotic cell cycle process,309,22,24.11,0.60281,1
GO:0009821,alkaloid biosynthetic process,25,2,1.95,0.60366,1
GO:0010587,miRNA catabolic process,12,3,0.94,0.60440,1
GO:0010337,regulation of salicylic acid metabolic p...,13,2,1.01,0.60455,1
GO:0010286,heat acclimation,43,4,3.35,0.60538,1
GO:0052544,defense response by callose deposition i...,32,3,2.5,0.60587,1
GO:0010052,guard cell differentiation,27,2,2.11,0.60588,1
GO:0008037,cell recognition,91,7,7.1,0.60618,1
GO:0019430,removal of superoxide radicals,15,5,1.17,0.60686,1
GO:0010438,cellular response to sulfur starvation,12,1,0.94,0.60828,1
GO:0042168,heme metabolic process,25,2,1.95,0.60876,1
GO:0006575,cellular modified amino acid metabolic p...,107,8,8.35,0.60960,1
GO:0033865,nucleoside bisphosphate metabolic proces...,30,3,2.34,0.61001,1
GO:0010100,negative regulation of photomorphogenesi...,12,1,0.94,0.61006,1
GO:0007167,enzyme linked receptor protein signaling...,231,16,18.02,0.61040,1
GO:0045595,regulation of cell differentiation,56,4,4.37,0.61044,1
GO:0051604,protein maturation,43,3,3.35,0.61047,1
GO:0019359,nicotinamide nucleotide biosynthetic pro...,16,2,1.25,0.61049,1
GO:0098740,multi organism cell adhesion,11,1,0.86,0.61078,1
GO:0048522,positive regulation of cellular process,204,15,15.92,0.61130,1
GO:0055065,metal ion homeostasis,177,17,13.81,0.61136,1
GO:0006419,alanyl-tRNA aminoacylation,8,1,0.62,0.61182,1
GO:0046654,tetrahydrofolate biosynthetic process,6,1,0.47,0.61226,1
GO:0072655,establishment of protein localization to...,43,3,3.35,0.61230,1
GO:0051784,negative regulation of nuclear division,14,1,1.09,0.61260,1
GO:0006888,ER to Golgi vesicle-mediated transport,58,4,4.52,0.61317,1
GO:0045814,negative regulation of gene expression, ...,41,3,3.2,0.61342,1
GO:0042026,protein refolding,12,1,0.94,0.61345,1
GO:0006349,regulation of gene expression by genetic...,27,2,2.11,0.61410,1
GO:0032890,regulation of organic acid transport,12,1,0.94,0.61430,1
GO:0048827,phyllome development,648,37,50.55,0.61515,1
GO:0044247,cellular polysaccharide catabolic proces...,29,2,2.26,0.61536,1
GO:0071826,ribonucleoprotein complex subunit organi...,28,2,2.18,0.61593,1
GO:0031167,rRNA methylation,6,1,0.47,0.61604,1
GO:0006400,tRNA modification,12,1,0.94,0.61627,1
GO:0006606,protein import into nucleus,88,6,6.87,0.61690,1
GO:0006812,cation transport,659,63,51.41,0.61703,1
GO:0065002,intracellular protein transmembrane tran...,73,5,5.7,0.61744,1
GO:0035966,response to topologically incorrect prot...,23,2,1.79,0.61750,1
GO:0032940,secretion by cell,92,7,7.18,0.61764,1
GO:0034605,cellular response to heat,10,1,0.78,0.61872,1
GO:0043549,regulation of kinase activity,55,5,4.29,0.61908,1
GO:0033559,unsaturated fatty acid metabolic process,21,2,1.64,0.61935,1
GO:0010441,guard cell development,13,1,1.01,0.61938,1
GO:0048468,cell development,397,28,30.97,0.61944,1
GO:0006721,terpenoid metabolic process,159,15,12.4,0.61982,1
GO:0008652,cellular amino acid biosynthetic process,198,16,15.45,0.62019,1
GO:0016115,terpenoid catabolic process,21,2,1.64,0.62021,1
GO:0007276,gamete generation,55,4,4.29,0.62057,1
GO:0009098,leucine biosynthetic process,11,1,0.86,0.62180,1
GO:0006896,Golgi to vacuole transport,13,1,1.01,0.62234,1
GO:0015858,nucleoside transport,13,1,1.01,0.62291,1
GO:0046083,adenine metabolic process,8,2,0.62,0.62302,1
GO:0000096,sulfur amino acid metabolic process,10,1,0.78,0.62306,1
GO:0043603,cellular amide metabolic process,1177,94,91.83,0.62316,1
GO:0016131,brassinosteroid metabolic process,45,3,3.51,0.62370,1
GO:0072511,divalent inorganic cation transport,77,7,6.01,0.62397,1
GO:0044723,single-organism carbohydrate metabolic p...,789,68,61.55,0.62397,1
GO:0070417,cellular response to cold,9,1,0.7,0.62452,1
GO:0033048,negative regulation of mitotic sister ch...,10,1,0.78,0.62500,1
GO:0007007,inner mitochondrial membrane organizatio...,15,1,1.17,0.62500,1
GO:0080119,ER body organization,13,1,1.01,0.62615,1
GO:0005983,starch catabolic process,27,2,2.11,0.62674,1
GO:0009908,flower development,666,38,51.96,0.62703,1
GO:0044744,protein targeting to nucleus,88,6,6.87,0.62724,1
GO:0019941,modification-dependent protein catabolic...,466,35,36.36,0.62824,1
GO:0010120,camalexin biosynthetic process,20,3,1.56,0.62861,1
GO:0051641,cellular localization,792,59,61.79,0.62882,1
GO:0045037,protein import into chloroplast stroma,15,1,1.17,0.62902,1
GO:0009875,pollen-pistil interaction,114,8,8.89,0.62910,1
GO:0055114,oxidation-reduction process,2494,224,194.57,0.62922,1
GO:0005990,lactose catabolic process,25,3,1.95,0.62945,1
GO:0097305,response to alcohol,744,59,58.04,0.63002,1
GO:0051179,localization,3443,264,268.61,0.63027,1
GO:0034470,ncRNA processing,148,12,11.55,0.63049,1
GO:0007166,cell surface receptor signaling pathway,238,16,18.57,0.63219,1
