GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0010921,regulation of phosphatase activity,10,1,0.92,0.38462,1
GO:0042631,cellular response to water deprivation,24,3,2.21,0.38472,1
GO:0010411,xyloglucan metabolic process,14,2,1.29,0.38494,1
GO:0017014,protein nitrosylation,40,5,3.69,0.38514,1
GO:0000917,barrier septum assembly,6,1,0.55,0.38524,1
GO:0006950,response to stress,4457,413,410.85,0.38561,1
GO:0051050,positive regulation of transport,5,1,0.46,0.38618,1
GO:0009092,homoserine metabolic process,5,1,0.46,0.38872,1
GO:0010026,trichome differentiation,154,17,14.2,0.38979,1
GO:0044106,cellular amine metabolic process,121,14,11.15,0.38980,1
GO:0080029,cellular response to boron-containing su...,5,1,0.46,0.39108,1
GO:0052542,defense response by callose deposition,36,4,3.32,0.39159,1
GO:0010440,stomatal lineage progression,22,3,2.03,0.39195,1
GO:0009813,flavonoid biosynthetic process,120,13,11.06,0.39199,1
GO:0034470,ncRNA processing,148,22,13.64,0.39242,1
GO:0031334,positive regulation of protein complex a...,23,3,2.12,0.39376,1
GO:0009126,purine nucleoside monophosphate metaboli...,385,43,35.49,0.39441,1
GO:0072350,tricarboxylic acid metabolic process,22,3,2.03,0.39493,1
GO:0016114,terpenoid biosynthetic process,128,15,11.8,0.39572,1
GO:0046173,polyol biosynthetic process,33,3,3.04,0.39588,1
GO:0072507,divalent inorganic cation homeostasis,79,11,7.28,0.39645,1
GO:0072599,establishment of protein localization to...,24,3,2.21,0.39707,1
GO:0006419,alanyl-tRNA aminoacylation,8,2,0.74,0.39723,1
GO:0007568,aging,195,22,17.98,0.39826,1
GO:0048585,negative regulation of response to stimu...,150,15,13.83,0.39862,1
GO:0044089,positive regulation of cellular componen...,23,3,2.12,0.39910,1
GO:0000162,tryptophan biosynthetic process,57,6,5.25,0.39969,1
GO:0051253,negative regulation of RNA metabolic pro...,51,6,4.7,0.40009,1
GO:0006636,unsaturated fatty acid biosynthetic proc...,19,2,1.75,0.40010,1
GO:0071545,inositol phosphate catabolic process,8,1,0.74,0.40072,1
GO:0032260,response to jasmonic acid stimulus invol...,7,1,0.65,0.40126,1
GO:0045927,positive regulation of growth,5,1,0.46,0.40139,1
GO:0042819,vitamin B6 biosynthetic process,16,3,1.47,0.40149,1
GO:0006955,immune response,739,70,68.12,0.40212,1
GO:0019419,sulfate reduction,5,1,0.46,0.40349,1
GO:0046365,monosaccharide catabolic process,23,3,2.12,0.40409,1
GO:0044093,positive regulation of molecular functio...,22,3,2.03,0.40486,1
GO:0048532,anatomical structure arrangement,150,17,13.83,0.40639,1
GO:0031329,regulation of cellular catabolic process,15,2,1.38,0.40663,1
GO:0008216,spermidine metabolic process,24,5,2.21,0.40765,1
GO:0009432,SOS response,5,1,0.46,0.40770,1
GO:0009893,positive regulation of metabolic process,83,9,7.65,0.40902,1
GO:0080111,DNA demethylation,5,1,0.46,0.40910,1
GO:0009120,deoxyribonucleoside metabolic process,12,2,1.11,0.40964,1
GO:0043043,peptide biosynthetic process,1121,128,103.34,0.41024,1
GO:0000059,protein import into nucleus, docking,38,4,3.5,0.41071,1
GO:0051495,positive regulation of cytoskeleton orga...,23,3,2.12,0.41089,1
GO:0032870,cellular response to hormone stimulus,620,54,57.15,0.41182,1
GO:0045087,innate immune response,730,67,67.29,0.41189,1
GO:0080140,regulation of jasmonic acid metabolic pr...,5,1,0.46,0.41440,1
GO:0043157,response to cation stress,6,1,0.55,0.41449,1
GO:0006820,anion transport,197,23,18.16,0.41481,1
GO:0009958,positive gravitropism,27,2,2.49,0.41494,1
GO:0008295,spermidine biosynthetic process,24,5,2.21,0.41612,1
GO:0035510,DNA dealkylation,5,1,0.46,0.41647,1
GO:0008615,pyridoxine biosynthetic process,15,2,1.38,0.41756,1
GO:0033045,regulation of sister chromatid segregati...,19,3,1.75,0.41818,1
GO:0006006,glucose metabolic process,36,5,3.32,0.41831,1
GO:0030163,protein catabolic process,513,55,47.29,0.41856,1
GO:0042547,cell wall modification involved in multi...,46,6,4.24,0.41875,1
GO:0048482,plant ovule morphogenesis,5,1,0.46,0.41890,1
GO:0015949,nucleobase-containing small molecule int...,12,2,1.11,0.41997,1
GO:0042451,purine nucleoside biosynthetic process,235,27,21.66,0.42143,1
GO:0048464,flower calyx development,6,1,0.55,0.42263,1
GO:0043086,negative regulation of catalytic activit...,107,12,9.86,0.42268,1
GO:1902532,negative regulation of intracellular sig...,30,3,2.77,0.42308,1
GO:0009074,aromatic amino acid family catabolic pro...,6,1,0.55,0.42375,1
GO:0042401,cellular biogenic amine biosynthetic pro...,100,13,9.22,0.42376,1
GO:0001560,regulation of cell growth by extracellul...,5,1,0.46,0.42532,1
GO:0006793,phosphorus metabolic process,3200,323,294.98,0.42564,1
GO:0016556,mRNA modification,13,2,1.2,0.42601,1
GO:0010638,positive regulation of organelle organiz...,32,4,2.95,0.42706,1
GO:0006796,phosphate-containing compound metabolic ...,3171,321,292.31,0.42744,1
GO:0009113,purine nucleobase biosynthetic process,25,4,2.3,0.42899,1
GO:0048654,anther morphogenesis,8,1,0.74,0.42909,1
GO:0022604,regulation of cell morphogenesis,45,5,4.15,0.42945,1
GO:0033865,nucleoside bisphosphate metabolic proces...,30,4,2.77,0.42984,1
GO:0009870,defense response signaling pathway, resi...,46,5,4.24,0.42990,1
GO:0048478,replication fork protection,6,1,0.55,0.43000,1
GO:0009299,mRNA transcription,6,1,0.55,0.43106,1
GO:0034032,purine nucleoside bisphosphate metabolic...,30,4,2.77,0.43120,1
GO:0015833,peptide transport,129,11,11.89,0.43142,1
GO:0046390,ribose phosphate biosynthetic process,268,31,24.7,0.43166,1
GO:0045144,meiotic sister chromatid segregation,7,1,0.65,0.43235,1
GO:0010188,response to microbial phytotoxin,17,3,1.57,0.43361,1
GO:0006606,protein import into nucleus,88,10,8.11,0.43375,1
GO:0051052,regulation of DNA metabolic process,66,7,6.08,0.43402,1
GO:0006878,cellular copper ion homeostasis,16,2,1.47,0.43404,1
GO:0071368,cellular response to cytokinin stimulus,75,7,6.91,0.43536,1
GO:0016121,carotene catabolic process,7,2,0.65,0.43557,1
GO:0016124,xanthophyll catabolic process,7,2,0.65,0.43557,1
GO:0033037,polysaccharide localization,50,5,4.61,0.43558,1
GO:0055074,calcium ion homeostasis,58,8,5.35,0.43576,1
GO:0032877,positive regulation of DNA endoreduplica...,5,1,0.46,0.43577,1
GO:0045694,regulation of embryo sac egg cell differ...,5,1,0.46,0.43645,1
GO:0090354,regulation of auxin metabolic process,6,1,0.55,0.43658,1
GO:0034308,primary alcohol metabolic process,7,1,0.65,0.43687,1
GO:0022904,respiratory electron transport chain,51,5,4.7,0.43693,1
GO:0009694,jasmonic acid metabolic process,60,7,5.53,0.43766,1
GO:0010101,post-embryonic root morphogenesis,48,5,4.42,0.43833,1
GO:0048506,regulation of timing of meristematic pha...,47,7,4.33,0.43845,1
GO:0098586,cellular response to virus,20,2,1.84,0.43877,1
GO:0070071,proton-transporting two-sector ATPase co...,7,1,0.65,0.43948,1
GO:0044087,regulation of cellular component biogene...,46,5,4.24,0.44022,1
GO:0006536,glutamate metabolic process,44,4,4.06,0.44111,1
GO:0006102,isocitrate metabolic process,17,3,1.57,0.44156,1
GO:0000077,DNA damage checkpoint,5,1,0.46,0.44180,1
GO:0010311,lateral root formation,23,3,2.12,0.44231,1
GO:0010213,non-photoreactive DNA repair,5,1,0.46,0.44391,1
GO:0032787,monocarboxylic acid metabolic process,662,69,61.02,0.44543,1
GO:0005977,glycogen metabolic process,6,1,0.55,0.44583,1
GO:0090501,RNA phosphodiester bond hydrolysis,24,3,2.21,0.44597,1
GO:0046108,uridine metabolic process,5,1,0.46,0.44609,1
GO:0009862,systemic acquired resistance, salicylic ...,24,4,2.21,0.44613,1
GO:0006213,pyrimidine nucleoside metabolic process,40,5,3.69,0.44665,1
GO:0042732,D-xylose metabolic process,12,3,1.11,0.44934,1
GO:0071483,cellular response to blue light,17,2,1.57,0.45097,1
GO:0010042,response to manganese ion,6,1,0.55,0.45308,1
GO:1901420,negative regulation of response to alcoh...,23,2,2.12,0.45525,1
GO:0090529,cell septum assembly,6,1,0.55,0.45547,1
GO:0006119,oxidative phosphorylation,44,5,4.06,0.45574,1
GO:0090068,positive regulation of cell cycle proces...,16,2,1.47,0.45856,1
GO:0006723,cuticle hydrocarbon biosynthetic process,6,1,0.55,0.45952,1
GO:0006461,protein complex assembly,402,40,37.06,0.46066,1
GO:0043207,response to external biotic stimulus,1236,107,113.94,0.46126,1
GO:0031347,regulation of defense response,176,16,16.22,0.46151,1
GO:0010496,intercellular transport,6,1,0.55,0.46201,1
GO:0006275,regulation of DNA replication,48,5,4.42,0.46204,1
GO:0042773,ATP synthesis coupled electron transport,44,5,4.06,0.46232,1
GO:0006342,chromatin silencing,37,4,3.41,0.46257,1
GO:0046451,diaminopimelate metabolic process,18,2,1.66,0.46272,1
GO:0006721,terpenoid metabolic process,159,18,14.66,0.46287,1
GO:1901070,guanosine-containing compound biosynthet...,13,2,1.2,0.46468,1
GO:0048869,cellular developmental process,946,96,87.2,0.46507,1
GO:0008614,pyridoxine metabolic process,15,2,1.38,0.46509,1
GO:0051170,nuclear import,95,10,8.76,0.46603,1
GO:0044262,cellular carbohydrate metabolic process,537,54,49.5,0.46651,1
GO:0031146,SCF-dependent proteasomal ubiquitin-depe...,12,1,1.11,0.46667,1
GO:0043173,nucleotide salvage,5,1,0.46,0.46693,1
GO:0010158,abaxial cell fate specification,15,3,1.38,0.46768,1
GO:0051817,modification of morphology or physiology...,29,3,2.67,0.46778,1
GO:0044042,glucan metabolic process,263,24,24.24,0.46851,1
GO:0016574,histone ubiquitination,10,2,0.92,0.46852,1
GO:0006013,mannose metabolic process,13,2,1.2,0.46944,1
GO:0000255,allantoin metabolic process,6,1,0.55,0.46971,1
GO:0006576,cellular biogenic amine metabolic proces...,115,14,10.6,0.47023,1
GO:0044003,modification by symbiont of host morphol...,29,3,2.67,0.47027,1
GO:0070271,protein complex biogenesis,404,40,37.24,0.47103,1
GO:0009877,nodulation,7,1,0.65,0.47186,1
GO:0040007,growth,728,68,67.11,0.47305,1
GO:2000242,negative regulation of reproductive proc...,101,11,9.31,0.47309,1
GO:0072329,monocarboxylic acid catabolic process,85,9,7.84,0.47343,1
GO:0009310,amine catabolic process,9,1,0.83,0.47389,1
GO:0016108,tetraterpenoid metabolic process,48,6,4.42,0.47429,1
GO:0016050,vesicle organization,15,2,1.38,0.47477,1
GO:0031324,negative regulation of cellular metaboli...,164,17,15.12,0.47525,1
GO:0007292,female gamete generation,8,1,0.74,0.47702,1
GO:0072593,reactive oxygen species metabolic proces...,65,7,5.99,0.47709,1
GO:0019689,pyrimidine nucleoside interconversion,12,2,1.11,0.47724,1
GO:0046125,pyrimidine deoxyribonucleoside metabolic...,12,2,1.11,0.47724,1
GO:0009554,megasporogenesis,6,1,0.55,0.47760,1
GO:0009110,vitamin biosynthetic process,86,9,7.93,0.47764,1
GO:0006839,mitochondrial transport,126,12,11.61,0.47780,1
GO:0006661,phosphatidylinositol biosynthetic proces...,28,3,2.58,0.47836,1
GO:0019755,one-carbon compound transport,8,1,0.74,0.47848,1
GO:0080022,primary root development,34,4,3.13,0.47853,1
GO:0030522,intracellular receptor signaling pathway,17,2,1.57,0.47978,1
GO:0016051,carbohydrate biosynthetic process,453,45,41.76,0.48118,1
GO:0007033,vacuole organization,34,4,3.13,0.48129,1
GO:0071426,ribonucleoprotein complex export from nu...,17,3,1.57,0.48156,1
GO:0031668,cellular response to extracellular stimu...,215,21,19.82,0.48274,1
GO:0035265,organ growth,24,3,2.21,0.48329,1
GO:0006897,endocytosis,34,4,3.13,0.48381,1
GO:0002213,defense response to insect,30,3,2.77,0.48625,1
GO:0006082,organic acid metabolic process,1639,161,151.08,0.48629,1
GO:0048442,sepal development,6,1,0.55,0.48668,1
GO:0010432,bract development,6,1,0.55,0.48722,1
GO:0006783,heme biosynthetic process,17,2,1.57,0.48838,1
GO:0006355,regulation of transcription, DNA-templat...,2650,237,244.28,0.48840,1
GO:0055047,generative cell mitosis,6,1,0.55,0.48843,1
GO:0010098,suspensor development,6,1,0.55,0.48871,1
GO:0048826,cotyledon morphogenesis,25,3,2.3,0.49105,1
GO:0060968,regulation of gene silencing,7,1,0.65,0.49338,1
GO:0006818,hydrogen transport,148,11,13.64,0.49355,1
GO:0035264,multicellular organism growth,6,1,0.55,0.49380,1
GO:0051179,localization,3443,318,317.38,0.49427,1
GO:0009736,cytokinin-activated signaling pathway,75,7,6.91,0.49449,1
GO:0018198,peptidyl-cysteine modification,41,5,3.78,0.49539,1
GO:0031349,positive regulation of defense response,89,8,8.2,0.49549,1
GO:0040008,regulation of growth,145,14,13.37,0.49567,1
GO:0055070,copper ion homeostasis,23,3,2.12,0.49628,1
GO:0035821,modification of morphology or physiology...,29,3,2.67,0.49635,1
GO:0009664,plant-type cell wall organization,154,17,14.2,0.49681,1
GO:0043254,regulation of protein complex assembly,43,5,3.96,0.49693,1
GO:0090342,regulation of cell aging,7,1,0.65,0.49769,1
GO:0015858,nucleoside transport,13,1,1.2,0.49796,1
GO:0009888,tissue development,762,81,70.24,0.49857,1
GO:0045229,external encapsulating structure organiz...,352,38,32.45,0.49889,1
GO:0010260,animal organ senescence,6,1,0.55,0.49906,1
GO:0006779,porphyrin-containing compound biosynthet...,97,14,8.94,0.49959,1
GO:0009064,glutamine family amino acid metabolic pr...,107,8,9.86,0.49971,1
GO:0007034,vacuolar transport,73,7,6.73,0.50021,1
GO:0042742,defense response to bacterium,490,43,45.17,0.50030,1
GO:0030833,regulation of actin filament polymerizat...,28,3,2.58,0.50053,1
GO:0023052,signaling,2318,214,213.68,0.50163,1
GO:0048449,floral organ formation,43,5,3.96,0.50197,1
GO:0034614,cellular response to reactive oxygen spe...,26,3,2.4,0.50385,1
GO:0046364,monosaccharide biosynthetic process,27,3,2.49,0.50430,1
GO:0048523,negative regulation of cellular process,309,31,28.48,0.50467,1
GO:0000819,sister chromatid segregation,48,6,4.42,0.50483,1
GO:0051782,negative regulation of cell division,13,2,1.2,0.50486,1
GO:0009085,lysine biosynthetic process,18,2,1.66,0.50514,1
GO:0090351,seedling development,173,20,15.95,0.50552,1
GO:0009805,coumarin biosynthetic process,7,1,0.65,0.50564,1
GO:0009687,abscisic acid metabolic process,35,4,3.23,0.50576,1
GO:0006290,pyrimidine dimer repair,6,1,0.55,0.50612,1
GO:0080141,regulation of jasmonic acid biosynthetic...,5,1,0.46,0.50778,1
GO:0030041,actin filament polymerization,29,3,2.67,0.50797,1
GO:0010222,stem vascular tissue pattern formation,6,1,0.55,0.50872,1
GO:0016070,RNA metabolic process,3659,370,337.29,0.50957,1
GO:0007143,female meiotic division,9,1,0.83,0.50983,1
GO:0007135,meiosis II,9,1,0.83,0.50983,1
GO:0019253,reductive pentose-phosphate cycle,13,2,1.2,0.51024,1
GO:0018196,peptidyl-asparagine modification,6,1,0.55,0.51170,1
GO:0080024,indolebutyric acid metabolic process,7,1,0.65,0.51174,1
GO:0007049,cell cycle,789,79,72.73,0.51352,1
GO:0048645,animal organ formation,16,2,1.47,0.51391,1
GO:0046903,secretion,94,7,8.67,0.51416,1
GO:0061077,chaperone-mediated protein folding,6,1,0.55,0.51450,1
GO:0006458,'de novo' protein folding,6,1,0.55,0.51450,1
GO:0046087,cytidine metabolic process,6,1,0.55,0.51533,1
GO:0015840,urea transport,8,1,0.74,0.51579,1
GO:0048519,negative regulation of biological proces...,574,53,52.91,0.51622,1
GO:0006112,energy reserve metabolic process,6,1,0.55,0.51669,1
GO:0071806,protein transmembrane transport,73,7,6.73,0.51809,1
GO:0072665,protein localization to vacuole,51,5,4.7,0.51872,1
GO:0048582,positive regulation of post-embryonic de...,86,10,7.93,0.51900,1
GO:0006338,chromatin remodeling,37,6,3.41,0.51920,1
GO:0043412,macromolecule modification,3747,379,345.4,0.51950,1
GO:0016098,monoterpenoid metabolic process,6,1,0.55,0.51964,1
GO:0009199,ribonucleoside triphosphate metabolic pr...,374,39,34.48,0.51981,1
GO:0009144,purine nucleoside triphosphate metabolic...,374,39,34.48,0.51981,1
GO:0010599,production of lsiRNA involved in RNA int...,6,1,0.55,0.52013,1
GO:0042182,ketone catabolic process,7,1,0.65,0.52014,1
GO:0006346,methylation-dependent chromatin silencin...,7,1,0.65,0.52036,1
GO:0070272,proton-transporting ATP synthase complex...,7,1,0.65,0.52078,1
GO:0046112,nucleobase biosynthetic process,38,4,3.5,0.52189,1
GO:0006954,inflammatory response,8,1,0.74,0.52229,1
GO:0009646,response to absence of light,31,3,2.86,0.52358,1
GO:0006471,protein ADP-ribosylation,8,1,0.74,0.52442,1
GO:0030148,sphingolipid biosynthetic process,15,2,1.38,0.52467,1
GO:0009435,NAD biosynthetic process,12,3,1.11,0.52503,1
GO:0005978,glycogen biosynthetic process,5,1,0.46,0.52512,1
GO:0010039,response to iron ion,18,2,1.66,0.52529,1
GO:0009073,aromatic amino acid family biosynthetic ...,90,9,8.3,0.52587,1
GO:0007165,signal transduction,2286,213,210.73,0.52590,1
GO:0019725,cellular homeostasis,419,42,38.62,0.52607,1
GO:0048236,plant-type spore development,46,5,4.24,0.52651,1
GO:2000105,positive regulation of DNA-dependent DNA...,5,1,0.46,0.52660,1
GO:0010160,formation of animal organ boundary,5,1,0.46,0.52689,1
GO:0006553,lysine metabolic process,18,2,1.66,0.52728,1
GO:0010102,lateral root morphogenesis,48,5,4.42,0.52758,1
GO:0006904,vesicle docking involved in exocytosis,56,6,5.16,0.52816,1
GO:0010769,regulation of cell morphogenesis involve...,21,2,1.94,0.52873,1
GO:0006812,cation transport,659,73,60.75,0.52875,1
GO:0019395,fatty acid oxidation,75,7,6.91,0.52913,1
GO:0043062,extracellular structure organization,47,5,4.33,0.52944,1
GO:0009167,purine ribonucleoside monophosphate meta...,385,43,35.49,0.53007,1
GO:0032535,regulation of cellular component size,57,6,5.25,0.53015,1
GO:0042304,regulation of fatty acid biosynthetic pr...,8,1,0.74,0.53023,1
GO:0008154,actin polymerization or depolymerization,35,3,3.23,0.53035,1
GO:0048657,anther wall tapetum cell differentiation,7,1,0.65,0.53099,1
GO:0044271,cellular nitrogen compound biosynthetic ...,4706,476,433.8,0.53171,1
GO:0048656,anther wall tapetum formation,7,1,0.65,0.53215,1
GO:0048655,anther wall tapetum morphogenesis,7,1,0.65,0.53241,1
GO:0034968,histone lysine methylation,45,9,4.15,0.53315,1
GO:0015700,arsenite transport,5,1,0.46,0.53351,1
GO:0016099,monoterpenoid biosynthetic process,6,1,0.55,0.53416,1
GO:1905421,regulation of plant organ morphogenesis,16,2,1.47,0.53457,1
GO:0071554,cell wall organization or biogenesis,536,53,49.41,0.53483,1
GO:0061024,membrane organization,121,13,11.15,0.53598,1
GO:0072348,sulfur compound transport,39,3,3.6,0.53638,1
GO:0034508,centromere complex assembly,6,1,0.55,0.53784,1
GO:0009804,coumarin metabolic process,7,1,0.65,0.53923,1
GO:1901575,organic substance catabolic process,1172,115,108.04,0.53975,1
GO:0008219,cell death,704,70,64.9,0.54032,1
GO:0009616,virus induced gene silencing,20,2,1.84,0.54038,1
GO:0006623,protein targeting to vacuole,51,5,4.7,0.54206,1
GO:0051644,plastid localization,14,3,1.29,0.54276,1
GO:0032970,regulation of actin filament-based proce...,30,3,2.77,0.54298,1
GO:0010224,response to UV-B,92,13,8.48,0.54320,1
GO:0052544,defense response by callose deposition i...,32,3,2.95,0.54495,1
GO:0009814,defense response, incompatible interacti...,250,22,23.05,0.54498,1
GO:1902100,negative regulation of metaphase/anaphas...,10,3,0.92,0.54545,1
GO:2000816,negative regulation of mitotic sister ch...,10,3,0.92,0.54545,1
GO:0045841,negative regulation of mitotic metaphase...,10,3,0.92,0.54545,1
GO:0009629,response to gravity,94,9,8.67,0.54564,1
GO:0044711,single-organism biosynthetic process,2240,214,206.49,0.54583,1
GO:0022406,membrane docking,59,6,5.44,0.54614,1
GO:0018279,protein N-linked glycosylation via aspar...,6,1,0.55,0.54639,1
GO:0010105,negative regulation of ethylene-activate...,20,2,1.84,0.54917,1
GO:0006379,mRNA cleavage,14,2,1.29,0.54930,1
GO:0000103,sulfate assimilation,24,3,2.21,0.54961,1
GO:0044786,cell cycle DNA replication,67,7,6.18,0.55003,1
GO:0010087,phloem or xylem histogenesis,65,7,5.99,0.55022,1
GO:0048831,regulation of shoot system development,251,28,23.14,0.55047,1
GO:0010076,maintenance of floral meristem identity,12,2,1.11,0.55151,1
GO:0071215,cellular response to abscisic acid stimu...,154,12,14.2,0.55203,1
GO:0006086,acetyl-CoA biosynthetic process from pyr...,8,1,0.74,0.55210,1
GO:0071265,L-methionine biosynthetic process,13,3,1.2,0.55221,1
GO:0050879,multicellular organismal movement,7,1,0.65,0.55337,1
GO:0010073,meristem maintenance,149,16,13.73,0.55365,1
GO:0009061,anaerobic respiration,29,3,2.67,0.55474,1
GO:0015691,cadmium ion transport,22,3,2.03,0.55572,1
GO:0046786,viral replication complex formation and ...,9,1,0.83,0.55620,1
GO:0019058,viral life cycle,9,1,0.83,0.55620,1
GO:0019079,viral genome replication,9,1,0.83,0.55620,1
GO:0032879,regulation of localization,85,8,7.84,0.55720,1
GO:0072503,cellular divalent inorganic cation homeo...,57,8,5.25,0.55749,1
GO:0006108,malate metabolic process,33,3,3.04,0.55762,1
GO:0006551,leucine metabolic process,19,2,1.75,0.55766,1
GO:0006101,citrate metabolic process,5,1,0.46,0.55844,1
GO:0048268,clathrin coat assembly,23,2,2.12,0.55875,1
GO:0048278,vesicle docking,57,6,5.25,0.55917,1
GO:0010190,cytochrome b6f complex assembly,14,1,1.29,0.56000,1
GO:0010582,floral meristem determinacy,28,3,2.58,0.56100,1
GO:0009812,flavonoid metabolic process,143,14,13.18,0.56108,1
GO:0009773,photosynthetic electron transport in pho...,26,2,2.4,0.56119,1
GO:0006672,ceramide metabolic process,7,1,0.65,0.56186,1
GO:0046164,alcohol catabolic process,23,2,2.12,0.56214,1
GO:0019405,alditol catabolic process,10,1,0.92,0.56279,1
GO:0009904,chloroplast accumulation movement,7,2,0.65,0.56294,1
GO:0010197,polar nucleus fusion,35,5,3.23,0.56384,1
GO:0009845,seed germination,168,18,15.49,0.56466,1
GO:0010265,SCF complex assembly,10,1,0.92,0.56491,1
GO:0006986,response to unfolded protein,13,1,1.2,0.56522,1
GO:0008037,cell recognition,91,9,8.39,0.56548,1
GO:0009645,response to low light intensity stimulus,9,1,0.83,0.56553,1
GO:0080056,petal vascular tissue pattern formation,7,1,0.65,0.56561,1
GO:0080057,sepal vascular tissue pattern formation,7,1,0.65,0.56561,1
GO:0006470,protein dephosphorylation,130,13,11.98,0.56565,1
GO:0046838,phosphorylated carbohydrate dephosphoryl...,8,1,0.74,0.56585,1
GO:0002237,response to molecule of bacterial origin,23,2,2.12,0.56586,1
GO:0098542,defense response to other organism,790,68,72.82,0.56595,1
GO:0070085,glycosylation,116,11,10.69,0.56680,1
GO:0017145,stem cell division,11,2,1.01,0.56692,1
GO:0055069,zinc ion homeostasis,23,3,2.12,0.56755,1
GO:0006468,protein phosphorylation,2140,216,197.27,0.56772,1
GO:0097354,prenylation,8,1,0.74,0.56940,1
GO:0006084,acetyl-CoA metabolic process,19,2,1.75,0.57000,1
GO:0046885,regulation of hormone biosynthetic proce...,9,1,0.83,0.57048,1
GO:0046174,polyol catabolic process,23,2,2.12,0.57078,1
GO:0045740,positive regulation of DNA replication,6,1,0.55,0.57206,1
GO:0048878,chemical homeostasis,280,29,25.81,0.57223,1
GO:0009445,putrescine metabolic process,10,2,0.92,0.57232,1
GO:0042762,regulation of sulfur metabolic process,31,3,2.86,0.57255,1
GO:0019563,glycerol catabolic process,10,1,0.92,0.57258,1
GO:0046486,glycerolipid metabolic process,128,12,11.8,0.57368,1
GO:0090696,post-embryonic plant organ development,184,19,16.96,0.57410,1
GO:0051049,regulation of transport,78,7,7.19,0.57426,1
GO:0048364,root development,511,53,47.1,0.57436,1
GO:0009056,catabolic process,1363,130,125.64,0.57533,1
GO:0015711,organic anion transport,48,4,4.42,0.57534,1
GO:0006491,N-glycan processing,7,1,0.65,0.57536,1
GO:0019288,isopentenyl diphosphate biosynthetic pro...,15,2,1.38,0.57605,1
GO:0018342,protein prenylation,8,1,0.74,0.57646,1
GO:0006003,fructose 2,6-bisphosphate metabolic proc...,8,1,0.74,0.57747,1
GO:0048544,recognition of pollen,91,9,8.39,0.57761,1
GO:0032973,amino acid export,12,1,1.11,0.57776,1
GO:0051955,regulation of amino acid transport,12,1,1.11,0.57776,1
GO:0051028,mRNA transport,16,3,1.47,0.57792,1
GO:0010338,leaf formation,8,1,0.74,0.57832,1
GO:0030026,cellular manganese ion homeostasis,10,1,0.92,0.57855,1
GO:0009788,negative regulation of abscisic acid-act...,23,2,2.12,0.57943,1
GO:0050896,response to stimulus,8683,796,800.41,0.58014,1
GO:0009942,longitudinal axis specification,8,1,0.74,0.58057,1
GO:0052482,defense response by cell wall thickening,32,3,2.95,0.58108,1
GO:0046855,inositol phosphate dephosphorylation,8,1,0.74,0.58133,1
GO:0051225,spindle assembly,9,1,0.83,0.58154,1
GO:0006516,glycoprotein catabolic process,8,1,0.74,0.58156,1
GO:0097501,stress response to metal ion,9,1,0.83,0.58166,1
GO:0085029,extracellular matrix assembly,32,3,2.95,0.58172,1
GO:0033559,unsaturated fatty acid metabolic process,21,2,1.94,0.58204,1
GO:0016049,cell growth,573,56,52.82,0.58214,1
GO:0051704,multi-organism process,1824,166,168.14,0.58267,1
GO:0016226,iron-sulfur cluster assembly,30,4,2.77,0.58346,1
GO:0009446,putrescine biosynthetic process,10,2,0.92,0.58388,1
GO:0009926,auxin polar transport,93,12,8.57,0.58438,1
GO:0071369,cellular response to ethylene stimulus,117,10,10.79,0.58534,1
GO:0046621,negative regulation of organ growth,8,1,0.74,0.58556,1
GO:0010218,response to far red light,85,7,7.84,0.58583,1
GO:0031930,mitochondria-nucleus signaling pathway,9,1,0.83,0.58600,1
GO:0009637,response to blue light,102,10,9.4,0.58663,1
GO:2000038,regulation of stomatal complex developme...,8,1,0.74,0.58707,1
GO:0048640,negative regulation of developmental gro...,10,1,0.92,0.58735,1
GO:0007051,spindle organization,9,1,0.83,0.58748,1
GO:0016120,carotene biosynthetic process,14,3,1.29,0.58751,1
GO:0006085,acetyl-CoA biosynthetic process,17,2,1.57,0.58874,1
GO:0009729,detection of brassinosteroid stimulus,6,1,0.55,0.58884,1
GO:0009723,response to ethylene,304,24,28.02,0.59071,1
GO:0010675,regulation of cellular carbohydrate meta...,21,2,1.94,0.59230,1
GO:0061647,histone H3-K9 modification,11,2,1.01,0.59295,1
GO:0000266,mitochondrial fission,11,1,1.01,0.59343,1
GO:0006021,inositol biosynthetic process,7,1,0.65,0.59431,1
GO:0072666,establishment of protein localization to...,51,5,4.7,0.59452,1
GO:0090567,reproductive shoot system development,674,70,62.13,0.59538,1
GO:0044257,cellular protein catabolic process,488,50,44.98,0.59575,1
GO:0010288,response to lead ion,9,1,0.83,0.59614,1
GO:0035384,thioester biosynthetic process,20,2,1.84,0.59675,1
GO:0046283,anthocyanin-containing compound metaboli...,54,6,4.98,0.59727,1
GO:0060284,regulation of cell development,21,2,1.94,0.59773,1
GO:0010154,fruit development,1055,119,97.25,0.59780,1
GO:0046219,indolalkylamine biosynthetic process,57,6,5.25,0.59786,1
GO:0046653,tetrahydrofolate metabolic process,12,3,1.11,0.59844,1
GO:0006598,polyamine catabolic process,5,1,0.46,0.59862,1
GO:0098609,cell-cell adhesion,13,2,1.2,0.59873,1
GO:0051169,nuclear transport,153,15,14.1,0.59903,1
GO:0031425,chloroplast RNA processing,15,2,1.38,0.59934,1
GO:0019319,hexose biosynthetic process,25,3,2.3,0.59936,1
