GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0003684,damaged DNA binding,64,2,4.5,0.92007,1
GO:0016634,oxidoreductase activity, acting on the C...,21,1,1.48,0.92053,1
GO:0016879,ligase activity, forming carbon-nitrogen...,258,16,18.14,0.92474,1
GO:0004834,tryptophan synthase activity,22,1,1.55,0.92479,1
GO:0005319,lipid transporter activity,50,2,3.52,0.92514,1
GO:0019842,vitamin binding,59,2,4.15,0.92812,1
GO:0004372,glycine hydroxymethyltransferase activit...,14,1,0.98,0.92826,1
GO:0000295,adenine nucleotide transmembrane transpo...,26,1,1.83,0.92857,1
GO:0004806,triglyceride lipase activity,79,3,5.55,0.92891,1
GO:0004857,enzyme inhibitor activity,286,24,20.11,0.93043,1
GO:0005315,inorganic phosphate transmembrane transp...,28,1,1.97,0.93052,1
GO:0008144,drug binding,37,1,2.6,0.93121,1
GO:0022803,passive transmembrane transporter activi...,209,12,14.7,0.93131,1
GO:0090599,alpha-glucosidase activity,12,2,0.84,0.93182,1
GO:0008514,organic anion transmembrane transporter ...,65,3,4.57,0.93186,1
GO:0033558,protein deacetylase activity,29,2,2.04,0.93333,1
GO:0005261,cation channel activity,45,2,3.16,0.93344,1
GO:0042802,identical protein binding,259,13,18.21,0.93395,1
GO:0005346,purine ribonucleotide transmembrane tran...,28,1,1.97,0.93668,1
GO:0046982,protein heterodimerization activity,76,3,5.34,0.93866,1
GO:0008170,N-methyltransferase activity,61,2,4.29,0.94011,1
GO:0038023,signaling receptor activity,506,29,35.58,0.94044,1
GO:0008320,protein transmembrane transporter activi...,114,4,8.02,0.94127,1
GO:0042803,protein homodimerization activity,118,5,8.3,0.94180,1
GO:0004867,serine-type endopeptidase inhibitor acti...,30,2,2.11,0.94398,1
GO:0004869,cysteine-type endopeptidase inhibitor ac...,30,2,2.11,0.94398,1
GO:0008378,galactosyltransferase activity,51,2,3.59,0.94423,1
GO:0008017,microtubule binding,70,2,4.92,0.94535,1
GO:0005216,ion channel activity,153,9,10.76,0.94608,1
GO:0003755,peptidyl-prolyl cis-trans isomerase acti...,92,5,6.47,0.94624,1
GO:0016638,oxidoreductase activity, acting on the C...,97,5,6.82,0.94632,1
GO:0004467,long-chain fatty acid-CoA ligase activit...,18,1,1.27,0.94737,1
GO:0022838,substrate-specific channel activity,208,12,14.63,0.94777,1
GO:0020037,heme binding,579,59,40.71,0.94819,1
GO:0015215,nucleotide transmembrane transporter act...,31,1,2.18,0.94857,1
GO:0032553,ribonucleotide binding,4845,334,340.67,0.94860,1
GO:0019208,phosphatase regulator activity,44,2,3.09,0.94873,1
GO:0016615,malate dehydrogenase activity,33,1,2.32,0.95021,1
GO:0019201,nucleotide kinase activity,20,1,1.41,0.95201,1
GO:0046933,proton-transporting ATP synthase activit...,52,3,3.66,0.95270,1
GO:0019900,kinase binding,44,1,3.09,0.95309,1
GO:0008168,methyltransferase activity,440,30,30.94,0.95651,1
GO:0015079,potassium ion transmembrane transporter ...,80,4,5.63,0.95817,1
GO:0004675,transmembrane receptor protein serine/th...,45,1,3.16,0.95824,1
GO:0016846,carbon-sulfur lyase activity,54,2,3.8,0.95880,1
GO:0004519,endonuclease activity,197,10,13.85,0.96041,1
GO:0003735,structural constituent of ribosome,675,47,47.46,0.96061,1
GO:0003774,motor activity,192,9,13.5,0.96525,1
GO:0015450,P-P-bond-hydrolysis-driven protein trans...,96,4,6.75,0.96612,1
GO:0005102,receptor binding,46,1,3.23,0.96689,1
GO:0005048,signal sequence binding,30,1,2.11,0.96794,1
GO:0008565,protein transporter activity,269,15,18.91,0.96880,1
GO:0008515,sucrose transmembrane transporter activi...,19,3,1.34,0.97143,1
GO:0016854,racemase and epimerase activity,67,2,4.71,0.97611,1
GO:0016740,transferase activity,5817,405,409.01,0.97630,1
GO:0022834,ligand-gated channel activity,56,1,3.94,0.97675,1
GO:0019199,transmembrane receptor protein kinase ac...,58,1,4.08,0.97876,1
GO:0016788,hydrolase activity, acting on ester bond...,2019,126,141.96,0.97965,1
GO:0070011,peptidase activity, acting on L-amino ac...,1147,74,80.65,0.98108,1
GO:0022843,voltage-gated cation channel activity,30,1,2.11,0.98309,1
GO:0015036,disulfide oxidoreductase activity,159,10,11.18,0.98327,1
GO:0042393,histone binding,56,1,3.94,0.98426,1
GO:0001883,purine nucleoside binding,4778,330,335.96,0.98443,1
GO:0003713,transcription coactivator activity,39,2,2.74,0.98497,1
GO:0015276,ligand-gated ion channel activity,56,1,3.94,0.98565,1
GO:0004180,carboxypeptidase activity,79,5,5.55,0.98677,1
GO:0016830,carbon-carbon lyase activity,220,12,15.47,0.98843,1
GO:0016811,hydrolase activity, acting on carbon-nit...,80,4,5.63,0.98877,1
GO:0034061,DNA polymerase activity,94,3,6.61,0.98881,1
GO:0032550,purine ribonucleoside binding,4778,330,335.96,0.98887,1
GO:0016791,phosphatase activity,534,35,37.55,0.98958,1
GO:0022884,macromolecule transmembrane transporter ...,114,4,8.02,0.99014,1
GO:0005337,nucleoside transmembrane transporter act...,45,1,3.16,0.99223,1
GO:0015085,calcium ion transmembrane transporter ac...,64,1,4.5,0.99344,1
GO:0003743,translation initiation factor activity,174,10,12.23,0.99445,1
GO:0005388,calcium-transporting ATPase activity,45,1,3.16,0.99471,1
GO:0046873,metal ion transmembrane transporter acti...,324,22,22.78,0.99547,1
GO:0008762,UDP-N-acetylmuramate dehydrogenase activ...,76,2,5.34,0.99563,1
GO:0046914,transition metal ion binding,3970,275,279.14,0.99685,1
GO:0005543,phospholipid binding,192,6,13.5,0.99815,1
GO:0035091,phosphatidylinositol binding,125,1,8.79,0.99845,1
GO:0008270,zinc ion binding,2835,175,199.34,0.99850,1
GO:0004650,polygalacturonase activity,84,2,5.91,0.99895,1
GO:0008234,cysteine-type peptidase activity,475,17,33.4,0.99982,1
GO:0072509,divalent inorganic cation transmembrane ...,111,2,7.8,0.99992,1
GO:0045309,protein phosphorylated amino acid bindin...,23,1,1.62,1.00000,1
GO:0003865,3-oxo-5-alpha-steroid 4-dehydrogenase ac...,9,1,0.63,1.00000,1
GO:0003854,3-beta-hydroxy-delta5-steroid dehydrogen...,7,2,0.49,1.00000,1
GO:0016211,ammonia ligase activity,18,2,1.27,1.00000,1
GO:0017016,Ras GTPase binding,61,5,4.29,1.00000,1
GO:0031625,ubiquitin protein ligase binding,21,1,1.48,1.00000,1
GO:0051003,ligase activity, forming nitrogen-metal ...,5,1,0.35,1.00000,1
GO:0008200,ion channel inhibitor activity,10,2,0.7,1.00000,1
GO:0034593,phosphatidylinositol bisphosphate phosph...,19,3,1.34,1.00000,1
GO:0015267,channel activity,209,12,14.7,1.00000,1
GO:0004108,citrate (Si)-synthase activity,11,3,0.77,1.00000,1
GO:0051740,ethylene binding,7,1,0.49,1.00000,1
GO:0004559,alpha-mannosidase activity,17,1,1.2,1.00000,1
GO:0016676,oxidoreductase activity, acting on a hem...,25,5,1.76,1.00000,1
GO:0008493,tetracycline transporter activity,12,2,0.84,1.00000,1
GO:0008725,DNA-3-methyladenine glycosylase activity,10,2,0.7,1.00000,1
GO:0016723,oxidoreductase activity, oxidizing metal...,13,2,0.91,1.00000,1
GO:0016004,phospholipase activator activity,16,1,1.13,1.00000,1
GO:0061731,ribonucleoside-diphosphate reductase act...,9,1,0.63,1.00000,1
GO:0061733,peptide-lysine-N-acetyltransferase activ...,33,4,2.32,1.00000,1
GO:0004356,glutamate-ammonia ligase activity,18,2,1.27,1.00000,1
GO:0004375,glycine dehydrogenase (decarboxylating) ...,11,1,0.77,1.00000,1
GO:0034387,4-aminobutyrate:pyruvate transaminase ac...,5,1,0.35,1.00000,1
GO:0005528,FK506 binding,34,1,2.39,1.00000,1
GO:0000293,ferric-chelate reductase activity,13,2,0.91,1.00000,1
GO:0004797,thymidine kinase activity,8,2,0.56,1.00000,1
GO:0004021,L-alanine:2-oxoglutarate aminotransferas...,10,2,0.7,1.00000,1
GO:0030570,pectate lyase activity,48,4,3.38,1.00000,1
GO:0004031,aldehyde oxidase activity,11,1,0.77,1.00000,1
GO:0000257,nitrilase activity,6,2,0.42,1.00000,1
GO:0003983,UTP:glucose-1-phosphate uridylyltransfer...,7,2,0.49,1.00000,1
GO:0004758,serine C-palmitoyltransferase activity,6,1,0.42,1.00000,1
GO:0016851,magnesium chelatase activity,5,1,0.35,1.00000,1
GO:0042171,lysophosphatidic acid acyltransferase ac...,18,2,1.27,1.00000,1
GO:0005351,sugar:proton symporter activity,178,19,12.52,1.00000,1
GO:0016876,ligase activity, forming aminoacyl-tRNA ...,137,14,9.63,1.00000,1
GO:0004748,ribonucleoside-diphosphate reductase act...,9,1,0.63,1.00000,1
GO:0016844,strictosidine synthase activity,27,5,1.9,1.00000,1
GO:0003674,molecular_function,41628,2927,2927,1.00000,1
GO:0030955,potassium ion binding,21,2,1.48,1.00000,1
GO:0045549,9-cis-epoxycarotenoid dioxygenase activi...,12,3,0.84,1.00000,1
GO:0003756,protein disulfide isomerase activity,30,3,2.11,1.00000,1
GO:0046943,carboxylic acid transmembrane transporte...,144,15,10.13,1.00000,1
GO:0044620,ACP phosphopantetheine attachment site b...,19,1,1.34,1.00000,1
GO:0051536,iron-sulfur cluster binding,113,8,7.95,1.00000,1
GO:0015198,oligopeptide transporter activity,43,3,3.02,1.00000,1
GO:0008137,NADH dehydrogenase (ubiquinone) activity,39,5,2.74,1.00000,1
GO:0003729,mRNA binding,33,3,2.32,1.00000,1
GO:0003712,transcription cofactor activity,85,10,5.98,1.00000,1
GO:0004402,histone acetyltransferase activity,33,4,2.32,1.00000,1
GO:0015166,polyol transmembrane transporter activit...,13,2,0.91,1.00000,1
GO:0008107,galactoside 2-alpha-L-fucosyltransferase...,19,2,1.34,1.00000,1
GO:0003747,translation release factor activity,19,2,1.34,1.00000,1
GO:0015152,glucose-6-phosphate transmembrane transp...,6,1,0.42,1.00000,1
GO:0000036,ACP phosphopantetheine attachment site b...,19,1,1.34,1.00000,1
GO:0004872,receptor activity,566,33,39.8,1.00000,1
GO:0003700,transcription factor activity, sequence-...,3126,206,219.8,1.00000,1
GO:0015140,malate transmembrane transporter activit...,11,1,0.77,1.00000,1
GO:0004812,aminoacyl-tRNA ligase activity,137,14,9.63,1.00000,1
GO:0008266,poly(U) RNA binding,44,5,3.09,1.00000,1
GO:0000248,C-5 sterol desaturase activity,6,0,0.42,1.00000,1
GO:0000254,C-4 methylsterol oxidase activity,8,0,0.56,1.00000,1
GO:0000268,peroxisome targeting sequence binding,7,0,0.49,1.00000,1
GO:0000285,1-phosphatidylinositol-3-phosphate 5-kin...,9,0,0.63,1.00000,1
GO:0000774,adenyl-nucleotide exchange factor activi...,8,0,0.56,1.00000,1
GO:0000990,transcription factor activity, core RNA ...,12,0,0.84,1.00000,1
GO:0000996,core DNA-dependent RNA polymerase bindin...,12,0,0.84,1.00000,1
GO:0002094,polyprenyltransferase activity,5,0,0.35,1.00000,1
GO:0003678,DNA helicase activity,31,0,2.18,1.00000,1
GO:0003680,AT DNA binding,8,0,0.56,1.00000,1
GO:0003691,double-stranded telomeric DNA binding,15,0,1.05,1.00000,1
GO:0003825,alpha,alpha-trehalose-phosphate synthase...,8,0,0.56,1.00000,1
GO:0003840,gamma-glutamyltransferase activity,10,0,0.7,1.00000,1
GO:0003849,3-deoxy-7-phosphoheptulonate synthase ac...,5,0,0.35,1.00000,1
GO:0003860,3-hydroxyisobutyryl-CoA hydrolase activi...,9,0,0.63,1.00000,1
GO:0003861,3-isopropylmalate dehydratase activity,6,0,0.42,1.00000,1
GO:0003863,3-methyl-2-oxobutanoate dehydrogenase (2...,5,0,0.35,1.00000,1
GO:0003883,CTP synthase activity,9,0,0.63,1.00000,1
GO:0003885,D-arabinono-1,4-lactone oxidase activity,12,0,0.84,1.00000,1
GO:0003906,DNA-(apurinic or apyrimidinic site) lyas...,13,0,0.91,1.00000,1
GO:0003913,DNA photolyase activity,11,0,0.77,1.00000,1
GO:0003933,GTP cyclohydrolase activity,8,0,0.56,1.00000,1
GO:0003935,GTP cyclohydrolase II activity,5,0,0.35,1.00000,1
GO:0003942,N-acetyl-gamma-glutamyl-phosphate reduct...,5,0,0.35,1.00000,1
GO:0003951,NAD+ kinase activity,5,0,0.35,1.00000,1
GO:0003962,cystathionine gamma-synthase activity,5,0,0.35,1.00000,1
GO:0003973,(S)-2-hydroxy-acid oxidase activity,14,0,0.98,1.00000,1
GO:0003984,acetolactate synthase activity,6,0,0.42,1.00000,1
GO:0003988,acetyl-CoA C-acyltransferase activity,9,0,0.63,1.00000,1
GO:0003989,acetyl-CoA carboxylase activity,10,0,0.7,1.00000,1
GO:0003995,acyl-CoA dehydrogenase activity,17,0,1.2,1.00000,1
GO:0003997,acyl-CoA oxidase activity,15,0,1.05,1.00000,1
GO:0003999,adenine phosphoribosyltransferase activi...,8,0,0.56,1.00000,1
GO:0004003,ATP-dependent DNA helicase activity,20,0,1.41,1.00000,1
GO:0004013,adenosylhomocysteinase activity,7,0,0.49,1.00000,1
GO:0004016,adenylate cyclase activity,5,0,0.35,1.00000,1
GO:0004017,adenylate kinase activity,8,0,0.56,1.00000,1
GO:0004018,N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fu...,6,0,0.42,1.00000,1
GO:0004030,aldehyde dehydrogenase [NAD(P)+] activit...,9,0,0.63,1.00000,1
GO:0004040,amidase activity,6,0,0.42,1.00000,1
GO:0004044,amidophosphoribosyltransferase activity,5,0,0.35,1.00000,1
GO:0004045,aminoacyl-tRNA hydrolase activity,8,0,0.56,1.00000,1
GO:0004047,aminomethyltransferase activity,8,0,0.56,1.00000,1
GO:0004049,anthranilate synthase activity,7,0,0.49,1.00000,1
GO:0004055,argininosuccinate synthase activity,5,0,0.35,1.00000,1
GO:0004069,L-aspartate:2-oxoglutarate aminotransfer...,14,0,0.98,1.00000,1
GO:0004075,biotin carboxylase activity,5,0,0.35,1.00000,1
GO:0004081,bis(5'-nucleosyl)-tetraphosphatase (asym...,5,0,0.35,1.00000,1
GO:0004106,chorismate mutase activity,5,0,0.35,1.00000,1
GO:0004128,cytochrome-b5 reductase activity, acting...,5,0,0.35,1.00000,1
GO:0004133,glycogen debranching enzyme activity,9,0,0.63,1.00000,1
GO:0004161,dimethylallyltranstransferase activity,7,0,0.49,1.00000,1
GO:0004165,dodecenoyl-CoA delta-isomerase activity,5,0,0.35,1.00000,1
GO:0004301,epoxide hydrolase activity,10,0,0.7,1.00000,1
GO:0004326,tetrahydrofolylpolyglutamate synthase ac...,8,0,0.56,1.00000,1
GO:0004337,geranyltranstransferase activity,5,0,0.35,1.00000,1
GO:0004338,glucan exo-1,3-beta-glucosidase activity,5,0,0.35,1.00000,1
GO:0004352,glutamate dehydrogenase (NAD+) activity,5,0,0.35,1.00000,1
GO:0004353,glutamate dehydrogenase [NAD(P)+] activi...,7,0,0.49,1.00000,1
GO:0004362,glutathione-disulfide reductase activity,6,0,0.42,1.00000,1
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase...,7,0,0.49,1.00000,1
GO:0004392,heme oxygenase (decyclizing) activity,10,0,0.7,1.00000,1
GO:0004416,hydroxyacylglutathione hydrolase activit...,7,0,0.49,1.00000,1
GO:0004420,hydroxymethylglutaryl-CoA reductase (NAD...,12,0,0.84,1.00000,1
GO:0004427,inorganic diphosphatase activity,18,0,1.27,1.00000,1
GO:0004430,1-phosphatidylinositol 4-kinase activity,6,0,0.42,1.00000,1
GO:0004445,inositol-polyphosphate 5-phosphatase act...,8,0,0.56,1.00000,1
GO:0004449,isocitrate dehydrogenase (NAD+) activity,8,0,0.56,1.00000,1
GO:0004470,malic enzyme activity,9,0,0.63,1.00000,1
GO:0004471,malate dehydrogenase (decarboxylating) (...,5,0,0.35,1.00000,1
GO:0004500,dopamine beta-monooxygenase activity,5,0,0.35,1.00000,1
GO:0004512,inositol-3-phosphate synthase activity,5,0,0.35,1.00000,1
GO:0004520,endodeoxyribonuclease activity,20,0,1.41,1.00000,1
GO:0004536,deoxyribonuclease activity,21,0,1.48,1.00000,1
GO:0004551,nucleotide diphosphatase activity,13,0,0.91,1.00000,1
GO:0004557,alpha-galactosidase activity,5,0,0.35,1.00000,1
GO:0004571,mannosyl-oligosaccharide 1,2-alpha-manno...,8,0,0.56,1.00000,1
GO:0004576,oligosaccharyl transferase activity,14,0,0.98,1.00000,1
GO:0004579,dolichyl-diphosphooligosaccharide-protei...,8,0,0.56,1.00000,1
GO:0004605,phosphatidate cytidylyltransferase activ...,13,0,0.91,1.00000,1
GO:0004607,phosphatidylcholine-sterol O-acyltransfe...,8,0,0.56,1.00000,1
GO:0004614,phosphoglucomutase activity,5,0,0.35,1.00000,1
GO:0004637,phosphoribosylamine-glycine ligase activ...,5,0,0.35,1.00000,1
GO:0004652,polynucleotide adenylyltransferase activ...,13,0,0.91,1.00000,1
GO:0004656,procollagen-proline 4-dioxygenase activi...,6,0,0.42,1.00000,1
GO:0004709,MAP kinase kinase kinase activity,10,0,0.7,1.00000,1
GO:0004733,pyridoxamine-phosphate oxidase activity,10,0,0.7,1.00000,1
GO:0004737,pyruvate decarboxylase activity,7,0,0.49,1.00000,1
GO:0004749,ribose phosphate diphosphokinase activit...,8,0,0.56,1.00000,1
GO:0004764,shikimate 3-dehydrogenase (NADP+) activi...,9,0,0.63,1.00000,1
GO:0004774,succinate-CoA ligase activity,7,0,0.49,1.00000,1
GO:0004776,succinate-CoA ligase (GDP-forming) activ...,7,0,0.49,1.00000,1
GO:0004784,superoxide dismutase activity,17,0,1.2,1.00000,1
GO:0004793,threonine aldolase activity,5,0,0.35,1.00000,1
GO:0004794,L-threonine ammonia-lyase activity,5,0,0.35,1.00000,1
GO:0004807,triose-phosphate isomerase activity,7,0,0.49,1.00000,1
GO:0004810,tRNA adenylyltransferase activity,5,0,0.35,1.00000,1
GO:0004816,asparagine-tRNA ligase activity,8,0,0.56,1.00000,1
GO:0004818,glutamate-tRNA ligase activity,5,0,0.35,1.00000,1
GO:0004819,glutamine-tRNA ligase activity,6,0,0.42,1.00000,1
GO:0004823,leucine-tRNA ligase activity,6,0,0.42,1.00000,1
GO:0004827,proline-tRNA ligase activity,6,0,0.42,1.00000,1
GO:0004828,serine-tRNA ligase activity,5,0,0.35,1.00000,1
GO:0004831,tyrosine-tRNA ligase activity,6,0,0.42,1.00000,1
GO:0004832,valine-tRNA ligase activity,6,0,0.42,1.00000,1
GO:0004839,ubiquitin activating enzyme activity,6,0,0.42,1.00000,1
GO:0004843,thiol-dependent ubiquitin-specific prote...,44,0,3.09,1.00000,1
GO:0004845,uracil phosphoribosyltransferase activit...,10,0,0.7,1.00000,1
GO:0004853,uroporphyrinogen decarboxylase activity,5,0,0.35,1.00000,1
GO:0004860,protein kinase inhibitor activity,15,0,1.05,1.00000,1
GO:0004861,cyclin-dependent protein serine/threonin...,15,0,1.05,1.00000,1
GO:0004930,G-protein coupled receptor activity,10,0,0.7,1.00000,1
GO:0004970,ionotropic glutamate receptor activity,43,0,3.02,1.00000,1
GO:0005047,signal recognition particle binding,7,0,0.49,1.00000,1
GO:0005088,Ras guanyl-nucleotide exchange factor ac...,29,0,2.04,1.00000,1
GO:0005089,Rho guanyl-nucleotide exchange factor ac...,29,0,2.04,1.00000,1
GO:0005092,GDP-dissociation inhibitor activity,14,0,0.98,1.00000,1
GO:0005093,Rab GDP-dissociation inhibitor activity,7,0,0.49,1.00000,1
GO:0005094,Rho GDP-dissociation inhibitor activity,7,0,0.49,1.00000,1
GO:0005217,intracellular ligand-gated ion channel a...,44,0,3.09,1.00000,1
GO:0005230,extracellular ligand-gated ion channel a...,43,0,3.02,1.00000,1
GO:0005231,excitatory extracellular ligand-gated io...,43,0,3.02,1.00000,1
GO:0005234,extracellular-glutamate-gated ion channe...,43,0,3.02,1.00000,1
GO:0005247,voltage-gated chloride channel activity,9,0,0.63,1.00000,1
GO:0005254,chloride channel activity,9,0,0.63,1.00000,1
GO:0005381,iron ion transmembrane transporter activ...,22,0,1.55,1.00000,1
GO:0005432,calcium:sodium antiporter activity,8,0,0.56,1.00000,1
GO:0005496,steroid binding,24,0,1.69,1.00000,1
GO:0005545,1-phosphatidylinositol binding,23,0,1.62,1.00000,1
GO:0005546,phosphatidylinositol-4,5-bisphosphate bi...,9,0,0.63,1.00000,1
GO:0005548,phospholipid transporter activity,16,0,1.13,1.00000,1
GO:0008020,G-protein coupled photoreceptor activity,8,0,0.56,1.00000,1
GO:0008066,glutamate receptor activity,43,0,3.02,1.00000,1
GO:0008119,thiopurine S-methyltransferase activity,6,0,0.42,1.00000,1
GO:0008134,transcription factor binding,33,0,2.32,1.00000,1
GO:0008142,oxysterol binding,21,0,1.48,1.00000,1
GO:0008158,hedgehog receptor activity,6,0,0.42,1.00000,1
GO:0008175,tRNA methyltransferase activity,9,0,0.63,1.00000,1
GO:0008192,RNA guanylyltransferase activity,6,0,0.42,1.00000,1
GO:0008242,omega peptidase activity,5,0,0.35,1.00000,1
GO:0008252,nucleotidase activity,20,0,1.41,1.00000,1
GO:0008276,protein methyltransferase activity,62,0,4.36,1.00000,1
GO:0008312,7S RNA binding,18,0,1.27,1.00000,1
GO:0008318,protein prenyltransferase activity,8,0,0.56,1.00000,1
GO:0008327,methyl-CpG binding,26,0,1.83,1.00000,1
GO:0008373,sialyltransferase activity,5,0,0.35,1.00000,1
GO:0008381,mechanically-gated ion channel activity,8,0,0.56,1.00000,1
GO:0008395,steroid hydroxylase activity,5,0,0.35,1.00000,1
GO:0008428,ribonuclease inhibitor activity,7,0,0.49,1.00000,1
GO:0008429,phosphatidylethanolamine binding,10,0,0.7,1.00000,1
GO:0008430,selenium binding,16,0,1.13,1.00000,1
GO:0008441,3'(2'),5'-bisphosphate nucleotidase acti...,16,0,1.13,1.00000,1
GO:0008446,GDP-mannose 4,6-dehydratase activity,6,0,0.42,1.00000,1
GO:0008469,histone-arginine N-methyltransferase act...,8,0,0.56,1.00000,1
GO:0008474,palmitoyl-(protein) hydrolase activity,7,0,0.49,1.00000,1
GO:0008519,ammonium transmembrane transporter activ...,15,0,1.05,1.00000,1
GO:0008526,phosphatidylinositol transporter activit...,11,0,0.77,1.00000,1
GO:0008559,xenobiotic-transporting ATPase activity,5,0,0.35,1.00000,1
GO:0008686,3,4-dihydroxy-2-butanone-4-phosphate syn...,5,0,0.35,1.00000,1
GO:0008794,arsenate reductase (glutaredoxin) activi...,24,0,1.69,1.00000,1
GO:0008796,bis(5'-nucleosyl)-tetraphosphatase activ...,5,0,0.35,1.00000,1
GO:0008809,carnitine racemase activity,5,0,0.35,1.00000,1
GO:0008810,cellulase activity,11,0,0.77,1.00000,1
GO:0008831,dTDP-4-dehydrorhamnose reductase activit...,11,0,0.77,1.00000,1
GO:0008864,formyltetrahydrofolate deformylase activ...,5,0,0.35,1.00000,1
GO:0008883,glutamyl-tRNA reductase activity,5,0,0.35,1.00000,1
GO:0008891,glycolate oxidase activity,14,0,0.98,1.00000,1
GO:0008905,mannose-phosphate guanylyltransferase ac...,7,0,0.49,1.00000,1
GO:0008930,methylthioadenosine nucleosidase activit...,5,0,0.35,1.00000,1
GO:0008934,inositol monophosphate 1-phosphatase act...,6,0,0.42,1.00000,1
GO:0008963,phospho-N-acetylmuramoyl-pentapeptide-tr...,5,0,0.35,1.00000,1
GO:0008964,phosphoenolpyruvate carboxylase activity,21,0,1.48,1.00000,1
GO:0008967,phosphoglycolate phosphatase activity,10,0,0.7,1.00000,1
GO:0008970,phosphatidylcholine 1-acylhydrolase acti...,16,0,1.13,1.00000,1
GO:0009001,serine O-acetyltransferase activity,6,0,0.42,1.00000,1
GO:0009041,uridylate kinase activity,5,0,0.35,1.00000,1
GO:0009374,biotin binding,5,0,0.35,1.00000,1
GO:0009824,AMP dimethylallyltransferase activity,9,0,0.63,1.00000,1
GO:0009881,photoreceptor activity,16,0,1.13,1.00000,1
GO:0009882,blue light photoreceptor activity,8,0,0.56,1.00000,1
GO:0009883,red or far-red light photoreceptor activ...,7,0,0.49,1.00000,1
GO:0009927,histidine phosphotransfer kinase activit...,12,0,0.84,1.00000,1
GO:0009931,calcium-dependent protein serine/threoni...,6,0,0.42,1.00000,1
GO:0009977,proton motive force dependent protein tr...,7,0,0.49,1.00000,1
GO:0009982,pseudouridine synthase activity,24,0,1.69,1.00000,1
GO:0010279,indole-3-acetic acid amido synthetase ac...,10,0,0.7,1.00000,1
GO:0010280,UDP-L-rhamnose synthase activity,7,0,0.49,1.00000,1
GO:0010291,carotene beta-ring hydroxylase activity,5,0,0.35,1.00000,1
GO:0010295,(+)-abscisic acid 8'-hydroxylase activit...,10,0,0.7,1.00000,1
GO:0010329,auxin efflux transmembrane transporter a...,10,0,0.7,1.00000,1
GO:0010340,carboxyl-O-methyltransferase activity,9,0,0.63,1.00000,1
GO:0010385,double-stranded methylated DNA binding,7,0,0.49,1.00000,1
GO:0010428,methyl-CpNpG binding,7,0,0.49,1.00000,1
GO:0010429,methyl-CpNpN binding,7,0,0.49,1.00000,1
GO:0010489,UDP-4-keto-6-deoxy-glucose-3,5-epimerase...,5,0,0.35,1.00000,1
GO:0010490,UDP-4-keto-rhamnose-4-keto-reductase act...,5,0,0.35,1.00000,1
GO:0010857,calcium-dependent protein kinase activit...,6,0,0.42,1.00000,1
GO:0015018,galactosylgalactosylxylosylprotein 3-bet...,7,0,0.49,1.00000,1
GO:0015037,peptide disulfide oxidoreductase activit...,13,0,0.91,1.00000,1
GO:0015038,glutathione disulfide oxidoreductase act...,13,0,0.91,1.00000,1
GO:0015086,cadmium ion transmembrane transporter ac...,18,0,1.27,1.00000,1
GO:0015088,copper uptake transmembrane transporter ...,9,0,0.63,1.00000,1
GO:0015095,magnesium ion transmembrane transporter ...,16,0,1.13,1.00000,1
GO:0015105,arsenite transmembrane transporter activ...,5,0,0.35,1.00000,1
GO:0015108,chloride transmembrane transporter activ...,14,0,0.98,1.00000,1
GO:0015137,citrate transmembrane transporter activi...,6,0,0.42,1.00000,1
GO:0015175,neutral amino acid transmembrane transpo...,22,0,1.55,1.00000,1
GO:0015193,L-proline transmembrane transporter acti...,7,0,0.49,1.00000,1
GO:0015200,methylammonium transmembrane transporter...,5,0,0.35,1.00000,1
GO:0015271,outward rectifier potassium channel acti...,11,0,0.77,1.00000,1
GO:0015296,anion:cation symporter activity,10,0,0.7,1.00000,1
GO:0015334,high-affinity oligopeptide transporter a...,5,0,0.35,1.00000,1
GO:0015368,calcium:cation antiporter activity,16,0,1.13,1.00000,1
GO:0015369,calcium:proton antiporter activity,7,0,0.49,1.00000,1
GO:0015377,cation:chloride symporter activity,5,0,0.35,1.00000,1
GO:0015434,cadmium-transporting ATPase activity,11,0,0.77,1.00000,1
GO:0015563,uptake transmembrane transporter activit...,6,0,0.42,1.00000,1
GO:0015603,iron chelate transmembrane transporter a...,5,0,0.35,1.00000,1
GO:0015924,mannosyl-oligosaccharide mannosidase act...,8,0,0.56,1.00000,1
GO:0016151,nickel cation binding,5,0,0.35,1.00000,1
GO:0016157,sucrose synthase activity,5,0,0.35,1.00000,1
GO:0016208,AMP binding,9,0,0.63,1.00000,1
GO:0016210,naringenin-chalcone synthase activity,8,0,0.56,1.00000,1
GO:0016273,arginine N-methyltransferase activity,12,0,0.84,1.00000,1
GO:0016274,protein-arginine N-methyltransferase act...,12,0,0.84,1.00000,1
GO:0016277,[myelin basic protein]-arginine N-methyl...,8,0,0.56,1.00000,1
GO:0016278,lysine N-methyltransferase activity,33,0,2.32,1.00000,1
GO:0016279,protein-lysine N-methyltransferase activ...,33,0,2.32,1.00000,1
GO:0016289,CoA hydrolase activity,9,0,0.63,1.00000,1
GO:0016307,phosphatidylinositol phosphate kinase ac...,28,0,1.97,1.00000,1
GO:0016308,1-phosphatidylinositol-4-phosphate 5-kin...,25,0,1.76,1.00000,1
