GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0043162,ubiquitin-dependent protein catabolic pr...,14,1,1.18,0.72389,1
GO:0043434,response to peptide hormone,32,2,2.7,0.72398,1
GO:0009074,aromatic amino acid family catabolic pro...,42,3,3.55,0.72413,1
GO:1901537,positive regulation of DNA demethylation,9,1,0.76,0.72449,1
GO:0034643,establishment of mitochondrion localizat...,12,1,1.01,0.72459,1
GO:0036297,interstrand cross-link repair,23,2,1.94,0.72480,1
GO:0032351,negative regulation of hormone metabolic...,25,2,2.11,0.72525,1
GO:0046112,nucleobase biosynthetic process,55,4,4.64,0.72600,1
GO:0043903,regulation of symbiosis, encompassing mu...,17,1,1.44,0.72629,1
GO:1900457,regulation of brassinosteroid mediated s...,43,3,3.63,0.72633,1
GO:0016197,endosomal transport,112,8,9.46,0.72685,1
GO:0046688,response to copper ion,46,3,3.88,0.72688,1
GO:0070838,divalent metal ion transport,212,25,17.9,0.72722,1
GO:0110126,phloem loading,13,1,1.1,0.72736,1
GO:0090435,protein localization to nuclear envelope,7,1,0.59,0.72760,1
GO:0052543,callose deposition in cell wall,55,4,4.64,0.72775,1
GO:0005983,starch catabolic process,35,2,2.96,0.72810,1
GO:1904030,negative regulation of cyclin-dependent ...,12,1,1.01,0.72811,1
GO:0022008,neurogenesis,59,4,4.98,0.72818,1
GO:0006878,cellular copper ion homeostasis,31,2,2.62,0.72902,1
GO:0006085,acetyl-CoA biosynthetic process,30,1,2.53,0.72914,1
GO:0045732,positive regulation of protein catabolic...,54,4,4.56,0.72945,1
GO:0009112,nucleobase metabolic process,80,6,6.75,0.73019,1
GO:0043393,regulation of protein binding,6,1,0.51,0.73039,1
GO:0045666,positive regulation of neuron differenti...,17,1,1.44,0.73079,1
GO:1905039,carboxylic acid transmembrane transport,169,12,14.27,0.73120,1
GO:0006486,protein glycosylation,274,23,23.13,0.73180,1
GO:0009152,purine ribonucleotide biosynthetic proce...,308,26,26.01,0.73180,1
GO:0006644,phospholipid metabolic process,457,37,38.59,0.73187,1
GO:0006241,CTP biosynthetic process,29,4,2.45,0.73216,1
GO:0018027,peptidyl-lysine dimethylation,18,3,1.52,0.73230,1
GO:0080168,abscisic acid transport,19,1,1.6,0.73245,1
GO:0006435,threonyl-tRNA aminoacylation,7,1,0.59,0.73247,1
GO:0009269,response to desiccation,31,2,2.62,0.73271,1
GO:0032940,secretion by cell,209,16,17.65,0.73297,1
GO:0006354,DNA-templated transcription, elongation,67,5,5.66,0.73322,1
GO:0090307,mitotic spindle assembly,11,1,0.93,0.73359,1
GO:0120029,proton export across plasma membrane,37,3,3.12,0.73376,1
GO:0015749,monosaccharide transmembrane transport,21,2,1.77,0.73387,1
GO:0045739,positive regulation of DNA repair,23,2,1.94,0.73394,1
GO:0080111,DNA demethylation,27,3,2.28,0.73415,1
GO:0009174,pyrimidine ribonucleoside monophosphate ...,27,2,2.28,0.73494,1
GO:0090070,positive regulation of ribosome biogenes...,12,1,1.01,0.73561,1
GO:0043618,regulation of transcription from RNA pol...,75,6,6.33,0.73569,1
GO:0008215,spermine metabolic process,30,2,2.53,0.73580,1
GO:0000463,maturation of LSU-rRNA from tricistronic...,37,3,3.12,0.73581,1
GO:0009746,response to hexose,137,7,11.57,0.73588,1
GO:0018026,peptidyl-lysine monomethylation,6,1,0.51,0.73631,1
GO:0006531,aspartate metabolic process,15,1,1.27,0.73672,1
GO:0052249,modulation of RNA levels in other organi...,27,2,2.28,0.73673,1
GO:0051239,regulation of multicellular organismal p...,1368,112,115.5,0.73756,1
GO:0009110,vitamin biosynthetic process,161,12,13.59,0.73762,1
GO:0052509,positive regulation by symbiont of host ...,25,2,2.11,0.73892,1
GO:0009560,embryo sac egg cell differentiation,14,1,1.18,0.73920,1
GO:0090224,regulation of spindle organization,10,1,0.84,0.73935,1
GO:0046903,secretion,223,17,18.83,0.73972,1
GO:0000244,spliceosomal tri-snRNP complex assembly,17,2,1.44,0.73995,1
GO:0006753,nucleoside phosphate metabolic process,759,66,64.08,0.74092,1
GO:0006264,mitochondrial DNA replication,12,1,1.01,0.74175,1
GO:0010192,mucilage biosynthetic process,71,5,5.99,0.74207,1
GO:0010158,abaxial cell fate specification,19,3,1.6,0.74230,1
GO:0015718,monocarboxylic acid transport,64,4,5.4,0.74298,1
GO:0009743,response to carbohydrate,314,23,26.51,0.74301,1
GO:0007051,spindle organization,106,10,8.95,0.74302,1
GO:0009687,abscisic acid metabolic process,80,5,6.75,0.74356,1
GO:0051446,positive regulation of meiotic cell cycl...,18,2,1.52,0.74373,1
GO:0034599,cellular response to oxidative stress,212,16,17.9,0.74467,1
GO:0055075,potassium ion homeostasis,41,3,3.46,0.74478,1
GO:1903173,fatty alcohol metabolic process,17,1,1.44,0.74501,1
GO:0030148,sphingolipid biosynthetic process,54,4,4.56,0.74506,1
GO:0042158,lipoprotein biosynthetic process,118,9,9.96,0.74516,1
GO:0005982,starch metabolic process,112,8,9.46,0.74530,1
GO:0046519,sphingoid metabolic process,16,1,1.35,0.74549,1
GO:0052018,modulation by symbiont of RNA levels in ...,27,2,2.28,0.74597,1
GO:0009805,coumarin biosynthetic process,15,1,1.27,0.74611,1
GO:1904965,regulation of vitamin E biosynthetic pro...,15,1,1.27,0.74619,1
GO:0045723,positive regulation of fatty acid biosyn...,18,1,1.52,0.74631,1
GO:0090501,RNA phosphodiester bond hydrolysis,89,8,7.51,0.74635,1
GO:1901659,glycosyl compound biosynthetic process,210,19,17.73,0.74643,1
GO:1900182,positive regulation of protein localizat...,8,1,0.68,0.74677,1
GO:0006228,UTP biosynthetic process,8,1,0.68,0.74679,1
GO:0046209,nitric oxide metabolic process,15,1,1.27,0.74712,1
GO:0050794,regulation of cellular process,8766,741,740.13,0.74712,1
GO:0030832,regulation of actin filament length,104,9,8.78,0.74733,1
GO:0033500,carbohydrate homeostasis,63,4,5.32,0.74794,1
GO:0009064,glutamine family amino acid metabolic pr...,198,14,16.72,0.74812,1
GO:0044273,sulfur compound catabolic process,122,8,10.3,0.74830,1
GO:0046292,formaldehyde metabolic process,16,1,1.35,0.74834,1
GO:0006308,DNA catabolic process,13,1,1.1,0.74855,1
GO:0046466,membrane lipid catabolic process,13,1,1.1,0.74884,1
GO:0043155,negative regulation of photosynthesis, l...,27,2,2.28,0.74895,1
GO:0034243,regulation of transcription elongation f...,28,2,2.36,0.74896,1
GO:0055047,generative cell mitosis,13,1,1.1,0.74911,1
GO:0042219,cellular modified amino acid catabolic p...,34,2,2.87,0.74916,1
GO:0048655,anther wall tapetum morphogenesis,14,1,1.18,0.74926,1
GO:0008544,epidermis development,38,3,3.21,0.74970,1
GO:0055083,monovalent inorganic anion homeostasis,42,3,3.55,0.74987,1
GO:0009240,isopentenyl diphosphate biosynthetic pro...,63,4,5.32,0.74991,1
GO:0070072,vacuolar proton-transporting V-type ATPa...,9,1,0.76,0.75000,1
GO:0042351,'de novo' GDP-L-fucose biosynthetic proc...,11,3,0.93,0.75000,1
GO:0006767,water-soluble vitamin metabolic process,131,8,11.06,0.75053,1
GO:0006310,DNA recombination,440,47,37.15,0.75075,1
GO:0009803,cinnamic acid metabolic process,18,1,1.52,0.75100,1
GO:0010105,negative regulation of ethylene-activate...,44,3,3.72,0.75103,1
GO:0046135,pyrimidine nucleoside catabolic process,10,1,0.84,0.75119,1
GO:0008299,isoprenoid biosynthetic process,426,33,35.97,0.75205,1
GO:0051175,negative regulation of sulfur metabolic ...,14,1,1.18,0.75211,1
GO:1902652,secondary alcohol metabolic process,23,1,1.94,0.75216,1
GO:0006369,termination of RNA polymerase II transcr...,14,1,1.18,0.75239,1
GO:0046856,phosphatidylinositol dephosphorylation,44,4,3.72,0.75266,1
GO:0010154,fruit development,1301,130,109.85,0.75300,1
GO:0046620,regulation of organ growth,32,2,2.7,0.75309,1
GO:0010235,guard mother cell cytokinesis,12,1,1.01,0.75311,1
GO:0048825,cotyledon development,119,10,10.05,0.75317,1
GO:0010411,xyloglucan metabolic process,105,7,8.87,0.75332,1
GO:0018958,phenol-containing compound metabolic pro...,154,13,13,0.75350,1
GO:0030182,neuron differentiation,47,3,3.97,0.75360,1
GO:0034248,regulation of cellular amide metabolic p...,331,27,27.95,0.75462,1
GO:0042538,hyperosmotic salinity response,140,10,11.82,0.75550,1
GO:2000573,positive regulation of DNA biosynthetic ...,16,1,1.35,0.75562,1
GO:0033683,nucleotide-excision repair, DNA incision,14,1,1.18,0.75567,1
GO:0009059,macromolecule biosynthetic process,5792,526,489.03,0.75567,1
GO:0006979,response to oxidative stress,913,69,77.09,0.75573,1
GO:0060401,cytosolic calcium ion transport,20,2,1.69,0.75662,1
GO:1905393,plant organ formation,255,23,21.53,0.75685,1
GO:0046839,phospholipid dephosphorylation,45,4,3.8,0.75753,1
GO:0006624,vacuolar protein processing,15,1,1.27,0.75849,1
GO:0051240,positive regulation of multicellular org...,289,23,24.4,0.75852,1
GO:0031328,positive regulation of cellular biosynth...,1221,99,103.09,0.75858,1
GO:0045324,late endosome to vacuole transport,60,4,5.07,0.75870,1
GO:0006573,valine metabolic process,34,2,2.87,0.75935,1
GO:0042732,D-xylose metabolic process,32,5,2.7,0.75960,1
GO:0010366,negative regulation of ethylene biosynth...,14,1,1.18,0.75983,1
GO:0010197,polar nucleus fusion,55,2,4.64,0.76037,1
GO:0080142,regulation of salicylic acid biosyntheti...,28,2,2.36,0.76059,1
GO:0051972,regulation of telomerase activity,38,3,3.21,0.76110,1
GO:0048830,adventitious root development,16,1,1.35,0.76111,1
GO:0006865,amino acid transport,144,10,12.16,0.76184,1
GO:0010589,leaf proximal/distal pattern formation,11,1,0.93,0.76190,1
GO:0009249,protein lipoylation,9,1,0.76,0.76230,1
GO:0006796,phosphate-containing compound metabolic ...,2911,265,245.78,0.76251,1
GO:0051354,negative regulation of oxidoreductase ac...,12,1,1.01,0.76298,1
GO:0000054,ribosomal subunit export from nucleus,35,3,2.96,0.76305,1
GO:0022603,regulation of anatomical structure morph...,372,29,31.41,0.76306,1
GO:0034754,cellular hormone metabolic process,108,8,9.12,0.76327,1
GO:0010037,response to carbon dioxide,48,3,4.05,0.76362,1
GO:1990258,histone glutamine methylation,7,1,0.59,0.76395,1
GO:0000056,ribosomal small subunit export from nucl...,13,1,1.1,0.76471,1
GO:0006820,anion transport,682,64,57.58,0.76489,1
GO:2000067,regulation of root morphogenesis,17,1,1.44,0.76491,1
GO:0042989,sequestering of actin monomers,11,1,0.93,0.76554,1
GO:0031117,positive regulation of microtubule depol...,19,1,1.6,0.76561,1
GO:0046739,transport of virus in multicellular host,23,1,1.94,0.76667,1
GO:0009553,embryo sac development,285,25,24.06,0.76697,1
GO:0010466,negative regulation of peptidase activit...,56,4,4.73,0.76718,1
GO:0043086,negative regulation of catalytic activit...,185,15,15.62,0.76720,1
GO:0051182,coenzyme transport,15,1,1.27,0.76721,1
GO:0009957,epidermal cell fate specification,9,1,0.76,0.76732,1
GO:0006882,cellular zinc ion homeostasis,18,1,1.52,0.76749,1
GO:0009267,cellular response to starvation,359,31,30.31,0.76754,1
GO:1901652,response to peptide,34,2,2.87,0.76777,1
GO:0033306,phytol metabolic process,17,1,1.44,0.76781,1
GO:1901658,glycosyl compound catabolic process,119,11,10.05,0.76803,1
GO:0046653,tetrahydrofolate metabolic process,52,6,4.39,0.76812,1
GO:0043207,response to external biotic stimulus,2854,212,240.97,0.76815,1
GO:0009700,indole phytoalexin biosynthetic process,30,2,2.53,0.76817,1
GO:0031146,SCF-dependent proteasomal ubiquitin-depe...,104,9,8.78,0.76828,1
GO:0070084,protein initiator methionine removal,15,1,1.27,0.76831,1
GO:2000058,regulation of ubiquitin-dependent protei...,45,3,3.8,0.76835,1
GO:0018023,peptidyl-lysine trimethylation,13,2,1.1,0.76899,1
GO:0006082,organic acid metabolic process,2580,220,217.84,0.76906,1
GO:1902326,positive regulation of chlorophyll biosy...,12,1,1.01,0.76924,1
GO:0070298,negative regulation of phosphorelay sign...,44,3,3.72,0.76928,1
GO:1900140,regulation of seedling development,199,18,16.8,0.77002,1
GO:0031344,regulation of cell projection organizati...,33,3,2.79,0.77057,1
GO:0009132,nucleoside diphosphate metabolic process,135,10,11.4,0.77059,1
GO:1900367,positive regulation of defense response ...,19,1,1.6,0.77079,1
GO:0050826,response to freezing,72,5,6.08,0.77111,1
GO:0055082,cellular chemical homeostasis,387,26,32.68,0.77129,1
GO:0034764,positive regulation of transmembrane tra...,15,1,1.27,0.77140,1
GO:0071472,cellular response to salt stress,89,6,7.51,0.77165,1
GO:0006469,negative regulation of protein kinase ac...,27,2,2.28,0.77185,1
GO:0033523,histone H2B ubiquitination,15,2,1.27,0.77206,1
GO:0016121,carotene catabolic process,18,3,1.52,0.77216,1
GO:0019318,hexose metabolic process,244,27,20.6,0.77236,1
GO:0046133,pyrimidine ribonucleoside catabolic proc...,10,1,0.84,0.77268,1
GO:0009231,riboflavin biosynthetic process,18,1,1.52,0.77281,1
GO:0035279,mRNA cleavage involved in gene silencing...,7,1,0.59,0.77344,1
GO:0071214,cellular response to abiotic stimulus,474,36,40.02,0.77368,1
GO:1901403,positive regulation of tetrapyrrole meta...,16,1,1.35,0.77377,1
GO:0071495,cellular response to endogenous stimulus,2592,200,218.85,0.77449,1
GO:0016926,protein desumoylation,10,1,0.84,0.77487,1
GO:0048574,long-day photoperiodism, flowering,95,6,8.02,0.77525,1
GO:0016973,poly(A)+ mRNA export from nucleus,29,4,2.45,0.77559,1
GO:0009889,regulation of biosynthetic process,3748,324,316.45,0.77601,1
GO:0002252,immune effector process,186,11,15.7,0.77619,1
GO:0006086,acetyl-CoA biosynthetic process from pyr...,20,1,1.69,0.77642,1
GO:0033673,negative regulation of kinase activity,27,2,2.28,0.77651,1
GO:0060918,auxin transport,208,20,17.56,0.77698,1
GO:0033036,macromolecule localization,2199,184,185.67,0.77705,1
GO:0006163,purine nucleotide metabolic process,507,44,42.81,0.77723,1
GO:0051782,negative regulation of cell division,27,2,2.28,0.77728,1
GO:0042110,T cell activation,7,1,0.59,0.77778,1
GO:0034614,cellular response to reactive oxygen spe...,129,9,10.89,0.77826,1
GO:0032869,cellular response to insulin stimulus,23,2,1.94,0.77846,1
GO:0015700,arsenite transport,12,1,1.01,0.77864,1
GO:0007338,single fertilization,32,1,2.7,0.77868,1
GO:0032365,intracellular lipid transport,17,1,1.44,0.77922,1
GO:0031204,posttranslational protein targeting to m...,29,3,2.45,0.77960,1
GO:0006497,protein lipidation,118,9,9.96,0.77963,1
GO:0032890,regulation of organic acid transport,14,1,1.18,0.77991,1
GO:0046490,isopentenyl diphosphate metabolic proces...,63,4,5.32,0.78120,1
GO:2001040,positive regulation of cellular response...,17,1,1.44,0.78124,1
GO:0006909,phagocytosis,14,1,1.18,0.78125,1
GO:0018216,peptidyl-arginine methylation,28,4,2.36,0.78132,1
GO:0010604,positive regulation of macromolecule met...,1535,139,129.6,0.78132,1
GO:0035295,tube development,30,2,2.53,0.78137,1
GO:0040011,locomotion,157,11,13.26,0.78192,1
GO:0044819,mitotic G1/S transition checkpoint,8,1,0.68,0.78221,1
GO:0052255,modulation by organism of defense respon...,29,2,2.45,0.78231,1
GO:0045861,negative regulation of proteolysis,64,4,5.4,0.78268,1
GO:0009718,anthocyanin-containing compound biosynth...,71,6,5.99,0.78355,1
GO:0009173,pyrimidine ribonucleoside monophosphate ...,30,2,2.53,0.78373,1
GO:0007602,phototransduction,115,7,9.71,0.78395,1
GO:0009819,drought recovery,18,1,1.52,0.78440,1
GO:0006417,regulation of translation,327,27,27.61,0.78473,1
GO:2000242,negative regulation of reproductive proc...,149,12,12.58,0.78486,1
GO:0007569,cell aging,18,1,1.52,0.78487,1
GO:0031336,negative regulation of sulfur amino acid...,14,1,1.18,0.78516,1
GO:0050769,positive regulation of neurogenesis,19,1,1.6,0.78552,1
GO:0009798,axis specification,118,11,9.96,0.78572,1
GO:0006714,sesquiterpenoid metabolic process,109,8,9.2,0.78579,1
GO:1903426,regulation of reactive oxygen species bi...,17,1,1.44,0.78607,1
GO:0071695,anatomical structure maturation,376,31,31.75,0.78611,1
GO:0007006,mitochondrial membrane organization,56,3,4.73,0.78613,1
GO:0051781,positive regulation of cell division,31,2,2.62,0.78615,1
GO:0046855,inositol phosphate dephosphorylation,24,2,2.03,0.78632,1
GO:0016137,glycoside metabolic process,24,2,2.03,0.78705,1
GO:0015772,oligosaccharide transport,30,1,2.53,0.78711,1
GO:0048638,regulation of developmental growth,339,25,28.62,0.78730,1
GO:0015800,acidic amino acid transport,20,1,1.69,0.78738,1
GO:0031929,TOR signaling,20,1,1.69,0.78760,1
GO:0044773,mitotic DNA damage checkpoint,15,2,1.27,0.78789,1
GO:0098876,vesicle-mediated transport to the plasma...,51,3,4.31,0.78848,1
GO:0010439,regulation of glucosinolate biosynthetic...,31,2,2.62,0.78867,1
GO:0010214,seed coat development,107,8,9.03,0.78937,1
GO:0046864,isoprenoid transport,23,1,1.94,0.78939,1
GO:0099120,socially cooperative development,16,1,1.35,0.78941,1
GO:0070988,demethylation,60,4,5.07,0.78989,1
GO:0048455,stamen formation,15,1,1.27,0.79025,1
GO:0032786,positive regulation of DNA-templated tra...,35,2,2.96,0.79046,1
GO:1901136,carbohydrate derivative catabolic proces...,175,13,14.78,0.79049,1
GO:0043488,regulation of mRNA stability,26,3,2.2,0.79054,1
GO:2000068,regulation of defense response to insect,23,1,1.94,0.79058,1
GO:0045736,negative regulation of cyclin-dependent ...,12,1,1.01,0.79066,1
GO:0030330,DNA damage response, signal transduction...,13,1,1.1,0.79106,1
GO:0052031,modulation by symbiont of host defense r...,29,2,2.45,0.79112,1
GO:0042776,mitochondrial ATP synthesis coupled prot...,16,1,1.35,0.79166,1
GO:0043649,dicarboxylic acid catabolic process,29,2,2.45,0.79169,1
GO:1902884,positive regulation of response to oxida...,20,1,1.69,0.79184,1
GO:2000278,regulation of DNA biosynthetic process,58,4,4.9,0.79235,1
GO:0031163,metallo-sulfur cluster assembly,69,5,5.83,0.79246,1
GO:0001678,cellular glucose homeostasis,41,2,3.46,0.79253,1
GO:0000162,tryptophan biosynthetic process,36,2,3.04,0.79283,1
GO:0001101,response to acid chemical,3046,234,257.18,0.79324,1
GO:0052306,modulation by organism of innate immune ...,25,2,2.11,0.79365,1
GO:0052166,positive regulation by symbiont of host ...,25,2,2.11,0.79365,1
GO:0052167,modulation by symbiont of host innate im...,25,2,2.11,0.79365,1
GO:0035266,meristem growth,151,12,12.75,0.79380,1
GO:0009773,photosynthetic electron transport in pho...,25,2,2.11,0.79401,1
GO:0006221,pyrimidine nucleotide biosynthetic proce...,94,6,7.94,0.79401,1
GO:0018107,peptidyl-threonine phosphorylation,45,3,3.8,0.79446,1
GO:0051173,positive regulation of nitrogen compound...,1498,132,126.48,0.79484,1
GO:0046165,alcohol biosynthetic process,175,10,14.78,0.79501,1
GO:1903050,regulation of proteolysis involved in ce...,52,3,4.39,0.79595,1
GO:1904591,positive regulation of protein import,9,1,0.76,0.79637,1
GO:0010243,response to organonitrogen compound,604,44,51,0.79640,1
GO:1900376,regulation of secondary metabolite biosy...,63,4,5.32,0.79688,1
GO:1900425,negative regulation of defense response ...,37,2,3.12,0.79704,1
GO:0006855,drug transmembrane transport,191,15,16.13,0.79715,1
GO:0033146,regulation of intracellular estrogen rec...,9,2,0.76,0.79720,1
GO:0097354,prenylation,17,1,1.44,0.79814,1
GO:0045948,positive regulation of translational ini...,14,1,1.18,0.79815,1
GO:0045851,pH reduction,23,2,1.94,0.79822,1
GO:0010223,secondary shoot formation,78,3,6.59,0.79841,1
GO:0098543,detection of other organism,39,2,3.29,0.79853,1
GO:0045005,DNA-dependent DNA replication maintenanc...,25,2,2.11,0.79865,1
GO:1900458,negative regulation of brassinosteroid m...,17,1,1.44,0.79872,1
GO:0009804,coumarin metabolic process,15,1,1.27,0.79911,1
GO:0016444,somatic cell DNA recombination,14,1,1.18,0.79947,1
GO:1901661,quinone metabolic process,68,4,5.74,0.79957,1
GO:0010065,primary meristem tissue development,24,4,2.03,0.79960,1
GO:0080163,regulation of protein serine/threonine p...,29,2,2.45,0.79981,1
GO:0019919,peptidyl-arginine methylation, to asymme...,19,4,1.6,0.80000,1
GO:0031571,mitotic G1 DNA damage checkpoint,8,1,0.68,0.80000,1
GO:1903409,reactive oxygen species biosynthetic pro...,49,3,4.14,0.80018,1
GO:0045017,glycerolipid biosynthetic process,235,17,19.84,0.80039,1
GO:0006955,immune response,1117,80,94.31,0.80056,1
GO:0009686,gibberellin biosynthetic process,91,5,7.68,0.80106,1
GO:0016579,protein deubiquitination,132,9,11.15,0.80142,1
GO:0000902,cell morphogenesis,884,63,74.64,0.80186,1
GO:1902464,regulation of histone H3-K27 trimethylat...,6,1,0.51,0.80195,1
GO:0090693,plant organ senescence,337,25,28.45,0.80206,1
GO:0048534,hematopoietic or lymphoid organ developm...,20,1,1.69,0.80238,1
GO:0010088,phloem development,24,1,2.03,0.80244,1
GO:1900912,negative regulation of olefin biosynthet...,14,1,1.18,0.80275,1
GO:0009607,response to biotic stimulus,2900,215,244.85,0.80320,1
GO:0010051,xylem and phloem pattern formation,176,16,14.86,0.80347,1
GO:0006446,regulation of translational initiation,32,2,2.7,0.80366,1
GO:0019932,second-messenger-mediated signaling,135,8,11.4,0.80385,1
GO:1901259,chloroplast rRNA processing,32,3,2.7,0.80397,1
GO:0045859,regulation of protein kinase activity,245,24,20.69,0.80422,1
GO:0010109,regulation of photosynthesis,72,5,6.08,0.80422,1
GO:0009939,positive regulation of gibberellic acid ...,15,1,1.27,0.80426,1
GO:0009814,defense response, incompatible interacti...,527,34,44.5,0.80450,1
GO:0036123,histone H3-K9 dimethylation,17,3,1.44,0.80451,1
GO:0009130,pyrimidine nucleoside monophosphate bios...,31,2,2.62,0.80514,1
GO:0019400,alditol metabolic process,68,4,5.74,0.80524,1
GO:0051307,meiotic chromosome separation,31,3,2.62,0.80530,1
GO:1901663,quinone biosynthetic process,68,4,5.74,0.80545,1
GO:0051289,protein homotetramerization,24,1,2.03,0.80585,1
GO:0002009,morphogenesis of an epithelium,20,1,1.69,0.80594,1
GO:0062012,regulation of small molecule metabolic p...,260,20,21.95,0.80612,1
GO:0009561,megagametogenesis,137,10,11.57,0.80632,1
GO:1901071,glucosamine-containing compound metaboli...,40,2,3.38,0.80664,1
GO:0048506,regulation of timing of meristematic pha...,85,8,7.18,0.80710,1
GO:0048439,flower morphogenesis,17,1,1.44,0.80717,1
GO:0090069,regulation of ribosome biogenesis,15,1,1.27,0.80718,1
GO:0046496,nicotinamide nucleotide metabolic proces...,235,24,19.84,0.80734,1
GO:0009165,nucleotide biosynthetic process,444,36,37.49,0.80752,1
GO:0052646,alditol phosphate metabolic process,17,1,1.44,0.80778,1
GO:0044085,cellular component biogenesis,2605,239,219.95,0.80787,1
GO:0018342,protein prenylation,17,1,1.44,0.80943,1
GO:0006091,generation of precursor metabolites and ...,608,49,51.33,0.80945,1
GO:0007417,central nervous system development,31,2,2.62,0.80954,1
GO:0048667,cell morphogenesis involved in neuron di...,26,1,2.2,0.80995,1
GO:0010038,response to metal ion,1054,84,88.99,0.81034,1
GO:0010720,positive regulation of cell development,21,1,1.77,0.81048,1
GO:0042344,indole glucosinolate catabolic process,15,1,1.27,0.81067,1
GO:0031497,chromatin assembly,69,5,5.83,0.81075,1
GO:0055074,calcium ion homeostasis,67,4,5.66,0.81079,1
GO:0006281,DNA repair,657,70,55.47,0.81082,1
GO:0006511,ubiquitin-dependent protein catabolic pr...,758,66,64,0.81152,1
GO:1900909,negative regulation of olefin metabolic ...,14,1,1.18,0.81152,1
GO:0031086,nuclear-transcribed mRNA catabolic proce...,20,1,1.69,0.81163,1
GO:0042330,taxis,56,3,4.73,0.81215,1
GO:1902299,pre-replicative complex assembly involve...,13,1,1.1,0.81250,1
GO:0006121,mitochondrial electron transport, succin...,15,1,1.27,0.81259,1
GO:0043288,apocarotenoid metabolic process,80,5,6.75,0.81285,1
GO:0048513,animal organ development,85,6,7.18,0.81296,1
GO:0045321,leukocyte activation,23,1,1.94,0.81329,1
GO:0032204,regulation of telomere maintenance,47,3,3.97,0.81374,1
GO:0017144,drug metabolic process,1687,142,142.44,0.81376,1
GO:0046283,anthocyanin-containing compound metaboli...,109,9,9.2,0.81378,1
GO:0042126,nitrate metabolic process,93,6,7.85,0.81478,1
GO:0002098,tRNA wobble uridine modification,22,1,1.86,0.81481,1
GO:0051310,metaphase plate congression,10,1,0.84,0.81512,1
GO:1902600,proton transmembrane transport,201,20,16.97,0.81525,1
GO:0006977,DNA damage response, signal transduction...,6,1,0.51,0.81553,1
GO:0006935,chemotaxis,54,3,4.56,0.81571,1
GO:0097501,stress response to metal ion,37,2,3.12,0.81613,1
GO:0090697,post-embryonic plant organ morphogenesis,233,18,19.67,0.81615,1
GO:0043067,regulation of programmed cell death,173,9,14.61,0.81720,1
GO:0048640,negative regulation of developmental gro...,22,1,1.86,0.81741,1
GO:0010187,negative regulation of seed germination,42,3,3.55,0.81804,1
GO:1990169,stress response to copper ion,21,1,1.77,0.81846,1
GO:0006646,phosphatidylethanolamine biosynthetic pr...,23,1,1.94,0.81875,1
GO:0006432,phenylalanyl-tRNA aminoacylation,9,1,0.76,0.81906,1
GO:0016074,snoRNA metabolic process,43,4,3.63,0.81933,1
GO:0080184,response to phenylpropanoid,21,1,1.77,0.81939,1
GO:0032350,regulation of hormone metabolic process,162,12,13.68,0.81950,1
GO:2000904,regulation of starch metabolic process,18,1,1.52,0.81952,1
GO:0010600,regulation of auxin biosynthetic process,30,1,2.53,0.81981,1
GO:0080151,positive regulation of salicylic acid me...,16,1,1.35,0.81998,1
GO:1901000,regulation of response to salt stress,95,6,8.02,0.82016,1
GO:0043628,ncRNA 3'-end processing,55,5,4.64,0.82023,1
GO:0006651,diacylglycerol biosynthetic process,13,1,1.1,0.82067,1
GO:2000028,regulation of photoperiodism, flowering,144,9,12.16,0.82146,1
GO:0000972,transcription-dependent tethering of RNA...,21,2,1.77,0.82146,1
GO:0006972,hyperosmotic response,165,11,13.93,0.82160,1
GO:0000470,maturation of LSU-rRNA,59,5,4.98,0.82229,1
GO:0009150,purine ribonucleotide metabolic process,499,43,42.13,0.82238,1
GO:0032465,regulation of cytokinesis,23,2,1.94,0.82249,1
GO:0006515,protein quality control for misfolded or...,83,5,7.01,0.82250,1
GO:0016192,vesicle-mediated transport,1020,81,86.12,0.82259,1
GO:0031055,chromatin remodeling at centromere,9,1,0.76,0.82272,1
GO:0010115,regulation of abscisic acid biosynthetic...,35,2,2.96,0.82304,1
GO:0018344,protein geranylgeranylation,14,1,1.18,0.82353,1
GO:0070734,histone H3-K27 methylation,41,7,3.46,0.82375,1
GO:0012501,programmed cell death,515,32,43.48,0.82413,1
GO:0045824,negative regulation of innate immune res...,43,2,3.63,0.82441,1
GO:0045089,positive regulation of innate immune res...,209,13,17.65,0.82450,1
GO:0009691,cytokinin biosynthetic process,36,2,3.04,0.82461,1
GO:0072384,organelle transport along microtubule,14,1,1.18,0.82483,1
GO:0070592,cell wall polysaccharide biosynthetic pr...,137,9,11.57,0.82495,1
GO:0032012,regulation of ARF protein signal transdu...,9,1,0.76,0.82500,1
GO:0006607,NLS-bearing protein import into nucleus,27,4,2.28,0.82542,1
GO:0009639,response to red or far red light,473,34,39.94,0.82589,1
GO:0000422,autophagy of mitochondrion,34,2,2.87,0.82619,1
GO:0009891,positive regulation of biosynthetic proc...,1247,99,105.29,0.82633,1
GO:0043967,histone H4 acetylation,36,5,3.04,0.82667,1
GO:0044281,small molecule metabolic process,3797,322,320.59,0.82693,1
GO:0006278,RNA-dependent DNA biosynthetic process,59,6,4.98,0.82714,1
GO:0009060,aerobic respiration,167,15,14.1,0.82729,1
