GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0019104,DNA N-glycosylase activity,37,3,2.24,0.77868,1
GO:0061135,endopeptidase regulator activity,81,12,4.89,0.78154,1
GO:0008134,transcription factor binding,112,5,6.77,0.78330,1
GO:0016884,carbon-nitrogen ligase activity, with gl...,35,2,2.11,0.78698,1
GO:0016157,sucrose synthase activity,16,1,0.97,0.78970,1
GO:0008641,small protein activating enzyme activity,29,1,1.75,0.79128,1
GO:0008757,S-adenosylmethionine-dependent methyltra...,226,15,13.65,0.79311,1
GO:0030276,clathrin binding,50,2,3.02,0.79338,1
GO:0003905,alkylbase DNA N-glycosylase activity,26,2,1.57,0.79472,1
GO:0004372,glycine hydroxymethyltransferase activit...,19,1,1.15,0.79832,1
GO:0019904,protein domain specific binding,27,1,1.63,0.79988,1
GO:0008909,isochorismate synthase activity,9,2,0.54,0.80000,1
GO:0008173,RNA methyltransferase activity,70,4,4.23,0.80036,1
GO:0004506,squalene monooxygenase activity,12,1,0.72,0.80082,1
GO:0004805,trehalose-phosphatase activity,28,2,1.69,0.80144,1
GO:0004553,hydrolase activity, hydrolyzing O-glycos...,644,38,38.9,0.80298,1
GO:0008460,dTDP-glucose 4,6-dehydratase activity,11,1,0.66,0.80476,1
GO:0004664,prephenate dehydratase activity,11,1,0.66,0.80476,1
GO:0047769,arogenate dehydratase activity,11,1,0.66,0.80476,1
GO:0004535,poly(A)-specific ribonuclease activity,21,1,1.27,0.80654,1
GO:0004386,helicase activity,400,13,24.16,0.81029,1
GO:0042277,peptide binding,101,8,6.1,0.81323,1
GO:0015211,purine nucleoside transmembrane transpor...,28,2,1.69,0.81344,1
GO:0015075,ion transmembrane transporter activity,1044,55,63.07,0.81452,1
GO:0008113,peptide-methionine (S)-S-oxide reductase...,12,1,0.72,0.81645,1
GO:0099600,transmembrane receptor activity,256,8,15.47,0.81726,1
GO:0009044,xylan 1,4-beta-xylosidase activity,18,1,1.09,0.81818,1
GO:0019887,protein kinase regulator activity,104,10,6.28,0.81941,1
GO:0061733,peptide-lysine-N-acetyltransferase activ...,43,3,2.6,0.81948,1
GO:0009975,cyclase activity,27,1,1.63,0.81989,1
GO:0008175,tRNA methyltransferase activity,24,1,1.45,0.82202,1
GO:0004576,oligosaccharyl transferase activity,21,1,1.27,0.82221,1
GO:0008649,rRNA methyltransferase activity,22,1,1.33,0.82231,1
GO:0052890,oxidoreductase activity, acting on the C...,13,1,0.79,0.82662,1
GO:0046872,metal ion binding,6099,420,368.45,0.82725,1
GO:0002161,aminoacyl-tRNA editing activity,25,1,1.51,0.82873,1
GO:0097506,deaminated base DNA N-glycosylase activi...,16,1,0.97,0.82883,1
GO:0016833,oxo-acid-lyase activity,23,1,1.39,0.83145,1
GO:0042802,identical protein binding,357,17,21.57,0.83183,1
GO:0030145,manganese ion binding,52,2,3.14,0.83231,1
GO:0010277,chlorophyllide a oxygenase [overall] act...,5,1,0.3,0.83333,1
GO:0003714,transcription corepressor activity,33,2,1.99,0.83461,1
GO:0016864,intramolecular oxidoreductase activity, ...,42,2,2.54,0.83491,1
GO:0032440,2-alkenal reductase [NAD(P)] activity,9,1,0.54,0.83696,1
GO:0016538,cyclin-dependent protein serine/threonin...,62,5,3.75,0.83913,1
GO:0016407,acetyltransferase activity,199,7,12.02,0.83955,1
GO:0008235,metalloexopeptidase activity,37,1,2.24,0.84219,1
GO:0019212,phosphatase inhibitor activity,29,1,1.75,0.84355,1
GO:0001228,transcriptional activator activity, RNA ...,61,2,3.69,0.84388,1
GO:0000976,transcription regulatory region sequence...,220,11,13.29,0.84416,1
GO:0046983,protein dimerization activity,1028,53,62.1,0.84425,1
GO:0020037,heme binding,585,62,35.34,0.84595,1
GO:0016641,oxidoreductase activity, acting on the C...,42,3,2.54,0.84626,1
GO:0004650,polygalacturonase activity,96,4,5.8,0.84639,1
GO:0009931,calcium-dependent protein serine/threoni...,60,1,3.62,0.84679,1
GO:0004519,endonuclease activity,318,11,19.21,0.84783,1
GO:0004659,prenyltransferase activity,45,3,2.72,0.84823,1
GO:0033558,protein deacetylase activity,24,2,1.45,0.84923,1
GO:0000104,succinate dehydrogenase activity,14,1,0.85,0.84974,1
GO:0003995,acyl-CoA dehydrogenase activity,14,1,0.85,0.84974,1
GO:0004806,triglyceride lipase activity,52,2,3.14,0.85082,1
GO:0008094,DNA-dependent ATPase activity,107,3,6.46,0.85206,1
GO:0042626,ATPase activity, coupled to transmembran...,351,12,21.2,0.85315,1
GO:0015369,calcium:proton antiporter activity,9,1,0.54,0.85526,1
GO:0004707,MAP kinase activity,39,2,2.36,0.85635,1
GO:0043621,protein self-association,58,2,3.5,0.85656,1
GO:0010333,terpene synthase activity,42,1,2.54,0.85714,1
GO:0005315,inorganic phosphate transmembrane transp...,29,1,1.75,0.85716,1
GO:0004499,N,N-dimethylaniline monooxygenase activi...,36,3,2.17,0.85738,1
GO:0009922,fatty acid elongase activity,19,2,1.15,0.85888,1
GO:0072509,divalent inorganic cation transmembrane ...,153,6,9.24,0.85897,1
GO:0016706,oxidoreductase activity, acting on paire...,105,7,6.34,0.86067,1
GO:0004674,protein serine/threonine kinase activity,1654,50,99.92,0.86164,1
GO:0005543,phospholipid binding,178,9,10.75,0.86398,1
GO:0010857,calcium-dependent protein kinase activit...,60,1,3.62,0.86420,1
GO:0016722,oxidoreductase activity, oxidizing metal...,67,4,4.05,0.86573,1
GO:0015198,oligopeptide transporter activity,42,2,2.54,0.86970,1
GO:0016634,oxidoreductase activity, acting on the C...,15,1,0.91,0.86994,1
GO:0043169,cation binding,6110,421,369.11,0.87067,1
GO:0015179,L-amino acid transmembrane transporter a...,36,1,2.17,0.87143,1
GO:0000287,magnesium ion binding,229,12,13.83,0.87485,1
GO:0000062,fatty-acyl-CoA binding,29,1,1.75,0.87498,1
GO:0017065,single-strand selective uracil DNA N-gly...,14,1,0.85,0.87500,1
GO:0004324,ferredoxin-NADP+ reductase activity,7,1,0.42,0.87500,1
GO:0004435,phosphatidylinositol phospholipase C act...,15,2,0.91,0.87500,1
GO:0022857,transmembrane transporter activity,1892,106,114.3,0.87519,1
GO:0003871,5-methyltetrahydropteroyltriglutamate-ho...,8,1,0.48,0.87647,1
GO:0016874,ligase activity,658,34,39.75,0.87692,1
GO:0030695,GTPase regulator activity,92,5,5.56,0.87703,1
GO:0016878,acid-thiol ligase activity,59,2,3.56,0.87705,1
GO:0001056,RNA polymerase III activity,26,1,1.57,0.87799,1
GO:0004683,calmodulin-dependent protein kinase acti...,68,1,4.11,0.88134,1
GO:0003854,3-beta-hydroxy-delta5-steroid dehydrogen...,15,1,0.91,0.88235,1
GO:0019706,protein-cysteine S-palmitoyltransferase ...,47,2,2.84,0.88245,1
GO:0008236,serine-type peptidase activity,287,8,17.34,0.88506,1
GO:0001134,transcription factor activity, transcrip...,165,10,9.97,0.89355,1
GO:0005451,monovalent cation:proton antiporter acti...,49,2,2.96,0.89456,1
GO:0004439,phosphatidylinositol-4,5-bisphosphate 5-...,18,2,1.09,0.89474,1
GO:0003690,double-stranded DNA binding,385,17,23.26,0.89699,1
GO:0008796,bis(5'-nucleosyl)-tetraphosphatase activ...,5,1,0.3,0.89723,1
GO:0016847,1-aminocyclopropane-1-carboxylate syntha...,17,1,1.03,0.89951,1
GO:0052725,inositol-1,3,4-trisphosphate 6-kinase ac...,9,1,0.54,0.90000,1
GO:0043492,ATPase activity, coupled to movement of ...,354,12,21.39,0.90008,1
GO:0019888,protein phosphatase regulator activity,46,1,2.78,0.90196,1
GO:0008237,metallopeptidase activity,135,3,8.16,0.90209,1
GO:0016717,oxidoreductase activity, acting on paire...,42,2,2.54,0.90314,1
GO:0101005,ubiquitinyl hydrolase activity,70,2,4.23,0.90339,1
GO:0033612,receptor serine/threonine kinase binding,39,4,2.36,0.90667,1
GO:0003843,1,3-beta-D-glucan synthase activity,24,1,1.45,0.90809,1
GO:0070546,L-phenylalanine aminotransferase activit...,21,1,1.27,0.90816,1
GO:0016405,CoA-ligase activity,41,1,2.48,0.91383,1
GO:0015145,monosaccharide transmembrane transporter...,42,2,2.54,0.91604,1
GO:0050136,NADH dehydrogenase (quinone) activity,44,2,2.66,0.91630,1
GO:0016635,oxidoreductase activity, acting on the C...,18,1,1.09,0.91634,1
GO:0001055,RNA polymerase II activity,30,1,1.81,0.91648,1
GO:0032549,ribonucleoside binding,5051,213,305.14,0.91746,1
GO:0016624,oxidoreductase activity, acting on the a...,22,1,1.33,0.91769,1
GO:0016820,hydrolase activity, acting on acid anhyd...,362,14,21.87,0.91786,1
GO:0005351,sugar:proton symporter activity,118,5,7.13,0.91807,1
GO:0031267,small GTPase binding,74,3,4.47,0.92044,1
GO:0015079,potassium ion transmembrane transporter ...,124,4,7.49,0.92128,1
GO:0022884,macromolecule transmembrane transporter ...,98,3,5.92,0.92203,1
GO:0044822,poly(A) RNA binding,514,15,31.05,0.92249,1
GO:0052654,L-leucine transaminase activity,10,2,0.6,0.92308,1
GO:0052655,L-valine transaminase activity,10,2,0.6,0.92308,1
GO:0052656,L-isoleucine transaminase activity,10,2,0.6,0.92308,1
GO:0001054,RNA polymerase I activity,31,1,1.87,0.92425,1
GO:0043531,ADP binding,373,11,22.53,0.92491,1
GO:1990837,sequence-specific double-stranded DNA bi...,253,12,15.28,0.92509,1
GO:0000295,adenine nucleotide transmembrane transpo...,27,2,1.63,0.92857,1
GO:0016866,intramolecular transferase activity,87,4,5.26,0.93012,1
GO:0019210,kinase inhibitor activity,33,1,1.99,0.93146,1
GO:0015405,P-P-bond-hydrolysis-driven transmembrane...,436,15,26.34,0.93260,1
GO:0016817,hydrolase activity, acting on acid anhyd...,1550,74,93.64,0.93262,1
GO:0004565,beta-galactosidase activity,35,2,2.11,0.93293,1
GO:0003684,damaged DNA binding,46,1,2.78,0.93331,1
GO:0004365,glyceraldehyde-3-phosphate dehydrogenase...,7,1,0.42,0.93333,1
GO:0004739,pyruvate dehydrogenase (acetyl-transferr...,14,1,0.85,0.93359,1
GO:0016818,hydrolase activity, acting on acid anhyd...,1530,72,92.43,0.93359,1
GO:0016760,cellulose synthase (UDP-forming) activit...,51,3,3.08,0.93382,1
GO:0015662,ATPase activity, coupled to transmembran...,94,3,5.68,0.93454,1
GO:0010427,abscisic acid binding,21,1,1.27,0.93477,1
GO:0004620,phospholipase activity,83,3,5.01,0.93540,1
GO:0005089,Rho guanyl-nucleotide exchange factor ac...,29,1,1.75,0.93548,1
GO:0005338,nucleotide-sugar transmembrane transport...,31,1,1.87,0.93834,1
GO:0005216,ion channel activity,187,7,11.3,0.94044,1
GO:0051119,sugar transmembrane transporter activity,154,13,9.3,0.94091,1
GO:0016645,oxidoreductase activity, acting on the C...,65,3,3.93,0.94106,1
GO:0015385,sodium:proton antiporter activity,38,2,2.3,0.94205,1
GO:0004722,protein serine/threonine phosphatase act...,246,21,14.86,0.94211,1
GO:0015299,solute:proton antiporter activity,75,3,4.53,0.94294,1
GO:0046933,proton-transporting ATP synthase activit...,47,1,2.84,0.94302,1
GO:0019707,protein-cysteine S-acyltransferase activ...,49,2,2.96,0.94384,1
GO:0001076,transcription factor activity, RNA polym...,202,12,12.2,0.94416,1
GO:0051020,GTPase binding,85,4,5.13,0.94554,1
GO:0003682,chromatin binding,211,6,12.75,0.94599,1
GO:0004791,thioredoxin-disulfide reductase activity,43,3,2.6,0.94662,1
GO:0015035,protein disulfide oxidoreductase activit...,150,20,9.06,0.94692,1
GO:0005261,cation channel activity,85,2,5.13,0.94717,1
GO:0044877,macromolecular complex binding,391,16,23.62,0.94833,1
GO:0000981,RNA polymerase II transcription factor a...,265,13,16.01,0.94840,1
GO:0003779,actin binding,182,4,10.99,0.95039,1
GO:0015171,amino acid transmembrane transporter act...,109,5,6.58,0.95053,1
GO:0046873,metal ion transmembrane transporter acti...,359,15,21.69,0.95166,1
GO:0016679,oxidoreductase activity, acting on diphe...,68,3,4.11,0.95222,1
GO:0015149,hexose transmembrane transporter activit...,41,2,2.48,0.95238,1
GO:0015924,mannosyl-oligosaccharide mannosidase act...,16,1,0.97,0.95238,1
GO:0004177,aminopeptidase activity,44,1,2.66,0.95258,1
GO:0047134,protein-disulfide reductase activity,89,3,5.38,0.95293,1
GO:0036459,thiol-dependent ubiquitinyl hydrolase ac...,70,2,4.23,0.95294,1
GO:0008137,NADH dehydrogenase (ubiquinone) activity,43,2,2.6,0.95455,1
GO:0003755,peptidyl-prolyl cis-trans isomerase acti...,102,9,6.16,0.95633,1
GO:0004252,serine-type endopeptidase activity,170,4,10.27,0.95764,1
GO:0022892,substrate-specific transporter activity,1683,90,101.67,0.95819,1
GO:0016413,O-acetyltransferase activity,80,1,4.83,0.96063,1
GO:0004180,carboxypeptidase activity,89,3,5.38,0.96109,1
GO:0016783,sulfurtransferase activity,26,3,1.57,0.96166,1
GO:0043566,structure-specific DNA binding,56,1,3.38,0.96314,1
GO:0000977,RNA polymerase II regulatory region sequ...,146,5,8.82,0.96334,1
GO:0019206,nucleoside kinase activity,24,1,1.45,0.96536,1
GO:0008408,3'-5' exonuclease activity,74,2,4.47,0.96562,1
GO:0004871,signal transducer activity,609,27,36.79,0.96634,1
GO:0003678,DNA helicase activity,173,3,10.45,0.96662,1
GO:0008375,acetylglucosaminyltransferase activity,83,3,5.01,0.96707,1
GO:0016597,amino acid binding,87,6,5.26,0.96725,1
GO:0050662,coenzyme binding,497,30,30.02,0.96831,1
GO:0032555,purine ribonucleotide binding,5056,213,305.44,0.97018,1
GO:0008233,peptidase activity,1337,60,80.77,0.97190,1
GO:0001012,RNA polymerase II regulatory region DNA ...,146,5,8.82,0.97231,1
GO:0034061,DNA polymerase activity,48,1,2.9,0.97231,1
GO:0005516,calmodulin binding,372,14,22.47,0.97261,1
GO:0005548,phospholipid transporter activity,33,1,1.99,0.97395,1
GO:0004222,metalloendopeptidase activity,77,1,4.65,0.97408,1
GO:0005524,ATP binding,4311,172,260.43,0.97445,1
GO:0015562,efflux transmembrane transporter activit...,63,1,3.81,0.97515,1
GO:0019208,phosphatase regulator activity,51,1,3.08,0.97755,1
GO:0008374,O-acyltransferase activity,177,4,10.69,0.97792,1
GO:0032403,protein complex binding,124,3,7.49,0.97880,1
GO:0004812,aminoacyl-tRNA ligase activity,151,3,9.12,0.98026,1
GO:0004523,RNA-DNA hybrid ribonuclease activity,31,1,1.87,0.98048,1
GO:0005096,GTPase activator activity,83,4,5.01,0.98131,1
GO:0015103,inorganic anion transmembrane transporte...,137,6,8.28,0.98162,1
GO:0010329,auxin efflux transmembrane transporter a...,46,1,2.78,0.98221,1
GO:0004860,protein kinase inhibitor activity,33,1,1.99,0.98231,1
GO:0003743,translation initiation factor activity,168,5,10.15,0.98259,1
GO:0016740,transferase activity,6527,370,394.3,0.98336,1
GO:0016289,CoA hydrolase activity,24,2,1.45,0.98379,1
GO:0038023,signaling receptor activity,310,9,18.73,0.98582,1
GO:0008092,cytoskeletal protein binding,417,15,25.19,0.98624,1
GO:0005085,guanyl-nucleotide exchange factor activi...,63,1,3.81,0.98672,1
GO:0016651,oxidoreductase activity, acting on NAD(P...,252,14,15.22,0.98700,1
GO:0008565,protein transporter activity,224,6,13.53,0.98700,1
GO:0047262,polygalacturonate 4-alpha-galacturonosyl...,53,1,3.2,0.98790,1
GO:0016301,kinase activity,2767,110,167.16,0.98925,1
GO:0060089,molecular transducer activity,371,13,22.41,0.98995,1
GO:0004518,nuclease activity,459,18,27.73,0.99015,1
GO:0017171,serine hydrolase activity,287,8,17.34,0.99113,1
GO:0016668,oxidoreductase activity, acting on a sul...,110,5,6.65,0.99114,1
GO:0005355,glucose transmembrane transporter activi...,37,1,2.24,0.99268,1
GO:0016875,ligase activity, forming carbon-oxygen b...,152,3,9.18,0.99297,1
GO:0005488,binding,19617,1139,1185.08,0.99316,1
GO:0016838,carbon-oxygen lyase activity, acting on ...,49,1,2.96,0.99361,1
GO:0008234,cysteine-type peptidase activity,546,13,32.98,0.99393,1
GO:0016747,transferase activity, transferring acyl ...,585,26,35.34,0.99413,1
GO:0015399,primary active transmembrane transporter...,438,15,26.46,0.99427,1
GO:0016837,carbon-oxygen lyase activity, acting on ...,51,1,3.08,0.99492,1
GO:0022836,gated channel activity,155,5,9.36,0.99661,1
GO:0003723,RNA binding,1904,73,115.02,0.99677,1
GO:0015295,solute:proton symporter activity,120,5,7.25,0.99680,1
GO:0016787,hydrolase activity,5914,324,357.27,0.99698,1
GO:0046910,pectinesterase inhibitor activity,79,1,4.77,0.99749,1
GO:0046914,transition metal ion binding,3392,205,204.91,0.99842,1
GO:0000166,nucleotide binding,6460,268,390.25,0.99844,1
GO:0035091,phosphatidylinositol binding,113,2,6.83,0.99850,1
GO:0030599,pectinesterase activity,115,2,6.95,0.99879,1
GO:0045330,aspartyl esterase activity,107,1,6.46,0.99887,1
GO:0016773,phosphotransferase activity, alcohol gro...,2454,90,148.25,0.99921,1
GO:0016614,oxidoreductase activity, acting on CH-OH...,345,16,20.84,0.99962,1
GO:0008170,N-methyltransferase activity,92,1,5.56,0.99963,1
GO:0032559,adenyl ribonucleotide binding,4603,179,278.07,0.99969,1
GO:0030554,adenyl nucleotide binding,4608,179,278.37,0.99973,1
GO:0001882,nucleoside binding,5053,213,305.26,0.99977,1
GO:0005402,cation:sugar symporter activity,118,5,7.13,0.99977,1
GO:0016462,pyrophosphatase activity,1517,68,91.64,0.99981,1
GO:0070011,peptidase activity, acting on L-amino ac...,1217,46,73.52,0.99986,1
GO:0004672,protein kinase activity,2199,71,132.84,0.99996,1
GO:1901265,nucleoside phosphate binding,6460,268,390.25,0.99999,1
GO:0008270,zinc ion binding,2347,113,141.78,1.00000,1
GO:0017111,nucleoside-triphosphatase activity,1455,56,87.9,1.00000,1
GO:0016772,transferase activity, transferring phosp...,3097,132,187.09,1.00000,1
GO:0097367,carbohydrate derivative binding,5215,225,315.04,1.00000,1
GO:1901363,heterocyclic compound binding,12788,636,772.53,1.00000,1
GO:0036094,small molecule binding,6565,279,396.6,1.00000,1
GO:0097159,organic cyclic compound binding,12812,636,773.98,1.00000,1
GO:0004838,L-tyrosine:2-oxoglutarate aminotransfera...,9,1,0.54,1.00000,1
GO:0045309,protein phosphorylated amino acid bindin...,9,1,0.54,1.00000,1
GO:0000701,purine-specific mismatch base pair DNA N...,14,1,0.85,1.00000,1
GO:0016211,ammonia ligase activity,16,3,0.97,1.00000,1
GO:0017016,Ras GTPase binding,74,3,4.47,1.00000,1
GO:0019798,procollagen-proline dioxygenase activity,13,3,0.79,1.00000,1
GO:0043733,DNA-3-methylbase glycosylase activity,26,2,1.57,1.00000,1
GO:0031625,ubiquitin protein ligase binding,119,11,7.19,1.00000,1
GO:0016987,sigma factor activity,11,1,0.66,1.00000,1
GO:0019903,protein phosphatase binding,8,1,0.48,1.00000,1
GO:0015267,channel activity,268,17,16.19,1.00000,1
GO:0004108,citrate (Si)-synthase activity,8,1,0.48,1.00000,1
GO:0015288,porin activity,16,4,0.97,1.00000,1
GO:0008934,inositol monophosphate 1-phosphatase act...,5,2,0.3,1.00000,1
GO:0004579,dolichyl-diphosphooligosaccharide-protei...,21,1,1.27,1.00000,1
GO:0016676,oxidoreductase activity, acting on a hem...,29,2,1.75,1.00000,1
GO:0015216,purine nucleotide transmembrane transpor...,28,2,1.69,1.00000,1
GO:0080041,ADP-ribose pyrophosphohydrolase activity,6,2,0.36,1.00000,1
GO:0008483,transaminase activity,122,12,7.37,1.00000,1
GO:0004322,ferroxidase activity,6,2,0.36,1.00000,1
GO:0016421,CoA carboxylase activity,11,2,0.66,1.00000,1
GO:0036361,racemase activity, acting on amino acids...,9,1,0.54,1.00000,1
GO:0015038,glutathione disulfide oxidoreductase act...,11,2,0.66,1.00000,1
GO:0005528,FK506 binding,31,2,1.87,1.00000,1
GO:0004081,bis(5'-nucleosyl)-tetraphosphatase (asym...,5,1,0.3,1.00000,1
GO:0004656,procollagen-proline 4-dioxygenase activi...,13,3,0.79,1.00000,1
GO:0000293,ferric-chelate reductase activity,9,1,0.54,1.00000,1
GO:0008893,guanosine-3',5'-bis(diphosphate) 3'-diph...,6,1,0.36,1.00000,1
GO:0004021,L-alanine:2-oxoglutarate aminotransferas...,8,1,0.48,1.00000,1
GO:0030570,pectate lyase activity,51,1,3.08,1.00000,1
GO:0047661,amino-acid racemase activity,9,1,0.54,1.00000,1
GO:0050362,L-tryptophan:2-oxoglutarate aminotransfe...,6,1,0.36,1.00000,1
GO:0016876,ligase activity, forming aminoacyl-tRNA ...,152,3,9.18,1.00000,1
GO:0034604,pyruvate dehydrogenase (NAD+) activity,8,3,0.48,1.00000,1
GO:0003674,molecular_function,28720,1735,1735,1.00000,1
GO:0043394,proteoglycan binding,5,2,0.3,1.00000,1
GO:0052692,raffinose alpha-galactosidase activity,7,1,0.42,1.00000,1
GO:0030955,potassium ion binding,21,1,1.27,1.00000,1
GO:0003756,protein disulfide isomerase activity,42,2,2.54,1.00000,1
GO:0046943,carboxylic acid transmembrane transporte...,136,8,8.22,1.00000,1
GO:0044620,ACP phosphopantetheine attachment site b...,12,2,0.72,1.00000,1
GO:0051536,iron-sulfur cluster binding,200,17,12.08,1.00000,1
GO:0003729,mRNA binding,514,15,31.05,1.00000,1
GO:0004402,histone acetyltransferase activity,43,3,2.6,1.00000,1
GO:0015166,polyol transmembrane transporter activit...,57,10,3.44,1.00000,1
GO:0031545,peptidyl-proline 4-dioxygenase activity,13,3,0.79,1.00000,1
GO:0008107,galactoside 2-alpha-L-fucosyltransferase...,18,2,1.09,1.00000,1
GO:0003747,translation release factor activity,20,1,1.21,1.00000,1
GO:0000036,ACP phosphopantetheine attachment site b...,12,2,0.72,1.00000,1
GO:0080115,myosin XI tail binding,5,2,0.3,1.00000,1
GO:0051980,iron-nicotianamine transmembrane transpo...,5,1,0.3,1.00000,1
GO:0030614,oxidoreductase activity, acting on phosp...,27,4,1.63,1.00000,1
GO:0015120,phosphoglycerate transmembrane transport...,6,2,0.36,1.00000,1
GO:0004872,receptor activity,371,13,22.41,1.00000,1
GO:0080130,L-phenylalanine:2-oxoglutarate aminotran...,21,1,1.27,1.00000,1
GO:0003700,transcription factor activity, sequence-...,2353,166,142.15,1.00000,1
GO:0032029,myosin tail binding,5,2,0.3,1.00000,1
GO:0032041,NAD-dependent histone deacetylase activi...,14,2,0.85,1.00000,1
GO:0004844,uracil DNA N-glycosylase activity,16,1,0.97,1.00000,1
GO:0000014,single-stranded DNA endodeoxyribonucleas...,10,0,0.6,1.00000,1
GO:0000030,mannosyltransferase activity,34,0,2.05,1.00000,1
GO:0000150,recombinase activity,11,0,0.66,1.00000,1
GO:0000155,phosphorelay sensor kinase activity,32,0,1.93,1.00000,1
GO:0000179,rRNA (adenine-N6,N6-)-dimethyltransferas...,6,0,0.36,1.00000,1
GO:0000217,DNA secondary structure binding,21,0,1.27,1.00000,1
GO:0000285,1-phosphatidylinositol-3-phosphate 5-kin...,6,0,0.36,1.00000,1
GO:0000339,RNA cap binding,9,0,0.54,1.00000,1
GO:0000400,four-way junction DNA binding,20,0,1.21,1.00000,1
GO:0000702,oxidized base lesion DNA N-glycosylase a...,5,0,0.3,1.00000,1
GO:0000774,adenyl-nucleotide exchange factor activi...,7,0,0.42,1.00000,1
GO:0000822,inositol hexakisphosphate binding,10,0,0.6,1.00000,1
GO:0000828,inositol hexakisphosphate kinase activit...,7,0,0.42,1.00000,1
GO:0000829,inositol heptakisphosphate kinase activi...,7,0,0.42,1.00000,1
GO:0000978,RNA polymerase II core promoter proximal...,5,0,0.3,1.00000,1
GO:0000983,transcription factor activity, RNA polym...,7,0,0.42,1.00000,1
GO:0000993,RNA polymerase II core binding,5,0,0.3,1.00000,1
GO:0001075,transcription factor activity, RNA polym...,7,0,0.42,1.00000,1
GO:0001078,transcriptional repressor activity, RNA ...,7,0,0.42,1.00000,1
GO:0001085,RNA polymerase II transcription factor b...,43,0,2.6,1.00000,1
GO:0001098,basal transcription machinery binding,11,0,0.66,1.00000,1
GO:0001099,basal RNA polymerase II transcription ma...,11,0,0.66,1.00000,1
GO:0001191,transcriptional repressor activity, RNA ...,6,0,0.36,1.00000,1
GO:0001227,transcriptional repressor activity, RNA ...,7,0,0.42,1.00000,1
GO:0001664,G-protein coupled receptor binding,5,0,0.3,1.00000,1
GO:0002094,polyprenyltransferase activity,8,0,0.48,1.00000,1
GO:0003688,DNA replication origin binding,9,0,0.54,1.00000,1
GO:0003691,double-stranded telomeric DNA binding,15,0,0.91,1.00000,1
GO:0003785,actin monomer binding,9,0,0.54,1.00000,1
GO:0003825,alpha,alpha-trehalose-phosphate synthase...,12,0,0.72,1.00000,1
GO:0003841,1-acylglycerol-3-phosphate O-acyltransfe...,12,0,0.72,1.00000,1
GO:0003849,3-deoxy-7-phosphoheptulonate synthase ac...,6,0,0.36,1.00000,1
GO:0003852,2-isopropylmalate synthase activity,6,0,0.36,1.00000,1
GO:0003883,CTP synthase activity,10,0,0.6,1.00000,1
GO:0003885,D-arabinono-1,4-lactone oxidase activity,9,0,0.54,1.00000,1
GO:0003886,DNA (cytosine-5-)-methyltransferase acti...,6,0,0.36,1.00000,1
GO:0003906,DNA-(apurinic or apyrimidinic site) lyas...,13,0,0.79,1.00000,1
GO:0003909,DNA ligase activity,6,0,0.36,1.00000,1
GO:0003910,DNA ligase (ATP) activity,6,0,0.36,1.00000,1
GO:0003913,DNA photolyase activity,9,0,0.54,1.00000,1
GO:0003916,DNA topoisomerase activity,27,0,1.63,1.00000,1
GO:0003917,DNA topoisomerase type I activity,9,0,0.54,1.00000,1
GO:0003918,DNA topoisomerase type II (ATP-hydrolyzi...,20,0,1.21,1.00000,1
GO:0003937,IMP cyclohydrolase activity,7,0,0.42,1.00000,1
GO:0003955,NAD(P)H dehydrogenase (quinone) activity,8,0,0.48,1.00000,1
GO:0003959,NADPH dehydrogenase activity,9,0,0.54,1.00000,1
GO:0003964,RNA-directed DNA polymerase activity,11,0,0.66,1.00000,1
GO:0003968,RNA-directed RNA polymerase activity,17,0,1.03,1.00000,1
GO:0003973,(S)-2-hydroxy-acid oxidase activity,10,0,0.6,1.00000,1
GO:0003978,UDP-glucose 4-epimerase activity,16,0,0.97,1.00000,1
GO:0003979,UDP-glucose 6-dehydrogenase activity,7,0,0.42,1.00000,1
GO:0003983,UTP:glucose-1-phosphate uridylyltransfer...,8,0,0.48,1.00000,1
GO:0004003,ATP-dependent DNA helicase activity,30,0,1.81,1.00000,1
GO:0004012,phospholipid-translocating ATPase activi...,24,0,1.45,1.00000,1
GO:0004013,adenosylhomocysteinase activity,7,0,0.42,1.00000,1
GO:0004014,adenosylmethionine decarboxylase activit...,14,0,0.85,1.00000,1
GO:0004018,N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fu...,7,0,0.42,1.00000,1
GO:0004022,alcohol dehydrogenase (NAD) activity,19,0,1.15,1.00000,1
GO:0004031,aldehyde oxidase activity,8,0,0.48,1.00000,1
GO:0004042,acetyl-CoA:L-glutamate N-acetyltransfera...,6,0,0.36,1.00000,1
GO:0004045,aminoacyl-tRNA hydrolase activity,7,0,0.42,1.00000,1
GO:0004047,aminomethyltransferase activity,9,0,0.54,1.00000,1
GO:0004049,anthranilate synthase activity,5,0,0.3,1.00000,1
GO:0004055,argininosuccinate synthase activity,5,0,0.3,1.00000,1
GO:0004066,asparagine synthase (glutamine-hydrolyzi...,11,0,0.66,1.00000,1
GO:0004075,biotin carboxylase activity,9,0,0.54,1.00000,1
GO:0004105,choline-phosphate cytidylyltransferase a...,6,0,0.36,1.00000,1
GO:0004112,cyclic-nucleotide phosphodiesterase acti...,5,0,0.3,1.00000,1
GO:0004126,cytidine deaminase activity,5,0,0.3,1.00000,1
GO:0004127,cytidylate kinase activity,6,0,0.36,1.00000,1
