GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0006189,'de novo' IMP biosynthetic process,34,3,2.4,0.77014,1
GO:0005975,carbohydrate metabolic process,2237,156,158.1,0.77100,1
GO:0030026,cellular manganese ion homeostasis,25,1,1.77,0.77126,1
GO:0034969,histone arginine methylation,26,2,1.84,0.77144,1
GO:0006564,L-serine biosynthetic process,12,1,0.85,0.77166,1
GO:0034330,cell junction organization,20,1,1.41,0.77213,1
GO:0000726,non-recombinational repair,21,1,1.48,0.77217,1
GO:0046133,pyrimidine ribonucleoside catabolic proc...,10,1,0.71,0.77268,1
GO:0044264,cellular polysaccharide metabolic proces...,596,38,42.12,0.77280,1
GO:0043069,negative regulation of programmed cell d...,56,2,3.96,0.77373,1
GO:0017157,regulation of exocytosis,20,1,1.41,0.77380,1
GO:0006820,anion transport,682,38,48.2,0.77545,1
GO:0042273,ribosomal large subunit biogenesis,192,20,13.57,0.77577,1
GO:0051123,RNA polymerase II preinitiation complex ...,32,2,2.26,0.77682,1
GO:0019725,cellular homeostasis,667,43,47.14,0.77690,1
GO:1901701,cellular response to oxygen-containing c...,1884,114,133.15,0.77704,1
GO:0098732,macromolecule deacylation,57,3,4.03,0.77735,1
GO:0009071,serine family amino acid catabolic proce...,29,2,2.05,0.77742,1
GO:2000068,regulation of defense response to insect,23,1,1.63,0.77790,1
GO:0048667,cell morphogenesis involved in neuron di...,26,1,1.84,0.77800,1
GO:0001522,pseudouridine synthesis,35,3,2.47,0.77869,1
GO:0080112,seed growth,39,2,2.76,0.77953,1
GO:0009908,flower development,1190,81,84.1,0.77960,1
GO:0097553,calcium ion transmembrane import into cy...,19,1,1.34,0.77964,1
GO:0071941,nitrogen cycle metabolic process,99,6,7,0.77965,1
GO:0051026,chiasma assembly,17,1,1.2,0.77998,1
GO:0045088,regulation of innate immune response,300,17,21.2,0.78020,1
GO:0043248,proteasome assembly,26,2,1.84,0.78033,1
GO:0006662,glycerol ether metabolic process,46,2,3.25,0.78054,1
GO:0015718,monocarboxylic acid transport,64,2,4.52,0.78062,1
GO:0018198,peptidyl-cysteine modification,62,3,4.38,0.78123,1
GO:0006521,regulation of cellular amino acid metabo...,40,2,2.83,0.78210,1
GO:0099131,ATP hydrolysis coupled ion transmembrane...,86,5,6.08,0.78221,1
GO:0009152,purine ribonucleotide biosynthetic proce...,308,26,21.77,0.78221,1
GO:1901565,organonitrogen compound catabolic proces...,1592,107,112.51,0.78288,1
GO:0071482,cellular response to light stimulus,262,19,18.52,0.78293,1
GO:0009756,carbohydrate mediated signaling,89,4,6.29,0.78308,1
GO:0080060,integument development,20,1,1.41,0.78347,1
GO:0098813,nuclear chromosome segregation,217,16,15.34,0.78365,1
GO:0031668,cellular response to extracellular stimu...,526,28,37.17,0.78379,1
GO:0009630,gravitropism,187,12,13.22,0.78430,1
GO:0008643,carbohydrate transport,194,10,13.71,0.78441,1
GO:0046128,purine ribonucleoside metabolic process,73,8,5.16,0.78540,1
GO:0090069,regulation of ribosome biogenesis,15,1,1.06,0.78559,1
GO:1901463,regulation of tetrapyrrole biosynthetic ...,43,2,3.04,0.78565,1
GO:0006862,nucleotide transport,31,2,2.19,0.78592,1
GO:0090174,organelle membrane fusion,109,6,7.7,0.78594,1
GO:0051788,response to misfolded protein,65,5,4.59,0.78647,1
GO:0042868,antisense RNA metabolic process,14,1,0.99,0.78670,1
GO:0071367,cellular response to brassinosteroid sti...,206,10,14.56,0.78684,1
GO:0010458,exit from mitosis,16,1,1.13,0.78705,1
GO:0042157,lipoprotein metabolic process,126,7,8.9,0.78706,1
GO:0030833,regulation of actin filament polymerizat...,98,4,6.93,0.78718,1
GO:0042549,photosystem II stabilization,14,1,0.99,0.78882,1
GO:0002218,activation of innate immune response,132,6,9.33,0.78906,1
GO:0051230,spindle disassembly,24,1,1.7,0.78952,1
GO:0097428,protein maturation by iron-sulfur cluste...,28,2,1.98,0.79008,1
GO:0007264,small GTPase mediated signal transductio...,188,8,13.29,0.79031,1
GO:0071496,cellular response to external stimulus,545,29,38.52,0.79035,1
GO:0030330,DNA damage response, signal transduction...,13,1,0.92,0.79106,1
GO:0009240,isopentenyl diphosphate biosynthetic pro...,63,2,4.45,0.79136,1
GO:0000466,maturation of 5.8S rRNA from tricistroni...,38,3,2.69,0.79137,1
GO:0051098,regulation of binding,18,1,1.27,0.79141,1
GO:0034975,protein folding in endoplasmic reticulum,14,1,0.99,0.79174,1
GO:0003008,system process,22,1,1.55,0.79218,1
GO:0019758,glycosinolate biosynthetic process,123,8,8.69,0.79308,1
GO:0043928,exonucleolytic nuclear-transcribed mRNA ...,30,1,2.12,0.79315,1
GO:0043009,chordate embryonic development,25,2,1.77,0.79365,1
GO:0034762,regulation of transmembrane transport,99,5,7,0.79383,1
GO:0046498,S-adenosylhomocysteine metabolic process,19,1,1.34,0.79388,1
GO:2000022,regulation of jasmonic acid mediated sig...,100,4,7.07,0.79395,1
GO:0045488,pectin metabolic process,392,24,27.7,0.79400,1
GO:0110095,cellular detoxification of aldehyde,16,2,1.13,0.79407,1
GO:0009629,response to gravity,193,12,13.64,0.79462,1
GO:0034471,ncRNA 5'-end processing,13,1,0.92,0.79521,1
GO:1903313,positive regulation of mRNA metabolic pr...,33,2,2.33,0.79523,1
GO:0043243,positive regulation of protein complex d...,28,1,1.98,0.79527,1
GO:0046655,folic acid metabolic process,23,1,1.63,0.79579,1
GO:0048359,mucilage metabolic process involved in s...,59,3,4.17,0.79608,1
GO:0006228,UTP biosynthetic process,8,1,0.57,0.79620,1
GO:0071462,cellular response to water stimulus,118,6,8.34,0.79675,1
GO:0036260,RNA capping,14,1,0.99,0.79706,1
GO:0051554,flavonol metabolic process,34,1,2.4,0.79733,1
GO:0097659,nucleic acid-templated transcription,3237,226,228.77,0.79744,1
GO:0046130,purine ribonucleoside catabolic process,13,1,0.92,0.79770,1
GO:0042158,lipoprotein biosynthetic process,118,7,8.34,0.79777,1
GO:0032958,inositol phosphate biosynthetic process,40,2,2.83,0.79858,1
GO:0060966,regulation of gene silencing by RNA,40,2,2.83,0.79867,1
GO:1903008,organelle disassembly,73,4,5.16,0.79966,1
GO:0071395,cellular response to jasmonic acid stimu...,264,13,18.66,0.79984,1
GO:0080143,regulation of amino acid export,12,1,0.85,0.80000,1
GO:0006014,D-ribose metabolic process,9,1,0.64,0.80004,1
GO:0042026,protein refolding,134,12,9.47,0.80022,1
GO:0034765,regulation of ion transmembrane transpor...,94,4,6.64,0.80060,1
GO:0050821,protein stabilization,44,1,3.11,0.80063,1
GO:0006490,oligosaccharide-lipid intermediate biosy...,24,1,1.7,0.80079,1
GO:0010054,trichoblast differentiation,213,13,15.05,0.80091,1
GO:0043144,snoRNA processing,36,3,2.54,0.80115,1
GO:0010158,abaxial cell fate specification,19,2,1.34,0.80177,1
GO:0032272,negative regulation of protein polymeriz...,50,2,3.53,0.80211,1
GO:0009085,lysine biosynthetic process,28,2,1.98,0.80235,1
GO:0009893,positive regulation of metabolic process,1753,118,123.89,0.80327,1
GO:0009959,negative gravitropism,23,1,1.63,0.80342,1
GO:0043634,polyadenylation-dependent ncRNA cataboli...,22,1,1.55,0.80385,1
GO:0042631,cellular response to water deprivation,115,6,8.13,0.80401,1
GO:0006166,purine ribonucleoside salvage,12,1,0.85,0.80414,1
GO:1902903,regulation of supramolecular fiber organ...,134,6,9.47,0.80426,1
GO:0032434,regulation of proteasomal ubiquitin-depe...,44,2,3.11,0.80438,1
GO:0048574,long-day photoperiodism, flowering,95,7,6.71,0.80474,1
GO:1902456,regulation of stomatal opening,32,1,2.26,0.80474,1
GO:0009969,xyloglucan biosynthetic process,21,1,1.48,0.80493,1
GO:0032507,maintenance of protein location in cell,44,2,3.11,0.80524,1
GO:0002520,immune system development,22,1,1.55,0.80535,1
GO:0010268,brassinosteroid homeostasis,40,1,2.83,0.80599,1
GO:0010052,guard cell differentiation,41,2,2.9,0.80612,1
GO:0019722,calcium-mediated signaling,128,4,9.05,0.80618,1
GO:0009268,response to pH,21,1,1.48,0.80645,1
GO:0046189,phenol-containing compound biosynthetic ...,79,4,5.58,0.80665,1
GO:0006644,phospholipid metabolic process,457,24,32.3,0.80669,1
GO:0009718,anthocyanin-containing compound biosynth...,71,4,5.02,0.80698,1
GO:0052314,phytoalexin metabolic process,30,1,2.12,0.80708,1
GO:0071901,negative regulation of protein serine/th...,25,2,1.77,0.80721,1
GO:0046496,nicotinamide nucleotide metabolic proces...,235,24,16.61,0.80734,1
GO:0046885,regulation of hormone biosynthetic proce...,122,6,8.62,0.80750,1
GO:0007204,positive regulation of cytosolic calcium...,21,1,1.48,0.80769,1
GO:0006633,fatty acid biosynthetic process,331,16,23.39,0.80802,1
GO:0051693,actin filament capping,25,1,1.77,0.80808,1
GO:0051254,positive regulation of RNA metabolic pro...,1081,81,76.4,0.80819,1
GO:1901992,positive regulation of mitotic cell cycl...,32,2,2.26,0.80825,1
GO:0018208,peptidyl-proline modification,65,3,4.59,0.80898,1
GO:0015743,malate transport,42,3,2.97,0.80902,1
GO:0051128,regulation of cellular component organiz...,928,57,65.59,0.80912,1
GO:0071577,zinc ion transmembrane transport,41,2,2.9,0.80951,1
GO:0032990,cell part morphogenesis,30,1,2.12,0.80986,1
GO:0048858,cell projection morphogenesis,30,1,2.12,0.80996,1
GO:0033014,tetrapyrrole biosynthetic process,137,8,9.68,0.81015,1
GO:0032270,positive regulation of cellular protein ...,320,19,22.62,0.81069,1
GO:2000045,regulation of G1/S transition of mitotic...,18,1,1.27,0.81142,1
GO:0043244,regulation of protein complex disassembl...,71,3,5.02,0.81154,1
GO:0006904,vesicle docking involved in exocytosis,41,1,2.9,0.81199,1
GO:0007163,establishment or maintenance of cell pol...,42,2,2.97,0.81243,1
GO:0010106,cellular response to iron ion starvation,32,1,2.26,0.81261,1
GO:0016117,carotenoid biosynthetic process,58,2,4.1,0.81278,1
GO:0050665,hydrogen peroxide biosynthetic process,24,1,1.7,0.81294,1
GO:0010628,positive regulation of gene expression,1177,90,83.18,0.81413,1
GO:0046364,monosaccharide biosynthetic process,97,5,6.86,0.81424,1
GO:0031124,mRNA 3'-end processing,76,6,5.37,0.81427,1
GO:0048587,regulation of short-day photoperiodism, ...,23,1,1.63,0.81428,1
GO:0045604,regulation of epidermal cell differentia...,10,1,0.71,0.81480,1
GO:0032535,regulation of cellular component size,192,11,13.57,0.81504,1
GO:0006488,dolichol-linked oligosaccharide biosynth...,19,1,1.34,0.81522,1
GO:0009165,nucleotide biosynthetic process,444,37,31.38,0.81656,1
GO:0010970,transport along microtubule,14,1,0.99,0.81667,1
GO:0006020,inositol metabolic process,51,2,3.6,0.81697,1
GO:0015988,energy coupled proton transmembrane tran...,88,5,6.22,0.81772,1
GO:0006508,proteolysis,1361,88,96.19,0.81810,1
GO:0090602,sieve element enucleation,9,1,0.64,0.81818,1
GO:0072422,signal transduction involved in DNA dama...,13,1,0.92,0.81824,1
GO:0080142,regulation of salicylic acid biosyntheti...,28,1,1.98,0.81883,1
GO:0072657,protein localization to membrane,221,12,15.62,0.81883,1
GO:0070507,regulation of microtubule cytoskeleton o...,52,2,3.68,0.81885,1
GO:0042454,ribonucleoside catabolic process,23,2,1.63,0.81894,1
GO:0031401,positive regulation of protein modificat...,208,11,14.7,0.81895,1
GO:0000966,RNA 5'-end processing,15,1,1.06,0.81901,1
GO:0043405,regulation of MAP kinase activity,37,3,2.61,0.81913,1
GO:0044774,mitotic DNA integrity checkpoint,28,3,1.98,0.81923,1
GO:0008360,regulation of cell shape,53,2,3.75,0.81926,1
GO:0044260,cellular macromolecule metabolic process,10503,748,742.29,0.81969,1
GO:0090697,post-embryonic plant organ morphogenesis,233,14,16.47,0.82068,1
GO:0009416,response to light stimulus,1478,122,104.46,0.82135,1
GO:0015772,oligosaccharide transport,30,1,2.12,0.82164,1
GO:0009292,genetic transfer,37,1,2.61,0.82222,1
GO:0032940,secretion by cell,209,12,14.77,0.82225,1
GO:0030003,cellular cation homeostasis,308,16,21.77,0.82251,1
GO:1901607,alpha-amino acid biosynthetic process,369,23,26.08,0.82272,1
GO:0015711,organic anion transport,361,19,25.51,0.82281,1
GO:0090150,establishment of protein localization to...,186,9,13.15,0.82354,1
GO:0045860,positive regulation of protein kinase ac...,107,7,7.56,0.82368,1
GO:0071027,nuclear RNA surveillance,30,2,2.12,0.82386,1
GO:0070301,cellular response to hydrogen peroxide,37,2,2.61,0.82392,1
GO:2001057,reactive nitrogen species metabolic proc...,105,6,7.42,0.82472,1
GO:0070125,mitochondrial translational elongation,11,1,0.78,0.82480,1
GO:0006787,porphyrin-containing compound catabolic ...,34,1,2.4,0.82585,1
GO:0019374,galactolipid metabolic process,19,1,1.34,0.82602,1
GO:0016137,glycoside metabolic process,24,2,1.7,0.82634,1
GO:0019748,secondary metabolic process,1317,87,93.08,0.82651,1
GO:0035337,fatty-acyl-CoA metabolic process,21,1,1.48,0.82772,1
GO:0071668,plant-type cell wall assembly,50,2,3.53,0.82787,1
GO:0007399,nervous system development,80,4,5.65,0.82821,1
GO:0000086,G2/M transition of mitotic cell cycle,59,4,4.17,0.82851,1
GO:0015780,nucleotide-sugar transmembrane transport,45,2,3.18,0.82938,1
GO:1901989,positive regulation of cell cycle phase ...,33,2,2.33,0.82958,1
GO:0046135,pyrimidine nucleoside catabolic process,10,1,0.71,0.82990,1
GO:0043622,cortical microtubule organization,61,2,4.31,0.83001,1
GO:0002252,immune effector process,186,10,13.15,0.83047,1
GO:0033962,cytoplasmic mRNA processing body assembl...,31,2,2.19,0.83052,1
GO:0009113,purine nucleobase biosynthetic process,22,1,1.55,0.83082,1
GO:0045937,positive regulation of phosphate metabol...,148,7,10.46,0.83099,1
GO:0051972,regulation of telomerase activity,38,2,2.69,0.83108,1
GO:0048518,positive regulation of biological proces...,2888,192,204.11,0.83218,1
GO:0006267,pre-replicative complex assembly involve...,13,1,0.92,0.83251,1
GO:0080186,developmental vegetative growth,28,1,1.98,0.83265,1
GO:0010148,transpiration,13,1,0.92,0.83280,1
GO:2000014,regulation of endosperm development,18,1,1.27,0.83313,1
GO:0060538,skeletal muscle organ development,5,1,0.35,0.83333,1
GO:0019509,L-methionine salvage from methylthioaden...,15,1,1.06,0.83333,1
GO:0007519,skeletal muscle tissue development,5,1,0.35,0.83333,1
GO:0042351,'de novo' GDP-L-fucose biosynthetic proc...,11,2,0.78,0.83333,1
GO:0006880,intracellular sequestering of iron ion,20,1,1.41,0.83340,1
GO:0048448,stamen morphogenesis,23,1,1.63,0.83419,1
GO:0046049,UMP metabolic process,26,3,1.84,0.83462,1
GO:0090567,reproductive shoot system development,1203,82,85.02,0.83488,1
GO:0030048,actin filament-based movement,41,1,2.9,0.83558,1
GO:0006836,neurotransmitter transport,28,1,1.98,0.83570,1
GO:0030104,water homeostasis,29,1,2.05,0.83590,1
GO:0010638,positive regulation of organelle organiz...,191,11,13.5,0.83593,1
GO:0019566,arabinose metabolic process,10,1,0.71,0.83639,1
GO:0006857,oligopeptide transport,29,1,2.05,0.83657,1
GO:0001731,formation of translation preinitiation c...,14,1,0.99,0.83680,1
GO:0010959,regulation of metal ion transport,27,1,1.91,0.83696,1
GO:1905177,tracheary element differentiation,28,1,1.98,0.83723,1
GO:0019363,pyridine nucleotide biosynthetic process,149,12,10.53,0.83747,1
GO:0048767,root hair elongation,124,5,8.76,0.83755,1
GO:0007131,reciprocal meiotic recombination,75,5,5.3,0.83776,1
GO:0071035,nuclear polyadenylation-dependent rRNA c...,20,1,1.41,0.83779,1
GO:0048765,root hair cell differentiation,203,12,14.35,0.83792,1
GO:0051172,negative regulation of nitrogen compound...,932,64,65.87,0.83809,1
GO:0034472,snRNA 3'-end processing,18,1,1.27,0.83820,1
GO:0016119,carotene metabolic process,28,1,1.98,0.83855,1
GO:0048764,trichoblast maturation,203,12,14.35,0.83906,1
GO:0033617,mitochondrial respiratory chain complex ...,18,2,1.27,0.83923,1
GO:0032392,DNA geometric change,135,8,9.54,0.83985,1
GO:0006551,leucine metabolic process,45,2,3.18,0.83985,1
GO:0006869,lipid transport,225,11,15.9,0.83989,1
GO:0007338,single fertilization,32,2,2.26,0.83997,1
GO:0015976,carbon utilization,25,1,1.77,0.84009,1
GO:0031056,regulation of histone modification,83,5,5.87,0.84180,1
GO:0007076,mitotic chromosome condensation,19,1,1.34,0.84196,1
GO:0010608,posttranscriptional regulation of gene e...,538,33,38.02,0.84212,1
GO:0006474,N-terminal protein amino acid acetylatio...,21,1,1.48,0.84249,1
GO:0070734,histone H3-K27 methylation,41,3,2.9,0.84268,1
GO:0006415,translational termination,37,2,2.61,0.84298,1
GO:0052544,defense response by callose deposition i...,28,1,1.98,0.84497,1
GO:0006144,purine nucleobase metabolic process,36,2,2.54,0.84573,1
GO:2001022,positive regulation of response to DNA d...,28,1,1.98,0.84585,1
GO:0010375,stomatal complex patterning,20,1,1.41,0.84627,1
GO:0035239,tube morphogenesis,26,1,1.84,0.84644,1
GO:0009642,response to light intensity,275,19,19.44,0.84651,1
GO:0010183,pollen tube guidance,46,2,3.25,0.84691,1
GO:0017001,antibiotic catabolic process,206,10,14.56,0.84696,1
GO:0016050,vesicle organization,222,13,15.69,0.84703,1
GO:0071029,nuclear ncRNA surveillance,20,1,1.41,0.84718,1
GO:0001578,microtubule bundle formation,27,1,1.91,0.84724,1
GO:0006656,phosphatidylcholine biosynthetic process,23,1,1.63,0.84778,1
GO:0046149,pigment catabolic process,30,1,2.12,0.84779,1
GO:0002229,defense response to oomycetes,219,10,15.48,0.84812,1
GO:0046474,glycerophospholipid biosynthetic process,165,7,11.66,0.84849,1
GO:0051570,regulation of histone H3-K9 methylation,22,1,1.55,0.84857,1
GO:0051173,positive regulation of nitrogen compound...,1498,105,105.87,0.84885,1
GO:0010821,regulation of mitochondrion organization,22,1,1.55,0.84908,1
GO:0033499,galactose catabolic process via UDP-gala...,24,2,1.7,0.84923,1
GO:0007127,meiosis I,125,11,8.83,0.84956,1
GO:0045935,positive regulation of nucleobase-contai...,1163,87,82.19,0.84968,1
GO:0033866,nucleoside bisphosphate biosynthetic pro...,53,3,3.75,0.84992,1
GO:0001701,in utero embryonic development,15,1,1.06,0.85000,1
GO:0097164,ammonium ion metabolic process,140,8,9.89,0.85004,1
GO:0048363,mucilage pectin metabolic process,31,1,2.19,0.85012,1
GO:0009616,virus induced gene silencing,27,1,1.91,0.85049,1
GO:0070475,rRNA base methylation,24,2,1.7,0.85064,1
GO:0019915,lipid storage,33,1,2.33,0.85118,1
GO:0006565,L-serine catabolic process,17,1,1.2,0.85143,1
GO:1901575,organic substance catabolic process,3094,210,218.67,0.85157,1
GO:0010562,positive regulation of phosphorus metabo...,148,7,10.46,0.85161,1
GO:0034030,ribonucleoside bisphosphate biosynthetic...,53,3,3.75,0.85172,1
GO:0008104,protein localization,1769,106,125.02,0.85238,1
GO:0006152,purine nucleoside catabolic process,17,1,1.2,0.85310,1
GO:0048229,gametophyte development,800,51,56.54,0.85369,1
GO:0045089,positive regulation of innate immune res...,209,11,14.77,0.85381,1
GO:0050778,positive regulation of immune response,219,11,15.48,0.85398,1
GO:0019432,triglyceride biosynthetic process,62,3,4.38,0.85448,1
GO:0010103,stomatal complex morphogenesis,56,3,3.96,0.85524,1
GO:0051176,positive regulation of sulfur metabolic ...,24,1,1.7,0.85563,1
GO:0098586,cellular response to virus,33,1,2.33,0.85579,1
GO:0000244,spliceosomal tri-snRNP complex assembly,17,2,1.2,0.85593,1
GO:0060255,regulation of macromolecule metabolic pr...,4683,335,330.97,0.85628,1
GO:0052482,defense response by cell wall thickening,28,1,1.98,0.85677,1
GO:0008088,axo-dendritic transport,12,1,0.85,0.85714,1
GO:0047497,mitochondrion transport along microtubul...,12,1,0.85,0.85714,1
GO:0014706,striated muscle tissue development,6,1,0.42,0.85714,1
GO:0140115,export across plasma membrane,53,2,3.75,0.85734,1
GO:0051494,negative regulation of cytoskeleton orga...,53,2,3.75,0.85764,1
GO:0010413,glucuronoxylan metabolic process,26,1,1.84,0.85766,1
GO:0043087,regulation of GTPase activity,80,6,5.65,0.85767,1
GO:1903959,regulation of anion transmembrane transp...,39,1,2.76,0.85771,1
GO:0044818,mitotic G2/M transition checkpoint,12,1,0.85,0.85819,1
GO:0007051,spindle organization,106,6,7.49,0.85827,1
GO:0006576,cellular biogenic amine metabolic proces...,139,6,9.82,0.85855,1
GO:2000038,regulation of stomatal complex developme...,23,1,1.63,0.85857,1
GO:0010199,organ boundary specification between lat...,21,2,1.48,0.85863,1
GO:0098754,detoxification,581,35,41.06,0.85931,1
GO:0071472,cellular response to salt stress,89,4,6.29,0.85931,1
GO:0033692,cellular polysaccharide biosynthetic pro...,385,24,27.21,0.85947,1
GO:0055071,manganese ion homeostasis,31,1,2.19,0.85991,1
GO:0048437,floral organ development,507,29,35.83,0.86015,1
GO:0032784,regulation of DNA-templated transcriptio...,49,2,3.46,0.86018,1
GO:0072593,reactive oxygen species metabolic proces...,354,21,25.02,0.86049,1
GO:0032412,regulation of ion transmembrane transpor...,36,1,2.54,0.86087,1
GO:1902025,nitrate import,29,1,2.05,0.86125,1
GO:0042886,amide transport,1612,97,113.93,0.86133,1
GO:0001666,response to hypoxia,156,8,11.03,0.86156,1
GO:0052564,response to immune response of other org...,28,4,1.98,0.86207,1
GO:0052552,modulation by organism of immune respons...,28,4,1.98,0.86207,1
GO:0052553,modulation by symbiont of host immune re...,28,4,1.98,0.86207,1
GO:0052572,response to host immune response,28,4,1.98,0.86207,1
GO:0071230,cellular response to amino acid stimulus,56,2,3.96,0.86235,1
GO:1905957,regulation of cellular response to alcoh...,326,17,23.04,0.86258,1
GO:0009743,response to carbohydrate,314,16,22.19,0.86280,1
GO:0051603,proteolysis involved in cellular protein...,953,57,67.35,0.86287,1
GO:0071051,polyadenylation-dependent snoRNA 3'-end ...,15,1,1.06,0.86290,1
GO:0010605,negative regulation of macromolecule met...,1389,95,98.17,0.86337,1
GO:0006694,steroid biosynthetic process,183,9,12.93,0.86352,1
GO:0010586,miRNA metabolic process,18,1,1.27,0.86354,1
GO:0090151,establishment of protein localization to...,29,1,2.05,0.86361,1
GO:0052315,phytoalexin biosynthetic process,30,1,2.12,0.86436,1
GO:0009403,toxin biosynthetic process,48,2,3.39,0.86485,1
GO:0048513,animal organ development,85,4,6.01,0.86510,1
GO:0022616,DNA strand elongation,22,1,1.55,0.86573,1
GO:0031329,regulation of cellular catabolic process,180,9,12.72,0.86594,1
GO:0070370,cellular heat acclimation,20,1,1.41,0.86602,1
GO:0048278,vesicle docking,96,3,6.78,0.86604,1
GO:0009635,response to herbicide,28,1,1.98,0.86607,1
GO:0051606,detection of stimulus,233,12,16.47,0.86660,1
GO:0002682,regulation of immune system process,367,20,25.94,0.86663,1
GO:0000973,posttranscriptional tethering of RNA pol...,13,1,0.92,0.86667,1
GO:0036230,granulocyte activation,14,2,0.99,0.86667,1
GO:0031323,regulation of cellular metabolic process,4677,318,330.54,0.86671,1
GO:2000031,regulation of salicylic acid mediated si...,68,2,4.81,0.86740,1
GO:0070071,proton-transporting two-sector ATPase co...,18,1,1.27,0.86828,1
GO:0006271,DNA strand elongation involved in DNA re...,20,1,1.41,0.86829,1
GO:0006935,chemotaxis,54,2,3.82,0.86863,1
GO:0072599,establishment of protein localization to...,74,5,5.23,0.86904,1
GO:0046490,isopentenyl diphosphate metabolic proces...,63,2,4.45,0.86943,1
GO:0018216,peptidyl-arginine methylation,28,2,1.98,0.86985,1
GO:0034637,cellular carbohydrate biosynthetic proce...,453,27,32.02,0.87031,1
GO:0065001,specification of axis polarity,72,4,5.09,0.87058,1
GO:1902170,cellular response to reactive nitrogen s...,98,4,6.93,0.87072,1
GO:2001020,regulation of response to DNA damage sti...,78,3,5.51,0.87102,1
GO:0033353,S-adenosylmethionine cycle,18,1,1.27,0.87113,1
GO:0031325,positive regulation of cellular metaboli...,1637,108,115.69,0.87203,1
GO:0009084,glutamine family amino acid biosynthetic...,71,3,5.02,0.87205,1
GO:0042440,pigment metabolic process,360,21,25.44,0.87206,1
GO:0098656,anion transmembrane transport,264,12,18.66,0.87245,1
GO:0031123,RNA 3'-end processing,134,11,9.47,0.87286,1
GO:0009909,regulation of flower development,352,21,24.88,0.87347,1
GO:0043254,regulation of protein complex assembly,164,10,11.59,0.87364,1
GO:0010496,intercellular transport,28,1,1.98,0.87390,1
GO:0000271,polysaccharide biosynthetic process,476,30,33.64,0.87435,1
GO:0006817,phosphate ion transport,102,5,7.21,0.87439,1
GO:1901879,regulation of protein depolymerization,53,2,3.75,0.87487,1
GO:0031331,positive regulation of cellular cataboli...,94,4,6.64,0.87493,1
GO:0051415,microtubule nucleation by interphase mic...,7,1,0.49,0.87500,1
GO:1901880,negative regulation of protein depolymer...,28,1,1.98,0.87544,1
GO:0045047,protein targeting to ER,72,5,5.09,0.87562,1
GO:0071322,cellular response to carbohydrate stimul...,124,5,8.76,0.87578,1
GO:0034220,ion transmembrane transport,645,36,45.58,0.87630,1
GO:0034219,carbohydrate transmembrane transport,32,1,2.26,0.87650,1
GO:0051644,plastid localization,58,2,4.1,0.87719,1
GO:1900111,positive regulation of histone H3-K9 dim...,12,1,0.85,0.87719,1
GO:0006970,response to osmotic stress,1590,104,112.37,0.87752,1
GO:0009751,response to salicylic acid,547,29,38.66,0.87793,1
GO:1902904,negative regulation of supramolecular fi...,53,2,3.75,0.87793,1
GO:0016236,macroautophagy,112,4,7.92,0.87818,1
GO:0009956,radial pattern formation,39,2,2.76,0.87872,1
GO:0009767,photosynthetic electron transport chain,96,5,6.78,0.87900,1
GO:0006528,asparagine metabolic process,26,1,1.84,0.87904,1
GO:1903409,reactive oxygen species biosynthetic pro...,49,2,3.46,0.87913,1
GO:0002684,positive regulation of immune system pro...,230,12,16.26,0.87926,1
GO:0019287,isopentenyl diphosphate biosynthetic pro...,39,2,2.76,0.87949,1
GO:0022411,cellular component disassembly,239,13,16.89,0.87954,1
GO:0000377,RNA splicing, via transesterification re...,426,51,30.11,0.88056,1
GO:2000379,positive regulation of reactive oxygen s...,31,1,2.19,0.88071,1
GO:0044270,cellular nitrogen compound catabolic pro...,581,39,41.06,0.88089,1
GO:0006298,mismatch repair,30,1,2.12,0.88100,1
GO:0070887,cellular response to chemical stimulus,3186,191,225.17,0.88117,1
GO:0007346,regulation of mitotic cell cycle,211,15,14.91,0.88125,1
GO:0043200,response to amino acid,96,4,6.78,0.88212,1
GO:0006825,copper ion transport,24,1,1.7,0.88269,1
GO:0018345,protein palmitoylation,52,2,3.68,0.88290,1
GO:0031023,microtubule organizing center organizati...,29,1,2.05,0.88304,1
GO:0009064,glutamine family amino acid metabolic pr...,198,11,13.99,0.88357,1
GO:0000712,resolution of meiotic recombination inte...,20,1,1.41,0.88374,1
GO:0032508,DNA duplex unwinding,133,8,9.4,0.88458,1
GO:0072401,signal transduction involved in DNA inte...,13,1,0.92,0.88503,1
GO:0019264,glycine biosynthetic process from serine,17,1,1.2,0.88514,1
GO:0031204,posttranslational protein targeting to m...,29,2,2.05,0.88519,1
GO:0044550,secondary metabolite biosynthetic proces...,443,26,31.31,0.88603,1
GO:0009641,shade avoidance,50,2,3.53,0.88618,1
GO:0060688,regulation of morphogenesis of a branchi...,33,1,2.33,0.88636,1
GO:2000032,regulation of secondary shoot formation,33,1,2.33,0.88779,1
GO:0016108,tetraterpenoid metabolic process,72,2,5.09,0.88824,1
GO:0036529,protein deglycation, glyoxal removal,8,1,0.57,0.88889,1
GO:0019464,glycine decarboxylation via glycine clea...,8,1,0.57,0.88889,1
GO:0009407,toxin catabolic process,507,27,35.83,0.88896,1
GO:0002237,response to molecule of bacterial origin,128,5,9.05,0.88927,1
GO:1901401,regulation of tetrapyrrole metabolic pro...,54,2,3.82,0.88940,1
