GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0003032,detection of oxygen,9,1,0.75,0.65384,1
GO:0080090,regulation of primary metabolic process,4459,361,372.15,0.65422,1
GO:0009269,response to desiccation,28,2,2.34,0.65539,1
GO:0018202,peptidyl-histidine modification,13,1,1.08,0.65548,1
GO:0006278,RNA-dependent DNA biosynthetic process,21,3,1.75,0.65665,1
GO:0048366,leaf development,512,34,42.73,0.65756,1
GO:0052558,induction by organism of immune response...,6,1,0.5,0.65789,1
GO:0052559,induction by symbiont of host immune res...,6,1,0.5,0.65789,1
GO:1901259,chloroplast rRNA processing,8,1,0.67,0.65940,1
GO:0010817,regulation of hormone levels,368,25,30.71,0.65952,1
GO:0031399,regulation of protein modification proce...,212,14,17.69,0.65976,1
GO:0045936,negative regulation of phosphate metabol...,30,2,2.5,0.66084,1
GO:0042026,protein refolding,31,3,2.59,0.66094,1
GO:0000054,ribosomal subunit export from nucleus,16,2,1.34,0.66205,1
GO:0080135,regulation of cellular response to stres...,69,5,5.76,0.66227,1
GO:0080036,regulation of cytokinin-activated signal...,19,1,1.59,0.66252,1
GO:0009612,response to mechanical stimulus,25,2,2.09,0.66325,1
GO:0007163,establishment or maintenance of cell pol...,13,1,1.08,0.66438,1
GO:2000026,regulation of multicellular organismal d...,585,47,48.82,0.66480,1
GO:0048574,long-day photoperiodism, flowering,48,5,4.01,0.66493,1
GO:0010026,trichome differentiation,136,10,11.35,0.66503,1
GO:0031118,rRNA pseudouridine synthesis,5,1,0.42,0.66523,1
GO:0060548,negative regulation of cell death,37,3,3.09,0.66530,1
GO:0019439,aromatic compound catabolic process,271,22,22.62,0.66549,1
GO:0052510,positive regulation by organism of defen...,15,2,1.25,0.66563,1
GO:0048445,carpel morphogenesis,14,1,1.17,0.66572,1
GO:0048522,positive regulation of cellular process,874,71,72.95,0.66605,1
GO:0010256,endomembrane system organization,107,9,8.93,0.66639,1
GO:1904666,regulation of ubiquitin protein ligase a...,14,5,1.17,0.66667,1
GO:2000114,regulation of establishment of cell pola...,8,1,0.67,0.66667,1
GO:0000725,recombinational repair,73,6,6.09,0.66872,1
GO:0006476,protein deacetylation,36,3,3,0.66979,1
GO:1990267,response to transition metal nanoparticl...,152,10,12.69,0.66993,1
GO:0030004,cellular monovalent inorganic cation hom...,68,4,5.68,0.67057,1
GO:0048580,regulation of post-embryonic development,460,39,38.39,0.67092,1
GO:0008285,negative regulation of cell proliferatio...,22,2,1.84,0.67107,1
GO:0065001,specification of axis polarity,43,4,3.59,0.67160,1
GO:0009682,induced systemic resistance,39,3,3.25,0.67217,1
GO:0032147,activation of protein kinase activity,31,1,2.59,0.67391,1
GO:0046174,polyol catabolic process,29,1,2.42,0.67414,1
GO:0045185,maintenance of protein location,30,2,2.5,0.67448,1
GO:0042447,hormone catabolic process,14,1,1.17,0.67514,1
GO:0098661,inorganic anion transmembrane transport,50,3,4.17,0.67571,1
GO:0051596,methylglyoxal catabolic process,19,2,1.59,0.67589,1
GO:0010094,specification of carpel identity,6,1,0.5,0.67592,1
GO:0008654,phospholipid biosynthetic process,153,12,12.77,0.67608,1
GO:0000723,telomere maintenance,160,14,13.35,0.67648,1
GO:0009309,amine biosynthetic process,88,7,7.34,0.67690,1
GO:0070588,calcium ion transmembrane transport,58,4,4.84,0.67745,1
GO:0008652,cellular amino acid biosynthetic process,237,21,19.78,0.67772,1
GO:0002683,negative regulation of immune system pro...,26,2,2.17,0.67778,1
GO:0046434,organophosphate catabolic process,40,3,3.34,0.67799,1
GO:0033273,response to vitamin,8,1,0.67,0.67836,1
GO:0051170,nuclear import,81,7,6.76,0.67897,1
GO:1901419,regulation of response to alcohol,105,7,8.76,0.67901,1
GO:0009873,ethylene-activated signaling pathway,211,14,17.61,0.67936,1
GO:0006281,DNA repair,499,45,41.65,0.67938,1
GO:0031627,telomeric loop formation,12,1,1,0.68033,1
GO:0000730,DNA recombinase assembly,11,2,0.92,0.68039,1
GO:0090529,cell septum assembly,9,1,0.75,0.68078,1
GO:0016485,protein processing,94,7,7.85,0.68161,1
GO:0046903,secretion,175,12,14.61,0.68171,1
GO:0072583,clathrin-dependent endocytosis,10,2,0.83,0.68182,1
GO:0072657,protein localization to membrane,78,6,6.51,0.68219,1
GO:0009749,response to glucose,60,3,5.01,0.68282,1
GO:0000077,DNA damage checkpoint,12,1,1,0.68316,1
GO:0065009,regulation of molecular function,635,49,53,0.68323,1
GO:0010383,cell wall polysaccharide metabolic proce...,171,12,14.27,0.68352,1
GO:0032502,developmental process,4646,380,387.76,0.68367,1
GO:0006166,purine ribonucleoside salvage,11,1,0.92,0.68382,1
GO:0007004,telomere maintenance via telomerase,13,2,1.08,0.68421,1
GO:0030968,endoplasmic reticulum unfolded protein r...,14,1,1.17,0.68441,1
GO:0030104,water homeostasis,61,4,5.09,0.68490,1
GO:0048764,trichoblast maturation,141,6,11.77,0.68537,1
GO:0042981,regulation of apoptotic process,12,1,1,0.68539,1
GO:0032261,purine nucleotide salvage,13,1,1.08,0.68608,1
GO:0045116,protein neddylation,13,1,1.08,0.68638,1
GO:0009567,double fertilization forming a zygote an...,46,3,3.84,0.68688,1
GO:0006465,signal peptide processing,28,2,2.34,0.68718,1
GO:0061013,regulation of mRNA catabolic process,12,1,1,0.68738,1
GO:0010052,guard cell differentiation,26,2,2.17,0.68766,1
GO:0010115,regulation of abscisic acid biosynthetic...,14,1,1.17,0.68772,1
GO:0060261,positive regulation of transcription ini...,17,2,1.42,0.68776,1
GO:0010192,mucilage biosynthetic process,40,3,3.34,0.68782,1
GO:0006595,polyamine metabolic process,52,4,4.34,0.68811,1
GO:0006520,cellular amino acid metabolic process,617,48,51.5,0.68846,1
GO:1901607,alpha-amino acid biosynthetic process,265,23,22.12,0.68857,1
GO:0033238,regulation of cellular amine metabolic p...,14,1,1.17,0.68881,1
GO:0006850,mitochondrial pyruvate transport,7,1,0.58,0.68954,1
GO:0051275,beta-glucan catabolic process,39,3,3.25,0.69057,1
GO:0000917,barrier septum assembly,9,1,0.75,0.69104,1
GO:0048440,carpel development,115,8,9.6,0.69128,1
GO:0006623,protein targeting to vacuole,66,6,5.51,0.69163,1
GO:0006744,ubiquinone biosynthetic process,27,2,2.25,0.69208,1
GO:0010563,negative regulation of phosphorus metabo...,30,2,2.5,0.69254,1
GO:0090174,organelle membrane fusion,78,6,6.51,0.69307,1
GO:0010629,negative regulation of gene expression,495,43,41.31,0.69317,1
GO:0006596,polyamine biosynthetic process,40,3,3.34,0.69339,1
GO:0046135,pyrimidine nucleoside catabolic process,5,1,0.42,0.69348,1
GO:0010030,positive regulation of seed germination,21,2,1.75,0.69357,1
GO:0052543,callose deposition in cell wall,41,3,3.42,0.69372,1
GO:0044265,cellular macromolecule catabolic process,784,63,65.43,0.69458,1
GO:0043467,regulation of generation of precursor me...,30,2,2.5,0.69524,1
GO:0051026,chiasma assembly,20,2,1.67,0.69629,1
GO:0031503,protein complex localization,15,1,1.25,0.69635,1
GO:0044700,single organism signaling,2893,227,241.45,0.69661,1
GO:0070085,glycosylation,184,13,15.36,0.69671,1
GO:0035999,tetrahydrofolate interconversion,28,3,2.34,0.69679,1
GO:0010039,response to iron ion,63,4,5.26,0.69732,1
GO:0071216,cellular response to biotic stimulus,14,1,1.17,0.69768,1
GO:0051495,positive regulation of cytoskeleton orga...,43,3,3.59,0.69967,1
GO:0009312,oligosaccharide biosynthetic process,80,4,6.68,0.69986,1
GO:0018108,peptidyl-tyrosine phosphorylation,37,2,3.09,0.70001,1
GO:0046487,glyoxylate metabolic process,15,1,1.25,0.70033,1
GO:0031122,cytoplasmic microtubule organization,48,5,4.01,0.70096,1
GO:0071462,cellular response to water stimulus,45,3,3.76,0.70161,1
GO:0042631,cellular response to water deprivation,45,3,3.76,0.70190,1
GO:0019722,calcium-mediated signaling,41,3,3.42,0.70224,1
GO:0045859,regulation of protein kinase activity,110,4,9.18,0.70280,1
GO:0044106,cellular amine metabolic process,119,10,9.93,0.70331,1
GO:1900034,regulation of cellular response to heat,9,1,0.75,0.70333,1
GO:0015749,monosaccharide transport,41,3,3.42,0.70335,1
GO:0042372,phylloquinone biosynthetic process,14,1,1.17,0.70391,1
GO:0042374,phylloquinone metabolic process,14,1,1.17,0.70391,1
GO:0048527,lateral root development,163,10,13.6,0.70410,1
GO:0070475,rRNA base methylation,7,1,0.58,0.70455,1
GO:0005976,polysaccharide metabolic process,698,55,58.26,0.70494,1
GO:0032409,regulation of transporter activity,15,1,1.25,0.70522,1
GO:0048579,negative regulation of long-day photoper...,18,1,1.5,0.70536,1
GO:0035265,organ growth,29,2,2.42,0.70554,1
GO:0009653,anatomical structure morphogenesis,1359,107,113.42,0.70636,1
GO:0009856,pollination,426,20,35.55,0.70642,1
GO:0036503,ERAD pathway,59,4,4.92,0.70808,1
GO:0034220,ion transmembrane transport,685,48,57.17,0.70830,1
GO:0006749,glutathione metabolic process,95,9,7.93,0.70904,1
GO:2000028,regulation of photoperiodism, flowering,56,4,4.67,0.70910,1
GO:0048528,post-embryonic root development,194,12,16.19,0.70922,1
GO:0009414,response to water deprivation,467,36,38.98,0.70973,1
GO:0006011,UDP-glucose metabolic process,11,1,0.92,0.71028,1
GO:0055088,lipid homeostasis,63,4,5.26,0.71066,1
GO:0046113,nucleobase catabolic process,15,1,1.25,0.71073,1
GO:0009071,serine family amino acid catabolic proce...,14,1,1.17,0.71113,1
GO:0006364,rRNA processing,202,25,16.86,0.71206,1
GO:0009834,plant-type secondary cell wall biogenesi...,99,5,8.26,0.71231,1
GO:1901141,regulation of lignin biosynthetic proces...,15,1,1.25,0.71344,1
GO:0006310,DNA recombination,175,15,14.61,0.71393,1
GO:0019509,L-methionine biosynthetic process from m...,10,1,0.83,0.71429,1
GO:0019919,peptidyl-arginine methylation, to asymme...,6,2,0.5,0.71429,1
GO:0044209,AMP salvage,10,1,0.83,0.71429,1
GO:0009900,dehiscence,33,2,2.75,0.71432,1
GO:0007052,mitotic spindle organization,20,2,1.67,0.71443,1
GO:0000911,cytokinesis by cell plate formation,93,11,7.76,0.71447,1
GO:0019432,triglyceride biosynthetic process,21,2,1.75,0.71576,1
GO:0042435,indole-containing compound biosynthetic ...,67,5,5.59,0.71620,1
GO:0009737,response to abscisic acid,803,54,67.02,0.71652,1
GO:0006120,mitochondrial electron transport, NADH t...,15,1,1.25,0.71664,1
GO:0006122,mitochondrial electron transport, ubiqui...,15,1,1.25,0.71664,1
GO:0006897,endocytosis,105,6,8.76,0.71687,1
GO:0006783,heme biosynthetic process,32,2,2.67,0.71776,1
GO:0007349,cellularization,15,1,1.25,0.71816,1
GO:0033108,mitochondrial respiratory chain complex ...,24,2,2,0.71943,1
GO:0048462,carpel formation,11,1,0.92,0.71988,1
GO:0006401,RNA catabolic process,134,10,11.18,0.72009,1
GO:2000034,regulation of seed maturation,22,2,1.84,0.72020,1
GO:0051235,maintenance of location,81,5,6.76,0.72118,1
GO:0046133,pyrimidine ribonucleoside catabolic proc...,5,1,0.42,0.72329,1
GO:0042401,cellular biogenic amine biosynthetic pro...,88,7,7.34,0.72350,1
GO:0006606,protein import into nucleus,77,6,6.43,0.72367,1
GO:0044270,cellular nitrogen compound catabolic pro...,240,20,20.03,0.72390,1
GO:0015849,organic acid transport,117,7,9.76,0.72465,1
GO:0044724,single-organism carbohydrate catabolic p...,188,13,15.69,0.72467,1
GO:0045041,protein import into mitochondrial interm...,7,1,0.58,0.72470,1
GO:1901575,organic substance catabolic process,1892,150,157.91,0.72613,1
GO:0009629,response to gravity,125,10,10.43,0.72664,1
GO:0030154,cell differentiation,1074,83,89.64,0.72665,1
GO:0042407,cristae formation,5,1,0.42,0.72727,1
GO:0009057,macromolecule catabolic process,1140,91,95.15,0.72862,1
GO:0009664,plant-type cell wall organization,197,13,16.44,0.72867,1
GO:0010199,organ boundary specification between lat...,13,2,1.08,0.72982,1
GO:0009089,lysine biosynthetic process via diaminop...,26,4,2.17,0.73016,1
GO:0043101,purine-containing compound salvage,15,1,1.25,0.73019,1
GO:0009127,purine nucleoside monophosphate biosynth...,131,12,10.93,0.73063,1
GO:0010417,glucuronoxylan biosynthetic process,13,1,1.08,0.73091,1
GO:0034655,nucleobase-containing compound catabolic...,176,14,14.69,0.73118,1
GO:0009585,red, far-red light phototransduction,81,5,6.76,0.73193,1
GO:0009301,snRNA transcription,6,1,0.5,0.73205,1
GO:0000070,mitotic sister chromatid segregation,51,5,4.26,0.73331,1
GO:0042181,ketone biosynthetic process,43,3,3.59,0.73339,1
GO:0030001,metal ion transport,487,37,40.65,0.73354,1
GO:0030245,cellulose catabolic process,39,3,3.25,0.73373,1
GO:1901661,quinone metabolic process,43,3,3.59,0.73432,1
GO:0000103,sulfate assimilation,27,2,2.25,0.73456,1
GO:0033013,tetrapyrrole metabolic process,139,11,11.6,0.73517,1
GO:0040029,regulation of gene expression, epigeneti...,211,15,17.61,0.73567,1
GO:0046051,UTP metabolic process,10,2,0.83,0.73576,1
GO:0000244,spliceosomal tri-snRNP complex assembly,8,2,0.67,0.73586,1
GO:0045493,xylan catabolic process,15,1,1.25,0.73670,1
GO:0055080,cation homeostasis,299,18,24.95,0.73671,1
GO:0044208,'de novo' AMP biosynthetic process,9,1,0.75,0.73684,1
GO:0043255,regulation of carbohydrate biosynthetic ...,49,3,4.09,0.73821,1
GO:0009101,glycoprotein biosynthetic process,165,13,13.77,0.73964,1
GO:0015780,nucleotide-sugar transport,35,2,2.92,0.74028,1
GO:0006882,cellular zinc ion homeostasis,16,1,1.34,0.74053,1
GO:0009100,glycoprotein metabolic process,174,13,14.52,0.74154,1
GO:0006475,internal protein amino acid acetylation,75,2,6.26,0.74178,1
GO:0055046,microgametogenesis,59,4,4.92,0.74222,1
GO:0009696,salicylic acid metabolic process,49,3,4.09,0.74299,1
GO:0051418,microtubule nucleation by microtubule or...,8,1,0.67,0.74308,1
GO:0019725,cellular homeostasis,556,41,46.4,0.74330,1
GO:0071490,cellular response to far red light,13,1,1.08,0.74347,1
GO:0052386,cell wall thickening,46,4,3.84,0.74349,1
GO:0009684,indoleacetic acid biosynthetic process,23,1,1.92,0.74377,1
GO:0046087,cytidine metabolic process,5,1,0.42,0.74378,1
GO:0006779,porphyrin-containing compound biosynthet...,93,7,7.76,0.74479,1
GO:0090151,establishment of protein localization to...,17,1,1.42,0.74541,1
GO:0006544,glycine metabolic process,33,2,2.75,0.74549,1
GO:0043062,extracellular structure organization,99,7,8.26,0.74555,1
GO:0009593,detection of chemical stimulus,36,2,3,0.74586,1
GO:0034629,cellular protein complex localization,15,1,1.25,0.74606,1
GO:0008104,protein localization,1146,87,95.65,0.74610,1
GO:0031112,positive regulation of microtubule polym...,14,1,1.17,0.74662,1
GO:0052317,camalexin metabolic process,14,1,1.17,0.74736,1
GO:0015851,nucleobase transport,19,1,1.59,0.74765,1
GO:0044030,regulation of DNA methylation,24,2,2,0.74844,1
GO:0006493,protein O-linked glycosylation,17,1,1.42,0.74859,1
GO:0035821,modification of morphology or physiology...,84,5,7.01,0.74860,1
GO:0051592,response to calcium ion,18,1,1.5,0.74952,1
GO:0048583,regulation of response to stimulus,817,62,68.19,0.74960,1
GO:0006542,glutamine biosynthetic process,14,1,1.17,0.74965,1
GO:0008064,regulation of actin polymerization or de...,48,1,4.01,0.75000,1
GO:0006228,UTP biosynthetic process,10,2,0.83,0.75020,1
GO:0009566,fertilization,52,3,4.34,0.75043,1
GO:0048466,androecium development,114,7,9.51,0.75141,1
GO:0061024,membrane organization,279,23,23.29,0.75302,1
GO:0072665,protein localization to vacuole,66,6,5.51,0.75401,1
GO:1903313,positive regulation of mRNA metabolic pr...,12,1,1,0.75536,1
GO:0032412,regulation of ion transmembrane transpor...,15,1,1.25,0.75639,1
GO:0022898,regulation of transmembrane transporter ...,15,1,1.25,0.75639,1
GO:0032507,maintenance of protein location in cell,30,2,2.5,0.75658,1
GO:1900865,chloroplast RNA modification,27,3,2.25,0.75688,1
GO:0000209,protein polyubiquitination,72,5,6.01,0.75769,1
GO:0051246,regulation of protein metabolic process,566,42,47.24,0.75775,1
GO:0000470,maturation of LSU-rRNA,20,2,1.67,0.75795,1
GO:0046739,transport of virus in multicellular host,14,2,1.17,0.75833,1
GO:0048438,floral whorl development,260,18,21.7,0.75881,1
GO:0009415,response to water,476,37,39.73,0.75916,1
GO:0044267,cellular protein metabolic process,5737,473,478.82,0.75928,1
GO:0010143,cutin biosynthetic process,30,2,2.5,0.75969,1
GO:0071426,ribonucleoprotein complex export from nu...,64,6,5.34,0.75976,1
GO:0006650,glycerophospholipid metabolic process,182,12,15.19,0.76031,1
GO:0009799,specification of symmetry,13,1,1.08,0.76128,1
GO:0046501,protoporphyrinogen IX metabolic process,19,1,1.59,0.76180,1
GO:0046394,carboxylic acid biosynthetic process,715,50,59.67,0.76195,1
GO:0072503,cellular divalent inorganic cation homeo...,53,3,4.42,0.76263,1
GO:0010051,xylem and phloem pattern formation,100,10,8.35,0.76417,1
GO:0032940,secretion by cell,162,11,13.52,0.76483,1
GO:0010150,leaf senescence,157,9,13.1,0.76507,1
GO:0006525,arginine metabolic process,35,2,2.92,0.76511,1
GO:0042593,glucose homeostasis,32,5,2.67,0.76592,1
GO:0010043,response to zinc ion,69,4,5.76,0.76601,1
GO:0045736,negative regulation of cyclin-dependent ...,12,1,1,0.76647,1
GO:2000037,regulation of stomatal complex patternin...,17,1,1.42,0.76733,1
GO:0009790,embryo development,796,63,66.44,0.76745,1
GO:0015977,carbon fixation,62,4,5.17,0.76810,1
GO:0010345,suberin biosynthetic process,27,1,2.25,0.76847,1
GO:0031109,microtubule polymerization or depolymeri...,42,4,3.51,0.76859,1
GO:0006168,adenine salvage,10,1,0.83,0.76923,1
GO:0007169,transmembrane receptor protein tyrosine ...,171,11,14.27,0.76950,1
GO:0042391,regulation of membrane potential,38,2,3.17,0.77018,1
GO:0000819,sister chromatid segregation,76,6,6.34,0.77025,1
GO:0010120,camalexin biosynthetic process,14,1,1.17,0.77032,1
GO:0097164,ammonium ion metabolic process,43,3,3.59,0.77054,1
GO:0009755,hormone-mediated signaling pathway,1120,83,93.48,0.77055,1
GO:0009914,hormone transport,160,10,13.35,0.77117,1
GO:0072521,purine-containing compound metabolic pro...,426,35,35.55,0.77193,1
GO:0080050,regulation of seed development,48,3,4.01,0.77227,1
GO:0016569,chromatin modification,318,22,26.54,0.77250,1
GO:0006637,acyl-CoA metabolic process,51,4,4.26,0.77269,1
GO:0052509,positive regulation by symbiont of host ...,15,2,1.25,0.77273,1
GO:0016192,vesicle-mediated transport,669,44,55.84,0.77311,1
GO:0044237,cellular metabolic process,15453,1296,1289.73,0.77328,1
GO:0071281,cellular response to iron ion,44,2,3.67,0.77348,1
GO:0006304,DNA modification,97,6,8.1,0.77430,1
GO:0030422,production of siRNA involved in RNA inte...,43,3,3.59,0.77468,1
GO:0031935,regulation of chromatin silencing,18,1,1.5,0.77470,1
GO:0070734,histone H3-K27 methylation,13,1,1.08,0.77499,1
GO:0016180,snRNA processing,11,1,0.92,0.77500,1
GO:0051181,cofactor transport,19,1,1.59,0.77515,1
GO:0032876,negative regulation of DNA endoreduplica...,14,2,1.17,0.77568,1
GO:0051090,regulation of sequence-specific DNA bind...,18,1,1.5,0.77622,1
GO:0051341,regulation of oxidoreductase activity,18,1,1.5,0.77639,1
GO:0031163,metallo-sulfur cluster assembly,54,5,4.51,0.77679,1
GO:0010167,response to nitrate,38,2,3.17,0.77731,1
GO:0019684,photosynthesis, light reaction,165,9,13.77,0.77749,1
GO:0046685,response to arsenic-containing substance,20,1,1.67,0.77771,1
GO:0048446,petal morphogenesis,12,1,1,0.77808,1
GO:0071489,cellular response to red or far red ligh...,112,8,9.35,0.77827,1
GO:0044550,secondary metabolite biosynthetic proces...,403,28,33.63,0.77830,1
GO:0019320,hexose catabolic process,14,1,1.17,0.77913,1
GO:0000086,G2/M transition of mitotic cell cycle,33,3,2.75,0.77916,1
GO:0032501,multicellular organismal process,4196,338,350.2,0.77932,1
GO:0010962,regulation of glucan biosynthetic proces...,18,1,1.5,0.77934,1
GO:0007602,phototransduction,81,5,6.76,0.77947,1
GO:0090696,post-embryonic plant organ development,258,18,21.53,0.77953,1
GO:0006346,methylation-dependent chromatin silencin...,18,1,1.5,0.77966,1
GO:0044264,cellular polysaccharide metabolic proces...,414,31,34.55,0.77966,1
GO:0044248,cellular catabolic process,1509,119,125.94,0.77968,1
GO:1902578,single-organism localization,1784,135,148.89,0.77982,1
GO:0009306,protein secretion,54,3,4.51,0.77990,1
GO:1901606,alpha-amino acid catabolic process,64,4,5.34,0.78056,1
GO:0009700,indole phytoalexin biosynthetic process,17,1,1.42,0.78061,1
GO:0009251,glucan catabolic process,61,4,5.09,0.78148,1
GO:1905156,negative regulation of photosynthesis,17,1,1.42,0.78166,1
GO:0090305,nucleic acid phosphodiester bond hydroly...,261,20,21.78,0.78214,1
GO:0010017,red or far-red light signaling pathway,110,7,9.18,0.78233,1
GO:0071322,cellular response to carbohydrate stimul...,70,4,5.84,0.78271,1
GO:0009864,induced systemic resistance, jasmonic ac...,22,1,1.84,0.78340,1
GO:0043102,amino acid salvage,14,1,1.17,0.78376,1
GO:0098586,cellular response to virus,22,1,1.84,0.78378,1
GO:0016584,nucleosome positioning,6,1,0.5,0.78403,1
GO:0098813,nuclear chromosome segregation,113,10,9.43,0.78425,1
GO:0006743,ubiquinone metabolic process,27,2,2.25,0.78426,1
GO:0009904,chloroplast accumulation movement,8,1,0.67,0.78496,1
GO:1901361,organic cyclic compound catabolic proces...,279,21,23.29,0.78590,1
GO:0009581,detection of external stimulus,94,6,7.85,0.78662,1
GO:0048443,stamen development,114,7,9.51,0.78707,1
GO:0009403,toxin biosynthetic process,17,1,1.42,0.78733,1
GO:0060255,regulation of macromolecule metabolic pr...,4598,375,383.75,0.78754,1
GO:0048448,stamen morphogenesis,19,1,1.59,0.78861,1
GO:0019932,second-messenger-mediated signaling,46,3,3.84,0.78882,1
GO:0000122,negative regulation of transcription fro...,15,1,1.25,0.78897,1
GO:2000014,regulation of endosperm development,10,1,0.83,0.78915,1
GO:0000003,reproduction,2518,200,210.16,0.78922,1
GO:0051762,sesquiterpene biosynthetic process,10,1,0.83,0.78947,1
GO:0090693,plant organ senescence,158,9,13.19,0.78969,1
GO:0032465,regulation of cytokinesis,11,1,0.92,0.79013,1
GO:0022603,regulation of anatomical structure morph...,180,12,15.02,0.79038,1
GO:0031348,negative regulation of defense response,69,4,5.76,0.79042,1
GO:0000724,double-strand break repair via homologou...,71,6,5.93,0.79053,1
GO:0018196,peptidyl-asparagine modification,19,1,1.59,0.79131,1
GO:0032885,regulation of polysaccharide biosyntheti...,19,1,1.59,0.79172,1
GO:0042180,cellular ketone metabolic process,148,10,12.35,0.79184,1
GO:0043161,proteasome-mediated ubiquitin-dependent ...,220,15,18.36,0.79243,1
GO:0009651,response to salt stress,822,55,68.61,0.79264,1
GO:0006995,cellular response to nitrogen starvation,26,1,2.17,0.79293,1
GO:0007129,synapsis,24,2,2,0.79304,1
GO:0002239,response to oomycetes,62,4,5.17,0.79304,1
GO:0009894,regulation of catabolic process,67,4,5.59,0.79325,1
GO:0009867,jasmonic acid mediated signaling pathway,103,6,8.6,0.79344,1
GO:0090503,RNA phosphodiester bond hydrolysis, exon...,17,1,1.42,0.79371,1
GO:0048571,long-day photoperiodism,54,5,4.51,0.79377,1
GO:0051028,mRNA transport,77,8,6.43,0.79414,1
GO:0080129,proteasome core complex assembly,9,1,0.75,0.79447,1
GO:0010337,regulation of salicylic acid metabolic p...,24,1,2,0.79474,1
GO:0008202,steroid metabolic process,144,10,12.02,0.79559,1
GO:0010506,regulation of autophagy,19,1,1.59,0.79565,1
GO:0010586,miRNA metabolic process,14,1,1.17,0.79574,1
GO:0090558,plant epidermis development,383,31,31.97,0.79575,1
GO:0051338,regulation of transferase activity,136,9,11.35,0.79609,1
GO:0046620,regulation of organ growth,19,1,1.59,0.79637,1
GO:0040034,regulation of development, heterochronic,80,5,6.68,0.79764,1
GO:0000045,autophagosome assembly,23,2,1.92,0.79871,1
GO:2001141,regulation of RNA biosynthetic process,3776,298,315.15,0.79941,1
GO:0042168,heme metabolic process,36,2,3,0.79944,1
GO:0010959,regulation of metal ion transport,20,1,1.67,0.80053,1
GO:0006829,zinc II ion transport,40,2,3.34,0.80061,1
GO:0009650,UV protection,10,1,0.83,0.80062,1
GO:0070483,detection of hypoxia,9,1,0.75,0.80109,1
GO:0002218,activation of innate immune response,67,6,5.59,0.80142,1
GO:0009767,photosynthetic electron transport chain,64,3,5.34,0.80145,1
GO:0044403,symbiosis, encompassing mutualism throug...,223,16,18.61,0.80147,1
GO:0065007,biological regulation,9078,740,757.66,0.80162,1
GO:0022414,reproductive process,2513,199,209.74,0.80212,1
GO:0051241,negative regulation of multicellular org...,166,11,13.85,0.80216,1
GO:0045037,protein import into chloroplast stroma,19,2,1.59,0.80234,1
GO:0051604,protein maturation,107,7,8.93,0.80262,1
GO:0034620,cellular response to unfolded protein,16,3,1.34,0.80281,1
GO:0048658,anther wall tapetum development,19,1,1.59,0.80286,1
GO:0009303,rRNA transcription,5,1,0.42,0.80420,1
GO:0051238,sequestering of metal ion,22,1,1.84,0.80460,1
GO:0016559,peroxisome fission,14,1,1.17,0.80461,1
GO:0098655,cation transmembrane transport,514,37,42.9,0.80464,1
GO:0009072,aromatic amino acid family metabolic pro...,100,7,8.35,0.80475,1
GO:0018212,peptidyl-tyrosine modification,37,2,3.09,0.80480,1
GO:0061727,methylglyoxal catabolic process to lacta...,18,2,1.5,0.80526,1
GO:0009880,embryonic pattern specification,36,2,3,0.80631,1
GO:0098656,anion transmembrane transport,114,6,9.51,0.80632,1
GO:0006952,defense response,1868,147,155.91,0.80664,1
GO:0071369,cellular response to ethylene stimulus,239,15,19.95,0.80742,1
GO:0000079,regulation of cyclin-dependent protein s...,39,1,3.25,0.80745,1
GO:0070972,protein localization to endoplasmic reti...,49,4,4.09,0.80804,1
GO:0009992,cellular water homeostasis,48,3,4.01,0.80805,1
GO:0034248,regulation of cellular amide metabolic p...,229,17,19.11,0.80885,1
GO:2000022,regulation of jasmonic acid mediated sig...,27,1,2.25,0.80891,1
GO:0036092,phosphatidylinositol-3-phosphate biosynt...,11,1,0.92,0.80984,1
GO:0006782,protoporphyrinogen IX biosynthetic proce...,19,1,1.59,0.81004,1
GO:0006612,protein targeting to membrane,47,4,3.92,0.81010,1
GO:0042743,hydrogen peroxide metabolic process,152,8,12.69,0.81240,1
GO:0072666,establishment of protein localization to...,66,6,5.51,0.81276,1
GO:0018904,ether metabolic process,52,3,4.34,0.81530,1
GO:0052306,modulation by organism of innate immune ...,15,2,1.25,0.81579,1
GO:0052166,positive regulation by symbiont of host ...,15,2,1.25,0.81579,1
GO:0052167,modulation by symbiont of host innate im...,15,2,1.25,0.81579,1
GO:0006633,fatty acid biosynthetic process,270,15,22.53,0.81616,1
GO:0015748,organophosphate ester transport,79,4,6.59,0.81630,1
GO:0044247,cellular polysaccharide catabolic proces...,68,4,5.68,0.81636,1
GO:0045491,xylan metabolic process,71,5,5.93,0.81686,1
GO:0072506,trivalent inorganic anion homeostasis,27,1,2.25,0.81687,1
GO:0048235,pollen sperm cell differentiation,38,2,3.17,0.81704,1
GO:0042445,hormone metabolic process,217,15,18.11,0.81737,1
GO:0046700,heterocycle catabolic process,233,17,19.45,0.81753,1
GO:1903409,reactive oxygen species biosynthetic pro...,35,2,2.92,0.81761,1
GO:0002237,response to molecule of bacterial origin,39,2,3.25,0.81887,1
GO:0048829,root cap development,20,1,1.67,0.81927,1
GO:0019374,galactolipid metabolic process,15,1,1.25,0.81939,1
GO:0043624,cellular protein complex disassembly,80,4,6.68,0.81968,1
