GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0009739,response to gibberellin,208,20,20.83,0.62286,1
GO:0060260,regulation of transcription initiation f...,17,2,1.7,0.62307,1
GO:1900407,regulation of cellular response to oxida...,9,1,0.9,0.62337,1
GO:0009743,response to carbohydrate,176,17,17.63,0.62382,1
GO:0009751,response to salicylic acid,268,27,26.84,0.62408,1
GO:0010495,long-distance posttranscriptional gene s...,5,1,0.5,0.62530,1
GO:0052546,cell wall pectin metabolic process,28,3,2.8,0.62539,1
GO:0006787,porphyrin-containing compound catabolic ...,32,4,3.2,0.62576,1
GO:0006873,cellular ion homeostasis,213,24,21.33,0.62588,1
GO:1901070,guanosine-containing compound biosynthet...,14,1,1.4,0.62606,1
GO:0006089,lactate metabolic process,19,2,1.9,0.62606,1
GO:0009696,salicylic acid metabolic process,49,5,4.91,0.62645,1
GO:0006562,proline catabolic process,6,1,0.6,0.62658,1
GO:0098659,inorganic cation import into cell,8,1,0.8,0.62726,1
GO:0030832,regulation of actin filament length,48,5,4.81,0.62753,1
GO:0071281,cellular response to iron ion,44,4,4.41,0.62787,1
GO:0006986,response to unfolded protein,27,1,2.7,0.62791,1
GO:0010075,regulation of meristem growth,53,6,5.31,0.62796,1
GO:0042128,nitrate assimilation,62,9,6.21,0.62827,1
GO:0030042,actin filament depolymerization,31,3,3.1,0.62835,1
GO:0048211,Golgi vesicle docking,6,1,0.6,0.62851,1
GO:0043254,regulation of protein complex assembly,80,9,8.01,0.62867,1
GO:0070601,centromeric sister chromatid cohesion,7,1,0.7,0.62869,1
GO:0007059,chromosome segregation,137,14,13.72,0.62884,1
GO:0051094,positive regulation of developmental pro...,140,14,14.02,0.62902,1
GO:0030041,actin filament polymerization,49,6,4.91,0.62940,1
GO:0010223,secondary shoot formation,25,3,2.5,0.62945,1
GO:0090698,post-embryonic plant morphogenesis,250,26,25.04,0.62961,1
GO:0042752,regulation of circadian rhythm,65,6,6.51,0.63009,1
GO:0043086,negative regulation of catalytic activit...,281,26,28.14,0.63092,1
GO:0030071,regulation of mitotic metaphase/anaphase...,21,1,2.1,0.63103,1
GO:0015800,acidic amino acid transport,6,1,0.6,0.63117,1
GO:0090150,establishment of protein localization to...,78,9,7.81,0.63125,1
GO:0051013,microtubule severing,7,1,0.7,0.63209,1
GO:1903506,regulation of nucleic acid-templated tra...,3776,349,378.15,0.63289,1
GO:0016574,histone ubiquitination,9,1,0.9,0.63376,1
GO:0070925,organelle assembly,160,16,16.02,0.63416,1
GO:0006793,phosphorus metabolic process,3833,387,383.86,0.63456,1
GO:0006497,protein lipidation,42,4,4.21,0.63456,1
GO:0051026,chiasma assembly,20,2,2,0.63525,1
GO:0033609,oxalate metabolic process,16,2,1.6,0.63553,1
GO:0009205,purine ribonucleoside triphosphate metab...,282,20,28.24,0.63562,1
GO:0000060,protein import into nucleus, translocati...,6,1,0.6,0.63623,1
GO:0045088,regulation of innate immune response,140,13,14.02,0.63628,1
GO:0048015,phosphatidylinositol-mediated signaling,10,4,1,0.63636,1
GO:0009808,lignin metabolic process,147,20,14.72,0.63674,1
GO:1905269,positive regulation of chromatin organiz...,24,3,2.4,0.63683,1
GO:0045337,farnesyl diphosphate biosynthetic proces...,6,1,0.6,0.63792,1
GO:0009856,pollination,426,43,42.66,0.63846,1
GO:0006281,DNA repair,499,46,49.97,0.63898,1
GO:0043243,positive regulation of protein complex d...,10,1,1,0.63910,1
GO:0031062,positive regulation of histone methylati...,16,2,1.6,0.63928,1
GO:0006575,cellular modified amino acid metabolic p...,176,17,17.63,0.63967,1
GO:0071491,cellular response to red light,13,1,1.3,0.63967,1
GO:0006950,response to stress,4703,489,470.99,0.63982,1
GO:0048859,formation of anatomical boundary,20,2,2,0.64048,1
GO:0009062,fatty acid catabolic process,69,7,6.91,0.64052,1
GO:0010589,leaf proximal/distal pattern formation,5,1,0.5,0.64103,1
GO:0048766,root hair initiation,18,2,1.8,0.64113,1
GO:0009827,plant-type cell wall modification,70,7,7.01,0.64152,1
GO:0099587,inorganic ion import into cell,8,1,0.8,0.64213,1
GO:0033384,geranyl diphosphate biosynthetic process,6,1,0.6,0.64220,1
GO:0042127,regulation of cell proliferation,88,8,8.81,0.64224,1
GO:0016109,tetraterpenoid biosynthetic process,42,8,4.21,0.64267,1
GO:0010098,suspensor development,9,1,0.9,0.64284,1
GO:0009909,regulation of flower development,215,23,21.53,0.64358,1
GO:0052552,modulation by organism of immune respons...,21,2,2.1,0.64361,1
GO:1900150,regulation of defense response to fungus,24,2,2.4,0.64380,1
GO:0010243,response to organonitrogen compound,245,23,24.54,0.64385,1
GO:0071826,ribonucleoprotein complex subunit organi...,211,23,21.13,0.64467,1
GO:0015986,ATP synthesis coupled proton transport,65,4,6.51,0.64542,1
GO:0010244,response to low fluence blue light stimu...,10,1,1,0.64635,1
GO:0010100,negative regulation of photomorphogenesi...,12,1,1.2,0.64658,1
GO:0007020,microtubule nucleation,23,3,2.3,0.64660,1
GO:0051174,regulation of phosphorus metabolic proce...,172,16,17.23,0.64668,1
GO:0046149,pigment catabolic process,32,4,3.2,0.64692,1
GO:0048442,sepal development,9,1,0.9,0.64750,1
GO:0009688,abscisic acid biosynthetic process,31,3,3.1,0.64757,1
GO:0009312,oligosaccharide biosynthetic process,80,11,8.01,0.64786,1
GO:0070887,cellular response to chemical stimulus,1608,161,161.03,0.64793,1
GO:0045595,regulation of cell differentiation,88,8,8.81,0.64818,1
GO:0032876,negative regulation of DNA endoreduplica...,14,1,1.4,0.64830,1
GO:0006220,pyrimidine nucleotide metabolic process,55,4,5.51,0.64843,1
GO:0042773,ATP synthesis coupled electron transport,46,2,4.61,0.64850,1
GO:0055075,potassium ion homeostasis,31,4,3.1,0.64868,1
GO:0000819,sister chromatid segregation,76,7,7.61,0.64882,1
GO:0051052,regulation of DNA metabolic process,125,11,12.52,0.65002,1
GO:0043572,plastid fission,34,4,3.4,0.65061,1
GO:1901985,positive regulation of protein acetylati...,6,1,0.6,0.65069,1
GO:0080001,mucilage extrusion from seed coat,9,1,0.9,0.65078,1
GO:0030036,actin cytoskeleton organization,112,11,11.22,0.65090,1
GO:0005992,trehalose biosynthetic process,36,5,3.61,0.65093,1
GO:0042273,ribosomal large subunit biogenesis,79,7,7.91,0.65097,1
GO:0009069,serine family amino acid metabolic proce...,106,11,10.62,0.65116,1
GO:0042547,cell wall modification involved in multi...,41,4,4.11,0.65149,1
GO:0072594,establishment of protein localization to...,306,36,30.64,0.65159,1
GO:0006552,leucine catabolic process,7,1,0.7,0.65166,1
GO:1903008,organelle disassembly,23,2,2.3,0.65183,1
GO:0051176,positive regulation of sulfur metabolic ...,10,1,1,0.65186,1
GO:0033383,geranyl diphosphate metabolic process,6,1,0.6,0.65262,1
GO:0022412,cellular process involved in reproductio...,51,5,5.11,0.65379,1
GO:0019430,removal of superoxide radicals,30,3,3,0.65414,1
GO:1901401,regulation of tetrapyrrole metabolic pro...,34,3,3.4,0.65437,1
GO:0009228,thiamine biosynthetic process,9,2,0.9,0.65455,1
GO:0009100,glycoprotein metabolic process,174,16,17.43,0.65566,1
GO:1901576,organic substance biosynthetic process,8204,826,821.6,0.65602,1
GO:0009408,response to heat,294,29,29.44,0.65705,1
GO:1902652,secondary alcohol metabolic process,9,1,0.9,0.65711,1
GO:0071369,cellular response to ethylene stimulus,239,21,23.93,0.65734,1
GO:0002181,cytoplasmic translation,23,2,2.3,0.65756,1
GO:0051338,regulation of transferase activity,136,11,13.62,0.65834,1
GO:0043406,positive regulation of MAP kinase activi...,14,2,1.4,0.65850,1
GO:0051241,negative regulation of multicellular org...,166,17,16.62,0.65878,1
GO:0072528,pyrimidine-containing compound biosynthe...,80,7,8.01,0.65891,1
GO:0008361,regulation of cell size,85,9,8.51,0.65946,1
GO:0015689,molybdate ion transport,8,1,0.8,0.65999,1
GO:0006614,SRP-dependent cotranslational protein ta...,28,3,2.8,0.66048,1
GO:0009831,plant-type cell wall modification involv...,38,4,3.81,0.66079,1
GO:0080141,regulation of jasmonic acid biosynthetic...,7,1,0.7,0.66106,1
GO:0008356,asymmetric cell division,36,4,3.61,0.66128,1
GO:0002831,regulation of response to biotic stimulu...,81,8,8.11,0.66137,1
GO:0006400,tRNA modification,76,5,7.61,0.66148,1
GO:1905428,regulation of plant organ formation,8,1,0.8,0.66171,1
GO:0032434,regulation of proteasomal ubiquitin-depe...,16,1,1.6,0.66234,1
GO:0048831,regulation of shoot system development,269,30,26.94,0.66258,1
GO:1905156,negative regulation of photosynthesis,17,2,1.7,0.66373,1
GO:0051186,cofactor metabolic process,613,60,61.39,0.66415,1
GO:0048366,leaf development,512,56,51.27,0.66468,1
GO:0043087,regulation of GTPase activity,90,7,9.01,0.66547,1
GO:0006979,response to oxidative stress,641,64,64.19,0.66548,1
GO:0033043,regulation of organelle organization,151,16,15.12,0.66559,1
GO:2000114,regulation of establishment of cell pola...,8,1,0.8,0.66667,1
GO:0002832,negative regulation of response to bioti...,20,2,2,0.66736,1
GO:0051336,regulation of hydrolase activity,208,17,20.83,0.66778,1
GO:0060341,regulation of cellular localization,30,4,3,0.66779,1
GO:0009800,cinnamic acid biosynthetic process,9,1,0.9,0.66781,1
GO:0009945,radial axis specification,5,1,0.5,0.66791,1
GO:0010107,potassium ion import,9,1,0.9,0.66852,1
GO:0072527,pyrimidine-containing compound metabolic...,93,8,9.31,0.66885,1
GO:0008284,positive regulation of cell proliferatio...,36,3,3.61,0.66899,1
GO:0009089,lysine biosynthetic process via diaminop...,26,5,2.6,0.66931,1
GO:0009720,detection of hormone stimulus,11,1,1.1,0.66939,1
GO:0019673,GDP-mannose metabolic process,15,2,1.5,0.66946,1
GO:2000756,regulation of peptidyl-lysine acetylatio...,17,3,1.7,0.66990,1
GO:0006167,AMP biosynthetic process,19,1,1.9,0.66995,1
GO:0036123,histone H3-K9 dimethylation,10,1,1,0.67029,1
GO:1902626,assembly of large subunit precursor of p...,9,1,0.9,0.67095,1
GO:0009726,detection of endogenous stimulus,11,1,1.1,0.67130,1
GO:0046036,CTP metabolic process,27,2,2.7,0.67140,1
GO:0007154,cell communication,3212,341,321.67,0.67148,1
GO:0045824,negative regulation of innate immune res...,22,2,2.2,0.67149,1
GO:0010154,fruit development,1056,123,105.75,0.67152,1
GO:0006273,lagging strand elongation,11,1,1.1,0.67175,1
GO:0006333,chromatin assembly or disassembly,119,15,11.92,0.67215,1
GO:0045787,positive regulation of cell cycle,55,5,5.51,0.67218,1
GO:1902410,mitotic cytokinetic process,102,10,10.21,0.67267,1
GO:0000919,cell plate assembly,22,2,2.2,0.67327,1
GO:0034654,nucleobase-containing compound biosynthe...,4390,405,439.64,0.67329,1
GO:0043901,negative regulation of multi-organism pr...,20,2,2,0.67369,1
GO:0010093,specification of floral organ identity,21,2,2.1,0.67548,1
GO:0045010,actin nucleation,25,2,2.5,0.67578,1
GO:0048571,long-day photoperiodism,54,7,5.41,0.67601,1
GO:0000395,mRNA 5'-splice site recognition,5,1,0.5,0.67647,1
GO:0051129,negative regulation of cellular componen...,68,7,6.81,0.67674,1
GO:0045862,positive regulation of proteolysis,13,1,1.3,0.67714,1
GO:0006221,pyrimidine nucleotide biosynthetic proce...,55,4,5.51,0.67759,1
GO:0019433,triglyceride catabolic process,8,1,0.8,0.67763,1
GO:0009625,response to insect,31,3,3.1,0.67956,1
GO:0007031,peroxisome organization,53,5,5.31,0.68083,1
GO:0046461,neutral lipid catabolic process,9,1,0.9,0.68106,1
GO:0006023,aminoglycan biosynthetic process,11,1,1.1,0.68108,1
GO:0048764,trichoblast maturation,141,18,14.12,0.68124,1
GO:0050829,defense response to Gram-negative bacter...,21,2,2.1,0.68205,1
GO:0006029,proteoglycan metabolic process,24,2,2.4,0.68212,1
GO:0035196,production of miRNAs involved in gene si...,32,5,3.2,0.68243,1
GO:0051783,regulation of nuclear division,55,6,5.51,0.68256,1
GO:0046040,IMP metabolic process,31,2,3.1,0.68265,1
GO:0035264,multicellular organism growth,10,1,1,0.68267,1
GO:0046470,phosphatidylcholine metabolic process,40,5,4.01,0.68358,1
GO:0033358,UDP-L-arabinose biosynthetic process,10,1,1,0.68380,1
GO:0002253,activation of immune response,67,7,6.71,0.68420,1
GO:0042157,lipoprotein metabolic process,47,4,4.71,0.68445,1
GO:0035067,negative regulation of histone acetylati...,12,2,1.2,0.68468,1
GO:0010048,vernalization response,19,2,1.9,0.68483,1
GO:0000041,transition metal ion transport,122,13,12.22,0.68599,1
GO:0019220,regulation of phosphate metabolic proces...,172,16,17.23,0.68626,1
GO:0032940,secretion by cell,162,16,16.22,0.68652,1
GO:0042659,regulation of cell fate specification,6,1,0.6,0.68721,1
GO:0009108,coenzyme biosynthetic process,183,17,18.33,0.68769,1
GO:0006378,mRNA polyadenylation,25,2,2.5,0.68826,1
GO:0090407,organophosphate biosynthetic process,453,43,45.37,0.68842,1
GO:0010020,chloroplast fission,31,4,3.1,0.68870,1
GO:0044106,cellular amine metabolic process,119,10,11.92,0.68925,1
GO:0030641,regulation of cellular pH,49,5,4.91,0.68997,1
GO:0019374,galactolipid metabolic process,15,2,1.5,0.68998,1
GO:0032262,pyrimidine nucleotide salvage,10,1,1,0.69003,1
GO:0006421,asparaginyl-tRNA aminoacylation,8,1,0.8,0.69016,1
GO:0018193,peptidyl-amino acid modification,527,51,52.78,0.69143,1
GO:0016143,S-glycoside metabolic process,32,3,3.2,0.69156,1
GO:0009101,glycoprotein biosynthetic process,165,14,16.52,0.69171,1
GO:0044403,symbiosis, encompassing mutualism throug...,223,26,22.33,0.69185,1
GO:0009769,photosynthesis, light harvesting in phot...,8,1,0.8,0.69227,1
GO:0009855,determination of bilateral symmetry,12,4,1.2,0.69231,1
GO:0006260,DNA replication,257,22,25.74,0.69365,1
GO:0044746,amino acid transmembrane export,6,1,0.6,0.69380,1
GO:0070192,chromosome organization involved in meio...,42,4,4.21,0.69411,1
GO:0030258,lipid modification,183,23,18.33,0.69430,1
GO:0018065,protein-cofactor linkage,11,1,1.1,0.69467,1
GO:0006607,NLS-bearing protein import into nucleus,13,2,1.3,0.69615,1
GO:0044375,regulation of peroxisome size,10,1,1,0.69625,1
GO:0010074,maintenance of meristem identity,54,7,5.41,0.69668,1
GO:0044248,cellular catabolic process,1509,150,151.12,0.69673,1
GO:0010942,positive regulation of cell death,38,3,3.81,0.69704,1
GO:0010161,red light signaling pathway,11,1,1.1,0.69713,1
GO:1901420,negative regulation of response to alcoh...,53,4,5.31,0.69786,1
GO:0009825,multidimensional cell growth,77,9,7.71,0.69799,1
GO:0032102,negative regulation of response to exter...,20,2,2,0.69835,1
GO:0072666,establishment of protein localization to...,66,7,6.61,0.69907,1
GO:0009411,response to UV,159,18,15.92,0.70010,1
GO:0042454,ribonucleoside catabolic process,16,1,1.6,0.70059,1
GO:0007292,female gamete generation,10,1,1,0.70083,1
GO:0009903,chloroplast avoidance movement,15,5,1.5,0.70098,1
GO:0009113,purine nucleobase biosynthetic process,24,2,2.4,0.70129,1
GO:0032272,negative regulation of protein polymeriz...,23,3,2.3,0.70279,1
GO:0098657,import into cell,10,1,1,0.70283,1
GO:0016118,carotenoid catabolic process,5,1,0.5,0.70357,1
GO:0034219,carbohydrate transmembrane transport,40,4,4.01,0.70366,1
GO:0009438,methylglyoxal metabolic process,19,2,1.9,0.70390,1
GO:0071805,potassium ion transmembrane transport,108,12,10.82,0.70453,1
GO:1903409,reactive oxygen species biosynthetic pro...,35,3,3.51,0.70485,1
GO:0051297,centrosome organization,11,2,1.1,0.70513,1
GO:0051193,regulation of cofactor metabolic process,37,3,3.71,0.70545,1
GO:0010257,NADH dehydrogenase complex assembly,11,1,1.1,0.70584,1
GO:0070071,proton-transporting two-sector ATPase co...,11,1,1.1,0.70584,1
GO:0071577,zinc II ion transmembrane transport,29,3,2.9,0.70712,1
GO:0009920,cell plate formation involved in plant-t...,11,1,1.1,0.70736,1
GO:0009168,purine ribonucleoside monophosphate bios...,131,8,13.12,0.70789,1
GO:0010218,response to far red light,63,4,6.31,0.70827,1
GO:0009647,skotomorphogenesis,10,1,1,0.70833,1
GO:0007076,mitotic chromosome condensation,11,1,1.1,0.70884,1
GO:0019852,L-ascorbic acid metabolic process,30,3,3,0.70895,1
GO:1901463,regulation of tetrapyrrole biosynthetic ...,25,2,2.5,0.70904,1
GO:0018195,peptidyl-arginine modification,12,1,1.2,0.70917,1
GO:2000757,negative regulation of peptidyl-lysine a...,12,2,1.2,0.70926,1
GO:0061136,regulation of proteasomal protein catabo...,17,1,1.7,0.70949,1
GO:0015740,C4-dicarboxylate transport,33,6,3.3,0.70980,1
GO:0006547,histidine metabolic process,19,2,1.9,0.70986,1
GO:0000280,nuclear division,275,34,27.54,0.70998,1
GO:0045230,capsule organization,10,1,1,0.71114,1
GO:0048464,flower calyx development,9,1,0.9,0.71125,1
GO:0072529,pyrimidine-containing compound catabolic...,10,1,1,0.71136,1
GO:0007019,microtubule depolymerization,10,1,1,0.71188,1
GO:0001676,long-chain fatty acid metabolic process,22,2,2.2,0.71206,1
GO:0010647,positive regulation of cell communicatio...,97,9,9.71,0.71210,1
GO:0000077,DNA damage checkpoint,12,1,1.2,0.71299,1
GO:0071806,protein transmembrane transport,120,13,12.02,0.71319,1
GO:0044706,multi-multicellular organism process,426,43,42.66,0.71337,1
GO:0006412,translation,1287,122,128.89,0.71340,1
GO:0019509,L-methionine biosynthetic process from m...,10,1,1,0.71429,1
GO:0007097,nuclear migration,6,2,0.6,0.71429,1
GO:0044209,AMP salvage,10,1,1,0.71429,1
GO:0048868,pollen tube development,273,27,27.34,0.71499,1
GO:0051345,positive regulation of hydrolase activit...,98,7,9.81,0.71520,1
GO:0002238,response to molecule of fungal origin,12,1,1.2,0.71528,1
GO:0051781,positive regulation of cell division,11,1,1.1,0.71548,1
GO:0080086,stamen filament development,11,1,1.1,0.71571,1
GO:0018105,peptidyl-serine phosphorylation,106,10,10.62,0.71601,1
GO:0046323,glucose import,36,4,3.61,0.71616,1
GO:0035066,positive regulation of histone acetylati...,6,1,0.6,0.71639,1
GO:0019222,regulation of metabolic process,4860,473,486.71,0.71653,1
GO:0006222,UMP biosynthetic process,18,1,1.8,0.71660,1
GO:0008216,spermidine metabolic process,32,3,3.2,0.71682,1
GO:1903364,positive regulation of cellular protein ...,13,1,1.3,0.71684,1
GO:0042761,very long-chain fatty acid biosynthetic ...,24,2,2.4,0.71701,1
GO:0006825,copper ion transport,32,3,3.2,0.71735,1
GO:0010338,leaf formation,10,1,1,0.71751,1
GO:0075136,response to host,22,2,2.2,0.71780,1
GO:0098781,ncRNA transcription,13,1,1.3,0.71783,1
GO:0032103,positive regulation of response to exter...,31,3,3.1,0.71845,1
GO:0045491,xylan metabolic process,71,6,7.11,0.71889,1
GO:0052173,response to defenses of other organism i...,22,2,2.2,0.71942,1
GO:0015931,nucleobase-containing compound transport,166,18,16.62,0.71947,1
GO:0000726,non-recombinational repair,13,1,1.3,0.72013,1
GO:0098739,import across plasma membrane,10,1,1,0.72017,1
GO:1902589,single-organism organelle organization,461,46,46.17,0.72081,1
GO:1901701,cellular response to oxygen-containing c...,863,84,86.43,0.72129,1
GO:2000762,regulation of phenylpropanoid metabolic ...,25,2,2.5,0.72136,1
GO:0031540,regulation of anthocyanin biosynthetic p...,7,1,0.7,0.72167,1
GO:0046463,acylglycerol biosynthetic process,29,3,2.9,0.72170,1
GO:0098771,inorganic ion homeostasis,321,41,32.15,0.72205,1
GO:0072599,establishment of protein localization to...,32,3,3.2,0.72211,1
GO:0006108,malate metabolic process,36,4,3.61,0.72268,1
GO:1903052,positive regulation of proteolysis invol...,13,1,1.3,0.72291,1
GO:0009593,detection of chemical stimulus,36,3,3.61,0.72302,1
GO:0070828,heterochromatin organization,18,2,1.8,0.72309,1
GO:0034050,host programmed cell death induced by sy...,126,9,12.62,0.72319,1
GO:0009399,nitrogen fixation,8,1,0.8,0.72321,1
GO:0010582,floral meristem determinacy,23,2,2.3,0.72391,1
GO:2000758,positive regulation of peptidyl-lysine a...,6,1,0.6,0.72425,1
GO:0051240,positive regulation of multicellular org...,128,12,12.82,0.72506,1
GO:0009164,nucleoside catabolic process,26,2,2.6,0.72557,1
GO:0045185,maintenance of protein location,30,3,3,0.72562,1
GO:0044839,cell cycle G2/M phase transition,35,1,3.51,0.72566,1
GO:0043687,post-translational protein modification,12,1,1.2,0.72593,1
GO:0032870,cellular response to hormone stimulus,1205,116,120.68,0.72656,1
GO:0051093,negative regulation of developmental pro...,184,18,18.43,0.72658,1
GO:0032506,cytokinetic process,102,10,10.21,0.72675,1
GO:0006869,lipid transport,200,22,20.03,0.72735,1
GO:0009201,ribonucleoside triphosphate biosynthetic...,114,7,11.42,0.72787,1
GO:0016444,somatic cell DNA recombination,11,1,1.1,0.72861,1
GO:0007129,synapsis,24,2,2.4,0.72869,1
GO:0019217,regulation of fatty acid metabolic proce...,22,2,2.2,0.72923,1
GO:0061512,protein localization to cilium,11,1,1.1,0.72945,1
GO:0009561,megagametogenesis,105,10,10.52,0.72948,1
GO:0009873,ethylene-activated signaling pathway,211,20,21.13,0.73082,1
GO:0010252,auxin homeostasis,55,5,5.51,0.73193,1
GO:0042343,indole glucosinolate metabolic process,32,3,3.2,0.73249,1
GO:0047484,regulation of response to osmotic stress,43,4,4.31,0.73297,1
GO:0046132,pyrimidine ribonucleoside biosynthetic p...,39,2,3.91,0.73337,1
GO:0006549,isoleucine metabolic process,23,2,2.3,0.73366,1
GO:0006436,tryptophanyl-tRNA aminoacylation,9,1,0.9,0.73376,1
GO:0015698,inorganic anion transport,170,21,17.02,0.73429,1
GO:0009900,dehiscence,33,3,3.3,0.73459,1
GO:0052555,positive regulation by organism of immun...,21,2,2.1,0.73476,1
GO:0051438,regulation of ubiquitin-protein transfer...,15,1,1.5,0.73493,1
GO:0044700,single organism signaling,2893,298,289.72,0.73573,1
GO:0045047,protein targeting to ER,32,3,3.2,0.73586,1
GO:0048497,maintenance of floral organ identity,11,1,1.1,0.73601,1
GO:0072593,reactive oxygen species metabolic proces...,250,23,25.04,0.73617,1
GO:0071472,cellular response to salt stress,49,5,4.91,0.73627,1
GO:0006949,syncytium formation,24,2,2.4,0.73628,1
GO:0006754,ATP biosynthetic process,86,5,8.61,0.73646,1
GO:0009220,pyrimidine ribonucleotide biosynthetic p...,38,2,3.81,0.73671,1
GO:0006518,peptide metabolic process,1432,135,143.41,0.73756,1
GO:0018202,peptidyl-histidine modification,13,1,1.3,0.73797,1
GO:1902749,regulation of cell cycle G2/M phase tran...,32,1,3.2,0.73846,1
GO:0032511,late endosome to vacuole transport via m...,6,2,0.6,0.73869,1
GO:0000959,mitochondrial RNA metabolic process,63,5,6.31,0.73888,1
GO:0044802,single-organism membrane organization,237,23,23.73,0.73930,1
GO:0009768,photosynthesis, light harvesting in phot...,26,3,2.6,0.73963,1
GO:0009838,abscission,57,5,5.71,0.73980,1
GO:0044257,cellular protein catabolic process,633,60,63.39,0.74015,1
GO:0000305,response to oxygen radical,31,3,3.1,0.74040,1
GO:0046501,protoporphyrinogen IX metabolic process,19,2,1.9,0.74084,1
GO:0032527,protein exit from endoplasmic reticulum,8,1,0.8,0.74095,1
GO:0051650,establishment of vesicle localization,16,2,1.6,0.74219,1
GO:0019395,fatty acid oxidation,73,7,7.31,0.74221,1
GO:0000209,protein polyubiquitination,72,6,7.21,0.74290,1
GO:0051169,nuclear transport,165,23,16.52,0.74292,1
GO:0031109,microtubule polymerization or depolymeri...,42,5,4.21,0.74292,1
GO:2000377,regulation of reactive oxygen species me...,63,5,6.31,0.74338,1
GO:0010077,maintenance of inflorescence meristem id...,9,1,0.9,0.74376,1
GO:0007602,phototransduction,81,7,8.11,0.74386,1
GO:0019953,sexual reproduction,150,15,15.02,0.74420,1
GO:0032465,regulation of cytokinesis,11,1,1.1,0.74536,1
GO:0046854,phosphatidylinositol phosphorylation,50,8,5.01,0.74544,1
GO:0019637,organophosphate metabolic process,893,85,89.43,0.74606,1
GO:0006855,drug transmembrane transport,143,15,14.32,0.74632,1
GO:0006334,nucleosome assembly,86,8,8.61,0.74693,1
GO:0046033,AMP metabolic process,19,1,1.9,0.74701,1
GO:0009124,nucleoside monophosphate biosynthetic pr...,167,11,16.72,0.74706,1
GO:0045931,positive regulation of mitotic cell cycl...,12,1,1.2,0.74712,1
GO:0000290,deadenylation-dependent decapping of nuc...,12,1,1.2,0.74718,1
GO:0050777,negative regulation of immune response,24,2,2.4,0.74742,1
GO:0048825,cotyledon development,69,7,6.91,0.74769,1
GO:0009173,pyrimidine ribonucleoside monophosphate ...,18,1,1.8,0.74771,1
GO:0009174,pyrimidine ribonucleoside monophosphate ...,18,1,1.8,0.74778,1
GO:0015691,cadmium ion transport,10,1,1,0.74789,1
GO:0050789,regulation of biological process,8044,791,805.57,0.74803,1
GO:0009649,entrainment of circadian clock,11,1,1.1,0.74843,1
GO:0009620,response to fungus,429,44,42.96,0.74864,1
GO:0045292,mRNA cis splicing, via spliceosome,11,1,1.1,0.74867,1
GO:0019853,L-ascorbic acid biosynthetic process,30,3,3,0.74869,1
GO:0000904,cell morphogenesis involved in different...,359,41,35.95,0.74899,1
GO:0035336,long-chain fatty-acyl-CoA metabolic proc...,7,2,0.7,0.75000,1
GO:0048522,positive regulation of cellular process,874,83,87.53,0.75057,1
GO:0098660,inorganic ion transmembrane transport,501,68,50.17,0.75209,1
GO:0006643,membrane lipid metabolic process,126,15,12.62,0.75235,1
GO:0071241,cellular response to inorganic substance,76,7,7.61,0.75292,1
GO:0090700,maintenance of plant organ identity,11,1,1.1,0.75376,1
GO:0070084,protein initiator methionine removal,13,1,1.3,0.75400,1
GO:0010235,guard mother cell cytokinesis,11,1,1.1,0.75416,1
GO:0006213,pyrimidine nucleoside metabolic process,52,3,5.21,0.75426,1
GO:0043097,pyrimidine nucleoside salvage,13,1,1.3,0.75547,1
GO:0043967,histone H4 acetylation,13,2,1.3,0.75549,1
GO:0071824,protein-DNA complex subunit organization,140,14,14.02,0.75656,1
GO:0046379,extracellular polysaccharide metabolic p...,10,1,1,0.75688,1
GO:0010019,chloroplast-nucleus signaling pathway,13,1,1.3,0.75709,1
GO:0046785,microtubule polymerization,33,4,3.3,0.75759,1
GO:0051762,sesquiterpene biosynthetic process,10,5,1,0.75779,1
GO:0046739,transport of virus in multicellular host,14,2,1.4,0.75833,1
GO:0015893,drug transport,147,15,14.72,0.75836,1
GO:0090329,regulation of DNA-dependent DNA replicat...,48,3,4.81,0.75852,1
GO:0045144,meiotic sister chromatid segregation,12,1,1.2,0.75859,1
GO:0046128,purine ribonucleoside metabolic process,361,25,36.15,0.75888,1
GO:0000054,ribosomal subunit export from nucleus,16,1,1.6,0.75889,1
GO:0006275,regulation of DNA replication,54,4,5.41,0.75919,1
GO:0009610,response to symbiotic fungus,13,1,1.3,0.76021,1
GO:0048765,root hair cell differentiation,141,18,14.12,0.76025,1
GO:1901606,alpha-amino acid catabolic process,64,6,6.41,0.76054,1
GO:0042168,heme metabolic process,36,3,3.61,0.76087,1
GO:0009127,purine nucleoside monophosphate biosynth...,131,8,13.12,0.76139,1
GO:0070726,cell wall assembly,48,4,4.81,0.76188,1
GO:0010453,regulation of cell fate commitment,11,1,1.1,0.76208,1
GO:0045597,positive regulation of cell differentiat...,13,1,1.3,0.76222,1
GO:0010389,regulation of G2/M transition of mitotic...,30,1,3,0.76271,1
GO:0043144,snoRNA processing,15,1,1.5,0.76278,1
GO:0046903,secretion,175,18,17.53,0.76306,1
GO:0000724,double-strand break repair via homologou...,71,8,7.11,0.76331,1
GO:0010207,photosystem II assembly,22,2,2.2,0.76335,1
GO:0006783,heme biosynthetic process,32,3,3.2,0.76339,1
GO:0018198,peptidyl-cysteine modification,14,1,1.4,0.76397,1
